"","GSE65221","GSE119717","GSE115645"
"MTMR11",0.0991482437689228,0.0732680698113302,0.177615678184026
"MTMR12",0.116087019876605,0.0385123884135943,0.618087678101827
"MTMR14",0.102638344295182,0.0404767704726126,0.327670613351479
"MTMR15",0.230731738037411,0.032429999896255,0.178728150702229
"MTMR2",0.119728351962838,0.0267717035523309,0.146866594672322
"MTMR3",0.108760063892671,0.0238330939053281,0.191957828926578
"MTMR4",0.0915928386160948,0.0347857214165487,0.263092371244766
"MTMR6",0.150516087167779,0.0398024865403646,0.244354150714829
"MTMR7",0.129613656649879,NA,0.226019737759153
"MTMR8",0.212326029086533,NA,0.311078183705772
"MTMR9",0.116314122139257,0.032454897746774,0.362990898878157
"MTNR1A",0.165411758090932,NA,0.310884074594799
"MTNR1B",0.125007365730808,NA,0.290119180558371
"MTO1",0.160980462715627,0.0536903614018244,0.320228995247468
"MTP18",0.153014216346372,0.0564194492909938,0.420957838856558
"MTPAP",0.235421904204161,NA,0.264621299118897
"MTPN",0.326078014684043,0.034654727450431,0.280035236037057
"MTR",0.323157293634265,0.0307791207707115,0.306095994294228
"MTRF1",0.18220725153278,0.0295493670590103,0.435057054179328
"MTRF1L",0.24591128040106,0.0321072566619336,0.205754061347196
"MTRR",0.196807072475385,0.0510506901968963,0.303214764591313
"MTSS1",0.547727002596717,0.0393976649855464,0.178264199934024
"MTSS1L",0.273435862864067,NA,0.35260221130065
"MTTP",0.365741769083434,NA,0.379377670241171
"MTUS1",0.257684839430063,0.0731310413650274,0.315556407220668
"MTUS2",0.16518205503678,NA,0.278161145824246
"MTX1",0.117468402854145,0.0331067148437442,0.239640425849227
"MTX2",0.136798613940831,0.0258450987981509,0.245567614751536
"MTX3",0.130492918923035,0.0453824860984416,0.273832787355377
"MUC1",0.100794958019592,0.0754788594899445,0.320524173376536
"MUC12",0.102565512885127,NA,0.301507527808846
"MUC13",0.394176431899069,NA,0.332882821666861
"MUC15",0.282622202521841,NA,0.398486829065296
"MUC16",0.113905237800774,NA,0.255543069734729
"MUC17",0.267130735642552,NA,0.374726372990755
"MUC19",0.140409352167518,NA,0.52408712804861
"MUC2",0.136379953617223,NA,0.451654004357777
"MUC20",0.179676906733344,0.0511954805215785,0.713683324820519
"MUC21",0.14003270829316,NA,0.24422918256808
"MUC3A",0.206001798050086,NA,0.187474921909071
"MUC3B",0.16405985959377,NA,0.425700079705894
"MUC4",0.305848786237515,NA,0.123393342859315
"MUC5AC",0.115751298944354,NA,0.281804021814614
"MUC5B",0.111431023166257,NA,0.422378348780592
"MUC6",0.298004534523076,NA,0.196408949409289
"MUC7",0.348103645286872,NA,0.401044277072875
"MUCDHL",0.70841855044845,NA,0.425608108737952
"MUCL1",1.04805172527584,NA,0.411311205573741
"MUDENG",0.190293414111128,0.0320364600859376,0.312830923128904
"MUL1",0.0901703191794638,0.0343144258543225,0.198379943401905
"MUM1",0.084935727139849,0.0389505149179345,0.349236525103801
"MUM1L1",0.101490953956359,0.0347876932455712,0.275516976230167
"MUPCDH",0.135313858860897,NA,0.215278591882489
"MURC",0.10038035869301,NA,0.476648329416785
"MUS81",0.0943006669437896,0.0271848685213621,0.266627118170824
"MUSK",0.122119784051915,NA,0.169553172950503
"MUSTN1",0.127424261434572,0.152530580168637,0.371939114127857
"MUT",0.245290109159974,0.0418939798936519,0.267245392549893
"MUTED",0.199401396140651,0.0238046611327091,0.219423994656452
"MUTYH",0.114387294247077,0.0319982928585061,0.18972897424174
"MVD",0.119295313138323,0.0344902546147306,0.634571475998555
"MVK",0.105376810757829,0.0299568610405229,0.380630012408517
"MVP",0.13378015752209,0.041070194444578,0.411829631665244
"MX1",0.114705253736454,0.108574753423241,0.577530367424977
"MX2",0.24345351907204,0.0824561060215471,0.483573922156637
"MXD1",0.29538051366336,0.0620360503591851,0.325022232200351
"MXD3",0.180475405441436,0.0435092636307242,0.465848062264158
"MXD4",0.199054542016868,0.0370222895163937,0.280808442285827
"MXI1",0.245532967019053,0.0474952287510409,0.201177264672373
"MXRA5",0.107174261663283,0.147575252458729,0.799216272336817
"MXRA7",0.401846941790256,0.0716103309472411,0.511542492707271
"MXRA8",0.423242239470234,0.0446602487254303,0.387200282196228
"MYADM",0.101815165847851,0.0628800955175711,0.543520775773244
"MYADML",0.121839698785241,NA,0.394224684273253
"MYB",0.202329733132105,0.0451689785238586,0.25494186263244
"MYBBP1A",0.353775008685858,0.0290915678196603,0.330764700636471
"MYBL1",0.121322105187087,0.0404678706750259,0.353825339936742
"MYBL2",0.12016455254209,NA,0.323578454764616
"MYBPC1",0.225208726201433,NA,0.299121577135179
"MYBPC2",0.122385149896448,NA,0.194413188091312
"MYBPC3",0.159978924044529,NA,0.222591481088804
"MYBPH",0.117482759604437,NA,0.394585049181377
"MYBPHL",0.141423974489808,NA,0.557329319385719
"MYC",0.195702857371414,0.0825685056045624,0.368151183376978
"MYCBP",0.279017493499056,NA,0.383316975752348
"MYCBP2",0.150015902625921,0.0354098284289553,0.258801582900142
"MYCBPAP",0.219858303755493,NA,0.416324650135623
"MYCL1",0.234529850003946,0.0202833582712245,0.251732416083253
"MYCN",0.233222789853143,0.06681757106378,0.187805274539101
"MYCNOS",0.116557725660386,NA,0.210016528481111
"MYCT1",0.284470124551361,0.0222464503378291,0.250135738028289
"MYD88",0.341907420630033,0.0549139464994006,0.151712820363413
"MYEF2",0.145340374621227,NA,0.267977755891194
"MYEOV",0.115724201534904,NA,0.596255904375265
"MYEOV2",0.340448733762546,NA,0.47296734641121
"MYF5",0.135782052689813,NA,0.204562541253745
"MYF6",0.177568745929653,NA,0.234480592536641
"MYH1",0.47920938342119,0.0179997517900893,0.602016311970288
"MYH10",0.701938588238132,0.0594013426527521,0.30085570573374
"MYH11",0.065414909982187,0.175188136000962,0.773388788378482
"MYH13",0.463505321654555,NA,0.526349664587102
"MYH14",0.0872157353784848,NA,0.368432174804288
"MYH15",0.458728945922845,NA,0.221117579578039
"MYH16",0.321372280545265,NA,0.350158344290111
"MYH2",0.363259254910559,NA,0.415157781511283
"MYH3",0.245312652487459,0.0484875267292759,0.374397978732259
"MYH4",0.129455797366879,NA,0.316128806139959
"MYH6",0.222036844527388,NA,0.192428982302042
"MYH7",0.275029890883394,NA,0.446655496409259
"MYH7B",0.120231554121791,NA,0.65179587515203
"MYH8",0.227792711178109,NA,0.471819144072587
"MYH9",0.278233893435239,0.0331411874861598,0.166236582478236
"MYL1",0.0728905864892089,NA,0.418298563001766
"MYL12A",0.137959808429243,0.0383206949858343,0.325118255913656
"MYL2",0.259821277143953,NA,0.270562479270526
"MYL3",0.22571252567486,NA,0.469958182114971
"MYL4",0.0909439045511606,0.0833635191725248,0.226381263630105
"MYL5",0.216401088592898,0.0473573985279225,0.397410534385105
"MYL6",0.0763894488085519,0.0273185337456247,0.164391009734871
"MYL6B",0.185476188973784,0.0601666174330221,0.332245479793365
"MYL7",0.324239720481279,NA,0.386870501922486
"MYL9",0.32923566367947,0.129625361461539,0.528306399493389
"MYLC2PL",0.102650523802159,NA,0.305483451174615
"MYLIP",0.265126186993721,0.0497421848225856,0.289160627360714
"MYLK",0.198088747832995,0.185805179800249,0.228690562277311
"MYLK2",0.124281401592884,NA,0.253367809215125
"MYLK3",0.285567244428912,NA,0.306621039061998
"MYLK4",0.153286542960482,0.0247285186550531,0.273574169997228
"MYLPF",0.2354730387703,NA,0.564093797864511
"MYNN",0.301793641262461,0.0296189064704526,0.201660021093544
"MYO10",0.25326186737319,0.0705168036417089,0.259956621169335
"MYO15A",0.506124961225,NA,0.157768513967993
"MYO15B",0.177425324186538,NA,0.443366216925563
"MYO16",0.119978270749422,0.0826426691830287,0.314269509778303
"MYO18A",0.285696819958599,0.0426914723818899,0.148744465754321
"MYO18B",0.194254630436458,NA,0.621044446459455
"MYO19",0.134120299925259,NA,0.35112439684695
"MYO1A",0.258112608379531,NA,0.387307816084525
"MYO1B",0.173849718011007,0.0434743472886324,0.174998281261784
"MYO1C",0.0942984328115385,0.0855183806757191,0.365395456797467
"MYO1D",0.19542275557123,0.0347309807229921,0.308606296460048
"MYO1E",0.170002014647114,NA,0.361773936302752
"MYO1F",0.246556290998355,0.0676726641991174,0.47572065274435
"MYO1G",0.165897253186338,0.101383571573661,0.248916890614188
"MYO1H",0.208770502302493,NA,0.281384226520155
"MYO3A",0.170291414061263,NA,0.320991537333782
"MYO3B",0.20862060730387,0.0983584627729047,0.703974378031664
"MYO5A",0.18105312279287,0.0452618235148577,0.258193641133182
"MYO5B",0.158312068040058,NA,0.290067584500525
"MYO5C",0.196911576124828,0.0595731405447318,0.382994502908411
"MYO6",0.106576852270128,0.031032462427907,0.184911066530372
"MYO7A",0.118391734791893,0.048862410879609,0.258486374479768
"MYO7B",0.121623291386148,NA,0.427656925843194
"MYO9A",0.129961265466936,0.0357043937817338,0.251638169082358
"MYO9B",0.172800254904868,0.0546573118690168,0.31143743501643
"MYOC",0.0590786477518735,0.155763521144848,0.531397396879846
"MYOCD",0.101889671820871,NA,0.32253732692598
"MYOD1",0.300744130543969,NA,0.207943206599922
"MYOF",0.28566424041218,0.0915635042623274,0.3837947878862
"MYOG",0.119965993036437,NA,0.399508535510601
"MYOHD1",0.113775465966974,NA,0.41034157394374
"MYOM1",0.257757717547526,0.0796782556917858,0.305547851584192
"MYOM2",0.209807946559062,0.0559154820140855,0.485321817553247
"MYOM3",0.0852582657668688,NA,0.40675124518552
"MYOT",0.0990468337824732,0.0744329257876789,0.420607235872263
"MYOZ1",0.295166376822975,0.0419343721927024,0.298621666109813
"MYOZ2",0.118564991305157,NA,0.346893491809186
"MYOZ3",0.427529994563537,0.0487073714359212,0.178318534611425
"MYPN",0.299692885867238,0.0407744202996853,0.26036437506539
"MYPOP",0.267038380116926,0.0287052785398622,0.244819982626089
"MYRIP",0.112370562123849,0.0642468660889803,0.149851220284349
"MYSM1",0.211411683263275,NA,0.406838601162322
"MYST1",0.312107779024091,0.0234883326463736,0.280233774632862
"MYST2",0.144198357139273,0.0251343978004381,0.258728510860057
"MYST3",0.11291149581682,0.0435062133044522,0.376684918090323
"MYST4",0.176716866734533,0.0300439101601067,0.375042860580559
"MYT1",0.173445120788946,NA,0.390764194941334
"MYT1L",0.159691836329285,NA,0.379683476151533
"MZF1",0.421099725282844,0.0327186190689096,0.22158705979209
"N-PAC",0.14463963310365,0.0293361812321264,0.271198850431056
"N4BP1",0.117767008870107,0.0359544885272301,0.330733621791012
"N4BP2",0.173578751550237,0.0511271749071083,0.790810879099727
"N4BP2L1",0.141531057128527,0.046329255299454,0.323523545850524
"N4BP2L2",0.168670469477925,0.0221030874389443,0.392213308656772
"N4BP3",0.210190760876413,NA,0.336811037968471
"N6AMT1",0.204277589732597,0.0229656784316753,0.195449739814347
"N6AMT2",0.222226832369952,0.0566351442437491,0.243427804557277
"NAAA",0.111521240906221,0.0570796347803862,0.327823061086674
"NAALAD2",0.137419824416212,0.0729785387310731,0.643813814481843
"NAALADL1",0.176973274179427,0.0536892306122732,0.19529002738868
"NAALADL2",0.199750510257232,NA,0.425070658340679
"NAB1",0.160736173852171,0.0484734146563028,0.337168617819946
"NAB2",0.225627177621492,0.047504510210944,0.285051370100647
"NACA",0.189577272015809,0.0237864967748889,0.292602010068244
"NACA2",0.182236891081277,0.0210356477998607,0.348372377415099
"NACAD",0.183413293725875,0.07199252356612,0.226932845824749
"NACAP1",0.159338955609485,0.054995005534362,0.497575783237958
"NACC1",0.204742167153388,NA,0.246915000286124
"NACC2",0.101886238357758,NA,0.343282036728041
"NADK",0.33131468222206,0.0557969355543285,0.3365736858719
"NADSYN1",0.187238117245765,0.0434847784332896,0.257715237077819
"NAE1",0.237641106891171,0.0254490013160194,0.329547607801831
"NAF1",0.227102037532133,0.0296019250419105,0.299139885091663
"NAG18",0.243017479276253,0.0374677547709849,0.131500334145225
"NAGA",0.238967248520897,0.0254349426554699,0.246434492250974
"NAGK",0.226348072371006,0.062198117114739,0.164313508255739
"NAGLU",0.28485499733633,0.0384227222126101,0.284545172192525
"NAGPA",0.138744458756743,0.0457833673243613,0.254783805618892
"NAGS",0.258233563859588,NA,0.518260668732836
"NAIF1",0.350426392511871,0.0301229681929256,0.208044501235756
"NAIP",0.206090703603192,NA,0.110610671594242
"NALCN",0.0993444866857829,NA,0.366743433962426
"NALP5",0.108984908083777,NA,0.266193907038997
"NAMPT",0.199208248169533,0.0573435108604897,0.443636567953008
"NANOG",0.171735687438914,NA,0.187664398144265
"NANOS1",0.105779444725528,0.0346833930421356,0.167833659713577
"NANOS2",0.268354633877712,NA,0.372226257195118
"NANOS3",0.10141216508862,0.0277765032448898,0.234659358310351
"NANP",0.272105375963484,NA,0.367111429751437
"NANS",0.139662463726474,0.0289247517708438,0.332371395350353
"NAP1L1",0.161975319650221,0.0418208973377679,0.274711516056404
"NAP1L2",0.071164158117688,NA,0.14449600467142
"NAP1L3",0.115333095023679,0.0532352899466553,0.323153683492017
"NAP1L4",0.104250360168371,0.0466410058146962,0.125245988086784
"NAP1L5",0.150400110286372,0.0555597027572143,0.420347816904574
"NAP1L6",0.326894595474442,NA,0.155697138301514
"NAPA",0.256894506102467,0.036032690868963,0.266701169409288
"NAPB",0.177554517385835,0.0380744532777192,0.275228777527501
"NAPEPLD",0.102224250604433,0.0265151664397146,0.139311457110823
"NAPG",0.457278033427909,0.0286565290934381,0.250953958491393
"NAPRT1",0.117056394448014,0.0490476164747492,0.369868782790399
"NAPSA",0.123984263451914,0.0669062424608823,0.348465743546277
"NAPSB",0.0899606326277683,0.125922700094727,0.316518979187443
"NARF",0.142966984835664,0.0289017633742645,0.183005593903572
"NARFL",0.359096260429911,0.0247989965170208,0.328568599223203
"NARG1",0.174256621033135,0.0304019131035555,0.623066205125303
"NARG1L",0.116526986158904,0.0273334039185841,0.233461504952088
"NARG2",0.132223848920899,0.0189174484629043,0.356765198817561
"NARS",0.125267830821581,0.0375078398372638,0.398307890427742
"NARS2",0.120056016842313,0.0387526176039638,0.194026393933524
"NASP",0.296737823598121,0.0377740518841096,0.249030687803027
"NAT1",0.0934276550432242,0.0350004400100121,0.260706790731634
"NAT10",0.289841310871149,0.0474619004382959,0.195040265960017
"NAT11",0.307123762568643,NA,0.291742542391747
"NAT12",0.31894292594567,0.0262403824836664,0.270862096488534
"NAT13",0.191388449530362,0.0520789845508658,0.299081216624242
"NAT14",0.252074432447606,0.0394248853872029,0.157739634423473
"NAT15",0.128491310259877,0.0280106049946901,0.364944289104391
"NAT2",0.123703632823728,NA,0.385764356261437
"NAT5",0.202920335018456,0.0324904012821563,0.369541884476895
"NAT6",0.0757504257020663,0.0376438436350478,0.271444625379523
"NAT8",0.105652498221405,NA,0.274138555621842
"NAT8B",0.181251579889929,NA,0.427934375280112
"NAT8L",0.261164954811191,0.0801087743519248,0.357966254573748
"NAT9",0.223679974454215,0.0251163965241552,0.282588884821884
"NAV1",0.191811906783656,0.0558847637171824,0.478526595035598
"NAV2",0.11248381432856,0.0371831435976357,0.194211417492486
"NAV3",0.167703651195665,0.0265781981245466,0.547432933759229
"NBAS",0.325183546415087,0.0303037534947686,0.230130791678662
"NBEA",0.233542122248793,0.0279543548602374,0.233311636310558
"NBEAL1",0.249296812440699,NA,0.575875883914047
"NBEAL2",0.32287435420562,0.0592005133175204,0.38359262008776
"NBL1",0.321053927095402,0.0845752077869267,0.296212527108798
"NBLA00301",0.155686130763713,NA,0.467908671135322
"NBN",0.3471632474573,0.0280314286233744,0.201249559885955
"NBPF1",0.257935161491646,0.0482879635662067,0.17235772694826
"NBPF10",0.211785332929323,0.0837346848161386,0.193881758795183
"NBPF11",0.16628109315045,0.0828044313202573,0.249633165153857
"NBPF12",0.165318364618762,NA,0.386454559208808
"NBPF14",0.223045982678276,0.0504775633300503,0.265275045415838
"NBPF15",0.217722050241752,NA,0.224473816936371
"NBPF16",0.205629728170964,NA,0.307534462726078
"NBPF20",0.283956852390289,0.0813539125473542,1.54443996943597
"NBPF22P",0.270640973830492,NA,0.228512817926102
"NBPF3",0.0746531156756794,0.0361938399457404,0.275805698007134
"NBPF4",0.114091851992883,NA,0.441011017516137
"NBPF5",0.0989672905755125,NA,0.532641513182561
"NBPF6",0.110013016089279,NA,0.363604286895564
"NBPF7",0.178002572707743,NA,0.202138087697383
"NBPF8",0.0892084589611334,0.123891509738578,0.550918738187354
"NBPF9",0.102242148928212,NA,0.29513014764746
"NBR1",0.0920382664540327,NA,0.40282273552968
"NBR2",0.137199477849481,NA,0.26936545165349
"NCALD",0.0990922957450076,0.0965449496705784,0.466777164264682
"NCAM1",0.16032279330606,0.0386825400269594,0.319748392674893
"NCAM2",0.106544046145332,NA,0.541053439439633
"NCAN",0.0921105902512945,0.0295007548668546,0.37536813023366
"NCAPD2",0.0997321824467489,0.0444529020186723,0.497200439384438
"NCAPD3",0.10978422233899,0.0255798843206958,0.352237086502517
"NCAPG",0.0859616535618705,NA,0.512982138741849
"NCAPG2",0.105828648022671,0.0306147116604296,0.413829083808074
"NCAPH",0.0842379188526535,NA,0.269546873494139
"NCAPH2",0.0983345329636068,0.0289026434710265,0.430017030546204
"NCBP1",0.10381874973089,0.0341517599479704,0.192756494544271
"NCBP2",0.141612321812653,0.0389732908740821,0.41106863330229
"NCCRP1",0.239649735048266,NA,0.167882131140233
"NCDN",0.233198029022615,0.0221698561651823,0.188494210149383
"NCF1",0.208277652315396,0.142436531313125,0.219758294525844
"NCF1B",0.269802922530635,NA,0.30196215104692
"NCF1C",0.298664278469412,0.125250463911541,0.405396215033313
"NCF2",0.179823930396954,0.0486797956057981,0.333734638617618
"NCF4",0.236221503454887,0.0887614185675728,0.385617279036115
"NCK1",0.340121801809937,0.0494866984600168,0.32479674174363
"NCK2",0.210813552357989,0.0178360728344147,0.220542595961434
"NCKAP1",0.208876889083891,0.0880762027639901,0.66428458601518
"NCKAP1L",0.136499545461799,0.128926370200971,0.642588859507464
"NCKAP5",0.269662906684961,0.0313017155213031,0.177266803918411
"NCKIPSD",0.195296751194666,0.0549815985797486,0.25798391464082
"NCL",0.228874219649823,0.0324906976761029,0.143016624513327
"NCLN",0.279672875111381,0.0447058665589151,0.266558451084303
"NCOA1",0.164302741573888,0.0389879201868769,0.299027209226533
"NCOA2",0.209573452140826,NA,0.432359600756273
"NCOA3",0.209753043731898,0.06391955491013,0.192397264176942
"NCOA4",0.210989584196973,0.0302323726538963,0.217437292606509
"NCOA5",0.333836027950948,0.0485147686226483,0.336412630734631
"NCOA6",0.175411806141329,0.025869233895516,0.139197854364213
"NCOA6IP",0.227125964688006,NA,0.390949101457642
"NCOA7",0.221890041503542,0.0430503389660559,0.323639092557132
