"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"Ttyh2",0.010335231375589,0.0704418337566012,0.371369530415975,0.0246738679188129,0.0231648915867215,0.0249367927521963
"Ttyh3",0.0110525226723048,0.0825899598643269,0.215520525849587,0.0271295383983911,0.0140739396429334,0.0143536173375943
"Tub",0.0143009145557203,0.0246768946706251,0.094901882739209,0.0162115873190815,0.015895532729616,0.0185312619231235
"Tuba1a",0.0249461460989968,0.104537701370802,0.544212831812532,0.0490773536375708,0.0142057405932887,0.0147133464857983
"Tuba1b",NA,0.0415960071722221,0.206969482258921,0.0165617214920689,0.0251630820565963,0.0190509714675176
"Tuba1c",NA,0.0428600560795021,0.187663681604109,0.00793372987168435,0.0204428345465787,0.0125900644295221
"Tuba3a",0.0215943976732595,0.0270003815339071,0.227035317440429,0.03571996310924,0.0141346199004421,0.041308702045009
"Tuba3b",0.0313958067961836,0.0184495783408517,0.182697882716552,0.086519408449509,0.0593955824665952,0.0654454787349121
"Tuba4a",0.0304607224767605,0.0875851240203948,0.533756034898655,0.0286380331199628,0.0143804196637312,0.0305183928881749
"Tuba8",0.0794203790876685,0.169162094225542,0.83475843900823,0.0493010820196746,0.0381057502201359,0.0312527990755265
"Tubal3",0.00941166996813203,0.0283636194267665,0.127651494711782,0.0308367692299011,0.0233063367722514,0.03805148366051
"Tubb1",0.01238530646099,0.0308175951595495,0.142468244515833,0.0147553244313323,0.0295749224687867,0.0292955554764358
"Tubb2a",0.0233150748925496,0.0478599893601724,0.341280902265579,0.0263343255157852,0.0124269782576296,0.0167992880126077
"Tubb2b",NA,0.0313602050878823,0.162891555964605,0.0213785888527735,0.0212823424709764,0.0290138392393618
"Tubb3",0.0229820979832931,0.0138409384678694,0.193055687295185,0.0281102451385602,0.0269728250637478,0.0459431163501557
"Tubb4a",0.0318215976098532,0.033470177067462,0.128452277851616,0.0230155826635827,0.0270398036267587,0.0291659708129859
"Tubb4b",NA,0.0148684981532132,0.165010196620353,0.0251553533997309,0.0210295111742118,0.0136264082113486
"Tubb5",0.0131908163767946,0.0749928963600185,0.355175833678672,0.0118616960453302,0.0196486746173805,0.0282330402220094
"Tubb6",0.0262409115061669,0.0813207459946887,0.254454642146292,0.0189392035003141,0.0218376668476939,0.0291732420031799
"Tubd1",0.0154301459852889,0.0314328121428674,0.154666892919735,0.0162029771860682,0.0275784212334178,0.0189702188930409
"Tube1",0.0148622389175917,0.0250798251942606,0.211731694196422,0.0138315101606081,0.0189554804561549,0.0292202643290822
"Tubg1",0.0206517485425891,0.0330975811061639,0.33189951803835,0.0165533838808767,0.0165599325376115,0.0353620438917482
"Tubg2",0.0252155708911274,0.0198314295600737,0.145504451539707,0.0304766284334178,0.0270751452532947,0.0261209626234093
"Tubgcp2",0.00441262540078379,0.0278542653180341,0.117999846410004,0.0068081161075374,0.0174724153973769,0.0155925541697059
"Tubgcp3",0.00940075211981407,0.0347784570909684,0.0729340534357871,0.0103882291096037,0.00882194050426062,0.013814869540837
"Tubgcp4",0.00807887068025414,0.0461193295256875,0.076887690608025,0.0121624907538101,0.0118068531504457,0.0137581089009595
"Tubgcp5",0.0162725839165161,0.0431976406673991,0.161570527552844,0.0200412100288467,0.0196752648966954,0.0217496617914175
"Tubgcp6",0.012012896546452,0.0214599805599756,0.119709781888446,0.0150213150497964,0.0148739780762781,0.0146442705238995
"Tufm",NA,0.0840610167442128,0.450247124018802,0.0104390126503589,0.0190773949832101,0.0164698753480483
"Tuft1",0.0341067479736491,0.037704718545022,0.55413899218204,0.0344421865626392,0.0376336826404906,0.0446507290054188
"Tug1",0.00906063361531444,0.0181943934922823,0.0521264965642745,0.0100659791596774,0.0169471738258795,0.0124788513548289
"Tulp1",0.0142024455095384,0.0229037235381948,0.112679256833026,0.0253995100412855,0.0195467256044477,0.0203252620833875
"Tulp2",0.0144609604926235,0.0287660462399606,0.369342307816174,0.0322123999148535,0.0160575560830262,0.0338505353453575
"Tulp3",0.0093125756563321,0.038547524068332,0.108099533683166,0.0166529667732614,0.0155156406201303,0.0216485831759725
"Tulp4",0.00676923126790871,0.0277161396672512,0.13156586986377,0.0134241410938088,0.022524843892706,0.0150603718117057
"Tusc1",0.0168483618710077,0.0265136458573103,0.247492387034868,0.0151942485582035,0.0175778467671447,0.0128708111535364
"Tusc2",0.0135495294132534,0.034787197892509,0.134234599035954,0.00912257080634199,0.0159787961847074,0.0161540920341198
"Tusc3",0.0065624284479212,0.0452730836697217,0.404798021880137,0.00805270954173335,0.02156749406609,0.0151793408622406
"Tusc5",0.0153549715419897,0.0235920199239307,0.209841130134629,0.0345123657435337,0.0426583390321797,0.0203480180773547
"Tut1",0.0164366482607926,0.0249272520013298,0.0939017875963563,0.0161119425074618,0.0204996581880895,0.0290167325137411
"Tvp23a",0.0302495844880144,0.0317969184683569,0.0838865989960262,0.0208026980572198,0.032295573470494,0.0247035224619432
"Tvp23b",0.0109376294379223,0.0264977647219797,0.129571851869251,0.0122935226986661,0.019154600444005,0.0124289291952647
"Twf1",NA,0.0284022525697223,0.179136301523372,0.00725765243038388,0.0167787978740302,0.0109398939416781
"Twf2",0.010095271365987,0.0470277763607446,0.174203723179618,0.0082632798412676,0.016678103726596,0.0196442492735551
"Twist1",0.0131765561578648,0.0185601538475675,0.101193563695798,0.013527114251628,0.0232632779211301,0.0284842864923504
"Twist2",0.0267961017486412,0.0334783973408255,0.369526532964778,0.00971747871945598,0.021172239766187,0.0204061816965039
"Twistnb",0.0211646783157712,0.0336944697000586,0.0964858954711151,0.0160290834873397,0.0196811436921019,0.0221858568550463
"Twsg1",0.0189991995818172,0.0442690271505123,0.319360318711367,0.017228878720058,0.0180916175433628,0.0142779554084413
"Txk",0.0152239588593127,0.0259779897197416,0.165184398242136,0.0495705218516891,0.0442830199187576,0.0231607902377879
"Txlna",0.0129108799811493,0.0264347397551852,0.141056058545672,0.00926045186305303,0.0119486329997216,0.0195452683540289
"Txlnb",0.0345656634249863,0.0851725298621816,0.946751812754479,0.0276392386235248,0.0311407930916393,0.0217946616727381
"Txlng",NA,0.0373176413168442,0.184021926545491,0.0174298791070079,0.018366122247765,0.020660089143286
"Txn1",0.00332967279008003,0.0169728970648505,0.172582951531682,0.00244214725708587,0.00743232198958742,0.00906859711362245
"Txn2",0.0154231570916729,0.049753046376363,0.43884726982598,0.0117754116153548,0.015475009811707,0.0155598794794803
"Txndc11",0.01766480577503,0.0317533811323553,0.17799008655879,0.0144480191800225,0.0202118273006885,0.0152959688315523
"Txndc12",0.00505305811199406,0.0323661124781286,0.163733885693978,0.0130527306050417,0.0202460515213507,0.0162451297463924
"Txndc15",0.0130886999340156,0.0365603838816188,0.108005508433081,0.0157101151733222,0.0235149628612284,0.00827698917516393
"Txndc16",0.0250541017400635,0.0649539353965959,0.338780888268222,0.0137325812891303,0.0210910168194193,0.0343785237575811
"Txndc17",0.00931859619668699,0.0219066799015506,0.0816680270440038,0.0123317251800971,0.00984732807623392,0.00784388893114036
"Txndc2",0.0181651540116459,0.0286474929151822,0.257154539556638,0.0863949913242857,0.0227889523809336,0.138475740275309
"Txndc5",0.0104959644587639,0.0442598500048616,0.377279491309415,0.0152007672545224,0.0237043945604266,0.0180436385531576
"Txndc8",0.0207814364856374,0.0295783885102755,0.248463755021076,0.0520835244576634,0.0375976647404505,0.0327603103022393
"Txndc9",NA,0.030215760074895,0.101611369147012,0.0104379561092153,0.0145186319705546,0.0114244151725799
"Txnip",0.0090307346957799,0.0199373366307591,0.267355545537197,0.011970300920756,0.0102096748297059,0.0181976613248026
"Txnl1",0.0140255715582377,0.0382574643601467,0.0991240493800017,0.010499586796791,0.015454487157244,0.0116961468995917
"Txnl4a",0.0100953948106084,0.0199396338697168,0.0813998194086234,0.0145155544990385,0.0111605031818735,0.0121583266216576
"Txnl4b",0.020540894791477,0.0354572753313813,0.199944980216681,0.0238334486665569,0.0134223634005316,0.0183158863222309
"Txnrd1",0.00826876400157576,0.0418027804531462,0.0849305178318529,0.0161515567562499,0.0162234960305742,0.0149504030084889
"Txnrd2",0.022763067981539,0.0745219082774448,0.301960068752624,0.0154610776346551,0.0176483027023541,0.0197929703707163
"Txnrd3",0.0233403668047851,0.0472381156341535,0.152427680539517,0.0360219995971916,0.0190901118212267,0.0250785617222185
"Tyk2",0.0129419495300179,0.0437085316315573,0.0832762298044783,0.0213896411030257,0.026883458355678,0.0239835800489901
"Tyms",0.0140711792204256,0.029896876599448,0.0958728073099543,0.0223349643284224,0.0257699984453092,0.0264739730119732
"Tyms-ps",0.0137442514996916,0.0234892597946317,0.221335144859154,0.0227391802004256,0.0189798891956506,0.0213516201400675
"Tyr",0.0242995325235852,0.0235526420455383,0.195690085135367,0.0347699834690588,0.0243157813270532,0.0323069468185198
"Tyro3",0.0115065386175914,0.0256640521066928,0.0758585051188767,0.01844938675413,0.0221364779323678,0.0178074156801268
"Tyrobp",0.0277767759896092,0.174487313699183,0.437445157281147,0.0472075944741778,0.0284309255660572,0.029935726748793
"Tyrp1",0.0162998591864971,0.0346958290132908,0.176948346951777,0.029434230981072,0.0263816652854042,0.0363447531411522
"Tysnd1",0.0221425994469379,0.0531146724587719,0.322676691225565,0.0231541982204138,0.0158572317107944,0.0220990515997312
"Tyw1",0.00772984263388502,0.0332900726716162,0.0835977171691761,0.0139342466721558,0.0196105399519346,0.0157032656826387
"Tyw3",0.0154652048649841,0.0254743423772725,0.122315066393501,0.015490158031751,0.0192312265233723,0.0275994537356994
"Tyw5",0.0340271858788844,0.0373269080126415,0.129766454078361,0.0264284939581564,0.0224534777121112,0.0305808322991883
"U2af1",NA,0.0192373126791837,0.0690980287871687,0.00639091151436423,0.0148027554814566,0.0112629624139357
"U2af1l4",0.0151226188651057,0.0456706313939525,0.22145434898578,0.0116410244354134,0.0138904777599505,0.0185732501604601
"U2af2",0.010740112164188,0.0264571628424576,0.0878394232546508,0.01632034677645,0.0185978682391613,0.0189703981482026
"U2surp",0.0138482075105335,0.048379107329939,0.161066273519518,0.00946629414518351,0.00907891323820939,0.0100763467451607
"U90926",0.0172922809248929,0.0264246765550222,0.157100644885479,0.0266508715483078,0.0223325138461511,0.0466038580253942
"Uaca",0.00946120611589363,0.0347454861431334,0.128096962999707,0.0124594156668655,0.0182109043044494,0.0194127564365827
"Uap1",0.00908201592105605,0.0254099634096709,0.179828883394524,0.016589393147937,0.0204710804064102,0.0202916484381737
"Uap1l1",0.0176282087967779,0.116280577897692,0.287689093353446,0.0285116030868508,0.027411992976575,0.0212716379198146
"Uba1",0.00401098982389612,0.0143563064873167,0.121937762672514,0.0102776337057558,0.00918223659270546,0.00999224526393197
"Uba1y",NA,0.0253356816025984,0.180094122393031,0.0268457094222182,0.0346596476563572,0.0324244032799303
"Uba2",0.00650563699391798,0.014295610241277,0.0816406657775378,0.0109792413247024,0.0130729407194561,0.0125057969114768
"Uba3",0.00828384011984495,0.0498373621946267,0.199079579345194,0.02230496412845,0.0165424821780343,0.0136669085137539
"Uba5",0.00847443260105513,0.0341203673043866,0.254412707620192,0.0178587584390804,0.0206722835669086,0.0131944743111719
"Uba52",NA,0.0142294712708441,0.328710209334053,0.00537400676072854,0.00648319603428958,0.00496499360316296
"Uba6",0.0140200927575549,0.0429673974613361,0.122205541907938,0.0137944628569552,0.023227129146622,0.0194746087031013
"Uba7",0.0160074197777061,0.0489412079671965,0.0936893435639444,0.0148235428470302,0.015024970509881,0.0170781622096522
"Ubac1",0.0205836864757143,0.0706920793577974,0.248710608720824,0.026757957060345,0.0281092912917187,0.0212391059487729
"Ubac2",0.00686557809798824,0.0128620168876492,0.0823384812091876,0.00946268669752952,0.0122497545564764,0.0135267652731504
"Ubald1",0.0212033291031644,0.0355239139859649,0.117696367144922,0.0212087201761382,0.0219013462221172,0.0341267609607551
"Ubald2",NA,0.0379422401789174,0.150746167708245,0.0113893644199044,0.0184732298770466,0.0151754288152189
"Ubap1",0.00567512034389424,0.0189443669241296,0.0707511030407648,0.0180418632169725,0.0178177180824488,0.0166720783469137
"Ubap2",0.0082593201509962,0.0321750693614614,0.0677448941749382,0.0263796541281797,0.0164842153360909,0.0135552074070231
"Ubap2l",0.00352635402590386,0.0141795392724189,0.0828012590296996,0.00674398105438077,0.00596998933790131,0.00637230836525829
"Ubash3a",0.016796198446914,0.0280510067054491,0.176619814494675,0.0351444071487199,0.0168642156246386,0.016563692320063
"Ubash3b",0.0212498456368311,0.0946738925555942,0.272267357727414,0.0288647045806026,0.0248859418934741,0.0387649118581563
"Ubb",NA,0.0185846057064702,0.0976383615014864,0.00284472718126389,0.00611032704607351,0.00614698928579328
"Ubc",NA,0.0114535083340771,0.253976580837714,0.00366428158630973,0.0147126433660189,0.010833243325662
"Ubd",0.0247157132351154,0.0949555585886714,0.0640017681506928,0.0599128919519661,0.088153925017637,0.103813042001943
"Ube2a",0.0162855261020083,0.0439865443338147,0.141409977885405,0.0103297594718322,0.0251755848621074,0.0166273538649571
"Ube2b",0.00624088026985996,0.0451021864749512,0.367747609133094,0.0086949643045853,0.00897229556829075,0.00823160879626233
"Ube2c",0.0325985732509623,0.119137201559453,0.0910353835746342,0.0324253696133531,0.0215466702613181,0.0406598563754702
"Ube2cbp",0.0104679057158674,0.0207519543023055,0.119164955183607,0.025298069763673,0.028859375690037,0.0244286811438671
"Ube2d1",0.00816425198838099,0.0356598150621162,0.189804034647135,0.00473571561834495,0.0132328172781803,0.0166962034962799
"Ube2d2a",NA,0.0184128839518755,0.0538557163410628,0.00741266681911944,0.00767385349112129,0.00977365985221822
"Ube2d2b",0.015437934483908,0.0275160906247514,0.0807339827669557,0.0981472255501021,0.0310933748350196,0.0712411692815458
"Ube2d3",NA,0.00690345151826093,0.189405425524917,0.00427081240182059,0.00573605146798328,0.00675384969683726
"Ube2d4",0.0186968537491378,0.0246529379244429,0.184145041229412,0.0268752835164082,0.022173724865363,0.0207680486917791
"Ube2dnl1",0.011241534867641,0.026779861982327,0.212963871150561,0.0400914262062403,0.0261317280301755,0.0365676863435117
"Ube2dnl2",0.0137797357189252,0.0234691142759706,0.179929133479038,0.0347211111752356,0.0230486702149204,0.0378654357988345
"Ube2e1",0.00657036333021098,0.0294661812636258,0.0670064694664725,0.00974355978158346,0.00961538337157271,0.00995284978153806
"Ube2e2",0.0145023690468788,0.0246934644222774,0.136282288101223,0.0187885127749257,0.0152408986927556,0.0108034895733025
"Ube2e3",0.0106401057565467,0.0311840743510372,0.0741712218161132,0.00659592414660871,0.0116138070142983,0.0149249742507421
"Ube2f",NA,0.0421251526495834,0.186950501655196,0.0118537661081649,0.0134715090877607,0.0099834946718367
"Ube2g1",0.0054871021407538,0.0242210494424824,0.177619288209047,0.0155278093037242,0.0179774101677533,0.0147395822643821
"Ube2g2",0.0123310231260891,0.0260295552052443,0.148886004263973,0.0209773793939682,0.0208775931010009,0.0270971876452568
"Ube2h",NA,0.024769345633408,0.112642602036697,0.0171885907055728,0.0200157751618027,0.0133190118875157
"Ube2i",NA,0.0320857750366937,0.142228959867419,0.0106195367180232,0.0117076707816146,0.00895478324934819
"Ube2j1",0.00670579685188854,0.021188687082786,0.0932502590986812,0.0160607324747409,0.0173212822674019,0.00882035353042961
"Ube2j2",NA,0.0267227683956111,0.0831363663729046,0.00723166721899293,0.0168604885825914,0.0173554408432553
"Ube2k",0.00509489798900633,0.0288254183898131,0.112617039027458,0.0169903388077716,0.0138729005448576,0.00971045643016576
"Ube2l3",NA,0.0148451907919244,0.108972616473601,0.0107606664864234,0.00824090801532156,0.0109025835501255
"Ube2l6",0.0208347591573831,0.047766340628923,0.18979079148304,0.0334639660235394,0.0210835917078428,0.0224421642416013
"Ube2m",0.0198407185832696,0.0660682229272014,0.269762765661187,0.0127881668553094,0.0209996812308617,0.0232428856832528
"Ube2n",NA,0.0496540422244948,0.173342009905857,0.0134635552648501,0.0221087817004973,0.0211679960602749
"Ube2nl",0.013953218697819,0.0310519053390205,0.228237135350035,0.0403257513803488,0.0279280344198637,0.0655690457081602
"Ube2o",0.0088384025816503,0.0288976359648577,0.140990323002994,0.00659170583978214,0.0203459262733216,0.0212512389773097
"Ube2q1",0.00671523589562683,0.00865557690901366,0.082879737679095,0.008184828001457,0.0137733163343239,0.0131719695900439
"Ube2q2",NA,0.0384181824838308,0.16401072269337,0.00822241135373197,0.015986329594598,0.0168940595909277
"Ube2ql1",0.0235025111005693,0.0764480137548302,0.24790903511944,0.030749226273711,0.0168075710690769,0.0240100524631852
"Ube2r2",0.0074536810359789,0.0167669803241252,0.081116821545072,0.0161268013244359,0.0134998055614288,0.00953318687232619
