"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"20627","Vrk3",22828,0.0311965730724096,43
"32878","Bxdc1",22829,0.0311970061763483,16
"27968","Wdr52",22830,0.0311975341028332,11
"9504","Gm11190",22831,0.0311979311644288,26
"26501","Olfr31",22832,0.031198003327787,41
"25496","Mir190a",22833,0.03119861925707,6
"22620","Gm10772",22834,0.0311989924888054,5
"15430","Plekhm3",22835,0.031199100453641,35
"18169","Sncaip",22836,0.0311996383409775,41
"26900","Olfr788",22837,0.0311997004355406,25
"27051","Olfr979",22838,0.031201865044182,26
"17123","Sall2",22839,0.0312019335585585,41
"11781","Klf1",22840,0.0312020348807564,41
"191","1700012O15Rik",22841,0.0312021332304631,23
"46002","Gm4384",22842,0.0312022900763358,5
"25641","Mir471",22843,0.0312029929791878,11
"654","2410131K14Rik",22844,0.0312047306811132,35
"26617","Olfr453",22845,0.0312048094951271,25
"10987","Htr1d",22846,0.0312048732189847,40
"96","1500009C09Rik",22847,0.0312050808964879,27
"21784","Ankrd60",22848,0.0312072903915684,11
"24236","Gm4823",22849,0.0312081679826999,6
"27637","Tmprss11b",22850,0.031209140555041,26
"46217","Gm7144",22851,0.0312101097778913,5
"45063","BC046251",22852,0.0312105926860025,5
"24912","H2-M11",22853,0.031211193636927,26
"20998","Zcchc3",22854,0.0312115489242732,43
"16967","Rps28",22855,0.0312129774978686,25
"26821","Olfr689",22856,0.0312137868657475,26
"16594","Repin1",22857,0.0312150359843445,43
"27911","Vmn2r120",22858,0.0312151616499443,11
"46951","Naip3",22859,0.0312159699798576,5
"8446","Fam131c",22860,0.0312165859323317,34
"21157","Zfp395",22861,0.0312178252845585,42
"45737","Gm19825",22862,0.0312179625061806,5
"22584","Gm10715",22863,0.0312188769690431,5
"10255","Gpr150",22864,0.0312194262662728,40
"23292","Gm22287",22865,0.0312209820560252,6
"16892","Rpap1",22866,0.0312210505432847,43
"40687","Phca",22867,0.0312215023917455,16
"7407","Dgki",22868,0.0312223454349614,42
"17705","Slc17a5",22869,0.0312224461519084,43
"2162","8430419L09Rik",22870,0.031222672669518,42
"40786","Raet1b",22871,0.0312235732455871,15
"40903","scl0001284.1_18",22872,0.0312237907137885,7
"22230","Fam166b",22873,0.0312242796435731,11
"933","3222401L13Rik",22874,0.0312252472812919,28
"8247","Ergic1",22875,0.0312274612074765,35
"41895","1500040F11Rik",22876,0.0312295346186998,7
"3878","Asb9",22877,0.0312305677171896,42
"24818","Gm9912",22878,0.0312318798845981,6
"27575","Tas2r124",22879,0.031232404537732,25
"1682","4933414I15Rik",22880,0.0312329397489504,29
"37889","LOC381365",22881,0.0312332512251513,7
"4881","C2cd2l",22882,0.031234734451374,35
"22014","Col6a6",22883,0.0312350881357944,11
"9531","Gm11744",22884,0.0312359259150592,27
"1526","4930584F24Rik",22885,0.0312364521118727,34
"4377","Banp",22886,0.0312369964571968,42
"12177","Lhfpl4",22887,0.031237693550692,34
"1706","4933421O10Rik",22888,0.0312380881971924,21
"22433","Gm10389",22889,0.0312381982504614,11
"12859","Man2c1",22890,0.0312390081412608,42
"5287","Casr",22891,0.0312395852060381,34
"3969","Atoh8",22892,0.0312413458760169,41
"10799","Hmx3",22893,0.0312414982527024,40
"8683","Fbxl18",22894,0.031241799175013,43
"15178","Phf23",22895,0.0312418739037819,42
"14124","Nipsnap3a",22896,0.0312423263067348,35
"27234","Rpl15-ps1",22897,0.0312441665450978,6
"7403","Dgke",22898,0.0312454339015878,42
"22832","Gm12522",22899,0.0312455414467114,11
"21005","Zcrb1",22900,0.0312463825683186,42
"24086","Gm26126",22901,0.0312464201846543,6
"5727","Cdk3-ps",22902,0.031247448723991,27
"4845","C1ql2",22903,0.0312490651247198,34
"2751","Abcf3",22904,0.03125,43
"40526","Olfr681",22905,0.03125,19
"46851","Mir467a-1",22906,0.03125,5
"2347","9530002O20Rik",22907,0.0312507658750207,22
"15065","Pebp1",22908,0.0312510492653368,34
"46715","Mir1927",22909,0.0312521844093271,5
"23213","Gm20574",22910,0.0312528816348051,6
"8053","Elane",22911,0.0312531982846959,27
"29051","2610021K21Rik",22912,0.0312547508032762,20
"40375","Mtvr2",22913,0.0312548621296561,16
"8742","Fbxw5",22914,0.031254876954017,42
"20963","Zbtb7b",22915,0.0312564601501573,27
"23928","Gm25401",22916,0.0312570867550943,5
"10773","Hmces",22917,0.0312600823761452,22
"20256","Ube3b",22918,0.0312611862714424,42
"23356","Gm22620",22919,0.0312616434842887,6
"13568","Msi2",22920,0.0312639742873114,43
"6086","Cldn18",22921,0.0312658928358475,42
"7672","Dppa4",22922,0.0312666518252246,39
"2358","9530020O07Rik",22923,0.0312667595583591,28
"7719","Dst",22924,0.0312677924905873,43
"15263","Pik3ca",22925,0.031268517374042,43
"16494","Rbm34",22926,0.0312686523295803,34
"29060","2610027L16Rik",22927,0.0312687687630759,21
"30342","5830426I05Rik",22928,0.0312690632756045,15
"27136","Prl2c5",22929,0.0312692761289646,18
"19769","Tpp2",22930,0.0312705404626003,43
"3825","Arpc4",22931,0.0312708801671042,43
"26511","Olfr32",22932,0.0312715504254849,25
"13804","N4bp2l2",22933,0.0312717164697707,27
"9488","Gm10750",22934,0.0312718861182023,22
"7480","Dleu7",22935,0.0312720472528863,42
"6345","Cope",22936,0.0312722251398789,42
"6161","Clspn",22937,0.0312735710242416,41
"18988","Tbl3",22938,0.0312739373523762,42
"22098","Defa24",22939,0.0312742096259457,11
"12130","Lefty1",22940,0.0312745098039216,35
"24685","Gm8410",22941,0.0312751390256664,6
"16884","Rp1",22942,0.0312761727907707,33
"22089","Dcdc5",22943,0.0312761977922881,11
"17833","Slc30a10",22944,0.0312767787270464,42
"18415","Spns1",22945,0.0312770239103404,34
"28991","2500002L14Rik",22946,0.0312776454030085,16
"26883","Olfr767",22947,0.0312780467894766,18
"3479","Ank1",22948,0.0312814051629992,43
"15075","Pelo",22949,0.0312819204640407,43
"13448","Mrgpra4",22950,0.0312833141791676,40
"27555","Taar9",22951,0.0312836452793528,25
"722","2610301H18Rik",22952,0.0312843190828431,29
"16747","Rlf",22953,0.0312852292585189,35
"4042","Atp7a",22954,0.0312854240399994,43
"3922","Atad1",22955,0.0312865557620139,43
"34024","D630040I23Rik",22956,0.0312867733275996,7
"8322","Evpl",22957,0.0312875983816931,34
"46203","Gm6987",22958,0.0312879233247878,5
"22439","Gm10404",22959,0.0312888899414627,6
"46645","LOC434624",22960,0.0312891505888248,5
"4068","Atxn7l1",22961,0.0312906169127606,42
"24979","Hottip",22962,0.0312914005380461,6
"26449","Olfr228",22963,0.0312917300440073,26
"45143","D630014O11Rik",22964,0.0312919088064371,5
"31997","A930002F06Rik",22965,0.0312919246530785,7
"26164","Olfr125",22966,0.031292853642802,25
"19342","Tm6sf2",22967,0.031293037179494,42
"27710","Trdv5",22968,0.0312932442053486,6
"12096","Lclat1",22969,0.0312940259538277,26
"14581","Olfr480",22970,0.031294074640524,40
"23821","Gm24918",22971,0.0312950167330701,6
"24964","Hist2h3c2",22972,0.0312951727059631,10
"26061","Olfr1141",22973,0.0312956769448536,26
"19361","Tmcc1",22974,0.0312957658365391,34
"39839","LOC654842",22975,0.0312957799422296,16
"26645","Olfr483",22976,0.0312968489174369,26
"27432","Snora69",22977,0.0312972084217606,18
"5290","Casz1",22978,0.0312974728523271,41
"7222","Dcc",22979,0.0312979555250755,34
"27749","Usp17ld",22980,0.0312981131751413,6
"2731","Abcb7",22981,0.031299375460514,34
"12982","Maz",22982,0.031299432639286,42
"561","2310009A05Rik",22983,0.0313002368019661,28
"6171","Clvs1",22984,0.0313002423863273,27
"7655","Dph2",22985,0.0313006460378631,43
"19938","Troap",22986,0.0313012914464447,34
"44522","Vmp",22987,0.0313021536401128,34
"8970","Foxm1",22988,0.0313022429569569,43
"19600","Tmem9",22989,0.0313026311735724,43
"2848","Acot5",22990,0.0313028925056062,34
"27573","Tas2r121",22991,0.0313030088976191,25
"16997","Rraga",22992,0.0313038704884555,42
"32709","BC021790",22993,0.0313047309776512,16
"26654","Olfr493",22994,0.0313050959067061,25
"26834","Olfr704",22995,0.031305537738892,25
"39704","LOC632684",22996,0.0313067569038499,7
"19313","Tlk1",22997,0.0313069706878704,43
"5357","Ccdc124",22998,0.0313073963368274,43
"29868","4930540L03Rik",22999,0.0313094087757477,16
"16842","Rnf31",23000,0.0313104499593918,43
"27753","Uts2b",23001,0.0313114718334818,6
"15495","Pnisr",23002,0.0313117008102097,22
"4238","AY074887",23003,0.0313123650417463,28
"2485","A330102I10Rik",23004,0.0313137363923448,28
"8973","Foxn3",23005,0.0313146566411242,35
"22031","Cxcr1",23006,0.031314755020074,11
"39927","LOC667337",23007,0.0313151844422582,7
"2966","Adamts8",23008,0.0313176186721335,42
"20162","Twsg1",23009,0.031317885590152,43
"29615","4921505C17Rik",23010,0.0313181212380618,16
"21598","4932411E22Rik",23011,0.031320189529717,26
"35616","Jmjd2a",23012,0.0313210325881388,15
"19636","Tmub1",23013,0.0313212287623765,42
"13750","Myo10",23014,0.0313212745242546,43
"44663","1700054M17Rik",23015,0.0313212751670081,5
"26574","Olfr390",23016,0.0313216830078884,25
"27759","Vmn1r-ps103",23017,0.0313221406086044,11
"26597","Olfr421-ps1",23018,0.0313242784380306,11
"19684","Tnks",23019,0.0313250211703429,42
"832","2900011O08Rik",23020,0.0313253012048193,37
"30523","6430407L02Rik",23021,0.0313260942738623,7
"44146","Morc",23022,0.0313274876787586,7
"1567","4931429I11Rik",23023,0.0313280221454115,33
"9229","Gcdh",23024,0.0313281591051061,43
"40226","Mcpt9",23025,0.0313294546373937,19
"24518","Gm6498",23026,0.0313307546543646,11
"10991","Htr3a",23027,0.0313313615164525,42
"23202","Gm19965",23028,0.0313314107270602,6
"25878","Nanos2",23029,0.0313320881250208,26
"8939","Folr4",23030,0.0313330494913572,42
"20960","Zbtb5",23031,0.0313333571629633,43
"30505","6330548G22Rik",23032,0.0313339603494491,16
"4766","Bud31",23033,0.0313371303581685,43
"6156","Clptm1",23034,0.0313386279205243,43
"19416","Tmem134",23035,0.0313393271352108,43
"1463","4930556L07Rik",23036,0.0313405591202171,34
"3040","Adrm1",23037,0.0313407095342053,42
"27721","Triml2",23038,0.0313408053134081,11
"30399","6030405A18",23039,0.0313430840175712,19
"30400","6030405A18Rik",23040,0.0313430840175712,19
"25848","n-R5s37",23041,0.031343226778494,6
"8090","Elp4",23042,0.0313435609636563,41
"1437","4930549C01Rik",23043,0.0313438964690781,40
"16687","Rhobtb2",23044,0.0313468596489477,42
"22790","Gm12142",23045,0.0313477049020885,6
"22850","Gm12696",23046,0.0313478669993264,6
"16622","Rfpl4",23047,0.0313486345233174,41
"11492","Itsn2",23048,0.0313487107911555,35
"15099","Pex19",23049,0.0313489685243597,43
"26667","Olfr509",23050,0.0313495593740327,25
"12921","Mapk7",23051,0.031350555882754,41
"4035","Atp6v1d",23052,0.031351026520657,43
"35594","Iqwd1",23053,0.0313510511405887,7
"9181","Gareml",23054,0.0313519601737699,22
"18845","Syt17",23055,0.0313533253337447,34
"21934","Calm2",23056,0.0313537114932065,26
"24436","Gm5839",23057,0.0313542766480695,6
"12947","March8",23058,0.0313550841296931,27
"20235","Ube2g2",23059,0.0313554486747,42
"23655","Gm24038",23060,0.0313570445427356,6
"4821","C130046K22Rik",23061,0.0313584499438704,28
"42442","4930451F05Rik",23062,0.0313596083937922,7
"10834","Hook3",23063,0.0313599727827866,43
"20996","Zcchc2",23064,0.0313602851225131,34
"13637","Mtmr7",23065,0.0313623232132568,41
"8923","Fndc3a",23066,0.0313625750116696,34
"24423","Gm5778",23067,0.0313630473454138,6
"25263","LOC102636451",23068,0.0313632592093026,6
"46285","Gm8787",23069,0.0313636363636363,5
"5567","Cd200r3",23070,0.0313650419673097,41
"10892","Hps6",23071,0.0313661589857828,42
"14451","Nup160",23072,0.0313666000414672,43
"23631","Gm23933",23073,0.0313666005971959,6
"7890","Ebp",23074,0.0313667235762265,43
"2402","9630033F20Rik",23075,0.0313675431347692,42
"25532","Mir217",23076,0.0313680786730788,11
"46437","LOC100504839",23077,0.0313688212927756,5
"44643","1700036G14Rik",23078,0.0313688212927757,5
"7630","Dock7",23079,0.0313729591086386,42
"14370","Nsmf",23080,0.0313739779659925,22
"17145","Sapcd1",23081,0.031376327391326,22
"14686","Otop3",23082,0.0313771261259048,40
"24986","Hsd3b4",23083,0.0313771277650993,24
"26541","Olfr355",23084,0.0313776761931466,25
"27972","Wdr93",23085,0.0313780154756487,19
"24687","Gm8444",23086,0.0313793410704233,6
"27818","Vmn1r212",23087,0.0313801378420023,11
"26374","Olfr1489",23088,0.031380252002527,25
"25622","Mir423",23089,0.0313803441084463,11
"41248","Spin2",23090,0.031381376636415,20
"6656","Ctsl",23091,0.0313814123561141,42
"23912","Gm25279",23092,0.0313815509994884,6
"17670","Slc12a4",23093,0.0313823407117855,43
"53","1110025L11Rik",23094,0.0313839416160099,28
"15595","Pomt2",23095,0.0313842848373234,43
"46026","Gm4755",23096,0.0313873216286386,5
"23232","Gm21637",23097,0.0313876982254672,5
"27853","Vmn1r34",23098,0.0313881120445735,10
"46126","Gm6042",23099,0.0313891285897843,5
"24398","Gm5615",23100,0.0313892656461926,11
"7242","Dcst2",23101,0.0313893264224583,27
"16939","Rpp21",23102,0.0313899015040646,42
"25030","Igkv1-35",23103,0.0313901810320665,6
"28952","2410022L05Rik",23104,0.0313902422481715,21
"14259","Npcd",23105,0.0313903073570388,36
"6082","Cldn13",23106,0.0313905104899312,41
"18671","Ston2",23107,0.031390511931832,34
"19159","Tfap2c",23108,0.0313907383033503,27
"18941","Tax1bp3",23109,0.031391259951334,41
"21311","Zfp790",23110,0.0313947889743877,35
"3223","Ajap1",23111,0.0313947961183332,34
"26628","Olfr466",23112,0.0313948055858416,26
"27221","Rnu3b4",23113,0.0313956656455698,5
"40333","Mrpl53",23114,0.0313956708738756,21
"5253","Car9",23115,0.0313957572981505,42
"24239","Gm4830",23116,0.0313974109349637,6
"23699","Gm24207",23117,0.0313975363867503,6
"17191","Scarb2",23118,0.0313996602942534,43
"19421","Tmem140",23119,0.0314008413813491,29
"20914","Ywhah",23120,0.0314010522823863,42
"11396","Irf2bp2",23121,0.0314010553032616,34
"21078","Zfp180",23122,0.031402946438459,43
"14999","Pde6c",23123,0.0314029670199094,41
"46655","LOC622124",23124,0.0314032607553925,5
"22486","Gm10510",23125,0.0314034838651758,11
"6301","Col2a1",23126,0.0314044711124574,42
"13274","Mir425",23127,0.0314063198161095,26
"16677","Rhbg",23128,0.0314069788050375,42
"32279","AU021034",23129,0.0314076299161945,20
"1384","4930524J08Rik",23130,0.031408428860337,28
"21462","Zranb1",23131,0.0314084544409397,43
"20829","Wwp2",23132,0.031410283347138,43
"27843","Vmn1r235",23133,0.0314116175332905,11
"8694","Fbxo10",23134,0.031412994095352,33
"35472","Hrb",23135,0.0314138198927046,16
"22002","Clec4a4",23136,0.031414619083205,18
"16250","R3hcc1",23137,0.0314151366152527,34
"5459","Ccdc91",23138,0.0314152891412639,35
"11968","Krtap15",23139,0.0314160702540542,40
"29239","2810422O20Rik",23140,0.0314161212261281,21
"10706","Hgfac",23141,0.0314171958448354,42
"30750","9030418K01Rik",23142,0.0314174816242413,20
"5922","Chchd5",23143,0.0314177602974491,43
"12228","Lipm",23144,0.0314188678178818,26
"14105","Nicn1",23145,0.0314195908715389,42
"20840","Xk",23146,0.0314196222535964,34
"12988","Mbd3",23147,0.0314205763596662,42
"27537","Synb",23148,0.031421139101862,11
"3729","Arhgap36",23149,0.0314212978401178,27
"26129","Olfr1213",23150,0.0314216496169046,25
"25800","n-R5s10",23151,0.0314228124671537,6
"15427","Plekhj1",23152,0.0314232405928948,43
"17683","Slc15a1",23153,0.0314238707667858,40
"14861","Pax7",23154,0.0314256843438084,40
"46435","LOC100504825",23155,0.0314278323848939,5
"16289","Rab31",23156,0.0314280368574256,35
"1764","4933433C11Rik",23157,0.0314293915040182,33
"14250","Npas1",23158,0.0314306358381503,41
"46658","LOC624759",23159,0.0314318456559771,5
"13786","Myoz3",23160,0.0314327485380117,41
"19278","Timm44",23161,0.0314334110031626,43
"18613","Stard5",23162,0.0314335649748113,43
"21762","Agbl1",23163,0.0314343422114447,18
"8512","Fam193a",23164,0.031437125748503,27
"33393","Cart",23165,0.0314371317500987,42
"21426","Zmat4",23166,0.0314371412667007,34
"24068","Gm26056",23167,0.0314373850907867,6
"4421","Bbs9",23168,0.0314379818515706,34
"16790","Rnf126",23169,0.0314400924674979,42
"18432","Spred1",23170,0.0314402800194549,43
"14055","Nfasc",23171,0.0314406384573371,42
"13146","Metrn",23172,0.0314420552299647,43
"16479","Rbm14",23173,0.0314423771248384,42
"1270","4930470P17Rik",23174,0.031443146785305,40
"9477","Gm10643",23175,0.0314434881499792,21
"14593","Olfr70",23176,0.0314440463139726,42
"15317","Pja2",23177,0.0314447148264559,43
"15602","Pop7",23178,0.0314456210966049,42
"20437","Usp30",23179,0.0314456833113979,43
"10792","Hmgxb4",23180,0.0314460924130062,27
"7836","E230008N13Rik",23181,0.0314475162949091,41
"31531","A430042F24Rik",23182,0.0314477424935164,7
"44757","2900053A13Rik",23183,0.0314481014167066,5
"21050","Zfp1",23184,0.0314503510568862,42
"21486","Zw10",23185,0.0314515235292196,43
"5518","Ccnt2",23186,0.0314516900951224,34
"21764","AI182371",23187,0.0314521229649782,26
"46202","Gm6978",23188,0.0314538399365374,5
"24498","Gm6313",23189,0.0314556038760282,11
"25875","n-R5s95",23190,0.0314594002464556,6
"28808","2310008M10Rik",23191,0.031461541554451,16
"43740","Gsdm1",23192,0.0314646253328262,7
"15992","Prss45",23193,0.0314658891197659,27
"19514","Tmem237",23194,0.0314663205140748,27
"15125","Pfpl",23195,0.0314664358018114,41
"13007","Mbtd1",23196,0.0314690961473077,43
"10518","H13",23197,0.0314722693455471,43
"25317","LOC102639802",23198,0.0314732569275663,6
"10374","Grin3b",23199,0.0314736070448366,40
"27864","Vmn1r62",23200,0.0314742084070527,11
"2682","AA986860",23201,0.0314742471688964,42
"8725","Fbxo8",23202,0.0314744060056606,43
"32826","BC060267",23203,0.0314746163585134,20
"13813","Naa25",23204,0.0314762910776806,27
"14027","Nemf",23205,0.0314767217299405,27
"23662","Gm24047",23206,0.0314773549502655,6
"16481","Rbm15",23207,0.0314780723381319,43
"33244","C430014M02Rik",23208,0.0314786494868812,7
"15273","Pik3r6",23209,0.031478893833225,35
"3919","Asxl2",23210,0.0314801178203238,43
"23584","Gm23679",23211,0.0314806468551752,6
"15002","Pde6h",23212,0.0314812802522743,41
"9398","Glrx2",23213,0.0314831494618284,43
"17451","Setd3",23214,0.0314833434468398,34
"46100","Gm5741",23215,0.0314850159525981,5
"15613","Pou2f1",23216,0.0314852871769416,43
"453","1810013D15Rik",23217,0.0314864572601432,29
"27936","Vmn2r54",23218,0.0314874050379848,11
"20690","Wdpcp",23219,0.031488896696576,27
"5875","Ces1h",23220,0.0314890333094491,27
"17264","Sdcbp2",23221,0.031489967281135,43
"3917","Asun",23222,0.0314910177433866,22
"27468","Snord7",23223,0.0314930015552099,11
"9161","Galnt5",23224,0.0314933999931962,33
"23759","Gm24517",23225,0.0314937071241168,6
"15144","Pgm1",23226,0.0314944250052973,41
"11667","Kctd11",23227,0.0314948744923459,34
"14461","Nup54",23228,0.0314953979987667,43
"26212","Olfr1299",23229,0.0314958446622498,25
"17907","Slc3a1",23230,0.0314969848617647,27
"13151","Mettl13",23231,0.0314976564253985,26
"18247","Soat2",23232,0.0314976872811064,43
"22452","Gm10433",23233,0.031497711966291,11
"20631","Vsig10l",23234,0.0314977440205498,27
"46767","Mir28b",23235,0.0314981757396504,5
"44697","1700109G14Rik",23236,0.0314982215744232,5
"18687","Strn3",23237,0.0314984039556863,35
"11631","Kcnk13",23238,0.0314999594726299,41
"23749","Gm24465",23239,0.0315008414357821,6
"16410","Raph1",23240,0.0315016296212236,27
"20347","Umodl1",23241,0.0315035532794499,33
"21208","Zfp54",23242,0.0315039092442128,41
"46423","LOC100503244",23243,0.0315039250791902,5
"18006","Slc9a6",23244,0.0315064295478457,43
"12166","Lgi3",23245,0.0315077513714618,42
"36525","LOC192758",23246,0.0315078412499192,16
"19291","Tinf2",23247,0.0315078462565296,40
"24193","Gm3286",23248,0.0315079596251428,10
"28768","2310001A20Rik",23249,0.0315089049241685,21
