"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"31568","A430083G20Rik",12879,0.0346224364737342,7
"13917","Ncoa1",12880,0.0346225960806286,42
"6560","Csmd2",12881,0.0346272740097198,34
"5739","Cdkal1",12882,0.0346362102866604,43
"14792","Pank2",12883,0.0346389781331222,43
"22091","Dear1",12884,0.0346405879083095,25
"22137","Dnmt3aos",12885,0.0346416607349832,6
"23379","Gm22741",12886,0.0346441761105721,6
"18643","Stk16",12887,0.0346442358895343,34
"21502","1700001K23Rik",12888,0.0346493732297328,18
"2600","A930011G23Rik",12889,0.0346502701736965,33
"27320","Rufy4",12890,0.0346528679782444,19
"26232","Olfr1318",12891,0.0346606265923993,24
"29937","4930579E17Rik",12892,0.0346607303461542,16
"6225","Cnnm3",12893,0.0346610980602522,42
"41205","Sil",12894,0.0346613938564741,42
"12917","Mapk1ip1l",12895,0.0346614374396307,35
"6140","Clk3",12896,0.0346652506757397,42
"8682","Fbxl17",12897,0.0346670981278926,33
"326","1700049J03Rik",12898,0.0346679631914991,28
"29387","3230402H02Rik",12899,0.0346698989833538,7
"18989","Tbp",12900,0.0346700817137667,43
"42802","A330104H05Rik",12901,0.0346716495168612,7
"11395","Irf2bp1",12902,0.0346721761440817,42
"33441","Cerd4-pending",12903,0.0346722724523399,7
"40999","scl0002602.1_34",12904,0.0346741611730735,7
"36536","LOC194055",12905,0.0346750881702584,7
"24653","Gm7973",12906,0.0346754443240866,6
"21800","Arid3c",12907,0.0346764677300613,25
"44154","Mtac2d1",12908,0.0346767316894206,7
"24555","Gm6878",12909,0.0346789768005484,11
"25755","Ms4a12",12910,0.0346792791359995,13
"36499","LOC100048622",12911,0.0346809197662037,7
"23364","Gm22683",12912,0.034683243389203,6
"13091","Med22",12913,0.0346845395555112,34
"45680","Gm19583",12914,0.0346861504056746,5
"23271","Gm22145",12915,0.0346862094456492,6
"16833","Rnf215",12916,0.0346871517204255,35
"34184","Defcr-rs1",12917,0.0346881534922869,15
"41194","Sh3md4",12918,0.03468926208872,15
"30338","5830417C01Rik",12919,0.0346912933980542,16
"3948","Atg2a",12920,0.034695974441392,34
"39137","LOC385453",12921,0.0346962194461966,7
"34292","E030038K17Rik",12922,0.0346983117267223,7
"19566","Tmem57",12923,0.0346996352183457,35
"35501","IGHV15S1_U39293_Ig_heavy_variable_15S1_164",12924,0.0347024653752706,7
"23386","Gm22757",12925,0.0347040258451371,6
"22537","Gm10621",12926,0.0347042340295971,6
"36557","LOC195418",12927,0.0347048879677431,7
"45310","Gm11702",12928,0.0347085616166884,5
"23382","Gm22748",12929,0.0347088994568294,6
"31985","A830091E24Rik",12930,0.0347105359252201,7
"3093","Agps",12931,0.0347105730948064,43
"25322","LOC102639950",12932,0.0347125371837717,6
"12115","Ldha",12933,0.0347158209161177,34
"34641","EG329521",12934,0.0347169970564533,7
"8595","Fam65c",12935,0.0347188535601362,26
"35183","G630014P16Rik",12936,0.0347219028303509,7
"21768","Ak9",12937,0.0347221510085759,6
"27733","Tulp4",12938,0.034723040566046,27
"30944","9430078K10Rik",12939,0.0347260289574923,7
"35128","Fam18a",12940,0.0347260436933125,12
"2998","Add1",12941,0.0347286181038144,43
"28330","1600027N09Rik",12942,0.0347287570037394,21
"31346","A230003K02Rik",12943,0.034730842542862,7
"45228","Fam75d3",12944,0.0347313086307245,5
"29377","3110078M01Rik",12945,0.0347314074433037,7
"44265","Psx1",12946,0.0347341914467564,7
"44872","4930567H12Rik",12947,0.0347371554356299,5
"22271","Foxo6",12948,0.0347400239543921,26
"24930","Hcn4",12949,0.0347403352765354,18
"8956","Foxe3",12950,0.0347409546881575,41
"22481","Gm10494",12951,0.0347416713749726,11
"29938","4930579G22Rik",12952,0.0347433349386227,19
"20597","Vps13d",12953,0.0347438943187147,34
"22624","Gm10778",12954,0.0347472077791885,10
"22596","Gm10734",12955,0.0347484023042854,6
"32026","A930010D23Rik",12956,0.0347488422386368,7
"45911","Gm2695",12957,0.0347518014697434,11
"21907","C130023O10Rik",12958,0.0347526128063241,25
"10467","Gtf3c4",12959,0.0347533052324788,42
"19732","Top3b",12960,0.0347586237073928,43
"33292","C530047J20Rik",12961,0.0347590599586982,7
"25652","Mir496a",12962,0.0347595138835433,6
"36171","LOC100045983",12963,0.0347603361879485,7
"22316","Glt1d1",12964,0.0347620333863923,18
"25500","Mir193a",12965,0.0347645137403806,6
"28968","2410088K16Rik",12966,0.0347657488472822,12
"19025","Tcerg1",12967,0.0347671792311865,43
"33164","C230084O18Rik",12968,0.0347673379490517,7
"24566","Gm6970",12969,0.0347682007725366,6
"21123","Zfp319",12970,0.034770455799162,42
"45464","Gm14872",12971,0.0347710168369034,5
"22680","Gm10865",12972,0.0347745691580353,11
"32462","B230333C21Rik",12973,0.0347759600695057,7
"32111","AA881470",12974,0.0347773195909124,16
"30019","4932443I19Rik",12975,0.0347797357503078,12
"16853","Rnf6",12976,0.0347804855127094,43
"24616","Gm7467",12977,0.0347818403339147,11
"27247","Rpl26-ps5",12978,0.0347824188149015,5
"28641","1810060C03Rik",12979,0.0347836391106137,7
"46706","Mir1895",12980,0.0347836577641653,5
"46858","Mir486",12981,0.0347837997657607,5
"16101","Ptdss1",12982,0.0347842418361834,41
"40408","Ncaml-pending",12983,0.0347850519805247,7
"23222","Gm20815",12984,0.0347857398170233,5
"22739","Gm11658",12985,0.034791698730995,5
"18082","Smarce1",12986,0.0347923150777334,42
"8706","Fbxo28",12987,0.0347941614140216,43
"35048","F430201B04Rik",12988,0.0347975288836228,15
"3966","Atn1",12989,0.0347984898423167,35
"27105","Pin1rt1",12990,0.0347998548035101,6
"5216","Capn10",12991,0.0348008671938424,43
"21766","AI481877",12992,0.0348032965202207,19
"22406","Gm10306",12993,0.0348049300684456,6
"29647","4921520G13Rik",12994,0.0348050219620146,15
"28021","Zfp747",12995,0.0348102449475585,19
"40221","Mcart1",12996,0.0348116099169984,13
"34240","Dub2",12997,0.034813200898289,19
"4749","Btf3",12998,0.0348133318685295,43
"18315","Spaca3",12999,0.034813899115601,41
"16780","Rnf111",13000,0.0348150864758734,43
"35271","Gm1815",13001,0.0348163152023755,7
"9607","Gm13777",13002,0.0348172753252717,26
"33721","D14Ertd231e",13003,0.0348203326709491,16
"3455","Anapc11",13004,0.0348208704460946,41
"9612","Gm13981",13005,0.0348226446229202,20
"7617","Dnttip1",13006,0.0348230921653264,43
"37665","LOC380797",13007,0.034823538292268,7
"3385","Alg6",13008,0.0348243696489076,43
"36441","LOC100048123",13009,0.0348266790265338,7
"21010","Zdhhc12",13010,0.0348279812890906,42
"10132","Gnb2",13011,0.0348297953573283,43
"21499","1520401A03Rik",13012,0.0348316907575309,21
"35256","Gm1381",13013,0.0348318384389008,25
"24029","Gm25852",13014,0.0348324782284918,6
"15661","Ppig",13015,0.0348324868269918,35
"23299","Gm22298",13016,0.0348325198456052,6
"13802","N4bp2",13017,0.0348347201698164,35
"3795","Arl6ip4",13018,0.0348357136098877,42
"45651","Gm19462",13019,0.0348366555608534,5
"29260","2810442I21Rik",13020,0.0348378305981468,12
"25224","LOC102632904",13021,0.0348395006163608,5
"28852","2310039L15Rik",13022,0.034839588259067,12
"15656","Ppib",13023,0.0348423510811682,35
"23393","Gm22807",13024,0.0348446372166957,6
"40960","scl000209.1_5",13025,0.0348464599230692,7
"21822","AY512949",13026,0.0348468382843184,6
"24898","Grxcr1",13027,0.0348491220447653,18
"26336","Olfr1440",13028,0.034850959550304,25
"33696","D130067N01Rik",13029,0.0348519017353405,7
"16832","Rnf214",13030,0.0348523180449458,35
"9227","Gcc1",13031,0.0348530838197423,41
"6468","Crcp",13032,0.0348534377723773,43
"5711","Cdipt",13033,0.0348536583572396,43
"24925","Hba-ps4",13034,0.0348541198325517,6
"31804","A630098A13Rik",13035,0.0348542891760857,15
"9170","Galt",13036,0.0348547272724632,43
"21128","Zfp330",13037,0.0348549835490845,43
"8015","Eif2s1",13038,0.03485581017001,42
"22395","Gm10277",13039,0.0348599352683708,11
"29835","4930519N16Rik",13040,0.0348624025872254,14
"23899","Gm25205",13041,0.0348646364149849,6
"34271","E030022I04Rik",13042,0.0348646674225121,7
"19739","Tor1aip2",13043,0.0348647519674584,35
"46374","Krtap27-1",13044,0.0348652152411323,5
"36259","LOC100046804",13045,0.0348684867238268,7
"40690","Phf16",13046,0.0348690199431637,20
"11110","Ift20",13047,0.0348704705132822,43
"7584","Dnajc5",13048,0.0348720420983204,43
"18063","Smad5",13049,0.0348732399759357,43
"29269","2810455F06Rik",13050,0.0348736805651517,7
"13571","Msl3",13051,0.0348743230699466,35
"31277","A130030M01Rik",13052,0.0348760330204479,7
"26313","Olfr1411",13053,0.0348773294847059,25
"37102","LOC239770",13054,0.0348785019986603,7
"25580","Mir330",13055,0.0348800252397419,11
"28907","2310079N02Rik",13056,0.0348811581825618,16
"33559","D030032G01Rik",13057,0.0348838739528837,7
"24814","Gm9908",13058,0.0348843509209966,6
"11507","Jagn1",13059,0.0348844076454991,35
"26399","Olfr165",13060,0.0348869747070633,25
"25338","LOC102641316",13061,0.0348876923348918,6
"25220","LOC102632770",13062,0.0348887755942064,6
"21637","7420426K07Rik",13063,0.0348898192363971,25
"6742","Cyfip1",13064,0.03489052,43
"24348","Gm5356",13065,0.0348954631704073,6
"20702","Wdr25",13066,0.0348974369344923,33
"5754","Cdo1",13067,0.0348984765069785,43
"20516","Vcp",13068,0.0348992002851902,42
"37621","LOC380642",13069,0.0348995507406704,7
"41186","Sfrs4",13070,0.0349007436329333,16
"38596","LOC383710",13071,0.0349016130260035,7
"9042","Fubp3",13072,0.0349020274890978,43
"16598","Rere",13073,0.0349020413625253,34
"535","2210406O10Rik",13074,0.0349025493637484,33
"26263","Olfr1350",13075,0.0349029272794795,25
"26542","Olfr356",13076,0.0349032777339264,25
"24914","H2-M5",13077,0.0349063703148625,11
"42651","6530401L14Rik",13078,0.0349069493226426,7
"19686","Tnks2",13079,0.0349072133430317,34
"22396","Gm10278",13080,0.0349083942418034,11
"10589","Hars",13081,0.0349091335174025,43
"5588","Cd2bp2",13082,0.0349131810475119,42
"19538","Tmem30c",13083,0.0349136355406984,34
"33307","C630015B10Rik",13084,0.0349203938241372,7
"8773","Fem1a",13085,0.034921355691652,41
"46942","Mudeng",13086,0.0349215487336674,5
"5795","Celf1",13087,0.0349265098136161,27
"15177","Phf21b",13088,0.0349266376086439,33
"8586","Fam57a",13089,0.0349283355728743,27
"25093","Kif19a",13090,0.0349287490638515,11
"2218","9130017K11Rik",13091,0.0349290050301312,29
"45551","Gm16894",13092,0.034929424516461,5
"32645","Bat3",13093,0.0349310500650699,16
"18170","Sncb",13094,0.0349320068682951,34
"15253","Pigx",13095,0.0349320426103109,34
"27151","Prss47",13096,0.034932455721154,11
"41097","scl0004158.1_6",13097,0.034932824984016,7
"22573","Gm10690",13098,0.0349328271261095,11
"5150","Cacng2",13099,0.034934049481524,41
"4701","Brd7",13100,0.0349362346301033,35
"21700","A430090L17Rik",13101,0.0349372936475483,26
"21964","Ccl26",13102,0.0349401835055194,25
"5547","Cct7",13103,0.0349423334088781,41
"16337","Rabl6",13104,0.0349451731371569,27
"45755","Gm19897",13105,0.0349462313833648,5
"40902","scl0001259.1_60",13106,0.0349464637026019,7
"34670","EG383229",13107,0.0349465373322828,7
"19078","Tdrd12",13108,0.034948558648204,34
"36106","LOC100045439",13109,0.034952593514141,7
"40354","Mtap4",13110,0.0349554303036173,20
"34633","EG328280",13111,0.0349555758754363,15
"3989","Atp1b3",13112,0.0349557513302325,41
"22092","Defa-ps1",13113,0.0349576610041032,24
"23619","Gm23875",13114,0.0349585744923817,6
"27415","Snora24",13115,0.034960903678184,6
"11455","Itgav",13116,0.03496183869225,43
"45566","Gm17416",13117,0.0349641908614866,5
"46840","Mir451",13118,0.034964901233191,11
"18547","Ssna1",13119,0.0349658640623313,42
"32831","BC062109",13120,0.0349697765439533,14
"35261","Gm1568",13121,0.0349698166363636,21
"6347","Copg2",13122,0.0349698660655745,35
"39504","LOC435651",13123,0.0349705366250506,7
"5790","Cecr6",13124,0.0349721770158885,40
"23626","Gm23925",13125,0.0349732297805877,6
"15223","Pias2",13126,0.0349737859509423,35
"31102","9630027M13Rik",13127,0.0349748850909932,7
"27179","Rbm4",13128,0.0349788172814992,27
"29591","4833427B12Rik",13129,0.0349796924995325,7
"14234","Nos1ap",13130,0.0349819922424183,41
"33020","C130061D10Rik",13131,0.0349833801101933,7
"23717","Gm24313",13132,0.0349834975254747,6
"10472","Gtpbp10",13133,0.0349837498697356,33
"29657","4921528O07Rik",13134,0.0349838145023729,12
"16612","Rexo4",13135,0.0349842596642948,34
"21786","Ano2",13136,0.0349859981312673,11
"20940","Zbtb24",13137,0.0349884440581587,42
"32421","B230214G05",13138,0.0349934807278236,12
"3943","Atg12",13139,0.0349967947949019,34
"24897","Grm6",13140,0.0349969162095134,26
"5819","Cenpo",13141,0.0349977060746215,42
"36764","LOC219145",13142,0.0349992355637331,7
"23628","Gm23927",13143,0.0350001625468093,6
"22622","Gm10775",13144,0.0350046994296878,6
"30266","5730419I09Rik",13145,0.0350053868644209,21
"13047","Mcrs1",13146,0.0350081025415314,42
"40539","Orc3l",13147,0.0350086609667546,16
"30131","4933439J20Rik",13148,0.0350095853805053,7
"45070","BC055402",13149,0.0350098432478154,5
"34169","D9Ertd392e",13150,0.0350102824046502,16
"25679","Mir668",13151,0.0350107337016508,11
"34981","Eif2c3",13152,0.0350148824149405,21
"23142","Gm16401",13153,0.035017346510623,6
"29689","4930404H21Rik",13154,0.0350177192537289,20
"14387","Ntan1",13155,0.0350181831854992,43
"17474","Sfi1",13156,0.03501907282947,35
"13297","Mks1",13157,0.0350202217051943,34
"34724","EG433865",13158,0.0350204171034131,7
"5118","Cab39",13159,0.0350218337421368,42
"32878","Bxdc1",13160,0.0350218774512781,16
"47002","Scarna10",13161,0.0350242777249292,5
"31760","A630056H20Rik",13162,0.035027689013944,7
"25306","LOC102639120",13163,0.0350299573953666,5
"34242","Dus2l",13164,0.0350326046286376,13
"41601","V1rh6",13165,0.0350343107830028,14
"22081","D830014E11Rik",13166,0.0350375464318214,22
"36422","LOC100048020",13167,0.0350394279570464,7
"27491","Spata32",13168,0.0350400443139101,6
"27562","Tas2r106",13169,0.035041837285008,25
"29504","4732471D19Rik",13170,0.0350466028492772,21
"30576","6430598A04Rik",13171,0.0350474300856194,20
"21699","A430089I19Rik",13172,0.0350495599557171,24
"35608","Jarid1c",13173,0.0350525560988328,15
"36147","LOC100045796",13174,0.0350535326738792,7
"28498","1700061J05Rik",13175,0.0350553015570677,12
"21544","3110053B16Rik",13176,0.0350556222613779,12
"27398","Slc44a5",13177,0.0350566967534229,18
"17257","Scyl3",13178,0.0350575651585062,35
"15579","Polr3e",13179,0.0350593882900714,43
"24605","Gm7286",13180,0.0350607590478286,6
"29331","3010015K02Rik",13181,0.0350609922753978,7
"20254","Ube2z",13182,0.0350635893886976,34
"20595","Vps13b",13183,0.0350643952700673,34
"17472","Sf3b5",13184,0.0350652942600469,42
"16404","Rapgef2",13185,0.035065478392288,35
"20294","Ubxn7",13186,0.0350656385317798,27
"14081","Nfu1",13187,0.0350661488544938,34
"13581","Msrb3",13188,0.0350672128072503,34
"28555","1700113I01Rik",13189,0.0350693776174594,7
"45747","Gm19863",13190,0.035071457262238,5
"23946","Gm25489",13191,0.0350724655903883,6
"3890","Ash2l",13192,0.0350752349353402,43
"27723","Trpv3",13193,0.0350759967638362,25
"28396","1700016M24Rik",13194,0.0350766479203815,12
"16279","Rab24",13195,0.0350792357143678,43
"19488","Tmem203",13196,0.0350809485326932,26
"17902","Slc39a5",13197,0.0350831020198671,42
"21466","Zrsr2",13198,0.0350854391061453,35
"29194","2810032E02Rik",13199,0.0350879355150474,7
"23054","Gm14947",13200,0.0350884146829722,6
"24339","Gm5319",13201,0.0350886983334936,6
"23158","Gm16495",13202,0.0350892274482946,11
"32320","AY026312",13203,0.0350898624552399,15
"20859","Xpo7",13204,0.0350900789493057,43
"42558","5133400D11Rik",13205,0.0350915793198486,7
"22188","Eif5al3-ps",13206,0.0350924723959909,6
"24704","Gm8604",13207,0.035092927796068,6
"24553","Gm6838",13208,0.0350942527569041,5
"29181","2810008M24Rik",13209,0.0350971255958553,21
"25255","LOC102635795",13210,0.0350975809665144,5
"38031","LOC381747",13211,0.0350988801596253,7
"8488","Fam173a",13212,0.0350997760387761,35
"21579","4930522L14Rik",13213,0.0351026923044016,17
"31674","A530083B17Rik",13214,0.0351037949629036,7
"30255","5730406M06Rik",13215,0.0351067771241347,7
"36429","LOC100048056",13216,0.0351076234151916,7
"39959","LOC668549",13217,0.0351086920475209,7
"37384","LOC277856",13218,0.035110365429669,7
"27171","R3hdml",13219,0.0351106994078818,11
"21661","9430097D07Rik",13220,0.0351112917560222,13
"40900","scl0001233.1_26",13221,0.0351174104059057,7
"10419","Gspt1",13222,0.0351193023490428,43
"5737","Cdk8",13223,0.0351214163067903,42
"26376","Olfr1490",13224,0.0351231646810136,26
"18113","Smim15",13225,0.0351247756014402,22
"26014","Olfr1090",13226,0.0351276112290669,25
"20648","Vwa1",13227,0.0351286461225827,41
"31110","9630032J03Rik",13228,0.0351302304933785,7
"38238","LOC382447",13229,0.0351325673743943,7
"14817","Paqr8",13230,0.0351336139597822,34
"39336","LOC386168",13231,0.0351368066782872,7
"42365","4631426H08Rik",13232,0.0351394006310022,7
"3720","Arhgap26",13233,0.0351407094360284,35
"21533","1810024B03Rik",13234,0.0351436389804135,18
"40285","MJ-8000-187_7756",13235,0.0351468692222997,7
"12955","Mark3",13236,0.0351475242694637,42
"21565","4930421P07Rik",13237,0.0351481071059464,18
"21669","9830107B12Rik",13238,0.0351490103576733,18
"35632","Kelchl",13239,0.0351505554130866,7
"26905","Olfr796",13240,0.035150856410778,25
"5362","Ccdc130",13241,0.0351516020669558,35
"20607","Vps35",13242,0.0351520681259369,43
"43932","LOC241769",13243,0.0351551661960532,7
"17562","Shc3",13244,0.0351566851540221,40
"35471","Hras1",13245,0.0351571271583686,21
"6356","Cops7b",13246,0.0351576426224938,42
"46112","Gm5908",13247,0.0351584469729363,5
"24568","Gm6981",13248,0.0351588818315214,10
"30483","6330439K17Rik",13249,0.035160824649442,12
"13125","Meis3",13250,0.0351608539465136,33
"40330","Mrgpra7",13251,0.0351611908972363,14
"28857","2310040M23Rik",13252,0.0351618030417373,15
"44971","A330040F15Rik",13253,0.0351629991837765,5
"21900","Btn2a2",13254,0.0351639482922727,25
"20062","Ttc21a",13255,0.0351649764454312,41
"18122","Smim7",13256,0.0351654789841492,22
"33790","D230038L04Rik",13257,0.0351664603441817,7
"28967","2410081M15Rik",13258,0.0351667336471247,16
"20141","Tubgcp4",13259,0.035166740001943,35
"9011","Frs2",13260,0.0351676101197712,43
"10796","Hmox2",13261,0.035168867292875,42
"3880","Ascc2",13262,0.0351705139196754,43
"17776","Slc25a3",13263,0.0351717410450554,43
"45098","C330024C12Rik",13264,0.035174241499106,5
"6038","Cisd2",13265,0.0351746813362437,34
"23037","Gm14652",13266,0.0351747668820672,6
"33819","D330004O07Rik",13267,0.0351784329662877,7
"8078","Elmsan1",13268,0.0351787530133129,22
"27363","Serpine3",13269,0.0351793590610187,11
"25720","Mir99b",13270,0.035179536999751,11
"36972","LOC235206",13271,0.0351811644470988,14
"26602","Olfr430",13272,0.0351823224744054,25
"27590","Tbpl2",13273,0.035184416665683,18
"45128","D030025E07Rik",13274,0.0351855386141873,5
"44257","Prlpm",13275,0.0351865566321977,7
"19274","Timm17b",13276,0.0351867556301746,43
"39951","LOC668239",13277,0.0351889620129686,7
"16440","Rasl10b",13278,0.0351900083643531,42
"15522","Pnrc1",13279,0.0351909444853425,41
"25668","Mir568",13280,0.0351917675520271,11
"24686","Gm8429",13281,0.0351929364460501,6
"30960","9430093N24Rik",13282,0.035195191402029,15
"34890","EG634650",13283,0.0351958016481766,15
