"","ranking","median","mean","sd"
"FAM66C",9791,0.102355258009844,0.200355964967967,0.267232433448035
"PIR",9792,0.102362115437357,0.210665896142434,0.268507164216943
"TRABD2B",9793,0.102367883165813,0.330983127723094,0.523141519605023
"LINC00888",9794,0.102367976614614,0.152787523225029,0.173751140579321
"MIR6789",9795,0.102369782287938,0.126267855205028,0.115023135385853
"PXDNL",9796,0.102373767198929,0.533891023186409,0.927437379564667
"SLC25A22",9797,0.10237904466264,0.156937181584731,0.17630543817112
"B3GNTL1",9798,0.102383197007228,0.159070797313993,0.182642120229739
"RAB40A",9799,0.10238568524903,0.402013316094143,0.665601934408596
"METTL23",9800,0.102389717040576,0.146875913041826,0.149007646087112
"FAM154B",9801,0.102390207112231,0.422150506478767,0.704072704593553
"GPR62",9802,0.102391594393021,0.445472922414965,0.746670509265657
"PDZRN3-AS1",9803,0.102404708739039,0.241073931552375,0.338341799745567
"C15orf52",9804,0.10240920501177,0.117031737448117,0.116256793400906
"TMC7",9805,0.102415209556918,0.148532928836439,0.167164604273937
"PCMTD2",9806,0.102436053519291,0.20701465387289,0.267212731260969
"PNKD",9807,0.10244098469868,0.171140145959806,0.203644269363543
"GNN",9808,0.10244426841953,0.329397549588144,0.520524986807325
"LOC101928098",9809,0.102457994406757,0.35519576871048,0.570319600455048
"ZNF512B",9810,0.102459703645869,0.112532741188256,0.100113142777517
"COX8C",9811,0.10246548484732,0.255805466379057,0.380472317737503
"RNF17",9812,0.10246654780662,0.221021414679403,0.313066605891694
"GRIN2A",9813,0.102471540711864,0.252602103061814,0.365446198839606
"DPY19L4",9814,0.102478376460724,0.114494061148341,0.0964843604499845
"PPP1R36",9815,0.102479603640672,0.428123544563184,0.706121953527383
"PPP1R9B",9816,0.102480022333042,0.119392141655107,0.107793130038994
"IQCF1",9817,0.102492796911685,0.193847749941559,0.253775305948972
"WEE2-AS1",9818,0.102493855568164,0.232375501570515,0.325468234482055
"LOC101928476",9819,0.102507048640141,0.206087122420181,0.274863372861777
"MED23",9820,0.102510065158508,0.200476700470116,0.257021438138295
"TGFBRAP1",9821,0.102512272589979,0.134640473943435,0.153176415827603
"PCDH17",9822,0.102520808560199,0.170304448972797,0.197795323924158
"FFAR3",9823,0.102526480459957,0.458201310402481,0.775249480963512
"DPH2",9824,0.102531341060424,0.153434660238417,0.172181520978247
"RPS28",9825,0.102539626731685,0.148745847922105,0.16569575159253
"RGS5",9826,0.102542807533129,0.244651520881325,0.323719368674242
"WNK2",9827,0.102551213570942,0.146075510801254,0.164020974458554
"GOPC",9828,0.102554433810999,0.0958398879493253,0.0711764381174069
"ABCG4",9829,0.102558569312045,0.45847602636698,0.776906268740972
"ELF2",9830,0.102569012111132,0.101595075563627,0.0880142158468702
"TUBGCP3",9831,0.102581133998074,0.110732680469363,0.106480354610539
"CCDC80",9832,0.102584256781529,0.278369475256068,0.386273240949323
"C21orf15",9833,0.10259907147901,0.223824873811795,0.313579216825945
"EFCAB6",9834,0.102616602053118,0.191393804039964,0.250939686293972
"CCDC60",9835,0.102619360461236,0.242754699226425,0.34719946697992
"RP11-753A21.1",9836,0.102620003270248,0.335315576907537,0.531685186164542
"LOC101927057",9837,0.102627596792407,0.208539619852479,0.279479427993904
"CCDC122",9838,0.102638290789743,0.114324163236173,0.114141213550182
"CEMIP",9839,0.102644229172995,0.343725017558368,0.547275330229505
"RP11-498E2.7",9840,0.102645174817697,0.405835251129583,0.668305742840066
"KIAA0391",9841,0.102649133549379,0.161607184651614,0.186150425540628
"RP4-613A2.1",9842,0.102657603998651,0.244914057624381,0.347202462892085
"RP6-91H8.2",9843,0.102658856682396,0.290650130739978,0.442156346090233
"SPAG9",9844,0.102665064162142,0.0988912583361101,0.0449716414810985
"DNAJC25",9845,0.102678855068656,0.140872349839198,0.133956767468669
"LOC100132354",9846,0.102685893066792,0.468158217396856,0.794956868005831
"HPDL",9847,0.102687708756663,0.332819903435861,0.524027776415427
"ZKSCAN5",9848,0.10268979396365,0.102756770772657,0.110095223003246
"ARHGAP26",9849,0.102692366935523,0.152666939830547,0.17014075320136
"HAPLN4",9850,0.102695782316936,0.38366626219391,0.625537825528076
"LOC101928009",9851,0.102711666235859,0.226875860332999,0.320818478259404
"RP11-505K9.4",9852,0.102714398853165,0.391952674339046,0.643070960907522
"TIFAB",9853,0.102717093389064,0.234478701707396,0.331095661520146
"ABCD2",9854,0.102744447375572,0.151886561439932,0.159356354475094
"RPL22L1",9855,0.102757590358739,0.203585757998499,0.256811011571969
"CTA-331P3.1",9856,0.10276357094876,0.394322107449296,0.652500698440976
"MEF2D",9857,0.102786483623339,0.132196504184711,0.128793507865361
"RIMS4",9858,0.10278793862421,0.127667950580728,0.124094929239873
"RP11-521I2.3",9859,0.102798086767066,0.419565805968734,0.695983595905792
"POC5",9860,0.102809215646375,0.0838035316675752,0.0489000602993691
"GPR101",9861,0.102815968834159,0.419263103571358,0.697548162798274
"BC047364",9862,0.102827481205075,0.275169445353082,0.415040402229304
"TANGO2",9863,0.102832765270688,0.166589060138542,0.187723618576528
"MAP2K1",9864,0.102850044295254,0.147158278779507,0.139288205827521
"KCNK4",9865,0.102850247554082,0.18233937700761,0.225777729797417
"FXYD7",9866,0.102855929714719,0.36163320008883,0.582436707158379
"PTCHD1",9867,0.102868376815202,0.157963538520783,0.180628485188052
"SNORA71B",9868,0.102894079274174,0.130434837077884,0.138320290659832
"TTR",9869,0.102894509892604,0.343637782422739,0.55322815945275
"KPNA6",9870,0.102899636438945,0.110431906208025,0.0895696162565872
"TMEM80",9871,0.102902361257467,0.118767479373889,0.113811481681915
"DUS4L",9872,0.102906826008837,0.21935107691311,0.30129976287385
"POU5F1P4",9873,0.102908000662778,0.372678095408614,0.603675444320314
"ZGPAT",9874,0.102910641933816,0.263816874353604,0.383322283045059
"TICAM1",9875,0.102923710573173,0.170733759676281,0.205464036086316
"LOC101930112",9876,0.10292910620315,0.102681822184378,0.0993885135775126
"AOAH",9877,0.102940085614032,0.2162224135532,0.29006410318592
"LOC645485",9878,0.102952742200104,0.225243917440028,0.317582122655611
"MGC15885",9879,0.102959670679365,0.180283307152149,0.220283118145256
"TRIM42",9880,0.102967367812729,0.224919075414316,0.310212238611016
"CNTN2",9881,0.102974157978248,0.319497747323725,0.49974766064706
"LOC101930114",9882,0.102976248024441,0.465196468940314,0.756560552938553
"ADAMTS2",9883,0.102979159835668,0.114507855787151,0.0993121686969866
"TGFBR3",9884,0.10298024812843,0.232749210208897,0.311193096299193
"GOLIM4",9885,0.102981190535741,0.210626269438057,0.266394301153063
"IGHD",9886,0.102982538261286,0.202631490958902,0.273837174010191
"WIPF3",9887,0.102986873309902,0.232045080827295,0.331837064170143
"ASCL2",9888,0.102989997080797,0.260374415302657,0.382173285421347
"MOBP",9889,0.103007652800041,0.161477008162416,0.184372935054555
"WHAMMP2",9890,0.103019962181815,0.166470791729758,0.191188979905963
"FBP1",9891,0.103050409463612,0.172116254727405,0.191514980835096
"MDH1B",9892,0.103053962172228,0.221460960447407,0.305343640014048
"MIR6741",9893,0.103070515195175,0.171377234715719,0.201983319791158
"EHD1",9894,0.103071481946946,0.167539083986367,0.189379042394802
"IDE",9895,0.10307653199922,0.217270303622074,0.292008709035079
"TTLL13",9896,0.103079488236585,0.445069490601783,0.750454288957986
"LINC00582",9897,0.10309854465886,0.20353679634529,0.26819252725602
"AVPR2",9898,0.103100543139798,0.246042327086805,0.355876214707603
"PTAFR",9899,0.103102932441808,0.267533571082973,0.38899960981821
"PPIAP21",9900,0.103105412787271,0.125817649988062,0.118883129479006
"PNN",9901,0.103109927583514,0.116385788729453,0.0839806900874274
"MATN4",9902,0.10311249217368,0.253928643957196,0.366505740756484
"PYGB",9903,0.10311584836286,0.233115222715464,0.321895802356614
"PLEKHF2",9904,0.103123769970513,0.106836071680748,0.104614975806081
"HFM1",9905,0.103132655242287,0.360451196395486,0.584796741871918
"NRD1",9906,0.103135454681578,0.111863509259016,0.107610647104674
"TUBB",9907,0.103136170195392,0.172390084767359,0.166694677178201
"GSTA1",9908,0.10314354187473,0.208893797927325,0.279612649800316
"RP11-84D1.2",9909,0.103154885505579,0.211371988127533,0.283716732431587
"BCDIN3D-AS1",9910,0.103159708243984,0.251813210672371,0.363556750167729
"GMFB",9911,0.103169798049902,0.223028239460352,0.296659157827396
"MIRLET7DHG",9912,0.103176565937503,0.357424525907426,0.570453223676572
"UNC119B",9913,0.103193043022196,0.106874295177436,0.101125847255351
"SOBP",9914,0.103204438749158,0.143311927532045,0.156420365610432
"LOC283387",9915,0.103205599856182,0.234718260300876,0.331272394986264
"CCDC69",9916,0.103217779329177,0.215696962576594,0.279197825551135
"AKAP1",9917,0.103219861819068,0.237064737203663,0.3303384870977
"LOC100862671",9918,0.103224104274294,0.233531269296146,0.328876622210791
"ADORA2A-AS1",9919,0.103227030242661,0.291002446047776,0.443782909325447
"ASB4",9920,0.10323020795769,0.269813610960772,0.400964535802131
"TXNL4A",9921,0.103235256040881,0.107956417659833,0.0839024344795759
"FIZ1",9922,0.103236813804809,0.125222354667916,0.123966111504824
"RP11-644F5.11",9923,0.103239601763255,0.260826874993815,0.379982608977006
"NUDCD1",9924,0.103244840740709,0.258416856443671,0.376069016885822
"CPNE9",9925,0.103245223582111,0.180097911868182,0.227247325827097
"ARMCX5-GPRASP2",9926,0.103251825317305,0.131621041097297,0.115437720042358
"KRT6A",9927,0.103252921353756,0.348775658272886,0.556852855260013
"HOXC-AS3",9928,0.103253226182411,0.43721420167784,0.732361667340378
"DYRK4",9929,0.103259236449278,0.156589091161382,0.181359160499479
"HES2",9930,0.103259471350694,0.388703603894557,0.638656766292122
"SUGT1",9931,0.103261732707095,0.214280618534459,0.279583190024046
"RP11-1275H24.2",9932,0.103268247359112,0.348947644378741,0.556764407634945
"ARIH2OS",9933,0.103271814033676,0.275501199059768,0.408717479845752
"ZHX2",9934,0.103277440583868,0.152486096317944,0.158069990244654
"LPCAT3",9935,0.103288307957751,0.252319390441215,0.36462696797099
"AK057978",9936,0.103298178030445,0.125594078330211,0.10864284784032
"STGC3",9937,0.103303598825197,0.139153091853566,0.143509993386285
"C5orf66-AS1",9938,0.103304600916344,0.363788429312553,0.589134445710653
"MUC4",9939,0.103310324469181,0.307497004814827,0.480042329458586
"FLJ11292",9940,0.103312997258948,0.12597538055011,0.129897990441813
"SELT",9941,0.103315362996131,0.18439970833446,0.216359934218152
"DGCR14",9942,0.103330404892581,0.106165725036394,0.0849426827088465
"PRELID2",9943,0.103337771258524,0.181665345451859,0.225988282375653
"SRGAP3",9944,0.103340755452411,0.235155915394225,0.336968027768329
"COQ9",9945,0.103346509410214,0.128989078452868,0.122862381437579
"DNAJB14",9946,0.103351585939304,0.127397508649009,0.108882324756593
"PAN3",9947,0.103364458998771,0.152011431103322,0.151686880439945
"COQ4",9948,0.103367381493309,0.156119476036431,0.175602323455372
"PURB",9949,0.103398856577801,0.396914988202703,0.649972724187514
"SP3",9950,0.103399926217978,0.0827728659169613,0.0500044029178037
"ZNF418",9951,0.103401735976666,0.148294235910369,0.156785452510075
"RAPGEF2",9952,0.103424924774313,0.288028807446691,0.432066540696377
"U2AF2",9953,0.103426361059762,0.346617169532477,0.552643524417388
"SGTB",9954,0.10343145874062,0.124813898785361,0.129372209205016
"PLIN2",9955,0.103431778684891,0.268633154183656,0.382815720008551
"ABT1",9956,0.103432668516626,0.146206693069302,0.153938629952106
"DLX3",9957,0.103433786147419,0.403196047003992,0.666669660195704
"PPP1R17",9958,0.103437343884175,0.311720841888365,0.481684911445802
"PIK3C2B",9959,0.103446614892307,0.177898072083684,0.203423927928661
"CBR1",9960,0.103452188729721,0.2506317808593,0.349815266751316
"GTF2E2",9961,0.103464204728722,0.148890885596571,0.157184874724416
"CCDC110",9962,0.103472664745476,0.176498997958626,0.214802661338274
"KIAA2026",9963,0.103473017532866,0.131226199865776,0.125388009107806
"SLC25A42",9964,0.103473778459581,0.123660751655511,0.135345562150164
"RNF25",9965,0.103477737998871,0.238351761725687,0.334528713499164
"LINC00895",9966,0.10349280605399,0.411349222760337,0.68235183383533
"LRRC52",9967,0.103493018852213,0.293979507846213,0.443646900419759
"CCL15",9968,0.103500331858919,0.442463119068186,0.74096887532152
"BPGM",9969,0.103514432413408,0.172646769806111,0.201827171585076
"TAF1L",9970,0.103515445413997,0.295137227231982,0.449171463512433
"INTS10",9971,0.103521811713915,0.141594537280617,0.151153832131624
"EVC2",9972,0.103546011833141,0.238599593411032,0.336522294302696
"LOC100288778",9973,0.103557221163706,0.141016330591582,0.122754812347708
"ADAM3B",9974,0.103563897407558,0.36978294608469,0.596014006560099
"RWDD4",9975,0.103569530206308,0.171898226739274,0.203777432024054
"RBX1",9976,0.103574647680345,0.19100268140108,0.220553063434638
"HLA-DQB1",9977,0.103588338838752,0.266800158089645,0.361820014269418
"LOC100506827",9978,0.103588508181631,0.33775320068728,0.535660582204513
"LOC102725271",9979,0.103596439510124,0.364251285436052,0.570082121359246
"RBPJL",9980,0.103597566251731,0.3893043580925,0.634129221331204
"AQP4",9981,0.103608074883807,0.161365473784781,0.186965372475416
"FAM224A",9982,0.103608951641627,0.358139295142305,0.574870116266388
"OR7E111P",9983,0.10362232610316,0.469268245460409,0.796010257186345
"ZNF609",9984,0.103622918569118,0.172980990268397,0.205040694497621
"UCN",9985,0.103629044910543,0.223734127323815,0.305476311102284
"CLK2",9986,0.103630510022292,0.173891861846259,0.200891479665269
"LOC101927650",9987,0.1036318411619,0.514941679018866,0.88904347068932
"CORIN",9988,0.103639605327717,0.322316512725748,0.503352497769487
"CRABP1",9989,0.103646768437854,0.259233943688738,0.379102630999318
"ARL2BP",9990,0.103648850683713,0.104854868107917,0.0594909465765853
"CDK5R2",9991,0.103652137731644,0.476643734031414,0.810778923212858
"IL4R",9992,0.103656051279867,0.249388021095239,0.348309614322174
"TRPC3",9993,0.103676945576732,0.129551236764863,0.138821564768651
"NUDT3",9994,0.10367726333514,0.141540524034852,0.141274440757334
"MYL7",9995,0.103679959509724,0.142239687282122,0.154332837060856
"HOXA3",9996,0.10368027321617,0.188960196840333,0.233053001186977
"SNORD8",9997,0.103685971732291,0.296858561640045,0.455827725323077
"CYP7B1",9998,0.103692047666458,0.277641414592226,0.413462488939503
"MSTO1",9999,0.103693633101781,0.196386877610882,0.221726287092741
"VIPAS39",10000,0.103695276338086,0.114496719940052,0.0964386111454174
"SH2B2",10001,0.103703145841267,0.153770944608962,0.161800134653083
"OR10A5",10002,0.103704779510542,0.448755193334834,0.756169849863726
"AC005256.1",10003,0.103715814889041,0.150071723476675,0.166168110897906
"SRSF11",10004,0.103729448356072,0.178805994270286,0.215734525817226
"MAPRE3",10005,0.10373422148002,0.214093786292937,0.285881395256569
"ZNF653",10006,0.103736315016624,0.238402997439593,0.345164546041078
"PAPSS2",10007,0.103738935777887,0.144952325928174,0.138494285728821
"PHRF1",10008,0.103739088129382,0.202370230269281,0.266617092273892
"LOC101928418",10009,0.103746960256212,0.299503304848668,0.457946012651002
"CTC-550B14.7",10010,0.10374837665134,0.333847648126628,0.528286938549816
"LRRN2",10011,0.103749701828824,0.276024547123083,0.41687659155137
"REG1B",10012,0.103751358021067,0.335169977859421,0.528635661033197
"SLC25A27",10013,0.103761825790778,0.251112099944928,0.358570553461421
"UBE2D3",10014,0.103762704658051,0.100902246636431,0.0714014684386001
"HSPC081",10015,0.103764738942242,0.336073147875816,0.533122716240417
"HIST2H2AA3",10016,0.10377847607833,0.271360174222677,0.390545143332878
"SRI",10017,0.103783280878793,0.156072062504172,0.177317360956981
"TMEM230",10018,0.103784004912933,0.11736385360043,0.0819117680499516
"ARHGEF9",10019,0.103787199367291,0.131922493642196,0.153582420882021
"PKD2",10020,0.103791411577023,0.211185680298379,0.254659564694542
"LOC101929325",10021,0.103791549224208,0.231990517570353,0.322955486042565
"LOC101927416",10022,0.103805373795122,0.441013633573234,0.738730815744147
"LOC100505549",10023,0.103805468015905,0.112099374378238,0.107818910170153
"LOC100506929",10024,0.103807696266949,0.364457237253943,0.585865167500617
"TLN1",10025,0.10380885215645,0.173814297697379,0.205416017633749
"CRB3",10026,0.103810827647544,0.360006004729679,0.577089535430336
"AC114752.3",10027,0.103811061029257,0.349553049033918,0.559477202609461
"TPTE",10028,0.103827104165542,0.30321030399221,0.465239776302228
"LOC101927157",10029,0.103832926821616,0.125871377288944,0.125609809828352
"RP11-48B3.4",10030,0.10383898743463,0.338643567102943,0.538474961059281
"SAMD9",10031,0.103842692018997,0.12601285631316,0.122578169441078
"BARX1-AS1",10032,0.103852440529995,0.237842759256744,0.332808232433465
"C15orf54",10033,0.103863990400448,0.441889862876607,0.742214428329244
"POM121C",10034,0.103866376221292,0.158318264020629,0.168087593356891
"POF1B",10035,0.103884625951039,0.395440232374009,0.653005058415527
"TTC16",10036,0.103890609610963,0.380034460020382,0.617922170409395
"ANO1",10037,0.103892275033189,0.13238574792563,0.135633862390408
"DGCR5",10038,0.103893806847524,0.170648201954603,0.20722030402296
"DFNB59",10039,0.103895945954759,0.193553145064775,0.239991161829595
"LINC01122",10040,0.103896971465099,0.429300065883874,0.718577794485949
"LOC100131756",10041,0.103901348739868,0.314845645782412,0.489420098725268
"IFI30",10042,0.10390301245391,0.430165611065536,0.682683150443278
"RP11-474P2.2",10043,0.103908491859744,0.323691438533985,0.502245253759956
"UBALD2",10044,0.103909879511833,0.149289352984169,0.15685744603301
"HOTAIR",10045,0.103917936010669,0.374215039368904,0.609887086936697
"GID8",10046,0.103919698697428,0.102119702842132,0.079449700490606
"SH3GL1P1",10047,0.103925325477906,0.248154855538904,0.359613615466922
"LYRM7",10048,0.103928519278796,0.0891216486688338,0.0470905331956982
"GRID1-AS1",10049,0.103930250218784,0.39568332348598,0.649379347758524
"ELFN2",10050,0.103933327181552,0.273599652179815,0.407577797526815
"PTH1R",10051,0.103934768795066,0.124734471147618,0.111912379201618
"C11orf85",10052,0.10394232416774,0.343297636156627,0.546886928841308
"CD101",10053,0.103945162108039,0.184346062461918,0.229928735661802
"GMFG",10054,0.103955146935599,0.177487323434434,0.197408795069898
"CHST11",10055,0.103967914450199,0.362958062102627,0.58245841279185
"ADAM22",10056,0.103974861101748,0.178325836144796,0.217814340562007
"HSD3B1",10057,0.103994448157567,0.285488163429098,0.436280451068696
"SOCS4",10058,0.103997787268198,0.159507417691942,0.184602669957329
"DLK1",10059,0.104001475184112,0.278361752933945,0.416091953978064
"PTPN11",10060,0.104012929249758,0.177457327219667,0.198440744291533
"GLTSCR1L",10061,0.104015572541563,0.188447936759384,0.237781046094181
"SLC9C2",10062,0.104019403004316,0.261427381772877,0.382334294353721
"LDLRAD3",10063,0.104027297538631,0.332081593997838,0.508575716905109
"LOC102724537",10064,0.104030042094933,0.190038104063396,0.246069528645781
"RNF103",10065,0.104034856873946,0.144224478464949,0.158932281402441
"SORBS3",10066,0.104037251926162,0.142842455186274,0.148599873997765
"SYTL5",10067,0.104039736270012,0.410579471541285,0.679555918831869
"SAP30",10068,0.104046294954259,0.14643147448897,0.162613137504705
"IFT122",10069,0.104068789762309,0.130283443888689,0.128986593551352
"CCDC71",10070,0.104076633604399,0.192316098043213,0.242092950148444
"LARS",10071,0.104079815435705,0.141975497117533,0.134691392640648
"ZNF431",10072,0.104094609616686,0.114648853299701,0.111981747497306
"TTC9C",10073,0.104094991747286,0.142143920997932,0.1516236286643
"TMEM191A",10074,0.104098141075426,0.218700374232472,0.299777828723089
"SPRNP1",10075,0.104104737436181,0.130231968732759,0.130705877134494
"KRT223P",10076,0.104116104513674,0.338933403786611,0.535173644113381
"SFPQ",10077,0.104116745762846,0.120454510335591,0.0870842148515789
"KCNIP3",10078,0.104118596520531,0.349819211271719,0.557751599403656
"ZNF766",10079,0.104119409225817,0.162102122944942,0.181965683449534
"LINC00669",10080,0.104128959859512,0.260118465419896,0.377811853095111
"C2CD5",10081,0.104128994338727,0.188036674506949,0.221240234284293
"ZFP41",10082,0.104130897221452,0.232353730537791,0.321474125088789
"MMP28",10083,0.10413392562888,0.344489815087961,0.538308740676343
"RANGAP1",10084,0.104136444889717,0.15223062780708,0.174592487492351
"DNASE2B",10085,0.104137786949034,0.195745423580046,0.252203418492379
"ZFPM1",10086,0.10414458724143,0.209313477622163,0.275425250628162
"ZDHHC14",10087,0.104154722478759,0.136991752607724,0.138932045945728
"FLJ16124",10088,0.1041623179901,0.236152723084829,0.330746572166644
"FAM107B",10089,0.1041719720738,0.194403822859018,0.238062446374149
"LHX5",10090,0.104183680164176,0.223823595564823,0.314913924764992
"NDST1",10091,0.104189687296014,0.150008193177906,0.164577047792447
"CCS",10092,0.104194818312624,0.14430853294996,0.144952161255953
"LOC100130417",10093,0.104198973965819,0.278229350050876,0.422559917417094
"LOC101927210",10094,0.10420013885011,0.216535248246187,0.291044356267666
"TP53TG3",10095,0.104204589470525,0.204756619000909,0.268734176137891
"ZBTB1",10096,0.10422428843972,0.117707966629509,0.0964414892421176
"ZNF248",10097,0.104224445096102,0.093761783350339,0.0660385133372996
"S1PR4",10098,0.104226238449032,0.19223850983247,0.240028218846005
"LRRC18",10099,0.104247987255155,0.141848027350729,0.158705778689704
"CACNA1E",10100,0.104279135667319,0.228212507820515,0.321151318530203
"GKN2",10101,0.104295201036475,0.130035043588689,0.128380696494305
"SUV420H1",10102,0.104296718747579,0.123254185886213,0.113029617420677
"LARP6",10103,0.10430198701516,0.15384284803659,0.161897356858713
"AX746670",10104,0.104307477881965,0.120600073659164,0.108152831243407
"LOC286071",10105,0.104308257523035,0.461652617901418,0.780727293271965
"ADRBK2",10106,0.104353834279665,0.147103980848785,0.124510888733315
"MYCL",10107,0.104372473605361,0.22637966668836,0.312029037931083
"NEDD9",10108,0.104373763501049,0.148365678819773,0.156290768452602
"GAB2",10109,0.104376468024392,0.138430777425641,0.135994602307884
"ITGA2",10110,0.104388369973523,0.231319331391581,0.323740192337568
"NFIA-AS2",10111,0.104390466264804,0.265274930664297,0.389631969419594
"PPP2R1A",10112,0.104390739353293,0.196202053715699,0.222270228048682
"TOMM34",10113,0.104393097522371,0.172416401419575,0.202332436200085
"E2F2",10114,0.104393865699032,0.191346276211512,0.241220389376755
"SCTR",10115,0.104395011945351,0.19756954983068,0.257475701586719
"BC045805",10116,0.10440638529469,0.318062637622527,0.495175056088361
"LOC642852",10117,0.104408108182724,0.120569621297574,0.10762300596438
"ORMDL1",10118,0.104433807577497,0.133154673312951,0.137458156873256
"ZNF746",10119,0.10443577878182,0.172174622149224,0.206834338134114
"ZFAND2B",10120,0.104440296948664,0.232141888211062,0.317632917937362
"MAMDC2-AS1",10121,0.104444753427129,0.203118204748417,0.266852964501096
"NCBP2",10122,0.104449104474389,0.136502741653381,0.146497456949944
"TRMT11",10123,0.10445332230795,0.164433137881714,0.183350508850603
"ALOX12",10124,0.104465237917911,0.229771407655797,0.319360802305803
"RBM14",10125,0.104466969763747,0.108833731645712,0.109584777917087
"DPH3",10126,0.104468444319701,0.206362820513518,0.265570713517827
"ITGB6",10127,0.10447069057096,0.287351117429566,0.435106144501443
"AMELX",10128,0.104475742348334,0.241507659037687,0.343204467665942
"CAMK2N1",10129,0.104476459297921,0.130920873611793,0.138009641533002
"C21orf91-OT1",10130,0.104489874748653,0.188817920109222,0.241301611552102
"KCNMB2",10131,0.104497122319954,0.255985362055224,0.374145671573627
"RP11-334C17.5",10132,0.104497129515071,0.164707630444215,0.188693627970906
"CCDC158",10133,0.104522236386121,0.180769648657395,0.224443861319187
"NOD1",10134,0.104538113326465,0.153251551429472,0.164660591464398
"DTX1",10135,0.104545525900711,0.271641434117879,0.377919066342748
"ATP2B2",10136,0.104548024367592,0.213320848124602,0.285565444835322
"TMEM194A",10137,0.104561608337091,0.17263253165334,0.206512336688835
"ERICH1-AS1",10138,0.104568861630688,0.140471321105199,0.159360206573374
"LOC102723809",10139,0.104569372256131,0.261645621813852,0.381142250983809
"SWT1",10140,0.104583208623987,0.164051248643432,0.189839371255342
"PRKCQ",10141,0.104591311340575,0.270444457868392,0.400142156918411
"CDH18",10142,0.104599438611195,0.298379427477129,0.454089005109466
"TEX10",10143,0.10460062773457,0.166394820125144,0.190422714591792
"CATSPERG",10144,0.104601033407224,0.289247851126634,0.437708689004032
"BRPF3",10145,0.10460882450269,0.132201137039924,0.126063251068245
"CUTC",10146,0.104610453267595,0.135379732827724,0.120299490476486
"MTMR12",10147,0.104613840137746,0.137538186110707,0.138064033425672
"NDFIP1",10148,0.104616866886682,0.137640333047734,0.126492162750756
"SEC16A",10149,0.104621395742279,0.116448029346568,0.0877803182517124
"EHMT1",10150,0.104626145726941,0.135969055098469,0.136613963998834
"TTC5",10151,0.104637469697151,0.153044509047004,0.166445677674808
"HLA-DOA",10152,0.104641488493881,0.175008037699353,0.209924314524896
"OR5P3",10153,0.104648005839612,0.365912688962149,0.586491711648556
"MIR7515",10154,0.104648671341614,0.479294547505574,0.81540539480462
"LOC101928961",10155,0.104654067056294,0.524712160750866,0.906105758811281
"C12orf40",10156,0.104660548236996,0.280784105648779,0.423056760146378
"PLA2G15",10157,0.104664211832284,0.177050499913947,0.212795018289338
"STXBP2",10158,0.104671219945367,0.194142895955198,0.251615426284177
"GRM3",10159,0.104677411296284,0.42684206988656,0.711227510773713
"LINC01339",10160,0.104685611248765,0.279027621740572,0.420911100715448
"FOXN1",10161,0.104701127659937,0.335572253450084,0.530461368061954
"AK000798",10162,0.104701965386006,0.190055670329318,0.239231490245125
"RNF41",10163,0.104705601765181,0.158850573704404,0.183888304228973
"YEATS2",10164,0.104709855276259,0.10054108050055,0.0939668826962249
"PCSK2",10165,0.104731098234441,0.34183466579891,0.541128014751167
"FADS2",10166,0.104752846072967,0.206278947011855,0.260803536907225
"HINT3",10167,0.104784333688359,0.135425813477156,0.130517435635969
"RP11-349E4.1",10168,0.104822761498776,0.315989247268647,0.484569384337826
"ZNF563",10169,0.104832864854266,0.103694050450577,0.1046138259849
"SMCP",10170,0.104838208630323,0.262783877426857,0.395315946546475
"RIBC2",10171,0.104846827810451,0.309628639526,0.479972386406317
"IGFN1",10172,0.104866433995137,0.207050203614539,0.273010234148301
"RBMY1A1",10173,0.104881412562563,0.352742381475217,0.563199370370807
"CD1B",10174,0.104882819508501,0.370676212894334,0.596740700951507
"MGAT4B",10175,0.104908351996176,0.0997874987948942,0.0601327807430018
"FCGRT",10176,0.104911066659479,0.178534168363526,0.193843563688785
"FNBP1L",10177,0.104923170595901,0.116779852260548,0.0971957821167371
"MC4R",10178,0.104923767661293,0.258992213535242,0.378593974728566
"GIPC2",10179,0.10492851324078,0.242220719065243,0.344951062649455
"RP1-178F10.1",10180,0.104930232314669,0.43824129824827,0.733528645761172
"DLGAP3",10181,0.104942815683767,0.237286165859211,0.329248732706041
"SAMD3",10182,0.104963082825393,0.187008050810914,0.241179301880057
"HDAC11",10183,0.104966691772371,0.272819907491167,0.403011252733746
"DDX52",10184,0.104994668876472,0.120780839127932,0.111859123196296
"MDK",10185,0.10499579522794,0.22429825787811,0.303864155466449
"DNAJB12",10186,0.105008136854224,0.10245664327645,0.0996813084918897
"GRAMD1A",10187,0.105008474293958,0.210758929297428,0.283489912850898
"TPSG1",10188,0.105018388659678,0.212765606330699,0.28641374439817
"DOCK9",10189,0.105024662734293,0.201161128453287,0.261240331514593
"UBE2G1",10190,0.105025253593992,0.145606401056193,0.144221771028209
"CATSPER3",10191,0.105032544170301,0.138665484005009,0.139507794675631
"TUBA3FP",10192,0.105063181549257,0.360803448048154,0.57549891394168
"SIGLEC8",10193,0.105063804493056,0.179222423014306,0.215698374643991
"LOC101929260",10194,0.105076069578806,0.234022439357101,0.331942093972148
"GAS2L1",10195,0.105080946208169,0.088066581529458,0.0469177591542101
