"","ranking","median","mean","sd"
"Rbm28",391,0.013369638520037,0.0216281509163641,0.0136910444201835
"Taf9",392,0.0133763083691386,0.0204566206972329,0.0146182518813992
"Commd1",393,0.0133770092262907,0.0148020207585783,0.00570637543733739
"Gpr108",394,0.0133777904813551,0.0155177125194526,0.00583031632213873
"Arpc3",395,0.0133825655172513,0.0135687212074051,0.00280579109632505
"Gtf2a2",396,0.0133886339774916,0.0160702255504213,0.00697492297090592
"Gps1",397,0.013399805926986,0.014361213595596,0.00548802423725284
"Acbd3",398,0.0134019352598135,0.015502587250325,0.00712461521360111
"Dpp8",399,0.0134068927666531,0.0130851324885569,0.0057518445727228
"Map3k7",400,0.0134095591182492,0.0194263197903515,0.0120786825156808
"Pitpnb",401,0.0134147466642782,0.0165873297896947,0.00573284754487363
"Yy1",402,0.0134320168024308,0.0122745390572781,0.00361833630312672
"Sept2",403,0.0134325131290418,0.0159917343491132,0.0076770728021611
"Ddx1",404,0.0134332945682299,0.0184705338743348,0.0101333453713514
"Bcas2",405,0.0134364943731426,0.0130432801441781,0.00270708692928161
"Dnajc3",406,0.0134454489841881,0.0134226459441326,0.00514084701762671
"Glud1",407,0.0134617208050785,0.0147430548820175,0.0062864361652439
"Zdhhc3",408,0.0134635325298779,0.0173362959211043,0.00744381204066585
"Traf7",409,0.013466673471679,0.0187383971977218,0.0143057903076875
"Erlec1",410,0.0134710045126618,0.0158536598093352,0.00600515101662636
"4732418C07Rik",411,0.0134734366655484,0.014493461415895,0.00510180365987421
"Arpc1a",412,0.0134746440904802,0.0174141943300496,0.0105398076586111
"Ube2d3",413,0.0134782157240188,0.0168009894222336,0.00863650537701789
"Srpk1",414,0.013478820511876,0.0214862341361808,0.0153141933503882
"Xpr1",415,0.0134789038122486,0.020606380416423,0.0170445075094607
"Copb1",416,0.0134813569774517,0.012870589868958,0.00347153678547127
"Spop",417,0.0134822426673759,0.0176564824619077,0.00944825253833392
"Cyb5",418,0.0134838269768995,0.0187467711415818,0.0114869635004067
"Yipf6",419,0.0134868064814728,0.0228696417811707,0.0173889816647452
"Dync1i2",420,0.0134918906988584,0.0136354461195207,0.00272577507227489
"Exoc3",421,0.0135022950932256,0.0205983462351975,0.0129497671153208
"Golga3",422,0.0135045627636338,0.0153272925649181,0.00467542496536489
"Csnk1g2",423,0.0135080455520025,0.015998917179165,0.0094189572450901
"Aars2",424,0.0135133260702528,0.0163482961491116,0.00529072752617793
"R3hdm2",425,0.0135137720267751,0.0147329212071911,0.00407167368067447
"Csrp2bp",426,0.0135175851882892,0.0180143423898284,0.0095234660364836
"Ppp1r7",427,0.0135219676401402,0.0154507077113886,0.00797164292540811
"Sept7",428,0.0135243695698436,0.0141657782369871,0.00259094712173259
"Hmox2",429,0.0135297090616705,0.0182020470328356,0.0096767798905374
"Cpd",430,0.0135473879588053,0.0168135485989281,0.00933359523559042
"Max",431,0.0135486697424011,0.0169147962770442,0.00766208062682864
"Mia3",432,0.0135583189768898,0.0164921618300814,0.00659992714065413
"Dars",433,0.0135590276512083,0.0209975703610188,0.0188457945353982
"Ccdc137",434,0.0135687673741936,0.0201152817563148,0.0100748079069039
"Mbnl1",435,0.0135793461254185,0.0164614181792798,0.00908842076891398
"Dpp9",436,0.0135828309959576,0.0242818793595661,0.0181178986627699
"Slc25a3",437,0.0135919815632671,0.0132267137753494,0.00421458366234
"Ddx23",438,0.0135973259036295,0.0178002648828229,0.0085050615294461
"Ltn1",439,0.0136116952281114,0.0188696791486877,0.0166149890002262
"Hdac1",440,0.0136120405954407,0.0226162235440645,0.0156174966520257
"Rabl6",441,0.0136123072694584,0.0151532679175807,0.0044944336370169
"Ano6",442,0.013625647866817,0.0201551893844445,0.0137132300002061
"Slc25a36",443,0.0136261856538737,0.0269153282105975,0.0295841719556882
"Dazap2",444,0.0136298740996867,0.0158225898551755,0.00535995264448474
"Rab22a",445,0.0136438142702064,0.0164786880208413,0.00612872060477074
"Hspa4",446,0.0136459761978641,0.0185624076585224,0.010080268824753
"Kansl1",447,0.0136460093744185,0.0175999373770698,0.00817076817974368
"Nckap1",448,0.0136506398749984,0.0184821866603997,0.0121565481675364
"Zzz3",449,0.0136560663670146,0.0143642163675569,0.00301243844388652
"Cct4",450,0.0136562340090695,0.0188062013572137,0.0104317393868132
"Rnf187",451,0.0136571215170424,0.0151954185314724,0.00600287595013206
"Gtf2f1",452,0.0136580432150327,0.0144048304439502,0.00421743694802359
"Brd3",453,0.0136688938185516,0.0158138891147302,0.00447872864176596
"LOC100046297",454,0.0136701733613002,0.0211631564195814,0.0126144284764784
"Gpbp1l1",455,0.0136707603585832,0.0201213032990612,0.0123902948279021
"8430410A17Rik",456,0.013680864953076,0.0167328470635448,0.00916093073476902
"Vps41",457,0.0136874334843317,0.022340715466538,0.0226548797856502
"Ighmbp2",458,0.0136875781662704,0.0183124067875029,0.00835686281648435
"Scap",459,0.0136904605973793,0.0207566783167747,0.0137001119799511
"Chd8",460,0.0136936518127242,0.0165825945061175,0.00680815798420819
"6720456B07Rik",461,0.0137065118101593,0.015863834768905,0.00441867594213668
"Tceb2",462,0.013713849617277,0.0151665978211019,0.00394326699833418
"Hmgb1",463,0.0137237546355237,0.0155552688861424,0.00547239756026414
"Rsl1d1",464,0.0137267422178561,0.014348814155605,0.00427984299368243
"Dennd5a",465,0.0137282952365118,0.0146015049543354,0.00301315067908447
"Chchd3",466,0.0137365848864775,0.0321521285231448,0.0375769416378993
"Bsdc1",467,0.0137413995426643,0.0190406007637451,0.00986124958363381
"Gnai3",468,0.0137509888486751,0.0146494784693521,0.00328559854089403
"Zmym4",469,0.0137512148986766,0.015670692731624,0.00571192074696667
"Sub1",470,0.0137550074236043,0.0234855228057586,0.0155826071935169
"Spg11",471,0.0137569579392258,0.0165771278494559,0.0055874383772682
"Arhgef12",472,0.013761025235479,0.0203775476704229,0.0113336584130134
"Erbb2ip",473,0.0137670949626715,0.0195605462240325,0.011310308452378
"Senp3",474,0.0137778470585294,0.0143113879161777,0.00239809444148601
"Eef1d",475,0.0137780521338238,0.020086157857217,0.0101012587412372
"Magt1",476,0.0137806589970922,0.0257238245512131,0.0231326832588394
"Slc4a1ap",477,0.0137879834716858,0.0182123354735795,0.00963769558462998
"Pomt2",478,0.0137913899921525,0.0234092158537165,0.0178505813207671
"1300018I17Rik",479,0.0137917969531657,0.0139318122829967,0.00656994061509767
"Gm13545",480,0.0137940557909475,0.0186008096985976,0.0069822947174346
"Arglu1",481,0.0138084708130261,0.0143744707610958,0.00300553227545361
"Diablo",482,0.0138089455608369,0.0176364109122247,0.0105638110344962
"Ss18",483,0.013810546316606,0.0153374756975636,0.00560617468949883
"Rc3h1",484,0.0138161938874112,0.0197689893768151,0.0113851847343965
"Mrpl24",485,0.0138163967091743,0.0169018447823823,0.00801817075262188
"Numa1",486,0.0138191945121874,0.0142858655036638,0.00420273387305755
"Serinc1",487,0.0138201748020408,0.0159277722486147,0.00735676630155192
"Maea",488,0.0138209609647585,0.0142821194663036,0.00302963825777026
"Ppib",489,0.0138339047177658,0.0181533009955212,0.0117039202894739
"Txndc17",490,0.0138363768429915,0.0143027998399864,0.00432161494077865
"Lrrc45",491,0.0138416906152725,0.0195558700641073,0.00973889814637629
"Sec16a",492,0.0138450853926309,0.0154797510376813,0.00666547168611748
"Ehmt1",493,0.0138502477259115,0.0155897751230273,0.00495272287265647
"Cr1l",494,0.0138568483682903,0.0149384957557278,0.00387097037766098
"Polr2c",495,0.0138577992071329,0.0123434452246018,0.00404683805338767
"Nup205",496,0.0138601264643498,0.0168677049356318,0.00745550878254408
"Ppp2r5a",497,0.0138665060964085,0.0393938035869814,0.0462261079863936
"BC017647",498,0.013867034695813,0.0184234647859644,0.0083430286946366
"Clasp1",499,0.0138801990148384,0.0189667430984301,0.00974216412707518
"Hectd1",500,0.0138836362953446,0.01651299504003,0.00774481422474623
"Rpn1",501,0.013891667687807,0.0204207324943521,0.00997273485969389
"Mtap1s",502,0.0138943757532544,0.0185917965044115,0.00936513096121517
"Rfwd2",503,0.0138967336271502,0.0228112877762706,0.0210091779831407
"Pcdhga10",504,0.0139046610249842,0.0169717862400293,0.00910460195941497
"Rbfa",505,0.0139138749516505,0.0159469510278298,0.00764442080755712
"Lmbrd1",506,0.0139149897398499,0.0147934943109918,0.00455910171133365
"Fbxo7",507,0.0139153663486503,0.0214359610725453,0.0118146520557974
"Snrnp200",508,0.0139284211141891,0.0147444922240927,0.00347156306772383
"Odf1",509,0.0139307831860137,0.0150739774618326,0.00498694451735147
"Arpc4",510,0.0139405080393531,0.0153777061109276,0.00706101900614209
"Eif1",511,0.0139569387959908,0.0142909462935332,0.00635124519732684
"Prpf19",512,0.0139788134673175,0.016250671311952,0.00403556008104313
"Kctd20",513,0.0139815523104588,0.0197866154216523,0.011769833668958
"Zfp828",514,0.0139818159069827,0.019483532911157,0.0098445044118269
"Abce1",515,0.0139953827145054,0.0204372514072589,0.0146990319461104
"Snw1",516,0.014003393452152,0.0149761589006079,0.00222516849074823
"Pmm2",517,0.0140044350604369,0.0135308373587266,0.00464486390208385
"Hgs",518,0.0140139711166599,0.0183889846150755,0.0108419447333068
"Csda",519,0.0140240043866719,0.0173165438961365,0.00897809842077363
"Scaf8",520,0.0140269722407012,0.0161181086268803,0.00485624472952908
"Atxn7l3b",521,0.0140334294062766,0.0150098988956529,0.00634084402908826
"Otub1",522,0.0140337269181146,0.0217813091167969,0.0143219346258603
"Trak2",523,0.0140347658396168,0.0143328066254782,0.00412473657313502
"Ddx3x",524,0.0140354689883124,0.0174839920743842,0.00707486196611515
"Atpif1",525,0.0140435375857806,0.0179619588383557,0.00981569081300685
"Trio",526,0.014046820593147,0.0222477902387171,0.0139257915113823
"Zfand2b",527,0.0140742597682157,0.0163117161655681,0.00512082041771176
"Anapc4",528,0.0140752672868145,0.017035968886585,0.00927788061340666
"Mapk14",529,0.0140759771699991,0.0244608466283672,0.0162756888347392
"Surf4",530,0.0140780691703026,0.0177664334062903,0.0118138343213951
"Rbms2",531,0.0140834153034338,0.0205486881417635,0.0133672408594559
"Myst2",532,0.014091420647901,0.0141614413867407,0.00259775527906156
"Sbf2",533,0.0141023685309435,0.0163592354244216,0.00753703131102398
"Skiv2l2",534,0.0141043532864511,0.0207720709465374,0.0153349100780627
"Stxbp5",535,0.0141054327483607,0.022752051124808,0.0134413130614067
"Rab8a",536,0.0141178673694313,0.0185870425613493,0.00769051093053393
"Spna2",537,0.0141217184620771,0.014144547960572,0.00381019654476276
"Etf1",538,0.0141262417378799,0.0167386848846636,0.0102549165290751
"Mtch2",539,0.0141268021648573,0.0286833697306,0.029790004519719
"Dnajc14",540,0.0141279108784112,0.0243432079841855,0.0174493713340377
"Gak",541,0.0141288580580005,0.0144030063283157,0.00551238282018849
"Mettl9",542,0.014131209020947,0.0221600377393895,0.013551829869553
"Map2k7",543,0.0141432818330083,0.0161932449025377,0.00609271785447053
"Use1",544,0.01414492949183,0.0173613422816172,0.00498966752596664
"Igbp1",545,0.0141478797601098,0.0154930047735915,0.00613999552234264
"Smarcb1",546,0.0141575963936496,0.021091851166984,0.0137339489023424
"Tbc1d23",547,0.0141600406994035,0.0202611354755348,0.0120138141010042
"Pycr2",548,0.0141621627517216,0.0205988702665897,0.0108350718148192
"Ppp3r1",549,0.0141648000134326,0.0213233916362116,0.0118760783474718
"Rnf25",550,0.0141678752166962,0.0175845148502433,0.0113479595583223
"S100a10",551,0.0141731845141341,0.0158528956165917,0.00472795599753024
"Dcaf13",552,0.0141797567239681,0.0190792471583676,0.00856462542803211
"Pkn2",553,0.0141801038071253,0.0153981097675195,0.00741164931799083
"2210012G02Rik",554,0.0141840951106413,0.0152842113276435,0.00254893178721749
"Rpl4",555,0.0141907702240798,0.0203087718257594,0.0116577361978569
"Ubxn4",556,0.0141958805936265,0.0147012065083476,0.00383895349976248
"Fam175b",557,0.0141973949832117,0.0218340167602435,0.0118098079196224
"Nlrx1",558,0.0141978032115533,0.0169710636206149,0.00592406861871545
"Aptx",559,0.0142018819867112,0.0250177450891703,0.0185208617585766
"Atp6ap2",560,0.0142118973378776,0.0155128692350115,0.0050106130999467
"Pgam5",561,0.0142138547671055,0.0135641887092768,0.00324247502240768
"Rars",562,0.0142146911513555,0.0173448324561267,0.00937507904927891
"Lnpep",563,0.0142157745366838,0.021867603916025,0.0205560288035364
"Atl3",564,0.0142214124440326,0.0224175241641152,0.0166887916827459
"Map3k4",565,0.0142232088059711,0.0180111969337169,0.00696517170265709
"Tcf12",566,0.0142270021173658,0.0179180363452856,0.00688109734635991
"Scamp3",567,0.0142283405568819,0.0171918709078427,0.00716385513287624
"Slc39a9",568,0.0142303281766412,0.0181332823120834,0.0067932798877509
"Gm4945",569,0.0142348556705774,0.0175861714125011,0.00970294641989339
"Mink1",570,0.0142348838699047,0.0174012405881292,0.00602287236876743
"Rnf6",571,0.0142373932034468,0.0218018218829904,0.0138535540813318
"Zfp609",572,0.0142400351717655,0.0159975017435781,0.00514604974109569
"Mxd4",573,0.0142402901985423,0.0186456200057343,0.0144637149124768
"Ankrd17",574,0.0142456515411136,0.013753947461956,0.00506335542451671
"Psma3",575,0.0142467175163815,0.0172127774260615,0.00934986093565485
"Tra2b",576,0.0142596164701329,0.0150559100609028,0.00585486907629394
"Btf3",577,0.0142596920486624,0.0133701671116751,0.005336998381775
"Usp32",578,0.0142654128859561,0.0236441484405669,0.0215096482091375
"Hdgfrp2",579,0.0142806190365809,0.0207919722826578,0.0134051054887532
"Rtf1",580,0.0142836780394823,0.0168437020801405,0.00419902750905905
"Ppp2cb",581,0.0142845948004483,0.0158974956135248,0.00525496252273706
"Atg5",582,0.0142888463807764,0.0281380897750955,0.0264540527071193
"Ube4a",583,0.014300149413189,0.0201834824396374,0.013635457421421
"E430025E21Rik",584,0.0143026621039005,0.0154651172861096,0.00660561120372442
"Men1",585,0.0143140070859033,0.0206112647098048,0.0144568833792538
"Dhx33",586,0.0143193768703429,0.016828206309364,0.00647953507955293
"Arid2",587,0.0143236717972488,0.0160133745286163,0.00481218495703872
"Ppfia1",588,0.014329024210473,0.0175045656834529,0.00820728326888741
"Casd1",589,0.0143315740581775,0.0231621461714978,0.0217609068725103
"Lgals8",590,0.0143326813202627,0.0183108288588364,0.00718903933281441
"Eif3l",591,0.0143350253309943,0.0202819746217503,0.0118655650546739
"1810074P20Rik",592,0.0143446113963607,0.0154699336455253,0.00630907971749502
"Birc6",593,0.0143574743398206,0.0148326062253191,0.00266548257736331
"Sf3a2",594,0.0143577936376294,0.0204870799076666,0.0150060344109147
"Ypel5",595,0.0143607851058786,0.0276002864504789,0.0280090643149555
"Snx19",596,0.0143618709147847,0.0185472356418265,0.00966360328904762
"Cyfip1",597,0.0143668186294095,0.0153073551809914,0.00531935897582407
"Ap3m1",598,0.0143685568364612,0.018598716045216,0.0102037686434016
"Tmed2",599,0.0143763382878465,0.0191783698901185,0.00824433769826318
"Exoc4",600,0.0143790483919401,0.0176051002247705,0.00924288531871816
"Ppil2",601,0.0143899058501405,0.0138576678711949,0.00480113888303725
"Naa15",602,0.0143901483773043,0.025370305174653,0.0215293292015912
"Ept1",603,0.0143919655311153,0.0265997780564799,0.024138807169976
"Acadm",604,0.0143926050586206,0.0413334024820962,0.0630795290250615
"Txn1",605,0.0144063872808374,0.0174593636465974,0.00490551434002692
"Pan3",606,0.0144088162627139,0.018555300221135,0.010989020300752
"Frs2",607,0.0144245112309602,0.0157327615789288,0.00649755859245468
"Ercc3",608,0.0144334201940655,0.0152682089192993,0.0074575241211994
"Msl3",609,0.0144341195170992,0.0153439760940709,0.00433617606488219
"Snrpg",610,0.0144349956130981,0.0173857613019092,0.00630373033193121
"Zdhhc17",611,0.0144378108566938,0.0230057755973045,0.0158196215407437
"Taf6l",612,0.0144400993851355,0.0178337630523299,0.00857535825970543
"Larp1",613,0.0144424834798742,0.0183775956322977,0.00962442922717962
"2310047M10Rik",614,0.0144440812054301,0.0169597310656907,0.00653689658205921
"Srsf1",615,0.0144507836407278,0.0179845757178594,0.00845748796517416
"Hnrnpul2",616,0.0144681692561884,0.0157474576195975,0.00617097955006456
"Taf6",617,0.0144703701002635,0.0148043638812306,0.00459361021951871
"Nars",618,0.0144791941323591,0.0148172196026989,0.00359616798280401
"Zfp191",619,0.0144833869944456,0.023440068061031,0.0133924749931838
"Trnau1ap",620,0.0144849557071878,0.0139641534611365,0.00405286271435587
"Larp4b",621,0.0144921029492342,0.0168204896221518,0.0123837335497386
"Edem1",622,0.0144935024606715,0.020248016143245,0.0150478561939056
"Cfl1",623,0.0144936878019118,0.0161744261169812,0.00491766456950836
"Api5",624,0.0145062234075492,0.0198649429600831,0.0129923350051382
"Tmem30a",625,0.0145184025502147,0.0147012155812023,0.00435811087952667
"Dnttip1",626,0.014520487218948,0.0157036625790168,0.00609423359620727
"Malat1",627,0.0145262550421645,0.0209173802725169,0.0157057478856856
"Vps13d",628,0.0145285650995482,0.0167077546678061,0.00991539130454889
"Psmc3",629,0.014530362122421,0.0165390418218964,0.00635618229175847
"Crebzf",630,0.0145445155148385,0.0188111861603221,0.00767946107276394
"Atf1",631,0.0145553691456341,0.015195223982517,0.00631474072960541
"Pgs1",632,0.0145663180806133,0.024483235595255,0.0160637217127926
"Cbx3",633,0.014567046105803,0.0162784476384868,0.00382052876505371
"Vezt",634,0.0145763011292669,0.0228285386011115,0.015033751110374
"Copz1",635,0.0145771877496549,0.0146541580850578,0.00289066463984065
"Brms1l",636,0.0145874624295393,0.0201049489343435,0.0103474593843398
"Il6st",637,0.0145875606588403,0.0213583096600988,0.0133738739280862
"Mapre1",638,0.0145882609409455,0.0187772198733549,0.00804769241546818
"Rprd1b",639,0.0145915086057025,0.0167360907803135,0.00595750041129866
"0610037L13Rik",640,0.0145942052891498,0.0168254727747439,0.00671121516749779
"Hdac3",641,0.014596850536184,0.013112394651984,0.00400932130202675
"8030462N17Rik",642,0.0146027333215587,0.0200034431247566,0.00883355252220435
"Map4k4",643,0.0146039114275363,0.0163153340326755,0.00290134858750595
"Calm3",644,0.0146088580720283,0.0164113826427442,0.00819542425274493
"Rrp36",645,0.0146162102264712,0.0140397754002075,0.00307663508405569
