"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"SLC7A14",0.0960918782173844,0.0627069405779623,0.087554483955292,0.174372483036599
"SLC7A2",0.0723995506727606,0.0653375633373837,0.0511926685218448,0.162759034879651
"SLC7A3",0.0711760097078815,0.0400466557404164,0.0360171780022327,0.121272659135403
"SLC7A4",0.108997048134437,0.0338607642774709,0.0979941478080548,0.332468130022414
"SLC7A5",0.236541774155793,0.0612416507493495,0.0774453479085294,0.162784672740794
"SLC7A5P1",NA,NA,0.029083026118247,0.118394383432486
"SLC7A5P2",NA,0.0417809677694735,NA,NA
"SLC7A6",0.0900147390290478,0.040742594294615,0.06288680646647,0.187537669345143
"SLC7A6OS",0.0375510577733439,0.0233957611593595,0.0495599889945607,0.207648639245645
"SLC7A7",0.106893318466172,0.0626017130082475,0.0857602180560512,0.332074924132713
"SLC7A8",0.0810652914454242,0.0821282911709363,0.0362609112606643,0.114265203823775
"SLC7A9",0.116912942890234,0.0350801298571092,0.0577125475901598,0.14007643754088
"SLC8A1",0.0934392905922489,0.0650086935440736,0.0397286245119487,0.161304375894462
"SLC8A1-AS1",0.0963909189080674,NA,NA,NA
"SLC8A2",0.115192463026386,0.0369998689106937,0.0398246000906655,0.152808727774442
"SLC8A3",0.0656214418299582,0.0549985961261832,0.0336474442313522,0.142243687475146
"SLC8B1",0.0482199956632132,0.04088217017217,NA,NA
"SLC9A1",0.0584749216226341,0.0326384211009427,0.056624700573402,0.150451869766093
"SLC9A10",NA,NA,0.0460287522329862,0.149028447485386
"SLC9A11",NA,NA,0.0356801678883779,0.126339414603161
"SLC9A2",0.116619122924604,0.0374610788472136,0.0687393808257611,0.165597635232304
"SLC9A3",0.106349605251058,0.0281639512434592,0.0975103569222942,0.188948959138284
"SLC9A3R1",0.0861524591894817,0.0305776651569532,0.0690329399580843,0.221302151706031
"SLC9A3R2",0.122988520036086,0.0370913169592644,0.12118448839398,0.324422269606039
"SLC9A4",NA,0.0470313462894607,0.0796559553261741,0.134248781117145
"SLC9A5",0.0703743163657465,0.0453041673952242,0.0576723859443959,0.133554671711807
"SLC9A6",0.069175972150042,0.0355540154224201,0.029526835082231,0.120122156746585
"SLC9A7",0.10426521948488,0.0409825420505063,0.0480182055223317,0.162987518150382
"SLC9A8",0.0456695612367736,0.024319623290756,0.0445947571822257,0.166286468881888
"SLC9A9",0.0917241016257059,0.0444549153501762,0.0378314141839581,0.167854856181664
"SLC9B1",NA,0.0723941444240748,NA,NA
"SLC9B2",0.088471965877882,0.0358346310860447,NA,NA
"SLC9C1",NA,0.0902304474667124,NA,NA
"SLC9C2",0.0909090909090909,0.0598175007446796,NA,NA
"SLCO1A2",0.0828635314234863,0.0911477096238721,0.0250698138156926,0.0667301768342276
"SLCO1B1",0.0756235194690593,0.0675204369902484,0.0332211597979906,0.0995139947393806
"SLCO1B3",0.0535672941249127,0.106443315966497,0.0368785194892128,0.13142123622689
"SLCO1B7",NA,0.129974304584357,NA,NA
"SLCO1C1",0.109911524144116,0.0602102539510997,0.0424747132993087,0.142009229861269
"SLCO2A1",0.125165510629846,0.0620879865411757,0.147518809607923,0.377362591642142
"SLCO2B1",0.0877224720321826,0.0682078494175107,0.0796703720235777,0.346587379458193
"SLCO3A1",0.0766932433633467,0.0540335619462767,0.0300415534941424,0.133768795574835
"SLCO4A1",0.119469019860647,0.048826520807934,0.096074886326384,0.188910504507995
"SLCO4A1-AS1",0.100248124207412,0.0387896377125096,NA,NA
"SLCO4C1",0.116878237948577,0.066514395169691,0.0336290925101901,0.157838962858844
"SLCO5A1",0.126090233924144,0.0480939322607377,0.0373842546388896,0.154500283872118
"SLCO6A1",0.125,0.0671548437660023,0.0361931341320709,0.169556508661002
"SLED1",NA,0.0707260451058065,0.0487589011635317,0.13175897948512
"SLFN11",0.0871809904981564,0.0356705111995716,0.0445019891808956,0.146570026882486
"SLFN12",0.145061929279555,0.0572503412288113,0.0510583580459996,0.174583659264756
"SLFN12L",NA,0.042552337010435,0.0379619389773692,0.160006710533648
"SLFN13",0.107627859455813,0.0588532337657884,0.0463951347572333,0.198083121682054
"SLFN14",NA,0.0967780605401889,0.0332651981020676,NA
"SLFN5",0.060343750141916,0.0243272345247568,0.0950848646201678,0.202878072899799
"SLFNL1",0.0521966687904282,0.0409195216264589,0.0404169398168919,0.148014412473656
"SLFNL1-AS1",0.0865384615384615,NA,NA,NA
"SLIC1",NA,NA,0.0366431094664989,0.127242325283177
"SLIRP",0.0350096636449456,0.0231247434358425,NA,NA
"SLIT1",0.100109754622837,0.0605470342987177,0.0346356617981581,0.140376379150698
"SLIT2",0.0956017681515932,0.0790351620475967,0.0809500602623038,0.267744075621312
"SLIT2-IT1",0.143010576402599,NA,NA,NA
"SLIT3",0.0693340663504273,0.0479987722622435,0.140603147284442,0.183269473982697
"SLITRK1",0.170283780236817,0.0575155112136201,0.0283160011494853,0.114256991969927
"SLITRK2",0.0820418445270329,0.0361885884912418,0.0453332180707419,0.14450967248939
"SLITRK3",0.0905172413793103,0.0726832762620934,0.0471124134058404,0.153221114702342
"SLITRK4",0.15488520151542,0.0682375354657769,0.0688996207232745,0.295147376867755
"SLITRK5",0.0813727764154696,0.0411261866697098,0.0589196793126544,0.176645377511216
"SLITRK6",0.0887664307465241,0.0893462327027173,0.0312373865772058,0.155514036149424
"SLK",0.0498357501318524,0.0265428511935079,0.0288580734318312,0.196290755808091
"SLMAP",0.0803144847640859,0.0308736806983513,0.0890565787685225,0.135633896030508
"SLMO1",0.088670771846725,0.0359970023710736,0.0527849671990048,0.147999244782234
"SLMO2",0.068094618421802,0.0381626684185968,0.0534078462354245,NA
"SLN",0.142574750239581,0.0426587379318336,0.169623772808506,0.190657309807016
"SLPI",0.145630922807797,0.132760232394223,0.0962108220280389,0.276674098871945
"SLTM",0.0512208626417866,0.025111160956793,0.0218276702639828,0.175840532454873
"SLU7",0.0360932374496399,0.0338753217382994,0.0316670553324612,0.134857518003495
"SLURP1",0.147735083887699,0.0366507938924247,0.0392404919285254,0.166605760247385
"SLX1A",NA,0.0323525646281081,NA,NA
"SLX4",0.0464145861946712,0.0184948499887174,NA,NA
"SLX4IP",0.0610394196211461,0.0483701332400207,NA,NA
"SMA3",NA,NA,0.034623854792409,0.128787654628679
"SMA4",0.151241871744266,0.0531665349918239,0.0633710792653075,0.201284379403334
"SMA5",NA,NA,0.0437881620468309,0.154698786911502
"SMAD1",0.0741942750125444,0.0395494241878751,0.026197718481123,0.125470806647136
"SMAD1-AS2",0.075,NA,NA,NA
"SMAD2",0.0470880725190389,0.0259334088643717,0.0270973640674919,0.137953665446978
"SMAD3",0.0770560884798381,0.0442368228490128,0.0433667040735364,0.149838631149888
"SMAD4",0.096778629804836,0.0220231036065289,0.0275329310863739,0.140596519952793
"SMAD5",0.0660448620996947,0.0401902160539396,0.0572599682830863,0.138278749882403
"SMAD5-AS1",0.0723146403777648,0.055932860514264,NA,NA
"SMAD5OS",NA,NA,0.0445315679128615,NA
"SMAD6",0.0622282949336971,0.0401015838633007,0.0893317827703595,0.200994686088248
"SMAD7",0.125068056798394,0.0385670769901015,0.0607119527661592,0.206185068551998
"SMAD9",0.102782869614887,0.0480982728889007,0.0540710744372794,0.124469529666911
"SMAGP",0.107792489525671,0.0335543875105621,0.0495274161170865,NA
"SMAP1",0.0461737870011617,0.0169368616629076,0.0401905862154675,0.145976284460921
"SMAP2",0.0686899121219854,0.0558767761134009,0.0664618813685151,0.244207150695674
"SMARCA1",0.0765775168987827,0.0364620635253101,0.0322860439047924,0.15849762613231
"SMARCA2",0.112846110990229,0.0284592605336121,0.0196112099911794,0.148868532262842
"SMARCA4",0.068437266640922,0.0197065711258082,0.0225150797462463,0.116696486528823
"SMARCA5",0.0501819832251452,0.02515670216065,0.0306111421481352,0.177430540916455
"SMARCAD1",0.0471437177840476,0.0304261558367541,0.0401378380270666,0.164621965499161
"SMARCAL1",0.0473749505179913,0.025135055566307,0.0241064128064433,0.128086624803224
"SMARCB1",0.043321723742899,0.0271578469021141,0.0424770598951098,0.159374942451708
"SMARCC1",0.0599085550632713,0.0271829382230176,0.0813085161132813,0.119560653452021
"SMARCC2",0.0465021742208929,0.0207911035839077,0.0464153772547866,0.169299804883057
"SMARCD1",0.0418107937520251,0.0297613430930159,0.021087899816675,0.104571735352052
"SMARCD2",0.0437282400166512,0.0335203437070162,0.0416103800286325,0.184500858153809
"SMARCD3",0.0623878324524486,0.028983346482363,0.0771693490418398,0.177441604053406
"SMARCE1",0.0418715425258061,0.0283083247200525,0.0265859817982778,0.205560758887118
"SMARCE1P2",0.110750404149771,NA,NA,NA
"SMC1A",0.0493004807471786,0.0380222624556505,0.0621345732158681,0.156224245027793
"SMC1B",0.0818319936211021,0.0553352456127592,0.0350963269313188,0.193425906095388
"SMC2",0.0802281798969014,0.0516952042403016,0.0398905436166412,0.187397764221529
"SMC3",0.0932307408011482,0.0382304164136702,0.0252763473281371,0.137528414389633
"SMC4",0.0765847691376838,0.0477446380781919,0.0703115295604555,0.127600650629854
"SMC5",0.0989088893277449,0.0374748872326966,0.0452947747786158,0.180382941498938
"SMC5-AS1",0.120283018867925,NA,NA,NA
"SMC6",0.052732725822366,0.0481730295980473,0.0743801804012382,0.200600322936102
"SMCHD1",0.071193505237479,0.0319064126128453,0.0526628382928759,0.200123621621162
"SMCO2",NA,0.0565185190347984,NA,NA
"SMCO3",0.165154546779677,0.0793656139111626,NA,NA
"SMCO4",0.0956541145724239,0.044666437854758,NA,NA
"SMCP",0.129807692307692,0.0423122479907649,0.0743963707553324,0.187712626417579
"SMCR5",0.0729039258761399,0.0575832995633368,0.0559858924267215,NA
"SMCR7",NA,NA,0.0304481537306392,0.0933811611956359
"SMCR7L",NA,NA,0.0266539744082231,0.152489446333427
"SMCR8",0.0427767613626657,0.0351468698995704,0.0365674685623841,0.130748061825235
"SMDT1",0.0518365733324655,0.0309431047433589,NA,NA
"SMEK1",0.0602141274111456,0.0289062080589439,0.0399793112724556,0.192264336630213
"SMEK2",0.0566904478097558,0.0306971621493564,0.025599180440405,0.180657618341474
"SMEK3P",0.0891942423283771,0.0860493528930254,0.0323723999197819,0.117787225498117
"SMG1",NA,0.0273064900330646,0.0397775341767637,0.125625507973592
"SMG1P1",NA,0.0521082221553627,NA,NA
"SMG5",0.0480061912227333,0.0380608510342591,0.0402328909221809,0.18340800890355
"SMG6",0.0729344596188319,0.0269572410035585,0.0739888454406997,0.196493156074665
"SMG7",0.0529675597671515,0.0221658279980361,0.0741059709488665,0.18363699242473
"SMG7-AS1",0.104780374493874,NA,NA,NA
"SMG8",0.0489368519582886,0.0442624528269789,NA,NA
"SMG9",0.0549042811133938,0.0289001438259012,NA,NA
"SMIM1",0.0877839211066566,NA,NA,NA
"SMIM10",0.100599277597277,0.0421824938027259,NA,NA
"SMIM11",0.0458337938264645,0.0439281666602635,NA,NA
"SMIM11P1",NA,0.0564097320978605,NA,NA
"SMIM12",0.0326352387598629,0.0293411130240765,NA,NA
"SMIM13",0.101457389360179,NA,NA,NA
"SMIM14",0.0815961605399846,0.0402257541075648,NA,NA
"SMIM15",0.0685549239623524,0.0329102881394274,NA,NA
"SMIM17",0.116526729056527,NA,NA,NA
"SMIM19",0.0478799947664241,0.0359606394275468,NA,NA
"SMIM2",0.114597321450044,0.0344649245284116,NA,NA
"SMIM2-AS1",0.113465868193532,NA,NA,NA
"SMIM20",0.0650401936760345,0.0345493096109329,NA,NA
"SMIM21",0.0772689604211901,0.0545024928444084,NA,NA
"SMIM22",0.135065920610026,NA,NA,NA
"SMIM23",NA,0.0484794213250243,NA,NA
"SMIM24",0.11331345107577,0.0430035158918989,NA,NA
"SMIM3",0.0651886100142609,0.033635380130725,NA,NA
"SMIM4",0.0559135872207645,0.0425451650632765,NA,NA
"SMIM5",0.114894115981172,0.0455175384363185,NA,NA
"SMIM6",0.0664323125788236,NA,NA,NA
"SMIM7",0.0463303126669463,0.0346291161752259,NA,NA
"SMIM8",0.0754687907844229,0.0410580807238178,NA,NA
"SMKR1",0.15645914899696,NA,NA,NA
"SMLR1",0.0802023026193792,NA,NA,NA
"SMN1",0.156317688358984,0.0352888801670936,0.0247952961158113,0.1083753701528
"SMN2",NA,NA,0.0489239094388716,0.206407797894032
"SMNDC1",0.0562465950749926,0.0374836211068104,0.0401272479633492,0.187937300747707
"SMO",0.0467149590975204,0.0335565300332173,0.0592176499412756,0.140817708630246
"SMOC1",0.0920700999706214,0.047075668794202,0.0671891546124694,0.155062562763444
"SMOC2",0.112688468861739,0.106063264565655,0.0704887289600491,0.259410180824135
"SMOX",0.0744217294858197,0.0408363403252756,0.0803330778207176,0.127977808621869
"SMPD1",0.0720965054048377,0.0309339053944485,0.0727868285846483,0.121591472843893
"SMPD2",0.0525011226260744,0.030294599142105,0.0545684366715806,0.175813729327544
"SMPD3",0.0776501384045216,0.0467242420312331,0.114246413533438,0.203512551222134
"SMPD4",NA,0.0251674985859391,0.0677663993373857,0.156138141346935
"SMPDL3A",0.0704752477098751,0.0567712649798438,0.0779596298551959,0.160202221788568
"SMPDL3B",0.0654921703804622,0.0431733729212389,0.0531425366194542,0.0755262242621912
"SMPX",0.110519937880099,0.0551768360309125,0.0522459682469199,0.149378216542175
"SMR3A",0.130794642815549,0.0909202452762087,0.0437948996869775,0.132050479969
"SMR3B",0.116762876010042,0.109398995061079,0.0525671198733665,0.155064807766689
"SMS",0.0720130471348105,0.0352321172241794,0.105049719816757,0.157100904587075
"SMTN",0.113966691392581,0.0418773863307139,0.0756708914064807,0.153818048870975
"SMTNL1",0.0943020954140302,NA,0.0474325212832771,0.13696966435496
"SMTNL2",0.13486821368494,0.0247564707232814,0.0759055084175446,0.13387330194422
"SMU1",0.0472171286673271,0.0205003744814608,0.0349257106060316,0.158297034922637
"SMUG1",0.0769870343338041,0.0313018280452482,0.0209473298854488,0.147925247591732
"SMURF1",0.0532005957251225,0.0369503915020644,0.0464567952726045,0.116344333848962
"SMURF2",0.0543040809498987,0.0318109979285949,0.0551650805790797,0.157466589477621
"SMYD1",0.106500357273735,0.07484801012011,0.0667904498363534,0.156980346190848
"SMYD2",0.0728718045226934,0.0400951932424194,0.0284102422721924,0.161097134536264
"SMYD3",0.079007226961392,0.0454687920183124,0.0192519799586456,0.175585559724639
"SMYD4",0.0453107105747229,0.0285340445443662,0.0421853138757898,0.199346572194968
"SMYD5",0.083699327204307,0.0280939910955055,0.058161931474972,0.145256280644109
"SNAG1",NA,NA,0.0365032180261022,0.172136446123861
"SNAI1",0.153378495178291,0.0747980452777501,0.0430735320618296,0.184103462586753
"SNAI1P1",0.103225576448713,0.0361565670464079,NA,NA
"SNAI2",0.116760017756792,0.0413908331507996,0.0590168752449263,0.182030418711225
"SNAI3",0.0794556815937392,0.0339916764566002,0.0359397796970979,0.0942129647003117
"SNAI3-AS1",0.0833284184578203,0.087019825573431,NA,NA
"SNAP23",0.0959464911181161,0.0393612751929984,0.0464465906955705,0.14610749884853
"SNAP25",0.0854285570963573,0.0726787540818501,0.0681513308877816,0.113165154076913
"SNAP29",0.0720691889450013,0.0239226090740595,0.028708921821842,0.164328971758027
"SNAP47",NA,0.0206253743509058,0.0415204252723455,NA
"SNAP91",0.126560408908194,0.0438786327942242,0.0687352960994988,0.169071052573895
"SNAPC1",0.0961216493134321,0.0406283502482999,0.0505135273728439,0.154148185104118
"SNAPC2",0.0708521432809585,0.0259497697024171,0.0345814834310772,0.124282809818365
"SNAPC3",0.0609270127237897,0.032201144899511,0.0220818757982307,0.117086996775136
"SNAPC4",0.0593857795320343,0.0219786951069819,0.0377121786292344,0.168069162382343
"SNAPC5",0.0368900910820329,0.0335157667963676,0.0624063573194765,0.181003225866713
"SNAPIN",0.0320545540885519,0.0266619856708425,0.0349213918981735,0.199101610084477
"SNAR-I",NA,NA,0.0410673884351215,NA
"SNCA",0.150775761148339,0.08538998518145,0.0789718752913628,0.297014903995116
"SNCAIP",0.0760284764095408,0.0449260742882412,0.0809345336287874,0.191361812568988
"SNCB",0.0547106670918982,0.0389463971924037,0.0202742569747668,0.0856957885344315
"SNCG",0.0728553860940128,0.0482573703947725,0.0849526198105489,0.35377650771623
"SND1",0.0404737802018282,0.0236751587973094,0.04466238455212,0.185102587603982
"SND1-IT1",0.108899135521328,0.0470092231366823,NA,NA
"SNED1",0.0799082941715027,0.0521717838828578,0.0283081178318099,0.112542953213235
"SNF1LK",NA,NA,NA,0.209646149650398
"SNF1LK2",NA,NA,NA,0.193979260635388
"SNF8",0.0391536612107135,0.0200271473148444,0.04210567293089,0.215586518988757
"SNHG1",0.0722435874894026,NA,0.0770455853059096,NA
"SNHG10",0.0770587469969246,NA,0.0587114097087777,0.186505245589303
"SNHG11",0.0461553027912825,0.0281522933234383,0.0468798157082514,0.159553446360113
"SNHG12",0.111309807189131,0.0429004826796098,0.0488382069721408,NA
"SNHG16",0.0531595182421436,NA,NA,NA
"SNHG17",0.114520209449491,0.0411484597550207,NA,NA
"SNHG18",0.103282401318236,NA,NA,NA
"SNHG19",0.0554630690017037,NA,NA,NA
"SNHG22",0.147889261179945,NA,NA,NA
"SNHG3",0.145212505302707,NA,0.035704281297554,0.132445616323826
"SNHG3-RCC1",NA,NA,0.0275653434329378,0.193941859073923
"SNHG4",0.0955863860583151,NA,0.047264086492215,0.11895799632957
"SNHG5",0.0847887180946198,NA,0.0749477079136906,0.381449732549027
"SNHG6",0.0326972183490557,NA,0.0971797785272418,NA
"SNHG7",0.0523564748639974,NA,0.0464318602693206,NA
"SNHG8",0.0511932678420125,NA,0.0560800698964075,0.143696590999272
"SNHG9",0.140074397378775,NA,0.0745439947148587,NA
"SNIP",NA,NA,0.0346488880414193,0.167059905267654
"SNIP1",0.051372267818047,0.0162961461636362,0.0241121832690512,0.1335832154888
"SNN",0.0502787995532556,0.0239851435999976,0.0427558442503823,0.204203356962648
"SNORA1",NA,0.0902715887573978,0.0554448016342237,NA
"SNORA10",NA,0.0456590475118711,0.0314902425273548,0.194112511173535
"SNORA11",NA,NA,0.0450523482492316,NA
"SNORA11B",NA,NA,0.0448690362784131,NA
"SNORA11C",NA,NA,0.0579354525042173,NA
"SNORA11D",NA,NA,0.0406933594924162,NA
"SNORA11E",NA,NA,0.0568913935977496,NA
"SNORA12",NA,NA,0.106313309714573,NA
"SNORA13",NA,0.0828237289689634,0.0594219727300701,NA
"SNORA14A",NA,0.0582601490136676,0.0425934735918355,NA
"SNORA14B",NA,0.0913929359927938,0.0529672575215182,NA
"SNORA15",NA,0.0510919422760734,0.0347121442264062,NA
"SNORA16A",NA,0.0516302617334268,0.0525947312036542,NA
"SNORA16B",NA,0.0808212317885805,0.039953337643721,NA
"SNORA17",NA,NA,0.0535445942988944,NA
"SNORA18",NA,NA,0.0482066434539307,NA
"SNORA19",NA,0.0866748680134842,0.041809725462547,NA
"SNORA20",NA,0.164387401006268,0.0331407564098476,NA
"SNORA21",0.117742874823025,0.0596055232861716,0.0497255737828615,NA
"SNORA22",NA,0.0920120728969263,0.0630612523644934,NA
"SNORA23",NA,0.0790067523059956,0.0342226724815917,NA
