"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"AP3M1",0.0636201533017356,0.0924612510306619,0.107992332141731,0.246209139266933
"AP3M2",0.0502839290462261,0.0679579824891487,0.0675691998885162,0.164577093653184
"AP3S1",0.033804292703424,0.108510903001352,0.154134567206885,0.161919549074703
"AP3S2",0.102627200570091,NA,0.0548281813815475,0.190024853049181
"AP4B1",0.124652313374432,0.0675073679903733,0.0804635731919508,0.152553226670968
"AP4E1",0.0974576271186441,0.0822506479663284,0.027140072769257,0.131430056006394
"AP4M1",0.0831950267761614,0.0679496997103305,0.0630757272830458,0.156763947636146
"AP4S1",0.0976581160341783,0.121948175298717,0.0818524329403839,0.137968463303244
"AP5B1",0.1096419443562,0.105957508696923,NA,NA
"AP5M1",0.184365367875307,0.117462405460869,NA,NA
"AP5S1",0.094185191050615,0.0393467727720827,NA,NA
"AP5Z1",0.0822279602880318,0.0529708521568437,NA,NA
"APAF1",0.158293655830043,0.128137977881533,0.124266439376578,0.158418976501906
"APBA1",0.0894337103771438,0.119082026352787,0.0540278076116482,0.0729252506415037
"APBA2",0.109195997629025,0.114766940787321,0.0709988741391819,0.17648734274572
"APBA2BP",NA,NA,0.0856542888354723,0.118033352368769
"APBA3",0.0705938311434435,0.0777522001137759,0.110025801541078,0.136313590457351
"APBB1",0.104922279792746,0.127267870494158,0.0355741552847385,0.100783555643147
"APBB1IP",0.200317819937267,0.13671450266501,0.268036640410911,0.339813245855542
"APBB2",0.126556090989997,0.0919327647300904,0.133453945485075,0.269899366047194
"APBB3",0.102906976744186,0.123355574756536,0.114335263428475,0.191768409514836
"APC",0.140183120087423,0.0701875756997747,0.0846859743063387,0.192051132223506
"APC2",0.110894941634241,0.086377205123069,0.0646117646797207,0.119057464382356
"APCDD1",0.0650971074896723,0.166100915553391,0.179450326067717,0.337671198903739
"APCDD1L",0.146723011249912,0.0763197022744457,0.379166036814382,0.227744436936079
"APCDD1L-AS1",0.18682165242653,NA,NA,NA
"APCS",0.104987442708737,0.105579087212086,0.0921093583524822,0.151488961829411
"APEG1",NA,NA,0.197679236926589,0.176197481601401
"APEH",0.0699805665663913,0.0976215397882786,0.0557117391283005,0.139937132621911
"APELA",0.28125,NA,NA,NA
"APEX1",0.0199788808805863,0.100108934086944,0.0873769805713875,0.108644741611281
"APEX2",0.0845729412500176,0.0918415482815128,0.175862522800384,0.171660145100861
"APH1A",0.0996652211504042,0.0924200760560551,0.138308054756409,0.148888112897706
"APH1B",0.070747982739767,0.105342479843621,0.108080051598047,0.245800329950631
"API5",0.133817427385892,0.0870516646293124,0.159267971417572,0.17110839758944
"APIP",0.0554672041190581,0.219667413673072,0.230293846557886,0.222381498723675
"APITD1",0.135839300819648,NA,0.0641312351730102,0.105331567486482
"APITD1-CORT",NA,0.0848618707155354,NA,NA
"APLF",0.124997700848498,0.0768803999005468,0.0556896721477036,NA
"APLN",0.150390327817345,0.190934237088347,0.121721713219419,0.17524367541518
"APLNR",0.142393162612562,0.165622000217624,0.254016874038427,NA
"APLP1",0.2,0.11162116012832,0.0714742536337533,0.126250180096162
"APLP2",0.0425852295746979,0.0840749845409458,0.136283805805785,0.239847876355425
"APM-1",NA,NA,0.183000959883155,0.184753593239895
"APMAP",0.0341779300735956,0.130139444015741,NA,NA
"APOA1",0.144302701397443,0.138512414414627,0.0679543024451593,0.211438220944849
"APOA1BP",0.0396253618810666,0.0501844912121212,0.0451778143862686,0.202028631708673
"APOA2",0.141666666666667,0.157769356895237,0.0780066884311669,0.146029695479476
"APOA4",0.146392683771719,0.0840808796032008,0.0830050523618815,0.156605821558455
"APOA5",0.0893187260189453,0.118739272159914,0.0833669305024074,0.133567158781446
"APOB",0.154318133485212,0.283605871787924,0.184256563165728,0.396334866849962
"APOB48R",NA,NA,0.0997862856203101,0.192438601755081
"APOBEC1",0.132312613834165,0.143755394074193,0.0783908655298596,0.133221136604183
"APOBEC2",0.150681748155582,0.19881175661026,0.0789538675721897,0.108882150969459
"APOBEC3A",0.214844174563757,0.12994700203151,0.112521199560883,0.192163806473888
"APOBEC3B",0.46021027922367,0.287870875882872,0.0919225416431087,0.138490885691429
"APOBEC3C",0.0970021946854719,0.135095385088049,0.0529785144066848,0.129832958575072
"APOBEC3D",0.075,0.160443924020095,0.0328719567491152,0.161359069736438
"APOBEC3F",0.110459338560312,0.146130735019032,0.0599520485604169,0.118629411218205
"APOBEC3G",0.132723665358078,0.211380907922847,0.0804071590813409,0.205239674380127
"APOBEC3H",NA,0.139960606147574,0.0782046563222511,0.169006362744071
"APOBEC4",0.148851346745305,0.161411588001043,0.085630846368199,0.132391094930869
"APOBR",0.155447222898857,0.155174633094344,NA,NA
"APOC1",0.112228648811983,0.155111507379032,0.422850929397358,0.592770933317202
"APOC2",0.0829632843849081,0.162067290776656,0.09766167047759,0.120904103051162
"APOC3",0.12565445026178,0.0705302804027235,0.0795621824108319,0.148753316387204
"APOC4",NA,0.10750671994285,0.0846492775532225,0.155788181583445
"APOC4-APOC2",NA,0.22078823487637,NA,NA
"APOD",0.112715625805584,0.142353428040281,0.314774437305889,0.34135620676966
"APOE",0.183682781530058,0.087015965873053,0.355833102410944,0.48497655140359
"APOF",0.125426584657148,0.15594215861649,0.0995170483872008,0.133232792188795
"APOH",0.117907646174106,0.16175924626959,0.0854856542747558,0.157809468670066
"APOL1",0.100384862611527,0.174350241400104,0.050410557407607,0.122508370865326
"APOL2",0.0579736289027466,0.103629824918842,0.085878106945343,0.11042743970072
"APOL3",0.0757227776276681,0.156234434556641,0.104712785294249,0.102367728189083
"APOL4",0.0915354330708661,0.14091050254351,0.0952147451170537,0.0812934512053714
"APOL5",0.17578125,0.137560758132256,0.0805879929802511,0.129903363266374
"APOL6",0.121234041069267,0.151106479617955,0.113178378144532,0.231696472140081
"APOLD1",0.0781994369857081,0.111451877293419,0.192936844830441,0.555408158296345
"APOM",0.091390081845965,0.147392697676541,0.146802482787394,0.163210673337687
"APOO",0.0746929331987546,0.154232903950025,0.12269776885768,0.217791498964258
"APOOL",0.0517483920848189,0.132861407744301,0.159241898276218,0.121822335228045
"APOPT1",0.034224046897319,0.140085059507807,NA,NA
"APP",0.057868255063478,0.120275364453663,0.231581665029579,0.343080138151282
"APPBP2",0.0640173911296197,0.109974261328309,0.142277454801379,0.152509134776755
"APPL1",0.0706690777780785,0.0648308032514603,0.109915815686579,0.163976922024141
"APPL2",0.133541575512461,0.0755367892106504,0.128888544779051,0.186739736425938
"APRIN",NA,NA,0.0314817290758039,0.183110693685188
"APRT",0.0569296013537629,0.124009382840513,0.0418315030583705,0.159714154270536
"APTR",0.0991511810624206,NA,NA,NA
"APTX",0.0875033907854103,0.0415597674342483,0.0733842365547449,0.117318002320119
"AQP1",0.0687067273951858,0.179063873877563,0.149951042448091,0.366234841601265
"AQP10",0.169354838709677,0.135115205973198,0.104766951850218,0.114883601669174
"AQP11",0.183285623697459,0.0752754764660378,0.153069810524728,0.333055919838676
"AQP12A",0.04684372335382,NA,0.104549127505126,0.123501961801564
"AQP12B",NA,0.0951864211481295,0.104078775438196,NA
"AQP2",0.128280269315003,0.121943243481349,0.102439513701149,0.143500556363259
"AQP3",0.204162805248079,0.156593943758095,0.0834727563065076,0.160392297759731
"AQP4",0.122269645952802,0.163993753448361,0.0697503814429491,0.118389639764638
"AQP4-AS1",0.132289196819228,0.124330080579658,NA,NA
"AQP5",0.116319463888797,0.125430323903655,0.0892171331706058,0.142640184352833
"AQP6",0.115494044084956,0.145835081643799,0.0554012492420215,0.111255271551442
"AQP7",0.055679869937925,0.147699795748162,0.093190795916262,0.176561888558218
"AQP7P1",NA,0.157041290650468,0.226034001216186,NA
"AQP7P2",NA,NA,0.120482139932973,0.187756280694065
"AQP8",0.134259259259259,0.124782041619128,0.0937907977766634,0.128165519433456
"AQP9",0.284501905994689,0.300794005417142,0.443759454753148,0.672165883131813
"AQPEP",0.115204410036674,0.173987794639636,NA,NA
"AQR",0.0727018274017343,0.0468200740134922,0.0441721982512882,0.127377983079389
"AR",0.162988354620586,0.175583426669817,0.063315159167798,0.093470571291262
"ARAF",0.0438272654891387,0.0890653414636142,0.23658959812844,0.181405125715986
"ARAFP2",NA,0.160152697909232,NA,NA
"ARAP1",0.0792103500739284,0.131783994491453,0.147384332682527,NA
"ARAP2",0.174666293560072,0.183505044644787,0.0819771014176601,NA
"ARAP3",0.0445771184724787,0.111077773765388,0.164322106560023,NA
"ARC",0.290816326530612,0.121832254957727,0.0757893849608295,0.132040437324018
"ARCN1",0.0375650858067927,0.0929104443073831,0.0721480252481558,0.197047238188313
"ARD1A",NA,NA,0.0479021826202986,0.185746643821873
"ARD1B",NA,NA,0.0774337686982186,NA
"AREG",0.166705559971006,0.12424298422145,0.0273694681047597,0.166942641715938
"AREGB",NA,NA,0.0729064123016301,NA
"AREL1",0.115384615384615,0.0628500934699593,NA,NA
"ARF1",0.0699747838616715,0.0722536791360168,0.136459472502822,0.133376737427716
"ARF1P1",0.121875,0.0235641935726585,NA,NA
"ARF3",0.0751922170062413,0.100200740841569,0.152835856144801,0.155727301120355
"ARF4",0.0551949089459993,0.101095993839594,0.07873894925187,0.156116214866306
"ARF5",0.040581027675585,0.0833265984195227,0.107322912915171,0.154434826743473
"ARF6",0.0603643589932847,0.0773899540432052,0.0516354545438212,0.123577273225289
"ARFGAP1",0.0738134892600499,0.105397404870247,0.137701388622675,0.167099016930064
"ARFGAP2",0.0584890278402882,0.0670508330541549,0.115410008560023,0.217908891498068
"ARFGAP3",0.06415065475462,0.154929497021146,0.114145428681983,0.151807503280663
"ARFGEF1",0.0833734561285838,0.0902934266158577,0.117758765256171,0.110401469493345
"ARFGEF2",0.102422907488987,0.124458104521781,0.107783055486825,0.153886211600613
"ARFIP1",0.0734514625061318,0.0760549625472196,0.105375720591964,0.125296311017393
"ARFIP2",0.0480301713411607,0.0935809703723536,0.0914758588576347,0.198681672227287
"ARFRP1",0.0752849367074663,0.0704407558478306,0.104682219581149,0.142416253868562
"ARG1",0.0973827178188395,0.161802658717085,0.103590287335213,0.242153318344805
"ARG2",0.115061162079511,0.165068904265028,0.0597347624967433,0.170819382509487
"ARG99",NA,NA,0.121891175898877,0.250095212854059
"ARGFX",NA,0.150904792197651,0.0718374454529667,0.141157301295128
"ARGFXP2",NA,NA,0.0630495064917438,0.092279109922157
"ARGLU1",0.0614557404268783,0.0940067643474737,0.12048941203486,0.201524207392549
"ARHGAP1",0.0659383827501689,0.126602933323875,0.137968443879685,0.180736718473475
"ARHGAP10",0.0979860718220987,0.101583985416424,0.115559390393537,0.180793063863802
"ARHGAP11A",0.227125712542122,0.203420690712797,0.0627461370639673,0.131750957192148
"ARHGAP11B",0.274810116109661,0.14202820952659,0.0707039560103095,0.137603783422023
"ARHGAP12",0.0793943341858444,0.118325668312751,0.131709595710418,0.139161003475878
"ARHGAP15",0.129537101104366,0.268165018082404,0.112224080073467,0.256789271328939
"ARHGAP17",0.0277297340169563,0.0679084517571268,0.115804954094404,0.147381824649817
"ARHGAP18",0.221669593620575,0.188839323391947,0.12282449899435,0.195695594200735
"ARHGAP19",0.145160533966924,0.116432350584834,0.0683694803671857,0.150383822551442
"ARHGAP19-SLIT1",NA,0.0280191738465541,NA,NA
"ARHGAP20",0.113928281631445,0.173967784358175,0.259964420181887,0.328865689076188
"ARHGAP21",0.0973895643034463,0.0812436103020157,0.166610583377903,0.258971486539852
"ARHGAP22",0.289720043931533,0.134674324193252,0.243174480621269,0.19969968226106
"ARHGAP22-IT1",0.157305473336889,NA,NA,NA
"ARHGAP23",0.0983738261482259,0.105921826541639,0.0712516229601388,0.108360712999851
"ARHGAP24",0.0980721233910757,0.118677579151103,0.0966609127586797,0.170148942434372
"ARHGAP25",0.0980631913378882,0.197586215603252,0.05408740368888,0.113198892139366
"ARHGAP26",0.110435401047551,0.133812619123441,0.123450838355977,0.132590647923332
"ARHGAP26-AS1",0.14257463848046,NA,NA,NA
"ARHGAP27",0.120383522727273,0.0886880218402528,0.160416079930317,0.130982212881729
"ARHGAP28",0.164867988375191,0.304029739084884,0.11168216311241,0.15014032306065
"ARHGAP29",0.192216182311239,0.155933131408186,0.13291698641752,0.154981883488046
"ARHGAP30",0.111192468881912,0.18660812299713,0.172597288991295,0.295867350467153
"ARHGAP31",0.0684802957785812,0.177531389574694,NA,NA
"ARHGAP32",0.158864118510338,0.139671653175385,NA,NA
"ARHGAP33",0.17293695509015,0.096940759539438,NA,NA
"ARHGAP35",0.101702638555297,0.107148294469972,NA,NA
"ARHGAP36",0.185069828296284,0.156413241569736,NA,NA
"ARHGAP39",0.173531108843807,0.0925508613903047,NA,NA
"ARHGAP4",0.102290290743111,0.109097835947903,0.275286830468631,0.182833392951021
"ARHGAP40",NA,0.15901222344788,NA,NA
"ARHGAP42",0.168795409839723,0.117288395947254,NA,NA
"ARHGAP44",0.112835799943654,0.126592232769177,NA,NA
"ARHGAP5",0.134691763079722,0.0595543885519533,0.138757841303592,0.157502118276688
"ARHGAP5-AS1",0.117967431463421,0.138766747519672,NA,NA
"ARHGAP6",0.0605525959685049,0.132968284327064,0.0476695788486801,0.0780877128163114
"ARHGAP8",0.12789842103498,NA,0.0742264770307727,0.104087229340568
"ARHGAP9",0.271020309208505,0.129213557121337,0.241578835856501,0.251853802923272
"ARHGDIA",0.0701418509661063,0.1105574062103,0.2048309546255,0.196928887062905
"ARHGDIB",0.0903169175815876,0.218153841809392,0.162701993279994,0.183811541766223
"ARHGDIG",0.128587110002831,0.103039490499253,0.046612894457017,0.172168190558228
"ARHGEF1",0.0682405283255302,0.0583652255243223,0.128805821124761,0.223270372924053
"ARHGEF10",0.1564139739032,0.132098620605446,0.0585066122605481,0.161267034011303
"ARHGEF10L",0.0638402202206055,0.0629682491530061,0.0943483004018427,0.121186947962054
"ARHGEF11",0.173524117370691,0.0964142655833971,0.131649785565648,0.190504010865739
"ARHGEF12",0.0878003109714685,0.0738275636119544,0.117931268909813,0.14398168735145
"ARHGEF15",0.10231220728407,0.108727916582362,0.200633867186199,0.231549664816863
"ARHGEF16",0.137555654088866,0.126472951833013,0.420942248635659,0.189138614799959
"ARHGEF17",0.0604775019765593,0.115497917151344,0.181438689823238,0.204847902116227
"ARHGEF18",0.0447904318435815,0.0728677016412274,0.142597347034504,0.111548620954889
"ARHGEF19",0.136145429789015,0.111855223402128,0.126009010425771,0.146899057966605
"ARHGEF2",0.0628755523654821,0.119557961225596,0.137509809018787,0.158473660909465
"ARHGEF25",0.12476758084551,0.11784420386159,NA,NA
"ARHGEF26",0.181601472278841,0.134955814498334,NA,NA
"ARHGEF26-AS1",0.222266921472978,NA,NA,NA
"ARHGEF28",0.0950853602809195,0.129453680266103,NA,NA
"ARHGEF3",0.0584457357933961,0.137290398746184,0.188441025537422,0.210811485744585
"ARHGEF33",0.187378739964805,NA,NA,NA
"ARHGEF34P",0.160714285714286,NA,NA,NA
"ARHGEF35",NA,0.101100405969707,NA,NA
"ARHGEF37",0.103559580701532,0.157623214255347,NA,NA
"ARHGEF38",0.148302527283401,0.211580824637404,NA,NA
"ARHGEF39",0.11319485805845,0.143011153798284,NA,NA
"ARHGEF4",0.137492718113906,0.139206540877829,0.0984353395154663,0.15696000831909
"ARHGEF40",0.0886554794384508,0.139293767367767,NA,NA
"ARHGEF5",0.0852282927154847,0.0908121327947612,0.0995152442337734,0.166864230231204
"ARHGEF5L",NA,NA,0.0557398425509261,NA
"ARHGEF6",0.126770320197044,0.144098217578169,0.131116691517314,0.264260525769141
"ARHGEF7",0.172507885711866,0.118029322037392,0.0922266400913993,0.0954965553410134
"ARHGEF7-AS2",0.165441176470588,NA,NA,NA
"ARHGEF7-IT1",0.107656153547052,NA,NA,NA
"ARHGEF9",0.0996463062711015,0.105965132229243,0.0474228244515275,0.160018486472265
"ARID1A",0.0705436858169774,0.0809354774825188,0.118744459134867,0.170375695137456
"ARID1B",0.0583478519414944,0.0983954996872665,0.0576299254607263,0.0914295671325319
"ARID2",0.10297619047619,0.0805055384737646,0.12616569797097,0.118498240725447
"ARID3A",0.0824725956601659,0.108226479777573,0.0354770085478584,0.225007659609711
"ARID3B",0.114353261740724,0.121956097007125,0.140563297813877,0.127802954473616
"ARID3C",NA,0.112557418685365,0.0770342325192228,0.104593863339846
"ARID4A",0.103733565631641,0.081042534509468,0.0558291218342824,0.150724026281119
"ARID4B",0.0999502355740196,0.108436696253395,0.246973346187138,0.183079777644327
"ARID5A",0.148625073220132,0.100095326076665,0.04126762186453,0.118341449569315
"ARID5B",0.200743308100752,0.132305364477233,0.220963625366669,0.274843552221746
"ARIH1",0.0739251296018116,0.0923237307099242,0.108066558675113,0.150300799965344
"ARIH2",0.0989861959915284,0.120716314838719,0.0579006288536842,0.183974089441801
"ARIH2OS",0.207242315339769,0.123724159080475,NA,NA
"ARL1",0.0741407982261641,0.107894309122548,0.171681020430768,0.204139849150196
"ARL10",0.0961494880617517,0.0762499539517787,0.0744634608835425,0.117354769608878
"ARL11",0.18683505831437,0.169988030247018,0.094801738754198,0.155554850772131
"ARL13A",NA,0.216166407132796,0.0959930359397312,0.146741118282459
"ARL13B",0.109179080893532,0.111314112261499,0.0996677974112614,0.101556726960747
"ARL14",0.193952215440024,0.143653882052246,0.0927647631737263,0.127222680799175
"ARL14EP",0.0726904580596885,0.123093666851074,NA,NA
"ARL15",0.0862177354671069,0.121391158060087,0.104365570254345,0.120031603837946
"ARL16",0.070805165846809,NA,0.0759816814176906,0.219003248456131
"ARL17A",0.138496243217017,NA,NA,NA
"ARL17B",NA,0.118967731896209,0.0903819542627168,NA
"ARL17P1",NA,NA,0.137520900293279,0.406385733789114
"ARL2",0.0446563890085874,0.102158824225498,0.184745126077535,0.187259150558813
"ARL2BP",0.0497868406962531,0.0648492111030452,0.106383293966711,0.170268218526429
"ARL2BPP2",NA,0.0587701415203367,NA,NA
"ARL3",0.0648056153147648,0.106784793118297,0.104807681162623,0.158734114226794
"ARL4A",0.105268292084161,0.0711395493016631,0.066482424863546,0.141573662104897
"ARL4C",0.177638461998912,0.102967341494935,0.12023743468193,0.152135259784019
"ARL4D",0.100783662130075,0.155199345574676,0.133193979882654,0.141641577653332
"ARL4P",NA,0.0387031433943972,NA,NA
"ARL5A",0.0838640515281442,0.0817192623242708,0.170896436985345,0.143408463693049
"ARL5B",0.0841726043243613,0.0907861659065286,0.0892778205737063,0.0790423287639458
"ARL5C",0.0936458405386184,0.14551754913089,0.0802475502907646,0.128361108907624
"ARL6",0.120970749598889,0.140431390042603,0.0573910362504902,0.0790467449747796
"ARL6IP1",0.0269946943477818,0.113136079946024,0.133150148566462,0.178655865993893
"ARL6IP2",NA,NA,NA,0.192355798934056
"ARL6IP4",0.0357262735102274,0.0791729210397422,0.141648936451786,0.173506083803036
"ARL6IP5",0.0348320467708605,0.13445396710088,0.115092975349996,0.192985840650794
"ARL6IP6",0.117127615910067,0.067307663742133,0.0622244409424691,0.166032709711801
"ARL8A",0.0469585293761832,0.0945398244515629,0.0788432713237464,0.131160119033558
"ARL8B",0.0340800006164058,0.106489609209657,0.10679166873699,0.19380863231113
"ARL9",0.120897776697526,0.177258581878791,0.0937316503260759,0.177703529981604
