"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"SLC22A4",0.29026492749112,0.139230354474164,0.0890752375218026,0.194327260087184
"SLC22A5",0.147304511114635,0.297614446993444,0.151324590516402,0.415905574210546
"SLC22A6",0.17077023469912,0.17901608128432,0.0460328339892423,0.154204391846012
"SLC22A7",0.140826736119217,0.210617073552381,0.136941914910485,0.144594191451369
"SLC22A8",0.176094026011087,0.18956654964165,0.187167414501006,0.162981902751217
"SLC22A9",0.248172892258064,0.284194805890776,0.0695922381112819,0.144444895831406
"SLC23A1",0.199827523636364,0.177081168022941,0.087038730240492,0.11381128358139
"SLC23A2",0.166876828812208,0.129619164051313,0.124467474148701,0.209705941771248
"SLC23A3",0.166990638079382,0.214189869991816,0.104731639752069,0.268634063682265
"SLC24A1",0.148829874375,0.181314679144417,0.121178416033974,0.235984220661678
"SLC24A2",0.160058465816296,0.240567243827415,0.10122431775089,0.233038265301807
"SLC24A3",0.155579295750338,0.156059833065427,0.131604888035672,0.517446600893502
"SLC24A4",0.223625197300401,0.185721809824986,0.112631741522394,0.199677721958901
"SLC24A5",NA,0.256006958624705,0.142749128373616,0.248598146795001
"SLC24A6",NA,NA,0.126940204841307,0.224057306025269
"SLC25A1",0.156920636526594,0.201163803200052,0.12008406437697,0.414397784066313
"SLC25A10",0.176274704848888,0.157590277647557,0.230467719258364,0.469960758767724
"SLC25A11",0.100086794543792,0.183376635116365,0.169177512070605,0.224972807383313
"SLC25A12",0.122623629212005,0.185460675829985,0.12620359308071,0.299912964171062
"SLC25A13",0.281018863123866,0.201090077979591,0.123823730505401,0.346904288148947
"SLC25A14",0.0953164109775497,0.146986309684253,0.121887525317371,0.182948109368588
"SLC25A15",0.149347834883978,0.229168759630207,0.0887792520930832,0.175187017012963
"SLC25A16",0.234145728782609,0.187506105250128,0.103253214407236,0.357960430224262
"SLC25A17",0.0798737973713838,0.153768414978413,0.172925589002062,0.232769973451754
"SLC25A18",0.34691999549443,0.154886164105656,0.103005696517822,0.306560786555914
"SLC25A19",0.14431200687097,0.161048403556378,0.0724110149319915,0.242499370905133
"SLC25A2",0.102024335342529,0.187465281606674,0.0549111828699296,0.149722034428899
"SLC25A20",0.13552836039273,0.253010027451464,0.150638927810317,0.240535696113613
"SLC25A21",0.340842052825784,0.218815298102047,0.130592567274053,0.193757254568301
"SLC25A21-AS1",0.207657721363091,NA,NA,NA
"SLC25A22",0.157500187443527,0.280613321534175,0.124358920125665,0.299193869957702
"SLC25A23",0.134798616552811,0.0778419316268354,0.15482743144493,0.277002939734073
"SLC25A24",0.0515413237962452,0.145580704380686,0.101731338048974,0.191707141128357
"SLC25A25",0.324687343026455,0.20792203926231,0.0605198141167147,0.161428985995317
"SLC25A26",0.0944042491053172,0.185309494518069,0.269083719073435,0.27039612174937
"SLC25A27",0.203774120414004,0.212802292758298,0.130025957527738,0.24383488612775
"SLC25A28",0.0634990415180746,0.222971302891952,0.273348722492946,0.159593204931977
"SLC25A29",0.126510567265951,0.102238325601469,0.349692343363265,0.154627474080905
"SLC25A3",0.0256020327683366,0.12488917686395,0.0785677797918283,0.202601581019247
"SLC25A30",0.133218349090909,0.215855133435588,0.12162063396901,0.178993603871355
"SLC25A31",0.426449901805789,0.260918331561073,0.0986565345706336,0.282262539427234
"SLC25A32",0.103234594942197,0.141505620987852,0.0852256463264786,0.222399165117948
"SLC25A33",0.159595095779512,0.290386005095673,0.166525438064062,0.256830296576952
"SLC25A34",0.191671323790048,0.16094262206193,0.203598771929115,0.325499572364826
"SLC25A35",0.143124630752863,0.175799981754747,0.267061312632845,0.244090820983382
"SLC25A36",0.0816744007414831,0.137838649419494,0.266988361238923,0.249270812100476
"SLC25A37",0.336019455048841,0.198955788690386,0.230011751613835,0.543218253702251
"SLC25A38",0.0771789564094671,0.123144929394063,0.0564048376858582,0.241183775805297
"SLC25A39",0.114923398099892,0.183172348081933,0.357726513495933,0.246825223990678
"SLC25A3P1",0.216082255737687,NA,NA,NA
"SLC25A4",0.165298342595213,0.178593852381767,0.0742375736584679,0.299608692381493
"SLC25A40",0.102035750564787,0.151618276524189,0.046273802220819,0.226881352423768
"SLC25A41",0.238127799,0.224074325017206,0.196144266219718,0.238060154419116
"SLC25A42",0.176799388771844,0.122825445456451,0.0613804125990818,0.292046029966575
"SLC25A43",0.207617256032191,0.141295465425558,0.0593003854757268,0.255788802026031
"SLC25A44",0.153945040640337,0.129971457397184,0.102185310032489,0.181336008035407
"SLC25A45",0.144484735303873,0.177058801050649,0.0276015222323639,0.112541228892477
"SLC25A46",0.157452750893617,0.14257969441179,0.216746331419315,0.320440127250405
"SLC25A47",0.205421605077795,0.188661447861673,NA,NA
"SLC25A48",0.141529422763036,0.0942765564125181,NA,NA
"SLC25A5",0.134127263191211,0.129436777528006,0.0143121241002258,0.188912741085867
"SLC25A5-AS1",0.150858441279409,0.185421384872944,NA,NA
"SLC25A51",0.203165958180589,0.264487305706944,NA,NA
"SLC25A51P1",NA,0.279852062726524,NA,NA
"SLC25A52",NA,0.323511493761284,NA,NA
"SLC25A53",0.304352689846154,0.138094208028524,NA,NA
"SLC25A6",0.075089158608668,0.149387596359033,0.0922294917285039,NA
"SLC25A6P2",NA,0.168974131188909,NA,NA
"SLC26A1",0.213690016131621,0.151268208708176,0.0688226607135509,0.127863104170866
"SLC26A10",0.235017276226415,0.174151797260711,0.164098333899721,0.189827698592314
"SLC26A11",0.0838089273190799,0.139923669364209,0.103860020138532,0.160312473207252
"SLC26A2",0.132165343634456,0.0891156481800079,0.131011430816082,0.17092429911354
"SLC26A3",0.162822426666667,0.232946875686407,0.120156607867422,0.268756854501189
"SLC26A4",0.230889438542443,0.209126601984849,0.109769685739158,0.332870360139628
"SLC26A4-AS1",0.219810276,NA,NA,NA
"SLC26A5",NA,0.193436231348528,0.209951933742584,0.120138418865005
"SLC26A6",0.21811464433012,0.0879129313498344,0.161662541394259,0.170320938472821
"SLC26A7",0.191387934320083,0.325565286721996,0.145325650162914,0.196374323500833
"SLC26A8",0.20607213375,0.141504391093485,0.0521152998957519,0.171990390537656
"SLC26A9",0.239086039019974,0.21452003850641,0.223024076909562,0.152587478109912
"SLC27A1",0.114373298701195,0.179327020464562,0.147382413973223,0.316002431315327
"SLC27A2",0.393216230825487,0.34574324206328,0.140858541759552,0.485363781730918
"SLC27A3",0.184895776411816,0.227314250438893,0.175008391761155,0.328383144835919
"SLC27A4",0.16854068573978,0.0925618309397922,0.121224210334044,0.263778969696433
"SLC27A5",0.101705178066481,0.16445006600926,0.169523235340877,0.247897851318722
"SLC27A6",0.361980564497718,0.201780547809974,0.315208902559316,0.161484597012192
"SLC28A1",0.198189593114754,0.234177070632819,0.139874774212755,0.177908639128113
"SLC28A2",0.159092229826709,0.138396655845848,0.0378670627970793,0.209727452751075
"SLC28A3",0.35541977501508,0.129358808446121,0.294968296541429,0.190938730418129
"SLC29A1",0.194945459357612,0.181351309472145,0.132702354675218,0.379648111676108
"SLC29A2",0.138997170094428,0.159093404727866,0.114298240741224,0.251614136603289
"SLC29A3",0.144791420096073,0.164311818001688,0.0801574911803325,0.361470047106602
"SLC29A4",0.153058144632486,0.194895637688949,0.19742417522421,0.396611357131667
"SLC2A1",0.174645292717459,0.230067436232608,0.224124955475471,0.214144365379269
"SLC2A1-AS1",0.176768099624055,NA,NA,NA
"SLC2A10",0.167281254842508,0.257859793311539,0.0659171304829089,0.266929643902325
"SLC2A11",0.232645679258878,0.0899774854097771,0.121815914876117,0.173854607566338
"SLC2A12",0.323712178162925,0.268093140481082,0.111362269271906,0.312967684508311
"SLC2A13",0.206533145234899,0.116810720342715,0.0297562708004417,0.172727358195415
"SLC2A14",0.28472794193906,0.404549677518979,0.0726257623535586,0.329148270189064
"SLC2A2",0.274762845,0.206913657911685,0.113466452333371,0.18211378010077
"SLC2A3",0.285209499214462,0.371902899266844,0.172480919979794,0.447948668539568
"SLC2A3P2",NA,0.0713321799948651,NA,NA
"SLC2A4",0.311208450776354,0.278906155203064,0.242444601785583,0.141971734315234
"SLC2A4RG",0.135737958607577,0.154719520332321,0.157975067965881,0.2459953730853
"SLC2A5",0.225005618250476,0.286838865293157,0.341502292063098,0.572521029589367
"SLC2A6",0.161386988888755,0.174741341338515,0.074986052312548,0.194500972999525
"SLC2A7",NA,0.187165852842835,0.27402589423321,0.236270016428705
"SLC2A8",0.119007253422651,0.141069263115262,0.169674708299635,0.433105308088178
"SLC2A9",0.154220193406945,0.223192931564532,0.226522468745033,0.200188167986731
"SLC30A1",0.291316392111574,0.134144357211428,0.129062078648201,0.15261994216823
"SLC30A10",0.244422697581654,0.232822160917147,0.0748964950097509,0.162933577419743
"SLC30A2",0.130220811386569,0.135478148691953,0.153495827538252,0.112601669640966
"SLC30A3",0.154097778592549,0.204135819067088,0.292620822904586,0.270562005133336
"SLC30A4",0.213624847842195,0.116152524180007,0.0937806620247204,0.174154075615635
"SLC30A5",0.0780807095150014,0.104350260730502,0.149692541345694,0.190098414247961
"SLC30A6",0.0760927070096434,0.174473138420699,0.0645432645951076,0.100465730584642
"SLC30A7",0.206556009900296,0.124779872748252,0.12990918957252,0.32190578304724
"SLC30A8",0.239913504008258,0.150202134856764,0.175074779147596,0.236393685583685
"SLC30A9",0.0738902107903207,0.187236678856019,0.148725984661135,0.254983258911692
"SLC31A1",0.125155061659642,0.178482105034864,0.227489757497561,0.307002001784269
"SLC31A2",0.215284414514342,0.219087140435966,0.172015497588077,0.419064728644469
"SLC32A1",0.253627241538462,0.17564904226492,0.040078838671528,0.209770017760113
"SLC33A1",0.173102505318701,0.190740382607734,0.160413078367586,0.337532191065007
"SLC34A1",0.139311440552418,0.205254144563918,0.0619010826467188,0.275172322295587
"SLC34A2",0.226222062407763,0.148151553183336,0.0422795771877539,0.1417775026965
"SLC34A3",0.0969982997181045,0.188475672017351,0.10724395412234,0.183665413129239
"SLC35A1",0.0886102184807882,0.123131433729786,0.256364058399105,0.254213318732553
"SLC35A2",0.193941927581503,0.119053741041859,0.24494664733636,0.173782986906072
"SLC35A3",0.164646812054717,0.146041729632889,0.218036857688909,0.295635635565365
"SLC35A4",0.0661939404296133,0.146013019351456,0.27036627771727,0.303155786398913
"SLC35A5",0.0859593258100559,0.11481087043544,0.236558135687597,0.203351689629612
"SLC35B1",0.0863407608879881,0.14921019159635,0.103594850021734,0.217054652882775
"SLC35B2",NA,0.116780018823832,0.134751983627781,0.229171793496499
"SLC35B3",0.158887030313982,0.222303262393705,0.223731204473726,0.212951107812769
"SLC35B4",0.1678657246378,0.126010250198432,0.062362097186664,0.358483447223818
"SLC35C1",0.113498635022539,0.273419298832552,0.241657962489844,0.415867143309259
"SLC35C2",0.14273080581082,0.14069794727843,0.0886994573490247,0.218654642867593
"SLC35D1",0.145103553985104,0.221826620736722,0.0928757134065083,0.17301621919681
"SLC35D2",0.091335704169302,0.210243660229564,0.159308108280062,0.195817561455383
"SLC35D3",0.221879735520676,0.202239542740422,0.20443740496425,0.223753338484741
"SLC35E1",0.0690175635089212,0.0889901254380105,0.0628063358849323,0.265633259895502
"SLC35E2",0.108745142749237,NA,0.101341069607479,0.266713230286746
"SLC35E2B",NA,0.147380225432451,NA,NA
"SLC35E3",0.0663721529689514,0.153431145315841,0.142155380858533,0.25133535894897
"SLC35E4",NA,0.143366015085668,0.19270737915311,0.28626180196087
"SLC35F1",0.215405549202478,0.253420557105536,0.111978894852632,0.172229866837808
"SLC35F2",0.401088237877976,0.178925455604012,0.183669305136489,0.215609485634275
"SLC35F3",0.229138662566767,0.132178599814346,0.107186935439756,0.171413961673624
"SLC35F4",0.273298583396188,0.149003183379166,0.238044542354539,0.172800067930537
"SLC35F5",0.305387126692414,0.135596855035351,0.108427213676165,0.293408053472022
"SLC35F6",0.0763786797719498,0.168295569657787,NA,NA
"SLC35G1",0.426800498856678,0.244850487275205,NA,NA
"SLC35G2",0.172539348058494,0.225364316359519,NA,NA
"SLC35G3",0.15301084149046,0.274880724136136,NA,NA
"SLC35G5",NA,0.208907174798527,NA,NA
"SLC35G6",NA,0.177526382991805,NA,NA
"SLC36A1",0.129448248456658,0.187270245220505,0.0784126448399805,0.29106383949388
"SLC36A2",NA,0.187714211343539,0.168049801999668,0.228752385049276
"SLC36A3",NA,0.287032609136761,0.310706902907168,0.160338416177313
"SLC36A4",0.219058655367764,0.138832509238849,0.0773638747702577,0.302306412606535
"SLC37A1",0.14005525832936,0.148597357206968,0.327108459777389,0.254311317971793
"SLC37A2",0.278240855696202,0.286727195957776,0.187780925004272,0.168519073828662
"SLC37A3",0.12851037078534,0.137491110559976,0.155456734785652,0.315531543179065
"SLC37A4",0.089991355051812,0.0991743158490456,0.205444023633466,0.268599244485223
"SLC38A1",0.31604869339115,0.338279099287072,0.218681032827882,0.249990095843679
"SLC38A10",0.128872325405735,0.158303939783046,0.334691125703233,0.311990009584453
"SLC38A11",0.266436698181818,0.169030914456605,0.119452963272448,0.357199620029965
"SLC38A2",0.0896988749560135,0.13484558206787,0.128606601687628,0.373000690861776
"SLC38A3",0.2242962,0.234869137835127,0.0449948161187321,0.17718676205733
"SLC38A4",0.275039938553348,0.362469733145101,0.209805497305276,0.24044381713492
"SLC38A5",0.17103900425095,0.229848934220244,0.143073072935335,0.283293001959581
"SLC38A6",0.230328349415275,0.186226013638241,0.053046960475073,0.463022590443941
"SLC38A7",0.175529763006692,0.106124419164617,0.106955654941419,0.246796104013053
"SLC38A8",NA,0.169335255811234,0.0280710624324974,0.194359681634812
"SLC38A9",0.204623384203636,0.120735294161685,0.1161317161643,0.170028320303404
"SLC39A1",0.0658289385960482,0.0725380102235355,0.0319629691012238,0.169959096047264
"SLC39A10",0.149089813358591,0.166127051251131,0.115286565236393,0.305283824791474
"SLC39A11",0.196704734368826,0.20569455441679,0.104840189573919,0.323538041888382
"SLC39A12",0.252824981169124,0.150052100391952,0.182297046441295,0.189705577886904
"SLC39A13",0.0603912043450857,0.142384969122989,0.129014722178408,0.233380799128674
"SLC39A14",0.269094358690656,0.289444719143378,0.0633241983738319,0.403674539922387
"SLC39A2",0.187763319926739,0.186712494688561,0.128057306110774,0.183548512529998
"SLC39A3",0.186766901176471,0.120081485259913,0.109792000432568,0.202572770154262
"SLC39A4",0.164962435944243,0.0943626466466262,0.117468876638351,0.132397333242211
"SLC39A5",0.118268007669976,0.129941609610821,0.0811973689667449,0.261079732534881
"SLC39A6",0.184800498657167,0.158000098798555,0.0326664232519511,0.312532460322435
"SLC39A7",0.181965353976222,0.163595910572798,0.041681539624298,0.19654381709367
"SLC39A8",0.214515050543851,0.386537041158312,0.263395799946332,0.555217007558555
"SLC39A9",0.162873768890852,0.152217260572013,0.167710171216377,0.257398894953135
"SLC3A1",0.202950000565083,0.154957289432072,0.10208578001963,0.187483305811146
"SLC3A2",0.258076961585753,0.188927307565703,0.106061736215443,0.381157803408545
"SLC40A1",0.116253084706832,0.384259341626748,0.123691893999352,0.465047454564063
"SLC41A1",0.0729599576508673,0.183173727520272,0.10712321268195,0.27091608279162
"SLC41A2",0.280425426516274,0.156092640382566,0.127190425214144,0.222329338895172
"SLC41A3",0.0749193288476519,0.11963913151318,0.1061791085753,0.190772955270709
"SLC43A1",0.152111059898426,0.124382490579185,0.134331411178875,0.320166119934888
"SLC43A2",0.166838735878766,0.21302917918052,0.137752826764357,0.279096442801568
"SLC43A3",0.119692287199038,0.285418485097129,0.0802378212246451,0.192672175570778
"SLC44A1",0.172852509128577,0.243514561286274,0.124849678735653,0.140909024967653
"SLC44A2",0.144935795655012,0.188588075076292,0.149235857521771,0.215763832586148
"SLC44A3",0.261492663153914,0.232904806529319,0.16606125659697,0.208337022306584
"SLC44A4",0.215273704582835,0.115920679835438,0.208521373083992,0.187803311023314
"SLC44A5",0.167608939797652,0.198257650839666,0.102678973663425,0.262207209994445
"SLC45A1",0.154958707341301,0.131713249801014,0.163313112564223,0.157367134940453
"SLC45A2",0.201319771014222,0.26882041866326,0.0748351116933883,0.108218738270462
"SLC45A3",0.173544793668004,0.180806686988251,0.0888352423852695,0.276490246064762
"SLC45A4",0.206758643641498,0.233631304568303,0.337395097618841,0.236401219272477
"SLC46A1",0.114828254971408,0.106248526751992,0.134004361149177,0.246121899380846
"SLC46A2",0.226929111500897,0.23124091875222,0.267548277362062,0.242733287065897
"SLC46A3",0.0885740610706686,0.261341679747487,0.0380039266720868,0.377927441710584
"SLC47A1",0.319379308321612,0.105587886172105,0.123778489950981,0.420859228524984
"SLC47A2",0.193219810154435,0.167179634820812,0.147791821173156,0.212750353018959
"SLC48A1",0.13504102917262,0.0771732893396141,0.24600359157228,NA
"SLC4A1",0.129300162352941,0.234702802949453,0.265098996521411,0.322227900605232
"SLC4A10",0.253803323728923,0.223880746797783,0.166116166043569,0.198304929016563
"SLC4A11",0.217003808210672,0.154258297387548,0.137621129182739,0.221602770370794
"SLC4A1AP",0.0836045423771791,0.1450352795307,0.100858064023304,0.284078258891358
"SLC4A2",0.124781018797618,0.16804209164102,0.150032656550338,0.290330202274227
"SLC4A3",0.32855247204344,0.195079951968768,0.109658126248083,0.194041717253581
"SLC4A4",0.342431348923648,0.370070808301124,0.0901148636239506,0.344543147952659
"SLC4A5",0.255593344186046,0.184308064668021,0.0728270422671849,0.24231454316593
"SLC4A7",0.326895314972793,0.304359366233012,0.250490562130368,0.21378865178315
"SLC4A8",0.164464577833773,0.187096759014698,0.0798213833053444,0.141779873157949
"SLC4A9",0.158370105496547,0.200326765616388,0.13553423816971,0.307206577662692
"SLC50A1",0.0699473930813354,0.198335114594898,NA,NA
"SLC51A",0.267079747498638,0.15064868690674,NA,NA
"SLC51B",0.2544096865866,0.220491542196019,NA,NA
"SLC52A1",0.204195338360656,0.164693562378301,NA,NA
"SLC52A2",0.134044683646465,0.121609603771862,NA,NA
"SLC52A3",0.13552709865914,0.179325903733956,NA,NA
