"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"FBXW11",0.0763010834449405,0.0348055127913424,0.04784996592725,0.222549024171004
"FBXW12",0.0733061154566242,0.0739071666367189,0.0794686262711716,0.289292764043179
"FBXW2",0.164068231952001,0.0260184616797498,0.0483152265848922,0.242869138020504
"FBXW4",0.0547368449905685,0.0403971322311679,0.0630136543100313,0.296377731398845
"FBXW4P1",0.126094189228611,0.0518895513260474,NA,NA
"FBXW5",0.0659559111710358,0.0407215767789161,0.0894980778841105,0.210984982362181
"FBXW7",0.103229947691711,0.0766057700733024,0.0677286515714962,0.18829139147387
"FBXW8",0.158596750418063,0.0329149402820216,0.0432299682535246,0.175345432371596
"FBXW9",0.08688679879468,0.0445367677434,0.0520757316886983,0.202965635991145
"FCAMR",0.171725711714906,0.065765091855249,0.0443151079453061,0.185887899334052
"FCAR",0.164102183691826,0.0784842538844155,0.0776898791662089,0.21444688313524
"FCER1A",0.165512171523174,0.102864738479305,0.105446210447359,0.353695351276309
"FCER1G",0.196379040894105,0.0957723845596603,0.124659618885429,0.558236249580309
"FCER2",0.136059839301845,0.0653990511499005,0.105114366428362,0.294726878461192
"FCF1",0.0962359323604011,0.054732932414744,0.106166563274234,0.203745988826524
"FCGBP",0.292432131115716,0.0971267057385731,0.11676404806882,0.415607654713277
"FCGR1A",0.162666724402811,0.214863321308017,0.0864619140578868,0.248625118879327
"FCGR1B",0.331805189446129,0.0659313538792534,0.104224639240876,0.224205013239836
"FCGR1C",NA,NA,0.0847350590750068,NA
"FCGR2A",0.190709712206056,0.144443286958893,0.0772479614832126,0.377950076013683
"FCGR2B",0.245812959299488,0.116487609926077,0.0808792638376104,0.320535664425444
"FCGR2C",0.179641529130337,NA,0.0575539689892132,0.303800954932987
"FCGR3A",0.353717685517241,0.180877507675962,0.078238890755356,0.200624904307139
"FCGR3B",0.251061110629889,NA,0.085675084257487,0.285113160614944
"FCGRT",0.0895398004682118,0.0460037890360288,0.107961593493261,0.242337568398044
"FCHO1",0.163880092721168,0.0506641161731608,0.118247715321633,0.256938935134055
"FCHO2",0.0992054582487323,0.0559875890387653,0.0481070303004657,0.325480909651425
"FCHSD1",0.092778043166512,0.0663337644563553,0.0627780097338528,0.192611765732676
"FCHSD2",0.0732367691059923,0.0561896865281777,0.0484573219804007,0.216847806576401
"FCN1",0.254824496593941,0.0680488442651,0.13056941770757,0.799110456795525
"FCN2",0.17634093049979,0.0669875427532797,0.0488051926396879,0.193620047682835
"FCN3",0.214015442152056,0.0828080163223474,0.216531375380892,0.498476525263652
"FCRL1",0.169969546906201,0.0509480269582994,0.0565256369940994,0.24679953025865
"FCRL2",0.179195320514831,0.0690409650642728,0.058122567092243,0.138592129316215
"FCRL3",0.200507988606495,0.0847271556815592,0.086418576671481,0.175983729282282
"FCRL4",0.197269039138906,0.0577164020686154,0.05809449228476,0.286124317145397
"FCRL5",0.1012303959086,0.0716009779361473,0.0563057806247368,0.16829960767103
"FCRL6",NA,0.0658941179805446,0.0653286789204945,0.250317357482599
"FCRLA",0.165875688637361,0.079750271969653,0.105017256412177,0.188412748856972
"FCRLB",0.200798160800213,0.0776362330500159,0.0723050698453509,0.285673832774746
"FDCSP",0.160599636336353,0.1139144460609,NA,NA
"FDFT1",0.0711320535624186,0.0554066119168617,0.0471841339862661,0.258573965839783
"FDPS",0.0547066783967948,0.0497031007093398,0.0791383940314967,0.306494848085951
"FDPSL2A",NA,NA,0.0820682656158067,0.300508604006253
"FDPSP2",0.14679881275382,0.0462780800548236,NA,NA
"FDPSP5",0.109908984011639,NA,NA,NA
"FDX1",0.0751600188506555,0.0358670204006248,0.068338325876912,0.33320796352856
"FDX1L",0.0870747827391534,0.033356589840779,0.0875099839117898,0.215499415309871
"FDX1P1",NA,0.085611264032765,NA,NA
"FDXACB1",0.107284152342414,0.0780417763463705,0.0737501083246894,NA
"FDXR",0.151718986797201,0.04934913674316,0.0643740775465741,0.189538535321409
"FECH",0.133671050512653,0.069692075633639,0.0484857329596039,0.268080028954857
"FEM1A",0.0625498634695363,0.0555345193876357,0.0423558553946496,0.222587446136579
"FEM1B",0.0849844099820785,0.0223539515772857,0.0774038580372244,0.255553598004214
"FEM1C",0.110521783896438,0.048564662769623,0.0381877062425157,0.21994121294514
"FEN1",0.13093864911838,0.0370807795967028,0.0751294758906414,0.179292961836228
"FENDRR",0.08071427287066,NA,NA,NA
"FER",0.074637725565652,0.0626622947944374,0.0650136629539061,0.201868394419347
"FER1L3",NA,NA,0.0786417524377949,0.380717906447127
"FER1L4",0.172291431774167,0.0581793264055833,0.0572149144245006,0.184374796306747
"FER1L5",0.145962636833476,0.0583695165626684,0.0637450233550292,0.148812727950037
"FER1L6",NA,0.0804096446668381,0.0897784192127234,NA
"FER1L6-AS1",0.15700734,0.0965496401639202,NA,NA
"FER1L6-AS2",NA,0.0937385272739955,NA,NA
"FERD3L",0.159282808695652,0.0568864609322554,0.0603862205464002,0.244766122769029
"FERMT1",0.155042265106384,0.113743119323881,0.087145741567705,0.278280876028376
"FERMT2",0.0754321911639943,0.0554366348902346,0.0662329445560901,0.187981923778079
"FERMT3",0.158994217708494,0.0805541008973735,0.0824335116973926,0.546236083675308
"FES",0.0940280795455971,0.0533643843481938,0.0597655462292292,0.284820867188181
"FETUB",0.169084827692308,0.0784589533393363,0.0738263265361477,0.262853002233482
"FEV",0.115689618947368,0.0656604884838436,0.0630734647174762,0.281166585337142
"FEZ1",0.0947309740545329,0.0502130885827636,0.0357110205554186,0.167456238937083
"FEZ2",0.0533977321510125,0.0533288309139714,0.0535116096870942,0.230959087832096
"FEZF1",NA,0.0675567375495753,0.0541326031226429,0.255728811360661
"FEZF2",0.20607213375,0.0537574950846258,0.0637946004269914,0.176841546103108
"FFAR1",0.159794221198519,0.0552137829368081,0.0663292978915837,0.168660111288838
"FFAR2",0.246076846366339,0.0906939926523285,0.110418629250215,0.391864922693294
"FFAR3",0.16544859483871,0.0946624662935737,0.110965827919729,0.268067115101589
"FFAR4",0.173251455982757,0.102060873959659,NA,NA
"FGA",0.131455967915077,0.0569568325813782,0.0667075023815484,0.155278667367969
"FGB",0.0955696852173913,0.0866460538026569,0.0407830676405515,0.164322333358614
"FGD1",0.113184936184284,0.0500641562301575,0.0709972014704867,0.261513082549413
"FGD2",0.0785732926330106,0.0531314433419242,0.110346428623024,0.382102656630444
"FGD3",0.13634716168689,0.0557906955621441,0.128306599030202,0.390403782742479
"FGD4",0.175706827090272,0.137389203895963,0.0536685256721633,0.206993555383086
"FGD5",0.0907112170556103,0.0746446981524497,0.059760226790683,0.314333467730029
"FGD5-AS1",0.0432084563244468,NA,NA,NA
"FGD6",0.161222059056595,0.0861410384459842,0.0760702256684659,0.232694208219036
"FGF1",0.243063490550178,0.113835018370714,0.0752881519382309,0.234864049250596
"FGF10",0.238940578969607,0.102674928329555,0.0715392545323957,0.288079533070917
"FGF10-AS1",0.165426014324109,NA,NA,NA
"FGF11",0.095367486572484,0.0875575925371715,0.122919954742439,0.352862887004233
"FGF12",0.164493158130811,0.0709107699734307,0.0472101341724057,0.198571541099769
"FGF13",0.238034099663607,0.0715081281286477,0.0707012098068356,0.200193317605238
"FGF13-AS1",0.264014287285716,NA,NA,NA
"FGF14",0.145532802300067,0.135474586199388,0.0383079832687366,0.139025683672109
"FGF14-AS2",0.134526878911033,NA,NA,NA
"FGF14-IT1",0.172978914120333,NA,NA,NA
"FGF16",0.219810276,0.120635013626067,0.0580258538775374,0.27954834284362
"FGF17",0.140877272666103,0.0757862597689443,0.0647161279510811,0.240564294959079
"FGF18",0.204338129957296,0.0668543329917969,0.0871145891059635,0.204935612718228
"FGF19",0.136997815809511,0.0527911884687947,0.0677251068234204,0.182218294976153
"FGF2",0.170411594762395,0.0466796220376406,0.0848293546772645,0.339664926776385
"FGF20",0.173981655208194,0.0498775419215111,0.0403386937226472,0.186115753228045
"FGF21",0.149599648480581,0.0732359298720122,0.041305013624837,0.135473274977689
"FGF22",0.179828796697678,0.0543997344287582,0.0606976622092006,0.192453132331565
"FGF23",0.108503515372279,0.0619791434184452,0.0577278003271587,0.144894110491816
"FGF3",0.243804881089451,0.0532801035311777,0.0617322613958158,0.234124247587998
"FGF4",0.126001241300683,0.0420030732328349,0.0625480409012679,0.174035144121123
"FGF5",0.146849719184201,0.0877646233814321,0.0501659211210818,0.184706809599316
"FGF6",0.107913052921698,0.0599903438381345,0.0537178968826848,0.221359094784119
"FGF7",0.142512952792225,0.0904722694982585,0.0723791807831358,0.302253169240799
"FGF7P2",NA,0.0751287775041264,NA,NA
"FGF8",0.156013021375056,0.0538056140779973,0.0414014690556911,0.167313652243006
"FGF9",0.333716652180621,0.267219361626935,0.127944151421462,0.285522738536422
"FGFBP1",0.198170639259974,0.0690151277368454,0.0686898686229294,0.203815114966527
"FGFBP2",0.338727595944859,0.153884171252395,0.136928713716496,0.634783498446298
"FGFBP3",0.141296885615411,0.0557425506909201,0.0658398499790879,0.214646974711961
"FGFR1",0.0657743969390349,0.0391938245573104,0.0579467996682064,0.205269405898924
"FGFR1OP",0.0938271784467448,0.038864465106855,0.0936331653688478,0.222286783278301
"FGFR1OP2",0.138072909797056,0.0511557075286929,0.0560929965786152,0.248116165567533
"FGFR2",0.105906759161009,0.180037933516032,0.0617381019716211,0.179184580696604
"FGFR3",0.171863057379434,0.0592523314253638,0.0825861671030573,0.213346059402381
"FGFR4",0.0889865512603707,0.0540657566298858,0.0388109547257458,0.175151415862014
"FGFRL1",0.10048322613608,0.0547977551464266,0.0962130990720549,0.356303663268135
"FGG",0.132977107584262,0.0956920100518212,0.0413545671372596,0.166934066991982
"FGGY",0.0836035102866362,0.0558992695917886,0.0790722435798085,NA
"FGL1",0.098230983805015,0.102218231748345,0.029341144318728,0.0592365182801274
"FGL2",0.178865191433357,0.20818530253173,0.0904932053867839,0.313353940673909
"FGR",0.200264710621562,0.0674767155008863,0.0845840216071602,0.593183405206641
"FH",0.0454335918413082,0.0564236637053677,0.0410756926629262,0.290661008527159
"FHAD1",0.114432981785436,0.0642136839519524,0.0533228327887654,NA
"FHDC1",0.0999545203418386,0.0696344924606099,0.0831206267696946,0.285355748993042
"FHIT",0.147117237809372,0.0708457302688077,0.119774264361641,0.218738852626209
"FHL1",0.147797322802652,0.0752410037940659,0.0854661713406744,0.355148742716993
"FHL2",0.248875540543037,0.0629181114653301,0.0931210708268416,0.241122598308966
"FHL3",0.103983650989199,0.0498633143893373,0.0863609316719196,0.255134384187131
"FHL5",0.152899848697338,0.117118349371884,0.117329984628798,0.320682638835583
"FHOD1",0.0980077829216967,0.0864927924295897,0.0966583896253463,0.259419955982842
"FHOD3",0.3069773773095,0.116547728216123,0.127676023684367,0.410577520499915
"FIBCD1",0.114671822282714,0.0580448909190277,0.0649036598917812,0.275931525914301
"FIBIN",0.193257154474866,0.16757973330414,0.0883099259896465,0.237821870741919
"FIBP",0.0617907417107881,0.0401303714027365,0.0322977287026708,0.216852191837982
"FICD",0.0859995970725352,0.0608173601509489,0.173333236895883,0.25337289038923
"FIG4",0.0517131375766476,0.0605145091930139,0.0635462499743228,0.221382678128473
"FIGF",0.23497167015513,0.107315242296278,0.143541601569118,0.357428278162703
"FIGLA",0.203213352782287,0.0690960730699289,0.0504903775862078,0.233571331562312
"FIGN",0.112497724952655,0.0805441065723571,0.0830368803891144,0.233719141466123
"FIGNL1",0.107924282579127,0.0921823874810971,0.060794821492153,0.175155086924872
"FIGNL2",NA,0.0909747759284551,0.0875969005229849,NA
"FILIP1",0.184401210354047,0.114164338653828,0.0672221361972951,0.230546252749511
"FILIP1L",0.213962293790209,0.0669893768180189,0.102271062701475,0.338839516657952
"FIP1L1",0.113483039082298,0.0351198609199543,0.0554101261151015,0.228409500807212
"FIRRE",0.125220513027425,NA,NA,NA
"FIS",NA,NA,0.0856591729066106,0.166736772885178
"FIS1",0.0450524096996842,0.0545860230637206,0.0585900763656959,0.185000567261036
"FIT1",NA,NA,0.0829571025947843,0.250666969061733
"FITM1",0.167166951881743,0.0506668611483079,NA,NA
"FITM2",0.0936301974550588,0.0663977360545073,0.0714699164146511,NA
"FIZ1",0.071820486181677,0.0460994043007273,0.0502876102916949,0.221046907803022
"FJX1",0.192531957741163,0.0477195703329683,0.110257957922696,0.181288988260684
"FKBP10",0.136744839128641,0.0458903560013046,0.116773884772981,0.295254618447432
"FKBP11",0.160888473693565,0.0750713383232391,0.119150120472594,0.284417952284731
"FKBP14",0.128903845998586,0.0859506707743488,0.0543329892092134,0.249044952299427
"FKBP15",0.0830621380259156,0.0361162148145573,0.0287765728594924,0.159649371181083
"FKBP1A",0.0959088633764223,0.0399677687652926,0.0722505728352998,0.355733130260771
"FKBP1A-SDCBP2",0.129560169377958,NA,NA,NA
"FKBP1B",0.143651991016069,0.0378800508609344,0.104694415286617,0.276899788074263
"FKBP1P1",NA,NA,0.124311894046495,NA
"FKBP2",0.086762053572269,0.0422338417313055,0.067258062507592,0.178746396461418
"FKBP3",0.0446174845499805,0.0418932384154228,0.0418266128457299,0.299648363756716
"FKBP4",0.0880666228273567,0.0498973444539995,0.0436671331017719,0.270009302235531
"FKBP5",0.236964198848386,0.129396852477726,0.0931883308777286,0.555379558465913
"FKBP6",0.131230015522388,0.122531961440435,0.053647868178259,0.204643095944122
"FKBP7",0.149977281773695,0.0528057328487007,0.0694668186620387,0.169863195436889
"FKBP8",0.0957860823562525,0.0389408162685708,0.0825934895475885,0.2712045112292
"FKBP9",0.0523068260999284,0.0450917259566985,0.129030394423561,0.202824814884584
"FKBP9L",NA,NA,0.118983126548882,0.204091368188427
"FKBP9P1",NA,0.0510665411880729,NA,NA
"FKBPL",0.0802200838340226,0.0457266116708946,0.0937143780615184,0.255648068951591
"FKRP",0.0765862203448654,0.0408305926655717,0.0565342978618774,0.257046873966367
"FKSG2",NA,NA,0.0563311815396361,0.205696260896666
"FKSG24",NA,NA,NA,0.296633572231466
"FKSG29",0.175752966093827,NA,0.0571189710542996,NA
"FKSG30",NA,NA,0.0888288941986068,0.485894649991029
"FKSG44",NA,NA,0.0494099299608561,0.269463269687068
"FKSG49",0.0748106369401475,NA,0.0590259343954753,0.263944527345899
"FKSG83",NA,NA,0.0576332691021263,0.222103622943614
"FKTN",0.142253879490235,0.0550887967694419,0.0438467590775088,0.213135121562224
"FLAD1",0.0810648331076988,0.0461000459221057,0.0689014506414037,0.205947788956447
"FLCN",0.0940265383977105,0.0519636384784379,0.0459740093032097,0.153938089168522
"FLG",0.188077162765093,0.108979443390137,0.0582107318875942,0.247149581882178
"FLG-AS1",0.113362850872621,NA,NA,NA
"FLG2",0.195897559723519,0.117234102348612,0.0421928212935202,0.163462499068148
"FLI1",0.143226894987476,0.059273389341563,0.0560282475103039,0.315678570332186
"FLII",0.053749083222291,0.0396778280340102,0.0466583187332259,0.188630488697899
"FLJ00312",NA,NA,0.0338859503566089,0.141484615769537
"FLJ10038",0.107927417677744,NA,NA,NA
"FLJ10081",NA,NA,0.0369042458603626,0.203098913204846
"FLJ10088",NA,NA,0.0416663729281772,NA
"FLJ10120",NA,NA,0.068348441703887,0.257875662254415
"FLJ10213",NA,NA,0.0631438968378886,0.235258382776488
"FLJ10246",NA,NA,0.0820378598688765,0.278541831543932
"FLJ10324",NA,NA,0.051471633176484,0.195623871152734
"FLJ10357",NA,NA,0.0996444839662956,0.300231679007501
"FLJ10374",NA,NA,0.0376447059860072,0.323709606361191
"FLJ10404",NA,NA,NA,0.17889498304056
"FLJ10489",NA,NA,0.0551322434747071,NA
"FLJ10490",NA,NA,NA,0.272844167149991
"FLJ10661",NA,NA,0.0292271342730714,NA
"FLJ10769",NA,NA,NA,0.171406851529033
"FLJ10781",NA,NA,0.106296137185396,0.283890548708497
"FLJ10803",NA,NA,0.0674423752805609,0.278798925750884
"FLJ10916",NA,NA,0.113935645197161,0.462114838300728
"FLJ10986",NA,NA,0.0594358428979434,0.206083972651294
"FLJ10996",NA,NA,0.109706479021129,0.284383967616936
"FLJ11151",NA,NA,NA,0.268335067742322
"FLJ11171",NA,NA,NA,0.268384205401627
"FLJ11184",NA,NA,NA,0.218377964422414
"FLJ11235",NA,NA,0.0747122986196468,0.279355773627285
"FLJ11286",NA,NA,NA,0.263348459569811
"FLJ11292",0.0766093061984581,0.0854377195127691,0.0551881546171912,0.205873931570183
"FLJ11710",0.0775810248981417,0.0636183119006043,NA,NA
"FLJ11783",NA,NA,0.0745244412647049,0.262329856060164
"FLJ11795",NA,NA,0.0626748378854368,0.270128243599407
"FLJ11827",NA,NA,0.0528770918160021,NA
"FLJ12078",NA,NA,0.064807672541924,0.194393598972528
"FLJ12120",0.155172557005772,NA,NA,NA
"FLJ12331",NA,NA,0.0715505176930557,0.279845459935233
"FLJ12334",NA,NA,0.065046759294363,0.265650085911852
"FLJ12355",NA,NA,0.0728882231675779,0.293619424725899
"FLJ12529",NA,NA,0.0797498446661897,0.332130806654932
"FLJ12684",NA,NA,0.0590889461585122,0.25658913265323
"FLJ12688",NA,NA,0.0802032141151308,0.156364076668876
"FLJ12825",0.146619922212743,NA,NA,NA
"FLJ12949",NA,NA,0.0792048758079394,0.267296123414732
"FLJ12993",NA,NA,NA,0.204903083370853
"FLJ13137",NA,NA,NA,0.111206540823038
"FLJ13197",NA,NA,0.0696459217585988,NA
"FLJ13224",0.108102448506601,0.0674448907085653,0.0343075211198658,0.163411713025134
"FLJ13236",NA,NA,NA,0.247036166039354
"FLJ13305",NA,NA,0.0799458728797149,0.333142764902622
"FLJ13611",NA,NA,0.0518271725794689,0.210769243566834
"FLJ13614",NA,NA,0.0581301832511719,0.217641684996093
"FLJ13744",0.20934312,0.169061551148344,NA,NA
"FLJ13773",0.233144038116838,NA,NA,NA
"FLJ14082",NA,NA,0.0930213356848174,0.242111175803087
"FLJ14100",NA,NA,0.0463219940341053,NA
"FLJ14107",NA,NA,0.0385831246091843,0.304854228026012
"FLJ14154",NA,NA,NA,0.311908074349967
"FLJ14166",NA,NA,0.0525776495561686,0.28427154638918
"FLJ14186",NA,NA,0.0746712033129692,0.240233648990489
"FLJ14213",NA,NA,0.081123552071336,0.312269139860919
"FLJ14712",NA,NA,0.0678295182092263,0.205014209769284
"FLJ14816",NA,NA,0.0392813724155599,0.235625303905803
"FLJ16124",0.133330319468684,NA,0.0483579298276843,0.175716198951316
"FLJ16126",NA,NA,0.0551021111166381,NA
"FLJ16165",NA,NA,0.0591338571184309,0.204511685565926
"FLJ16171",NA,0.156570216367833,0.0536752908455966,0.254899594483337
"FLJ16323",NA,NA,0.079340775057413,0.295495715784349
"FLJ16331",NA,NA,0.0584968582247123,0.269365048022091
"FLJ16369",NA,NA,0.0633085492860032,0.26606024124326
"FLJ16686",NA,NA,0.0583830943415706,0.235742606129493
"FLJ16734",0.120512468487975,0.0810804627959242,0.0851849871032048,0.210112744764673
"FLJ16779",0.142885415254809,NA,0.0551814204621071,NA
"FLJ16793",NA,NA,0.0990129930181232,0.249319886038803
"FLJ20021",0.105723809457598,NA,0.059142251142286,0.294184198446197
"FLJ20125",NA,NA,0.0653243893718417,0.204456171481572
"FLJ20160",NA,NA,NA,0.24561218063894
"FLJ20184",NA,NA,0.0732456218284823,0.200721546946645
"FLJ20209",NA,NA,0.0847250515193176,0.245188562356516
"FLJ20254",NA,NA,0.0631675735875948,0.261297024742888
"FLJ20273",NA,NA,0.0682601933516988,0.355718120589444
"FLJ20297",NA,NA,0.0925526379627327,0.299667354904283
"FLJ20309",NA,NA,0.0505815210681191,0.219386596046734
"FLJ20323",NA,NA,NA,0.17846386779724
"FLJ20397",NA,NA,0.0394608771759875,0.161751310868663
"FLJ20433",NA,NA,NA,0.297939052211157
"FLJ20444",NA,NA,0.0470726519870048,0.204006578175455
"FLJ20464",NA,NA,0.0639304729475292,0.259537053601148
"FLJ20489",NA,NA,0.0547977431897555,0.24780908923009
"FLJ20518",0.136446259629271,NA,0.0428329844953201,NA
"FLJ20581",NA,NA,0.0758404286614933,0.231368505650378
"FLJ20628",NA,NA,0.110157297892757,0.292845619430859
"FLJ20674",NA,NA,0.0384891096049069,0.202862254791991
"FLJ20699",NA,NA,0.0535049000288712,0.248881583561467
"FLJ20712",0.210667950852713,0.0893599770584302,0.0763490435847914,0.224596788000606
"FLJ20718",NA,NA,0.0476034870172497,0.295324939838129
