"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"NIN",0.0724313083549588,0.031386346133982,0.0923069747709535,0.135662766242057
"NINJ1",0.0473890669237998,0.036472343613154,0.189718228583353,0.117657159274123
"NINJ2",0.107275756878453,0.0243246779811523,0.0692653392369273,0.125707408497348
"NINL",0.13619296203586,0.018967682946111,0.0844354120693939,NA
"NIP30",NA,NA,0.0840887235685162,0.0957135183370774
"NIP7",0.146214578536635,0.0471952021382691,0.0856175166317615,0.0982608350903938
"NIPA1",0.0679871453027125,0.0249892664133363,0.155093630849826,0.140908477313499
"NIPA2",0.034318160852859,0.0219751620138167,0.140475533161867,0.0836058953783138
"NIPAL1",NA,0.0214499747216947,0.163336934932737,NA
"NIPAL2",0.101163999307531,0.032179357554835,0.116115140026077,NA
"NIPAL3",0.0712709106860296,0.0335453578848954,NA,NA
"NIPAL4",0.155653017639805,0.0374260951922532,0.10674461783498,NA
"NIPBL",0.0586852882730847,0.0325637539382601,0.0765229451816436,0.126149029029791
"NIPSNAP1",0.0504737964986462,0.0189104145291462,0.0867800185007211,0.11297938488584
"NIPSNAP3A",0.0853369604953287,0.0415735779482721,0.152514981962455,0.130472782106558
"NIPSNAP3B",0.075781426694107,0.071144702200186,0.27206969130658,0.215043742508228
"NISCH",0.0495334779893449,0.0230016752341524,0.109851462280086,0.0778459080848031
"NIT1",0.0434883506304318,0.0350007925575609,0.140401917320108,0.162740671198376
"NIT2",0.0713875779425575,0.0347978981229968,0.135180320615747,0.1156561855787
"NKAIN1",0.114482994249633,0.027976491064423,0.289906365337081,0.175598483848403
"NKAIN2",0.0806963353862728,0.0382543586139566,0.120560061851963,NA
"NKAIN3",0.0944654874516559,0.0359264135691617,0.219730796125305,0.159983188355089
"NKAIN4",0.069321141319752,0.0276890440951279,0.205503529960024,0.161253425299066
"NKAP",0.144847676110172,0.0170046793043545,0.155038227897255,0.114550598943648
"NKAPL",0.110125441270725,0.0358099720438363,0.145188286806885,0.118740315053398
"NKAPP1",0.0921180579901386,0.0363482650779395,NA,NA
"NKD1",0.051129122003621,0.0236542815721235,0.235124501850472,0.234118420497649
"NKD2",0.0676259336896233,0.0264305633877555,0.0814078957819486,0.315130859473542
"NKG7",0.109483190604897,0.0412956348252322,0.161964852772315,0.607270580991898
"NKIRAS1",0.0477315019290135,0.0448556334769751,0.179162610434202,0.0954556524042929
"NKIRAS2",0.0598722506143606,0.0271588212094874,0.120321731828389,0.182920438208839
"NKPD1",0.11451648161502,0.0227841274259432,0.147165870262526,0.10944433100477
"NKRF",0.059300449468962,0.0241542088481079,0.145037070062012,0.100780780689313
"NKTR",0.0446607934040517,0.0298177169659234,0.2545689278426,0.105241863560348
"NKX1-1",0.125273222363132,NA,0.205152179292446,0.128255065785725
"NKX1-2",NA,0.0343983405607518,0.230412308759267,0.198273625641031
"NKX2-1",0.0711437518042103,0.0311055000460091,0.185441382096023,0.143280342084456
"NKX2-1-AS1",0.216950923406989,0.0405118942887502,NA,NA
"NKX2-2",0.214130719445956,0.0342198626417691,0.19855036294321,0.170553102011797
"NKX2-3",0.144540620634052,0.0334983527553795,0.333708852028749,0.128735360668653
"NKX2-4",NA,0.0327417168900086,NA,NA
"NKX2-5",0.0683582846781797,0.0259966494839671,0.302831425657622,0.181615247456069
"NKX2-6",NA,0.0380094073964383,0.206420413196658,0.151707917237802
"NKX2-8",0.0734264599529122,0.033284527492817,0.196458254619549,0.177102594266607
"NKX3-1",0.137572304708635,0.0245202783839386,0.092665933938399,0.167322524779687
"NKX3-2",0.0980046612305465,0.0243119748839541,NA,NA
"NKX6-1",0.156196834619021,0.0287570467010017,0.411484863928753,0.246099713345547
"NKX6-2",0.123661372607563,0.0311368768181649,0.423638669403534,0.168960758721783
"NKX6-3",0.0975655730888064,0.0424890256891969,0.267495123712505,0.141527500617814
"NLE1",0.0964993019674767,0.015904481280195,0.207983268981879,0.113133531355078
"NLF2",NA,NA,0.198832002162572,0.226023854195101
"NLGN1",0.193040607760455,0.0473911641871225,0.110428940695331,0.14645543732607
"NLGN2",0.0739600163857916,0.0265105704163716,0.0958735792461656,0.0967808795078436
"NLGN3",0.126399073474805,0.0168083634113839,0.215840589798725,0.14562519104953
"NLGN4X",0.137964644700755,0.0325810371790946,0.0728412624199569,0.164216302519836
"NLGN4Y",0.137979720657916,0.0836624170036347,0.130062859666644,0.191604497079794
"NLK",0.13229944041751,0.0350972120184261,0.105461517682456,0.200217284969235
"NLN",0.0612790328357608,0.0356874301670405,0.189577718147371,0.150978192594856
"NLP",NA,NA,NA,0.146996497800358
"NLRC3",0.120668473735637,0.0390930336115925,0.170667634606192,NA
"NLRC4",0.142454528667311,0.0657479959588951,0.151294813787502,0.189003926265262
"NLRC5",0.0516207725595459,0.0313659975029029,0.0979159993021674,0.171449818844509
"NLRP1",0.112953143295023,0.0273879714381826,0.0915473942731951,0.125066390969551
"NLRP10",0.173732468818204,0.0477547836593864,0.172133498979423,0.134233948243038
"NLRP11",0.121121398004612,0.0572962109156719,0.233130756665249,0.149542401204885
"NLRP12",0.0799210237704134,0.0490267039793228,0.180110217425531,0.184526134278745
"NLRP13",0.118438483594535,0.035184307713477,0.231473333962632,0.13847286498626
"NLRP14",0.108611609724166,0.0318631867419163,0.206540608327899,0.161448335980736
"NLRP2",0.138903846815611,0.0268455881933356,0.133664077047861,0.221519110212078
"NLRP3",0.218772120220216,0.0547097486992273,0.155353787347193,0.181881391753295
"NLRP4",0.100166406520975,0.0329587649605276,0.173307680722439,0.17566278475583
"NLRP5",0.21811923767119,0.032244609493715,0.161642641288226,NA
"NLRP6",0.145008932142661,0.0343831435094848,0.193218850578926,0.180084950004878
"NLRP7",0.14385078185147,0.0226187689677036,0.310688611935504,0.113276076420057
"NLRP8",0.128908589791772,0.0403943444660876,0.190601039114679,0.119508029745468
"NLRP9",0.0891658208203901,0.0323881503686694,0.164625132965777,0.158623142827151
"NLRX1",0.0568942059122238,0.0229004657107896,0.170938502707274,0.0699360831535657
"NMB",0.0405113763457596,0.0363164812019129,0.10170089768354,0.204143172113548
"NMBR",0.0790436371844423,0.0309092599059698,0.240245618564836,0.147477125892528
"NMD3",0.0371385840497175,0.0323865159730437,0.164947093141385,0.103130060926364
"NME1",0.0836057627116421,0.0318249800006863,0.117816457609658,0.162278281605803
"NME1-NME2",0.036191800959373,NA,0.127693602292715,0.0837968242460914
"NME2",NA,NA,0.155696539839722,0.091770812668622
"NME2P1",NA,0.0275524428902797,0.1831567335165,0.151350362195209
"NME3",0.0641154202571334,0.0249875887852435,0.150603509074311,0.0707036716825592
"NME4",0.0452424934312686,0.0340734193736447,0.103380582875521,0.108863891966447
"NME5",0.117012213473722,0.0643573369002207,0.0780061041449899,0.137618693111814
"NME6",0.10214808935904,0.0251477946816551,0.0858797477018404,0.103392917827295
"NME7",0.0851082295492279,0.0394374190162547,0.089984793183328,0.106124642928836
"NME8",0.153557097663772,0.0223472673559023,NA,NA
"NME9",0.0968445699420385,0.0239281235717127,NA,NA
"NMI",0.0848627100401498,0.059097139007674,0.273995598907583,0.127347920762828
"NMNAT1",0.0856452343620959,0.0363763501332299,0.122127354714781,0.144654668701862
"NMNAT2",0.161890457106031,0.058579555664018,0.193098964488121,0.153682346654652
"NMNAT3",0.0300024206222651,0.0231151157120442,0.143740892344683,0.111736901967636
"NMRAL1",0.0856470048077939,0.0161609477879334,0.0762475742131263,0.160860015396038
"NMRK1",0.0476274355052221,0.0704857105512372,NA,NA
"NMRK2",0.102172704727491,0.035069030676538,NA,NA
"NMS",NA,0.0299801978012217,0.342539414535522,0.14936453267131
"NMT1",0.0933825890190363,0.0273340632352194,0.176899335460053,0.0857091371997937
"NMT2",0.1950562198774,0.0475897136941727,0.226071353456575,0.129503678096614
"NMU",0.0902896475503554,0.043633829017893,0.197661070756091,0.216096864967115
"NMUR1",0.113056552648645,0.0436671397333066,0.0990894592434691,0.19828409495773
"NMUR2",0.0972210525206563,0.0410667724084793,0.170644645356988,0.21422594357566
"NNAT",0.0869728290245679,0.082103636043913,0.371277153264517,0.200777455821254
"NNMT",0.195355218007992,0.0557050220732042,0.221378844539104,0.133971649660864
"NNT",0.0700975680864263,0.0328197621766149,0.0628882039580446,0.141921263691446
"NNT-AS1",0.147334040232196,NA,NA,NA
"NOA1",0.022507955900896,0.0230116325484332,NA,NA
"NOB1",0.0427177879296883,0.0343152310093488,0.099882112468598,0.122122504067943
"NOBOX",0.128889570784452,0.0275176452820436,0.263330923997034,0.105559490270422
"NOC2L",0.0603785470355081,0.0294783556353949,0.0924483639419295,0.15856769199237
"NOC3L",0.118166965325173,0.054430764501251,0.192423106656768,0.109455323896668
"NOC4L",0.0463922044494442,0.0239505615466732,0.0700263247186669,0.0915365682889066
"NOD1",0.0822901267897691,0.0384967765999187,0.166883778097552,0.117530300472463
"NOD2",0.298655005311282,0.0368515820336515,0.1611097710843,0.406206425893075
"NOD3",NA,NA,0.132674043931405,0.148162506935923
"NODAL",0.0942116504788256,0.0378153209822741,0.194331200829975,0.154253797944548
"NOG",0.180248143133243,0.0872251318982465,0.170101310636031,0.160128815267458
"NOL1",NA,NA,NA,0.136156568485951
"NOL10",0.0449331513803231,0.0444547316361741,0.0666451590106917,0.16608250626232
"NOL11",0.0716238278089243,0.0370153949376466,0.0810805276671671,0.0643674414785556
"NOL12",0.0809661777661068,0.0194927639956085,0.160952731559115,0.101821690682315
"NOL14",NA,NA,NA,0.107922174715214
"NOL3",0.0721386914436462,0.0243297597791327,0.0724689546738141,0.0922553683713504
"NOL4",0.130685738474805,0.0301417290561823,0.112000109981158,0.112494842232183
"NOL4L",0.0673355361882566,0.0263011418136081,NA,NA
"NOL5A",NA,NA,NA,0.0710214155108856
"NOL6",0.0434667919129091,0.0234215975858834,0.136349418024522,0.0788603272068718
"NOL7",0.0566452813491464,0.0215239285848823,0.206980040194944,0.0512254701031306
"NOL8",0.0751666679117661,0.0232496778425546,0.173015905644469,0.0696193563898623
"NOL9",0.0792442932561914,0.029332444251372,0.186674938381449,0.174471211305591
"NOLA1",NA,NA,0.132505622833943,0.134454756842038
"NOLA2",NA,NA,NA,0.0612241332852196
"NOLA3",NA,NA,NA,0.0625065084188909
"NOLC1",0.184379679064073,0.0423416495334561,0.1872537385221,0.139198154158325
"NOM1",0.0791643457997386,0.0293398750078806,0.21361499466746,0.109769566121325
"NOMO1",NA,NA,0.0781825449639965,0.10765221740473
"NOMO2",NA,0.0257680743310195,0.0624981421310511,0.0861706316800689
"NOMO3",0.0731812528594009,NA,0.217157564695757,0.16593975426869
"NONO",0.0831961456799277,0.0280875837936664,0.061752528934891,0.0547091324230202
"NOP10",0.0236564889927713,0.0222006468923857,0.167322532756925,NA
"NOP14",0.0826444918404987,0.0348001086383753,0.0957488300310873,NA
"NOP14-AS1",0.0757463684459286,NA,NA,NA
"NOP16",0.214095822327138,0.0529659642254288,0.0931627992600083,NA
"NOP2",0.148800973688638,0.0297192552185325,0.209217849017787,NA
"NOP5/NOP58",NA,NA,NA,0.136565597740053
"NOP56",NA,0.035749085653525,0.0705875286012205,NA
"NOP58",0.0762087176338977,0.0422352723342274,0.143539373008138,NA
"NOP9",0.0820367864813832,0.0273685315257696,NA,NA
"NOPE",NA,NA,NA,0.161649706127002
"NOS1",0.0462467316462589,0.026948667355721,0.274196219038909,0.153227042271215
"NOS1AP",0.0308515413655749,0.0262919717540741,0.110579575822879,0.139291352358671
"NOS2",0.059774962362869,0.0229130340108269,0.119238330695705,NA
"NOS2A",NA,NA,0.10974928184059,0.0986788665727913
"NOS2P1",NA,0.0220071640283053,NA,NA
"NOS2P3",NA,0.0221120266910236,NA,NA
"NOS3",0.158878243986402,0.0282751169697529,0.12969662383842,0.241014496226989
"NOSIP",0.0624702720044005,0.0273703224927754,0.233754798617804,0.065100516906052
"NOSTRIN",0.125860675677793,0.0563964635461825,0.088248566039631,0.126665441558805
"NOTCH1",0.0309680992818206,0.0503172408667732,0.0823700237096716,0.0898671616751958
"NOTCH2",0.073191916392629,0.0318849318357356,0.0881494444297586,0.156393233175772
"NOTCH2NL",0.0854053069265751,0.0217482025023246,0.0797190659213034,0.14632869086083
"NOTCH3",0.0596286795119996,0.0569782261849021,0.08873523624752,0.12998138691984
"NOTCH4",0.0606508794842198,0.0273127260056795,0.133135044371389,0.132828610017456
"NOTO",NA,NA,0.156416033480626,0.162493994581625
"NOTUM",0.0721016387416186,0.03290609425904,0.15382284417503,0.109549856533733
"NOV",0.106711717826953,0.0543273440031927,0.0801458684260579,0.194060731032658
"NOVA1",0.11885265382929,0.0479804185074124,0.0790165098212751,0.109296648744143
"NOVA2",0.0656172883233027,0.0238378373432443,0.251437189134187,0.128658484501592
"NOX1",0.10448554635913,0.0256437967704807,0.138748167039528,0.124815872550679
"NOX3",0.121836189658718,0.0519009030249978,0.147339035292413,0.139981842895728
"NOX4",0.193585521050746,0.0843870439244123,0.203095386423204,0.214233314973192
"NOX5",0.122904063108636,0.0356874237571818,0.266414598871164,0.124394762725533
"NOXA1",0.0997646673776684,0.0210980333489071,0.104336935191957,0.108825522895599
"NOXO1",0.0924169782528479,0.0227041751585561,0.136136368232292,0.124227645755109
"NOXRED1",0.0676939614657275,0.0304221695420456,NA,NA
"NP",NA,NA,0.219811144501579,0.15813469601775
"NPAL1",NA,NA,NA,0.204206505996395
"NPAL2",NA,NA,NA,0.119220232860078
"NPAL3",NA,NA,0.21681947444689,0.0840227684885894
"NPAP1",0.0959436348802687,0.0303472528496816,NA,NA
"NPAS1",0.032893528587175,0.0354763734785745,0.201597262638945,0.196580006053868
"NPAS2",0.143012993404843,0.0528148638033743,0.175921761031767,0.169655870663308
"NPAS3",0.0935033841447606,0.0242275975623625,0.0729320226738077,0.118030181347273
"NPAS4",0.131799968378765,0.0257040788739439,0.133597718256748,0.187507236377896
"NPAT",0.0496472530581808,0.035745689799969,0.196207888108014,0.135671322306062
"NPB",0.0826521085699355,0.0312317410762455,0.197828238120061,0.146806349949386
"NPBWR1",0.0451810778650423,0.0397607499381831,0.217419466067291,0.146498522925481
"NPBWR2",0.0983243444713647,0.032533834649366,0.166618052177493,0.176664660523521
"NPC1",0.188189488558534,0.0454646827477213,0.160094221320833,0.0907735840817487
"NPC1L1",0.187057770617829,0.02719969742662,0.166678585779201,0.310488843605421
"NPC2",0.0742647625071392,0.0244615704792313,0.125099541457856,0.109932024718333
"NPCDR1",0.148838821456811,0.0335857200533572,0.14901634717052,0.156442596701987
"NPDC1",0.0779843000898656,0.0183168901069628,0.096043502987521,0.135508255012834
"NPEPL1",0.0384268588177471,0.0265475874062865,0.0953633454066208,0.0676846116984613
"NPEPPS",0.0717516971892354,0.0235802937404437,0.0726363632892718,0.1603669594331
"NPFF",0.0665235506124246,0.036588991650876,0.150070661857677,0.14040372264676
"NPFFR1",0.0908204513487682,0.0288242627627959,0.317634045241716,0.169775802784061
"NPFFR2",0.175116012714479,0.0321185442405629,0.18215843103705,0.124044480827243
"NPHP1",0.0915806934637985,0.0252375873447731,0.126743688290852,0.0822978877380117
"NPHP3",0.149997359080773,0.0221797093128904,0.078462978889072,0.121681243547414
"NPHP3-ACAD11",NA,0.051944118215637,NA,NA
"NPHP3-AS1",0.118386700395994,NA,NA,NA
"NPHP4",0.119257703222879,0.0146874381069652,0.185056003686679,0.117764985947582
"NPHS1",0.162006471457799,0.0243252204908447,0.430280508480699,0.168501587087245
"NPHS2",0.117545982927478,0.0407755730187325,0.166668718965997,0.157597324924677
"NPIP",NA,NA,0.0695553508527249,0.105176670923129
"NPIPA1",0.0555328097728092,NA,NA,NA
"NPIPA3",NA,0.0177521083408445,NA,NA
"NPIPA5",0.248634978919737,NA,NA,NA
"NPIPA7",NA,0.0178460404173112,NA,NA
"NPIPB15",0.0819662276692001,NA,NA,NA
"NPIPB5",NA,0.0171830739291748,NA,NA
"NPIPB6",NA,0.0207255367796981,NA,NA
"NPIPB9",NA,0.0199527277316165,NA,NA
"NPL",0.172605692488987,0.0523798321943086,0.10627525567939,0.367545369277878
"NPLOC4",0.0303226965777433,0.0276651721345742,0.0735789027334819,0.0981288778702149
"NPM1",0.047172303498448,0.0406899055997058,0.183877335054531,0.143856671981143
"NPM1P22",0.0362438194296999,NA,NA,NA
"NPM1P8",NA,0.042906054842097,NA,NA
"NPM2",0.0936937023468375,0.0300346217969135,0.265869181931174,0.142310641625412
"NPM3",0.0852067513461461,0.0318787671467032,0.237377450574231,0.11058323820449
"NPNT",0.120486596073285,0.0449414422560269,0.0801985357305632,0.207741301580812
"NPPA",0.114164803544839,0.0348109606998367,0.172788506285847,0.177067339328046
"NPPB",0.117914037012237,0.0318819096801937,0.162874324145547,0.170824620904783
"NPPC",0.162612184469543,0.0266319683961418,0.196916303460272,0.156785863946506
"NPR1",0.0396296433853533,0.0747079652939024,0.172514186576687,0.168085712859736
"NPR2",0.0736274706959723,0.0330715526366895,0.109751843129187,0.0840573058562105
"NPR3",0.085273796165328,0.119020753090502,0.218101677456088,0.289510165037153
"NPRL2",0.0793383781998009,0.0221275459380642,NA,NA
"NPRL3",0.0490040496600536,0.0359137425799354,NA,NA
"NPS",NA,NA,0.179429074244508,NA
"NPSA",0.0954045855488187,NA,NA,NA
"NPSR1",NA,0.0317980024693884,0.372947048349633,0.150296269091791
"NPSR1-AS1",0.0792820867846076,0.0207678538320242,NA,NA
"NPTN",0.0712197401821036,0.0143648254577309,0.0710617812326227,0.131500604602081
"NPTN-IT1",0.095156476703297,NA,NA,NA
"NPTX1",0.132858527844648,0.0280601897708446,0.099156662748415,0.0985907987658629
"NPTX2",0.281253076064567,0.0252914725353566,0.0662007339491239,0.224825139517676
"NPTXR",0.0449433181504854,0.0263836910832303,0.200820708220108,0.134913903649131
"NPVF",0.184860510006779,0.0472522127298499,0.182057003491939,0.154852530566437
"NPW",0.0984264644394685,0.0322434571519439,0.149673356025687,NA
"NPY",0.167916528744585,0.0377686541594592,0.184979927275759,0.172738641432019
"NPY1R",0.155442239434017,0.0976900272058692,0.212220195552091,0.149955125404418
"NPY2R",0.0670189100683446,0.0355826494757136,0.410956539473326,0.126819564358803
"NPY4R",NA,0.0779689509016372,NA,NA
"NPY5R",0.0911553540168245,0.0882947130150872,0.210855054701128,0.135592911368955
"NPY6R",0.0597834924776337,0.0200639918528666,0.360375657082958,0.154793441826243
"NQO1",0.0718845255148031,0.0902263829949279,0.0877640506910105,0.199483108192571
"NQO2",0.0789510961136042,0.0434251544469615,0.122536919169022,0.214112892275949
"NR0B1",0.134066412460565,0.020397797027257,0.187226191151069,0.149546836718637
"NR0B2",0.0994949462346666,0.035732316782117,0.200242770561367,0.170311714125719
"NR1D1",0.1603517397345,0.067323094770678,0.229650408901755,0.210666968953513
"NR1D2",0.23292079100482,0.0657136767721699,0.171169509182797,0.163208250036986
"NR1H2",0.0441001057476906,0.037784515866376,0.1074395915989,0.0701816091937868
"NR1H3",0.0737129156422676,0.0345378923921388,0.17158911057998,0.0961149760840498
"NR1H4",0.136855700304648,0.0352240597122138,0.141612108502854,0.164691629039896
"NR1I2",0.0954033679441522,0.0345362641864427,0.143567581768302,0.134862803729503
"NR1I3",0.0800588874081236,0.0265037894621667,0.137543730391176,0.122142923883466
"NR2C1",0.0912312554837797,0.0347459320462584,0.0598725871964998,0.0866146606994638
"NR2C2",0.109074578471273,0.0227144762949332,0.117341963644156,0.146221008682443
