"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"PPP1R11P1",NA,0.0270551653138445,NA,NA
"PPP1R12A",0.034022365198221,0.0322822195252902,0.0831184679637502,0.164643557567991
"PPP1R12B",0.0175800808350096,0.0238149604413732,0.0907315909849177,0.101467164714141
"PPP1R12C",0.111986845154848,0.0221547516421103,0.123640911186769,0.151843669949752
"PPP1R13B",0.0479423758826908,0.0349965486700949,0.143873547540412,0.104840060136894
"PPP1R13L",0.077181834630097,0.0200970555759199,0.131361685023681,0.13353759944892
"PPP1R14A",0.0659861397417031,0.0465743704805574,0.16804929993684,0.1331839168229
"PPP1R14B",0.0559377282131447,0.0309753500185654,0.130477622951832,0.105472251808075
"PPP1R14BP5",NA,0.033859323048725,NA,NA
"PPP1R14C",0.113871021695209,0.0293785988818075,0.12292201390653,0.158380225244215
"PPP1R14D",0.109490698739021,0.045295494213458,0.252344782537535,0.140811056671901
"PPP1R15A",0.228911906006156,0.0384234570867377,0.0840942332113096,0.0793764892555293
"PPP1R15B",0.132847701825315,0.0332450412824907,0.116764978378038,0.118893300964396
"PPP1R16A",0.0882245413111878,0.0222653346912931,0.105354703216783,0.196624873834157
"PPP1R16B",0.0465896864334128,0.0233502450787106,0.0733308922457132,0.11790538953194
"PPP1R17",0.0676318648606134,0.024053666557361,NA,NA
"PPP1R18",0.0558317585948805,0.0260143027588669,NA,NA
"PPP1R1A",0.0353929654130144,0.0325591118990302,0.111628456831412,0.0865475587589412
"PPP1R1B",0.139131469806723,0.0281622215093896,0.120935932437127,0.1640538991545
"PPP1R1C",0.118762391923821,0.0369373488076112,0.0926526544845287,0.118469704860603
"PPP1R2",0.0506740588845645,0.0140127562406669,0.17854446486519,0.0687185220545802
"PPP1R21",0.114439641930678,0.020321978610235,NA,NA
"PPP1R26",0.0460393382570484,0.0259105668307222,NA,NA
"PPP1R26-AS1",0.077877769199331,NA,NA,NA
"PPP1R27",0.0514932603013082,0.0227467218630607,NA,NA
"PPP1R2P1",NA,0.0112052266977625,NA,NA
"PPP1R2P10",NA,0.0481863316561537,NA,NA
"PPP1R2P3",NA,0.0295852650955539,0.185472642187598,0.189506039473296
"PPP1R2P9",0.0672529131382766,0.0141181720424685,0.20661345927257,0.154358055942827
"PPP1R32",0.139753553292223,0.0185524963356789,NA,NA
"PPP1R35",0.0806587593999358,0.0266308362825162,NA,NA
"PPP1R36",0.0641086803080294,0.0318166578541645,NA,NA
"PPP1R37",0.121913225182364,0.0136192752314571,NA,NA
"PPP1R3A",0.106744308971234,0.0165272426020783,0.149930687893323,0.113897464875628
"PPP1R3B",0.0609347073258975,0.034238296877191,0.107160957879921,0.115773972744666
"PPP1R3C",0.152702768570456,0.0358745356965895,0.104942996694742,0.147737282851214
"PPP1R3D",0.0877578592429634,0.0113969879278278,0.141616120586004,0.099869195759123
"PPP1R3E",0.112602973658923,0.0281541544283588,0.133871805628845,0.117142294683578
"PPP1R3F",0.0961596404700993,0.023472666686967,0.0610431963967183,0.135273203348952
"PPP1R42",NA,0.0119768754924688,NA,NA
"PPP1R7",0.0807590793158156,0.030323106452024,0.0797854924606592,0.0660139068040401
"PPP1R8",0.0773859558681493,0.0222859624489363,0.127007949438985,0.146270352204497
"PPP1R9A",0.128134059982985,0.0202165724106208,0.0912701576719932,0.140836531085124
"PPP1R9B",0.0481771838554732,0.0173711650688977,0.170722510601876,0.142806482317245
"PPP2CA",0.0415832816633112,0.027287015940617,0.0555710896632362,0.0445464296152574
"PPP2CB",0.0259943010068078,0.0192032702661597,0.0739111348883815,0.201964988697657
"PPP2R1A",0.0774792975829119,0.0223458087098388,0.0697335785186754,0.0514466207096664
"PPP2R1B",0.0662282577459677,0.0208747016469481,0.12828815557012,0.205150176827876
"PPP2R2A",0.0352653184112886,0.0162373848282018,0.0663527545379794,0.102793193187605
"PPP2R2B",0.112101831686849,0.0460315522512447,0.0380361874948482,0.0873474690078121
"PPP2R2C",0.0222099426062002,0.0229309758472805,0.0456699730777713,0.0698995769670878
"PPP2R2D",0.0356653860300144,0.0280591672758048,0.0704683405934072,0.127401020387888
"PPP2R3A",0.044498010311748,0.049697999074651,0.0490489738628487,0.119756430521172
"PPP2R3B",NA,0.0209556398916583,0.0724615850542537,0.118482156593706
"PPP2R3C",0.0549375687416084,0.0307904299879594,0.0511827433499702,0.0661985182733239
"PPP2R4",0.0254214802571519,0.0276197876097926,0.0381481481422619,0.134628474654356
"PPP2R5A",0.0340184211296319,0.0412380719070444,0.076963029236995,0.0866126918089294
"PPP2R5B",0.0355696816740376,0.020515619450188,0.0853981866361995,0.0925368394177283
"PPP2R5C",0.0228878140180087,0.0230343763962883,0.0386708918846686,0.0874846200735982
"PPP2R5D",0.0681731663947659,0.0304636131989798,0.0734390518424547,0.105842119519917
"PPP2R5E",0.0817446721973495,0.0181053838944536,0.0695766561278104,0.0592963280963889
"PPP3CA",0.038792427237177,0.0115190723993692,0.0552459466628083,0.0987965497144203
"PPP3CB",0.0663376917984518,0.0304942951012375,0.0669457292603089,0.0593781948640378
"PPP3CB-AS1",0.033986334368945,NA,NA,NA
"PPP3CC",0.0541833218069722,0.015708350363393,0.0567179946821123,0.0809221834156967
"PPP3R1",0.068404112550082,0.0268092441456296,0.0571140192582381,0.106295289789898
"PPP3R2",0.0937113144551157,0.0274480619480184,0.176869003709972,0.161722333097795
"PPP4C",0.0470425179596227,0.0134715739403473,0.0953406239566935,NA
"PPP4R1",0.0827551394038999,0.0242100040831738,0.0704639569564899,0.086778638251436
"PPP4R1L",0.0870124474241575,0.0293708431393248,0.117657196908822,0.0990520293767567
"PPP4R2",0.0764166617581073,0.0271238901951214,0.201015965612128,0.144112295041475
"PPP4R4",0.0795226018858982,0.0380144792010483,0.156494130666519,NA
"PPP5C",0.0626878944701324,0.0171850215006477,0.116845860028651,0.16545152817552
"PPP5D1",0.0771102786263376,NA,NA,NA
"PPP6C",0.0470156275908273,0.0309642025558434,0.0961101307780608,0.0520517168580546
"PPP6R1",0.0274265095878582,0.0192194054137755,NA,NA
"PPP6R2",0.0533227865076335,0.0275182103207178,NA,NA
"PPP6R3",0.0418749892401434,0.0245371467007039,NA,NA
"PPPDE1",NA,NA,0.073265927374343,NA
"PPPDE2",NA,NA,0.174415990453921,NA
"PPRC1",0.142555472689599,0.0231683737763189,0.126859443959327,0.0950369242424837
"PPT1",0.0503475436578255,0.0230771780910288,0.163496790346488,0.125225306268892
"PPT2",NA,0.0251612878682312,0.0650598193527274,0.157134493525589
"PPTC7",0.0614483445944444,0.0292775400968499,0.0662987517049692,0.106944236650976
"PPWD1",0.112267404304448,0.0166773293535547,0.0760161833279542,0.0862044091830182
"PPY",0.201596375783339,0.0294582592840888,0.128221386148229,0.154666746011756
"PPY2",0.105244021379542,0.0229143910824917,0.170539969222338,0.167426447512349
"PPYR1",NA,NA,0.213612784281942,0.144629166443719
"PQBP1",0.103643857603746,0.0185375385050542,0.0695374486564944,0.113394208655428
"PQLC1",0.0445875935278369,0.0125970129232293,0.120559417650152,0.0625223446838186
"PQLC2",0.0681682216835165,0.0156641070012493,0.131752815033145,0.102264628189623
"PQLC3",0.0413823621744069,0.0308824531864959,0.0762500150469552,0.065399052927233
"PRAC",NA,NA,0.11620842030862,NA
"PRAC1",0.129780604761888,0.0199039831658421,NA,NA
"PRADC1",0.0764963562278368,0.0400888030712213,NA,NA
"PRAF2",0.104971546471549,0.0204754507901517,0.245302051793016,0.136112181287346
"PRAGMIN",NA,NA,0.0802996661101474,NA
"PRAM1",0.211086821438791,0.0309352407834184,0.211485909557089,0.310641145606958
"PRAME",0.129564279688311,0.0309449369580651,0.157151265495111,0.130747788075417
"PRAMEF1",0.0737894346275013,NA,0.206079110200958,0.0922229514398509
"PRAMEF10",0.065076917769197,0.0390561973787796,0.102261543452229,0.114785604335205
"PRAMEF11",0.121061236155482,NA,0.121628185310522,NA
"PRAMEF12",0.0834628179170638,0.0355242715224277,0.152413527562352,0.156296256162498
"PRAMEF13",NA,NA,0.0957164354100473,NA
"PRAMEF14",NA,0.0410207537749492,0.163724399352061,NA
"PRAMEF15",NA,NA,0.123569770285897,NA
"PRAMEF16",NA,0.0254585458954185,0.178164317202025,0.178812618877918
"PRAMEF17",NA,NA,0.115625868776408,0.12927097799617
"PRAMEF18",NA,NA,0.30142285237685,NA
"PRAMEF19",NA,NA,0.168842326561016,0.127171488968789
"PRAMEF2",NA,0.0366826456388574,0.151249343124724,NA
"PRAMEF20",NA,0.0219770585265626,0.233000480614795,NA
"PRAMEF21",NA,NA,0.178950535828488,0.146137688872558
"PRAMEF22",NA,NA,0.178424892062491,NA
"PRAMEF25",NA,0.0348846283944474,NA,NA
"PRAMEF3",NA,NA,0.134924007926972,NA
"PRAMEF4",NA,0.0258181868442165,0.142944059552295,0.116924266706864
"PRAMEF5",NA,0.0298944501798532,0.209334285593471,0.0924428539798698
"PRAMEF6",NA,NA,0.158132498109116,0.15148368491683
"PRAMEF7",NA,NA,0.319975451277933,0.138422791231545
"PRAMEF8",NA,0.0295890739378208,0.258266682408692,0.151601543360697
"PRAMEF9",NA,NA,0.121196062180657,0.165005384992698
"PRAMENP",NA,0.0216868675038096,NA,NA
"PRAP1",0.0961018378127511,0.0215874592461151,0.186060781044278,0.16799172206165
"PRB1",0.077403533252994,0.0145394778493143,0.198973534760404,0.0982015098138641
"PRB2",NA,NA,0.144021169693443,0.0926834437061258
"PRB3",0.0773696746836256,0.0134301986959225,0.105617072211223,0.0991742918807794
"PRB4",0.0790960385825228,0.0157664787910273,0.131327945362873,0.14319835713611
"PRC1",0.117468003328172,0.0690014508499208,0.112748544760766,0.133928783413663
"PRCC",0.0653434041972948,0.0212398204517273,0.0537190652719626,0.0714730254177145
"PRCD",0.115375081475554,NA,0.159882494060875,NA
"PRCP",0.0509530687391201,0.0382711353868588,0.114200423199166,0.0612287189514148
"PRDM1",0.14288137224693,0.0461822134254845,0.0937763411290804,0.0886363653471975
"PRDM10",0.0314256374897219,0.0149768336978573,0.0750247059856609,0.0963142888513904
"PRDM11",0.10030157115532,0.0131388359404746,0.182257389110625,0.197663692114063
"PRDM12",0.087005037971586,0.0159435930455839,0.16878816104034,0.221707954416337
"PRDM13",0.0714470739423365,0.0221965225070119,0.188526671693933,0.162891038074466
"PRDM14",0.0976528330294557,0.0347318161667912,0.0926855372400114,0.0908278311103178
"PRDM15",0.0428213005724305,0.0103482410743617,0.111826200458775,0.13117098474802
"PRDM16",0.0503687571854302,0.016414381596717,0.135129155563758,0.102747227450925
"PRDM2",0.0480613166047358,0.0288065192466347,0.170095884107837,0.152299249857129
"PRDM4",0.0675585318218532,0.0232210061660489,0.0804371541768375,0.0605862226474946
"PRDM5",0.11375003493498,0.0297026149841082,0.331415327004191,0.125902724404226
"PRDM6",0.244119853124979,0.0195880579541796,0.18900601721137,0.122632598062421
"PRDM7",0.0531863617248299,0.0343297033602295,0.182437373688461,0.117704268153931
"PRDM8",0.10398340782647,0.0210070808132825,0.0993014144980319,0.13920798607489
"PRDM9",0.135222369604838,0.0168124173789511,0.133631716101952,0.100019133025002
"PRDX1",0.0400465781885751,0.0178973120648298,0.121357819964651,0.0608527924127642
"PRDX2",0.0272173279892424,0.0405610220962224,0.144724644326685,0.111648150991315
"PRDX3",0.0208816787228022,0.0282103929118605,0.189450479283219,0.0976817295403858
"PRDX4",0.0418827375763385,0.0278710773553683,0.173448193532368,0.0668975957775028
"PRDX5",0.102153724325696,0.0267837617956204,0.111432969582555,0.0670179730383634
"PRDX6",0.0223398699772262,0.0208300413276855,0.147112772787328,0.0783560247246304
"PREB",0.0491077528569585,0.0282454697707396,0.121438438866974,0.129670130386196
"PRED57",NA,NA,0.240667500949456,0.152603951948852
"PREI3",NA,NA,0.0790535625288347,0.127848422766276
"PRELID1",0.0272941398224956,0.0262652733498564,0.0581458137386559,0.110859181273046
"PRELID2",0.054720996223401,0.0327770260133566,0.131442462972391,0.0960209983785053
"PRELP",0.0545826075388993,0.0438210474425784,0.137247238858797,0.140861903899809
"PREP",0.04286740365314,0.0352703320653063,0.132067650101127,0.0739835262419295
"PREPL",0.0211382932359135,0.0444599258634698,0.102875508113541,0.0760981630107797
"PREX1",0.0838711292335508,0.0241903573422134,0.136820054189283,0.194241555905132
"PREX2",0.0701067643200372,0.0402988639256631,0.163163372554663,NA
"PRF1",0.0449426414120168,0.0325544290998765,0.0555066315621077,0.445338827950768
"PRG-3",NA,NA,NA,0.142579328488696
"PRG1",NA,NA,0.107778481734306,NA
"PRG2",0.0491314399120707,0.03290333428199,0.1434143365857,0.113010548451359
"PRG3",0.0309714483176192,0.0291743038137222,0.195892261238842,0.158586573120498
"PRG4",0.143919353828879,0.181827975706458,0.200520429505766,NA
"PRH1",0.10313320995843,0.0358489433580121,0.201630629211803,0.0956018292190534
"PRH1-PRR4",0.068650322334196,NA,NA,NA
"PRH2",NA,0.0237027772001722,0.249071229908081,0.193050067301313
"PRHOXNB",NA,NA,0.131950858768829,NA
"PRIC285",NA,NA,0.0689948526586169,0.0952941980709563
"PRICKLE1",0.118782021257912,0.0403850439205391,0.116383789951916,0.112254521983453
"PRICKLE2",0.0862141735813569,0.0556705594648595,0.0867821579009961,0.0793161019777947
"PRICKLE2-AS3",0.278382518937303,NA,NA,NA
"PRICKLE3",0.115852941134602,0.0115688429050865,0.215999296348444,0.154256359434146
"PRICKLE4",0.018387310436486,0.0201247234274012,0.073217464889816,0.0640958471768049
"PRIM1",0.0498478982381092,0.0399480927765622,0.0589888153498466,0.0842163212157729
"PRIM2",0.059069189293917,0.0210222483417123,0.21332446786097,0.183124620153241
"PRIM2A",NA,NA,0.110689854409868,0.0898862098943762
"PRIMA1",0.137255323333139,0.025067309858007,0.134898765138008,0.106148559553042
"PRIMPOL",0.220019829193403,0.0353676556169431,NA,NA
"PRINS",NA,NA,0.150049053388259,NA
"PRKAA1",0.0786435567418629,0.0230359713621641,0.152315221237966,0.0641149090747184
"PRKAA2",0.0617532483626467,0.0548323334473926,0.226994740614882,0.139618737699829
"PRKAB1",0.0325229353804222,0.0150081582147124,0.0986579543356766,0.0675937427268559
"PRKAB2",0.0983145305450058,0.046965800176639,0.103001592147176,0.0787231184224373
"PRKACA",0.0833451445326276,0.0360404838825631,0.131111331924369,0.115852860833965
"PRKACB",0.157601808922235,0.0426384804346477,0.187270765328985,0.0985687089345613
"PRKACG",0.0994983274621394,0.020081536765507,0.227777289797247,0.215186205114742
"PRKAG1",0.0456841724498375,0.0370575090342947,0.0632028583691575,0.119398569091921
"PRKAG2",0.0678076796015097,0.039638243985149,0.0417137966046562,0.0963333915579532
"PRKAG2-AS1",0.0587465421387794,NA,NA,NA
"PRKAG3",0.0496119859978486,0.0277035503226055,0.215738816669066,0.143182012174966
"PRKAR1A",0.0575427589962457,0.0209494393221022,0.0486378445958985,0.307884804720838
"PRKAR1AP",0.140895004356391,NA,NA,NA
"PRKAR1B",0.045952222044081,0.0205266971640907,0.0796353735992829,0.167353324292675
"PRKAR2A",0.0286484182510914,0.018852022741473,0.0988079764625147,0.0960396960057583
"PRKAR2B",0.0323035371004307,0.0323704322090378,0.192462152904884,0.14688918798643
"PRKCA",0.116861007232737,0.0419075387595916,0.159278421281129,0.11863739485696
"PRKCABP",NA,NA,0.0715752110683696,0.151800034870823
"PRKCB",0.122928079080066,0.0419845062172271,0.168628931554965,NA
"PRKCB1",NA,NA,0.10935575230231,0.265918336503281
"PRKCD",0.0412567775659324,0.0409368133518225,0.0824009998001434,0.0903022912121138
"PRKCDBP",0.107828421614338,0.0204975014450439,0.0919595673296966,0.0874313731606608
"PRKCE",0.0424766873563483,0.018997597509593,0.185775272939679,0.156740535773113
"PRKCG",0.0348946122931261,0.0256867680137184,0.191091962247088,0.132582989886412
"PRKCH",0.0314025626376214,0.0458291567307594,0.12972139355784,0.106027002016013
"PRKCI",0.0887312486695847,0.0202603935724803,0.117469503490139,0.140645830865633
"PRKCQ",0.0639420195070397,0.0217048260247025,0.102906499371785,0.0991446432116833
"PRKCQ-AS1",0.0596889334347733,NA,NA,NA
"PRKCSH",0.0298445775595828,0.0123295892029232,0.105794553480153,0.0616982308774549
"PRKCZ",0.027459806799094,0.0258714148090342,0.140404146995634,0.109996308027748
"PRKD1",0.194027708365752,0.0372702357791286,0.117906995057933,0.106060020762898
"PRKD2",0.0449034280887274,0.0248516029618011,0.129372651996492,0.103675984981115
"PRKD3",0.0761156831641244,0.0328003591734864,0.118054434233995,0.138796359231036
"PRKDC",0.148707787635876,0.0322367451700927,0.101472963713801,0.136087306630146
"PRKG1",0.138184563741527,0.0306308898374655,0.125377649001174,0.0955076555378067
"PRKG1-AS1",0.211468030740526,NA,NA,NA
"PRKG2",0.051614627755532,0.0549529744656757,0.191811426858344,0.147507364425095
"PRKRA",0.0484633283765931,0.0381346832581141,0.0864194587979756,0.0931032170753741
"PRKRIP1",NA,0.0197036185736873,0.184598173750398,0.0704403790336469
"PRKRIR",0.062995681611993,0.0313243252487376,0.160408035987757,0.0620246729999009
"PRKRIRP1",NA,0.0403419548729679,NA,NA
"PRKX",0.0823686802877183,0.0123673460424913,0.0934167332423514,0.115878244739875
"PRKXP1",0.170532850380297,0.026140531980475,NA,NA
"PRKY",0.0818006406539037,0.0496440116819193,0.0586300672203264,0.156770241485921
"PRL",0.219309287084937,0.0506651369456111,0.211050493728842,0.142149341218861
"PRLH",0.141535887745997,0.0279023339629646,0.183078776396116,0.148190767019567
"PRLHR",0.210001758578668,0.0230703914322097,0.202903079996847,0.141917369007196
"PRLR",0.0901709511280743,0.0241772836388588,0.118332158293947,0.150145888520649
"PRM1",0.0335716858719778,0.0338090828297433,0.134492416844032,0.123420308704788
"PRM2",0.0663398734130103,0.024656124118231,0.201144292358328,0.170345009403431
"PRM3",0.113876402240182,0.0356377125391745,0.140640048279621,0.109348451787859
"PRMT1",0.0385351858766369,0.0188044355807388,0.0979856425198342,0.086351979729184
"PRMT10",NA,NA,0.116600943662814,NA
"PRMT2",0.11556904506855,0.0276684071491343,0.0828941343559567,0.0702376552487484
"PRMT3",0.1178126815601,0.0264249233936197,0.0629091672683211,0.0891486811764004
"PRMT5",0.0454432079108135,0.0179910160825595,0.0463479532582469,0.0558711218517229
"PRMT5-AS1",0.153368350227236,NA,NA,NA
"PRMT6",0.12899249876086,0.03277246484079,0.0904792740363043,0.106369885532927
"PRMT7",0.082465190224375,0.0226436330512676,0.0671962163154228,0.133460275999092
"PRMT8",0.112534866669384,0.0274288971958731,0.148079827601586,0.147951773297738
"PRMT9",0.12804367493861,0.0236261270783941,NA,NA
"PRND",0.0853662687310563,0.0263202255994923,0.204951021153186,0.307175885217943
"PRNP",0.073352580414356,0.0283789713683102,0.0904986670028396,0.0629684419727504
"PRNPIP",NA,NA,0.219435415760149,0.124648156856621
"PRNT",0.102769901636542,0.0516773752558926,0.193804667534217,0.135337734642837
"PRO0132",NA,NA,0.142294760173994,0.13891976511252
"PRO0471",0.0559245496428064,NA,NA,NA
"PRO0611",NA,NA,0.156939518370852,0.141895607100207
"PRO0628",NA,NA,0.131023122892913,0.16221186906744
"PRO1082",0.0818433293453548,NA,NA,NA
"PRO1483",0.101288985332257,NA,NA,NA
