"","ranking","median","mean","sd"
"CARS2",6799,0.0514409012659378,0.15691520970812,0.165703569484491
"TGFBR1",6800,0.0514411190080761,0.159781391902554,0.169082989196592
"ZNF234",6801,0.0514545966294669,0.144220255209266,0.165949872527912
"ZSWIM6",6802,0.0514557418943219,0.147525286468306,0.155823462361521
"APBB1",6803,0.0514559411255975,0.12459005951382,0.131170820550126
"CYLD",6804,0.0514560612412701,0.136123984604845,0.160932232652918
"TMEM220",6805,0.0514604937250842,0.132685549877209,0.131422232026519
"AHDC1",6806,0.0514634633181678,0.16361547576275,0.185937209235934
"PMS2P1",6807,0.0514644609185159,0.138170725140193,0.138983668912553
"HAMP",6808,0.0514650699514144,0.140832511164962,0.139651506028455
"DPYSL4",6809,0.0514673363280002,0.157906498965796,0.173372793000324
"FAM132B",6810,0.05146736131176,0.119790481832231,0.104781121097728
"ZNF281",6811,0.0514701716456826,0.11782393195187,0.135079733569874
"RPL7AP66",6812,0.051476112919941,0.145019024814204,0.170209553964445
"SREK1IP1",6813,0.0514762760230354,0.139232271133974,0.136402006499899
"LMTK3",6814,0.0514767469308495,0.138184310637153,0.131579030230027
"KIR2DL1",6815,0.0514780399683034,0.160552544238269,0.184327211131116
"FLT4",6816,0.0514787693275815,0.198808420974682,0.237014940278825
"RMDN1",6817,0.0514833685743432,0.155160357627295,0.189430321903482
"HPRT1",6818,0.0514843164120244,0.154917842675977,0.157529730866216
"FOXQ1",6819,0.0514858170716867,0.14014633715168,0.148551079282489
"KCTD8",6820,0.0514894791442619,0.128159601275703,0.123564849138115
"UBE2D3",6821,0.0514907954413385,0.119756969468687,0.122653894010106
"UBE4A",6822,0.0514931603778793,0.113211385426907,0.114465041536862
"LOC100130285",6823,0.0514939559187952,0.140230500077318,0.142699155614026
"ALS2CL",6824,0.0514948516048924,0.114487996581588,0.115217608956623
"SLC12A3",6825,0.0514979199716036,0.162187775226166,0.190340026112332
"OGFRP1",6826,0.0514985573630952,0.115597367047941,0.10996158336884
"CDH22",6827,0.0514985986318879,0.122733414900493,0.128276551915498
"TIGD3",6828,0.0514997271943117,0.0944175902026191,0.0871569539142253
"C6orf201",6829,0.0515027499854486,0.141267709561072,0.153149022629738
"STAP2",6830,0.0515045044863067,0.169243447732803,0.20529256420004
"CYP26A1",6831,0.051504827739629,0.11830017911631,0.107654106642424
"ELMSAN1",6832,0.0515091246482128,0.148530065825125,0.163094641235889
"TBX2",6833,0.0515094322762041,0.133772841028606,0.159706379340219
"SHISA7",6834,0.0515109017753806,0.136369779995642,0.140632495807067
"CHD5",6835,0.0515109363932448,0.134544156113234,0.149764332848302
"CENPBD1",6836,0.0515118432421263,0.117767443550266,0.127852632929392
"KIAA0753",6837,0.0515127067995315,0.161067018804858,0.192950828160129
"NDUFS8",6838,0.0515208441869494,0.123872431321525,0.126950313840752
"SMC5",6839,0.0515234299972141,0.147579005188112,0.184778429598958
"FAM27C",6840,0.0515280113109065,0.131871167635951,0.136978273412944
"MAP1S",6841,0.0515305819380285,0.114368401798581,0.128742720525081
"RBM25",6842,0.0515344330454228,0.112961814122881,0.13325675096104
"GORAB",6843,0.0515350689845543,0.160629827844536,0.188291816000392
"OPN4",6844,0.0515360239792301,0.168802261551324,0.193525684006945
"ENTHD2",6845,0.0515360461839309,0.133503135540196,0.16356559250605
"TM9SF2",6846,0.0515417123107106,0.107740420396879,0.112240796388391
"RNASEH2A",6847,0.0515524985243627,0.13368286808528,0.136558343867898
"PMPCB",6848,0.0515589861303439,0.131568161022378,0.133499468368765
"NT5C",6849,0.0515617804853593,0.129498592768167,0.137071493719432
"FAM149B1",6850,0.0515660112951101,0.149030202098867,0.158625445093168
"H2AFB1",6851,0.0515721155582382,0.153443771729012,0.162628229359163
"MFSD12",6852,0.0515736128203054,0.160008084574742,0.174187099538179
"CLIP1",6853,0.0515745249937466,0.151525763828474,0.168609866447781
"SLC16A13",6854,0.0515797960868828,0.176398384147389,0.199421840366129
"C1orf21",6855,0.0515842706117603,0.14710363582358,0.155496130387937
"ELAC2",6856,0.0515858374050319,0.108854834348976,0.121657447237329
"C1QTNF8",6857,0.0515862666663846,0.133914186723835,0.153048133553095
"ZNF449",6858,0.0515933120535449,0.159272255250215,0.182916875949475
"MTERF2",6859,0.051601052829473,0.176674888459569,0.201493870481293
"SLC7A9",6860,0.0516013114542048,0.150959073396842,0.160085052085906
"SLC4A5",6861,0.0516019407846441,0.171520325911633,0.192289185876242
"DHPS",6862,0.0516063857005605,0.12853113828389,0.135261991692306
"KDM1B",6863,0.0516109500367106,0.145678240995012,0.139895738090293
"PITPNM1",6864,0.0516117513727492,0.125052567135829,0.131790727571409
"MTO1",6865,0.0516152413969181,0.126404070660895,0.121601828424741
"CYTH1",6866,0.051619460521271,0.164980130145353,0.178789413374029
"KY",6867,0.0516253093807936,0.169374788194796,0.188787841471261
"C17orf99",6868,0.0516262101150989,0.163681441943628,0.183166805709851
"LAGE3",6869,0.0516274476431573,0.118030294304722,0.123664726510744
"BPIFB2",6870,0.0516317932640216,0.150129986034821,0.161450182871325
"RAD52",6871,0.0516334310053115,0.14090583938541,0.138153374629486
"CEBPB",6872,0.0516351281885148,0.154312482678298,0.15850896499076
"ZNF256",6873,0.0516359119120384,0.146129168479472,0.170761380564465
"ACSBG2",6874,0.0516390624902114,0.186102225566021,0.206506914994698
"SLURP1",6875,0.0516394654097677,0.131998676123855,0.143118613739757
"ACY3",6876,0.0516404745641269,0.150826088247902,0.15990144040266
"ABHD16B",6877,0.0516431361739932,0.149791107469001,0.157764229006495
"SMCR8",6878,0.0516446434513258,0.129876887633655,0.14711643454513
"RN7SL648P",6879,0.0516448562784581,0.130308249728515,0.144836049010574
"CDH24",6880,0.0516535137094937,0.156095495301707,0.177579342870441
"EIF4E2",6881,0.0516542907206568,0.126303719238289,0.134229788265726
"KIR2DS4",6882,0.0516544804654303,0.133780077861213,0.14125003880703
"GLI4",6883,0.0516546675431974,0.108246310266014,0.107824978875276
"DHX34",6884,0.0516568817432714,0.140668043485556,0.156234109087174
"MED30",6885,0.0516573840248289,0.156549357770841,0.205869791031003
"NPTX1",6886,0.0516609864988762,0.150762109564181,0.154387348149546
"NDRG3",6887,0.0516642772794838,0.119562489877758,0.132449566610023
"NFKBIB",6888,0.0516652958332071,0.137760821137642,0.143158379086131
"IGF2R",6889,0.0516662919175245,0.133580002888777,0.161724456176978
"SPATC1",6890,0.0516679740079141,0.161112052229282,0.187759015214571
"PGAP2",6891,0.0516689533375983,0.119002208608438,0.124785196985911
"DEFB118",6892,0.0516700263254284,0.181444832744912,0.229091207368871
"ALB",6893,0.0516712243890163,0.174332832887384,0.217756865410209
"LINC01000",6894,0.0516729989533582,0.150224760968467,0.150898535407234
"ALG5",6895,0.0516732923291393,0.145545140756975,0.155011191322927
"C1orf122",6896,0.0516747352053846,0.125007077116378,0.126515442736572
"ABHD17AP4",6897,0.0516813286095741,0.145227746930701,0.166913630429594
"CSNK1G2-AS1",6898,0.0516879928980986,0.163929329385986,0.182315252162087
"DNASE1L1",6899,0.051694408547504,0.150604453252379,0.161212057768387
"COA1",6900,0.0517006566739339,0.13102965311495,0.12253998996215
"C10orf95",6901,0.0517024925162924,0.147111036691266,0.160123938322625
"USP51",6902,0.0517052865140311,0.125575655140858,0.132987334038397
"RN7SL97P",6903,0.0517053948421805,0.115876409997021,0.118600882906862
"CNTN2",6904,0.0517055864389298,0.180437316289324,0.210662783672019
"ZNF518B",6905,0.0517057367126691,0.128178215743849,0.142540792162544
"PHAX",6906,0.051706066484311,0.141813195066471,0.143459935001452
"TM9SF3",6907,0.0517122569990052,0.115670841270594,0.113494243064142
"CIDECP",6908,0.0517156525959053,0.163878571603741,0.177688350375898
"CRADD",6909,0.0517160432961854,0.127764522853157,0.13897330000175
"DNTTIP2",6910,0.0517164062923246,0.157800187597777,0.18966322015851
"CTSB",6911,0.0517178415101905,0.231087877430166,0.276924983421849
"DBF4B",6912,0.0517182917433759,0.141951268493961,0.165669340850346
"SNX22",6913,0.0517195800175187,0.146771958389916,0.169950504935777
"PET112",6914,0.0517213910041905,0.161605058890744,0.195672944891756
"S100A13",6915,0.0517223401760526,0.141020144962466,0.157133960754916
"IPO7",6916,0.0517228628492918,0.137807730347478,0.155990329930869
"MAP4K1",6917,0.0517233514514472,0.168082989144339,0.195437244452618
"RPAP2",6918,0.0517295339656344,0.115238466533116,0.128432740541621
"WDR86",6919,0.0517301387983587,0.180599780762028,0.203696676148999
"TMEM47",6920,0.0517335410459292,0.125754534502813,0.143151990468723
"TMEM203",6921,0.051745089061849,0.130695284207172,0.126376719779562
"SPATA2",6922,0.05174693324042,0.131300846056625,0.121719803637648
"PIPOX",6923,0.0517560949580388,0.154105069192541,0.168796592284952
"PDGFB",6924,0.051756795182561,0.194536434386018,0.236778615404809
"LIMK1",6925,0.0517576084579381,0.167817500124291,0.189304410706959
"KLF13",6926,0.0517580295139188,0.133371605332499,0.141283815867902
"TFG",6927,0.0517596864173132,0.102516780296354,0.106605279071804
"FZD4",6928,0.0517655734213316,0.179132638410566,0.277774127689283
"ALG9",6929,0.0517661602749752,0.172118660616231,0.216325882078377
"PEX1",6930,0.0517696884514563,0.122469663529453,0.114731364473169
"IPMK",6931,0.051769705084128,0.163935117929511,0.187688101926343
"EBI3",6932,0.0517748948024593,0.156620074539687,0.176098872670115
"SLC30A9",6933,0.0517753243121299,0.12176131324972,0.119448919845436
"BSX",6934,0.0517800017602594,0.209591826213041,0.23358245283369
"SCAPER",6935,0.0517807004065952,0.133904446995619,0.139990331496497
"KRTAP2-1",6936,0.0517978772445864,0.1416430901857,0.155750491560569
"NDUFB7",6937,0.0518030995034188,0.130635535671139,0.133000805482136
"TROVE2",6938,0.0518032804446276,0.111917328355625,0.114054963829133
"C2orf69",6939,0.05180388291333,0.128270050525604,0.124274265730102
"SAT2",6940,0.0518058375368573,0.15071785298315,0.171695347025002
"RPS7P1",6941,0.0518064597179415,0.171221047760915,0.181698122755032
"ACRBP",6942,0.0518080197743514,0.150393412986989,0.179580458485919
"RN7SL468P",6943,0.0518097973737414,0.133466577294463,0.136252904964612
"ATP11C",6944,0.0518124984608936,0.162796281140348,0.170646362536697
"TUFM",6945,0.051813077918185,0.122538702353592,0.131931852823584
"FAM162B",6946,0.0518189797054737,0.1258913584501,0.114263536258962
"SERBP1",6947,0.0518209864386144,0.130141803383089,0.121060562993481
"RN7SL271P",6948,0.0518315203705028,0.152885856782181,0.161257229275969
"DOCK6",6949,0.0518343713678331,0.156037001291702,0.165293049391038
"SLC41A1",6950,0.0518379333228425,0.14238955634797,0.156275831923349
"PAXIP1",6951,0.0518389063895903,0.126507063839932,0.133853265872732
"ENKD1",6952,0.0518401211530964,0.121817104926052,0.124901840086425
"RWDD4",6953,0.0518404002163627,0.124426669251043,0.125386942457308
"MAK16",6954,0.0518423873697412,0.140058531675919,0.135220578158186
"ZBTB41",6955,0.0518436048915037,0.141352196533486,0.137317141229959
"TCEB2P2",6956,0.0518441722757686,0.116986891628549,0.1244280330695
"MYH7",6957,0.0518485293045675,0.141270156619804,0.167488562620975
"KCNH2",6958,0.0518572543629767,0.094716683844441,0.0793508005038397
"MED22",6959,0.0518587505268353,0.116122713800559,0.121762760344733
"WDR43",6960,0.0518595572413262,0.125447549950133,0.137788120485697
"EFNB1",6961,0.051859882024478,0.129549278104063,0.135701477739378
"PARD3",6962,0.0518613622975618,0.126664205306835,0.129868712144268
"WWP2",6963,0.051865987891046,0.122583337845746,0.124494777956427
"F7",6964,0.0518710553162884,0.127199333172325,0.134293118496774
"TBC1D7",6965,0.0518713968258453,0.119087339877249,0.12189845276047
"RN7SL104P",6966,0.0518718830284647,0.146624591244919,0.176509849670812
"CDC20B",6967,0.0518753087805303,0.171286353864058,0.20293364359803
"NFATC2IP",6968,0.0518757626936829,0.117421947919879,0.140607691760703
"SPPL2B",6969,0.0518759609046563,0.129678414604621,0.144548259716025
"ITSN2",6970,0.0518790207413432,0.119747105652192,0.126518882663213
"CYP46A1",6971,0.0518823457343829,0.132539840863817,0.153589227067377
"CCDC183",6972,0.0518865449163079,0.148324637993165,0.150091225335431
"FBXW4P1",6973,0.0518895513260474,0.125474704732646,0.13918975072148
"DDX26B",6974,0.05190544011201,0.195815941734585,0.221098723150061
"KCNK15",6975,0.0519066877428333,0.196183310287848,0.265369311817403
"TDP2",6976,0.0519125219983314,0.161230894240955,0.180890541612601
"DAG1",6977,0.0519127622524303,0.135715077067073,0.138413045384121
"THAP3",6978,0.0519140951610162,0.14515211736649,0.156287051833087
"SEMA4F",6979,0.0519190614436054,0.142652453158742,0.147959843807251
"RAP1GAP2",6980,0.0519222125457909,0.168352475239955,0.198137969465224
"ADRB2",6981,0.0519227330586054,0.167330062485721,0.185266530506866
"ZNF385C",6982,0.0519232787103536,0.150985230004563,0.16111751239701
"GOT1",6983,0.0519234802553731,0.167357242028917,0.190112854757225
"PMM2",6984,0.0519300417555719,0.142745203143627,0.15932484025058
"KIAA1143",6985,0.0519302220742632,0.147627032908735,0.160323008335797
"RPL26L1",6986,0.0519331127892619,0.143153400748167,0.158640084894261
"SLC41A3",6987,0.0519405584773639,0.109279392421139,0.109834278633869
"ATP1A4",6988,0.0519460482157017,0.163356725384733,0.182540739213628
"TBC1D2B",6989,0.051946240650073,0.1464750793415,0.147131381330206
"SH3GL3",6990,0.0519462468569045,0.145142260816413,0.184141432210017
"DPCD",6991,0.0519462842574251,0.134861284933348,0.160911992399241
"RBBP9",6992,0.0519523853606271,0.131378925340101,0.142509340092977
"PRB3",6993,0.0519526732609359,0.138225463192593,0.164923380837217
"WFIKKN1",6994,0.0519531609435465,0.143078656968685,0.166519426345846
"NOS2P1",6995,0.0519576952174963,0.10569687523707,0.106840592899689
"LOC389895",6996,0.0519629593582921,0.120415597615728,0.121275685908251
"TMED10",6997,0.0519629739980359,0.11315419986943,0.126938695585972
"FLCN",6998,0.0519636384784379,0.165690968154606,0.198194763899344
"COLQ",6999,0.0519736127534837,0.15709304308722,0.176568470932652
"NME6",7000,0.0519794047516426,0.148704483341683,0.155595943814923
"LDHB",7001,0.0519808451445121,0.145931944278412,0.159078607036095
"ARHGEF4",7002,0.0519885449670468,0.186119954507555,0.218323685924524
"B3GALNT2",7003,0.0519908068655501,0.132457025989602,0.150439694516804
"RAB18",7004,0.0519910014176762,0.129618091692491,0.133471657212526
"MSX1",7005,0.0519910917730731,0.163552988495867,0.198553792867269
"CNEP1R1",7006,0.0519916504056028,0.143882442831832,0.151493777642224
"RPL32",7007,0.0519951754073993,0.141020233500684,0.14549621705165
"STX8",7008,0.0519954602150681,0.1395571303805,0.140735802245137
"GLTSCR1L",7009,0.0519969237432812,0.135236542683997,0.146391582131407
"GFOD2",7010,0.0519979395811569,0.14201389438618,0.137511579628876
"SGPL1",7011,0.0520024123684499,0.1365513804152,0.126782258259643
"RN7SL430P",7012,0.0520028974777205,0.155961794931109,0.178870009325997
"PHF7",7013,0.0520035004091589,0.107747405512654,0.0979642572342277
"MRVI1-AS1",7014,0.0520062738673908,0.152548296313158,0.148920421033457
"ARHGAP5-AS1",7015,0.0520196297196928,0.175472275593101,0.206640738838036
"LGALS8-AS1",7016,0.0520245198355077,0.156630623259446,0.190397846559299
"SCN4B",7017,0.0520273640417763,0.187551871784743,0.20488707052812
"CSNK1A1P1",7018,0.0520279659056489,0.124121833176897,0.132589318703862
"RNA5SP289",7019,0.0520294801085144,0.192638713488787,0.243946550368719
"CAPZA2",7020,0.052032216689057,0.117905810338638,0.119206936797355
"HERC2",7021,0.0520325808687408,0.15564540887985,0.164426333690379
"UACA",7022,0.0520328939593191,0.152231671526839,0.157022545709276
"MYO18B",7023,0.052034331703235,0.129142694847879,0.153860271352808
"UBAP2L",7024,0.0520385113911731,0.116604742250996,0.11103636112292
"RAD1",7025,0.0520399758625934,0.116279773669784,0.101126294889675
"C1orf229",7026,0.0520487860782609,0.177097700821817,0.182442812556416
"HSPB2",7027,0.0520488147405501,0.143033290218363,0.1489989688343
"CCDC27",7028,0.0520500739151045,0.141564154959272,0.162861898253772
"CSH2",7029,0.0520506064774002,0.190291053837233,0.247181681799439
"SPDYC",7030,0.0520519207669586,0.168091199673106,0.194506153218088
"C2orf50",7031,0.0520618243882399,0.1659631964371,0.171782682303216
"ABI3",7032,0.0520618283322281,0.131164944102202,0.139769233879895
"ROBO3",7033,0.0520619239217708,0.171899359709583,0.209471767914404
"PI4KAP1",7034,0.0520641944638831,0.142918146570604,0.147897221649923
"WBSCR17",7035,0.0520662153132383,0.142537557710418,0.163362194922294
"WFDC12",7036,0.0520681232607874,0.159393845993748,0.191299190072676
"KCTD15",7037,0.0520691521275942,0.143521775204426,0.144350251961726
"RIMS4",7038,0.0520706471642571,0.135506861041965,0.147102938747094
"TTC13",7039,0.0520715703001276,0.129611369694513,0.132858664532472
"TMX2",7040,0.0520762575037806,0.153781462794186,0.170212249476353
"PVRIG",7041,0.0520782991808591,0.137727240445299,0.139693311624084
"C1orf167",7042,0.0520810011336451,0.117552997879411,0.115644231950418
"CENPV",7043,0.0520838787320229,0.194169783442419,0.20896534661209
"ANKRD33",7044,0.0520842587698708,0.170828776800944,0.204195168510195
"APBA1",7045,0.0520876053083935,0.130107321493863,0.145163917855583
"DQX1",7046,0.0520929372575572,0.195034455457925,0.221747324113816
"STAC3",7047,0.0520929777545693,0.201879188557594,0.216343509152207
"RTN2",7048,0.0520936710227246,0.115655820520317,0.120525156990827
"SMIM2",7049,0.0521005740041243,0.195617632099541,0.214141645305918
"AMN",7050,0.0521018851321342,0.136086151942718,0.14450759110195
"KCTD6",7051,0.0521028854959422,0.129522313868233,0.137737046845356
"PRODH",7052,0.0521033670539814,0.13327532132334,0.136785936684752
"NPDC1",7053,0.0521049662271704,0.14123632684805,0.144110510182276
"A4GALT",7054,0.0521055916302036,0.156429786958703,0.176580659941401
"ARSG",7055,0.0521084984558884,0.132922722948855,0.149397453107155
"PNPO",7056,0.0521120342375437,0.124656570211889,0.13473221404027
"RUSC1",7057,0.0521134051950913,0.140387063405027,0.1526395124055
