"","GSE73108","GSE65221","GSE115645"
"LOC100132177",0.0194190944818493,0.131221474153899,0.270194330937736
"LOC100132184",0.0271446678430369,0.0788129800851904,0.388159681904486
"LOC100132199",0.0388220632290953,0.0833680329097315,0.387216969921284
"LOC100132202",0.0131074295487323,0.0941088398454213,0.679934581829492
"LOC100132203",0.0202285164124376,0.144031134447355,0.377690046344227
"LOC100132205",0.0289555201184894,0.0951854406508017,0.380192525083751
"LOC100132209",0.0130892065645684,0.172572118549221,0.236756752677106
"LOC100132210",0.066859809446745,0.178394447392063,0.0981526381028896
"LOC100132213",0.0446837342822132,0.094202942638924,0.100851601472383
"LOC100132215",0.0166079278542485,0.0728067387363501,0.0836083900712638
"LOC100132217",0.0131231215025285,0.230373816112303,0.385423854266521
"LOC100132221",0.0434861113914995,0.0884590452360621,0.256297183142094
"LOC100132228",0.0442529836044242,0.0841620305798243,0.0226280721113733
"LOC100132229",0.0404720029254758,0.0702687285967712,0.086502181084371
"LOC100132234",0.0221982947928263,0.0827628387624037,0.275168088131804
"LOC100132235",0.0149531124666,0.206447904978969,0.0120473522911021
"LOC100132238",0.0177118940425722,0.0885382058357609,0.170377544273432
"LOC100132240",0.0158041380588362,0.127035252742443,0.127393279024844
"LOC100132247",0.0304074358818685,0.215258525775604,0.806616483091998
"LOC100132249",0.0262998187090601,0.255563901103236,0.151901424138729
"LOC100132252",0.0104624319572797,0.091535235333108,0.382303481390215
"LOC100132255",0.0194589629678561,0.100578773009501,0.129802944316547
"LOC100132261",0.0175750987748581,0.0969073759763531,0.454452678414638
"LOC100132266",0.0470585384657249,0.105238229045634,0.20150143179762
"LOC100132267",0.0374210455514989,0.102901738642012,0.323454465181544
"LOC100132272",0.00954438093124023,0.487732148711038,0.0782772473684145
"LOC100132274",0.0268793175267825,0.141271788606434,0.219384540539027
"LOC100132275",0.02253745653506,0.42003851530213,0.288262718811929
"LOC100132276",0.0279489595349681,0.0945038839443114,0.137670639537907
"LOC100132287",0.0604286859564084,0.261823666493315,0.0904324468678098
"LOC100132288",0.136495527899844,0.0959424384470985,0.0843195649737415
"LOC100132289",0.0606829266368822,0.106236980270367,0.192243424361479
"LOC100132291",0.0236532822609739,0.0987959470735485,0.474184946094279
"LOC100132292",0.0538549163126463,0.0972934709019692,0.201637462341482
"LOC100132296",0.00933576330004219,0.328978360077949,0.18121238856121
"LOC100132299",0.0205046003984283,0.209243854180361,0.193353531852858
"LOC100132302",0.0436102384826427,0.181569483076347,0.230973481308949
"LOC100132306",0.0175265871159385,0.139667977181391,0.201918509075297
"LOC100132308",0.0642236796206774,0.22167458737083,0.117633488538704
"LOC100132310",0.00903923821576587,0.0605196897291703,0.00514723999264343
"LOC100132314",0.0188437005508024,0.113941690631293,0.146171704600024
"LOC100132315",0.0126257607168345,0.357514679873399,0.468858830002753
"LOC100132317",0.0221878823947333,0.262598634927826,0.219675501318067
"LOC100132318",0.0154216662567708,0.091506157033707,0.162956914314641
"LOC100132319",0.0180885156914258,0.129684601859367,0.182991568279233
"LOC100132323",0.0343660782123366,0.323663257120386,0.0714926945212099
"LOC100132324",0.0450742983935516,0.351104189720258,0.172642162801662
"LOC100132329",0.0240624759928379,0.0915175441023643,0.253896883452704
"LOC100132330",0.0100026840090814,0.094053737260027,0.239344053845832
"LOC100132336",0.0377058586253259,0.115364398231418,0.194572975013012
"LOC100132339",0.0124700268955873,0.088353442157164,0.0479749818603503
"LOC100132340",0.0201089875655837,0.262588526594175,0.136739186566955
"LOC100132345",0.0153194294453435,0.226785421313893,0.234619144731336
"LOC100132346",0.0439593669527888,0.0999915220946262,0.147891210006702
"LOC100132347",0.0893313715494478,0.501721559075737,0.224942270628666
"LOC100132352",0.0361311731070775,0.0762036032621,0.122126350173954
"LOC100132354",0.0572147911274572,0.10508861915895,0.211740809233684
"LOC100132356",0.0269937799866775,0.0529821237361513,0.0906153997472193
"LOC100132364",0.0499889544020172,0.268660148952921,0.223932670300123
"LOC100132366",0.0124936531019589,0.0976827087568877,0.0847386841132736
"LOC100132369",0.0244373644750913,0.17734096126265,0.253944767154189
"LOC100132373",0.0225876488744902,0.103202800402841,0.184482213148209
"LOC100132377",0.0536276091620318,0.0767168459467935,0.149957589542672
"LOC100132386",0.0205538995375776,0.106031133558166,0.330687513427808
"LOC100132388",0.0152749673643271,0.0953941406610923,0.214952869454034
"LOC100132390",0.043229475559392,0.0856860755074453,0.239475868016015
"LOC100132391",0.029287533279677,0.104678868484025,0.221577652867724
"LOC100132394",0.129475735495349,0.0880110507283515,0.511033188356419
"LOC100132395",0.0964898537448082,0.0939793593329801,0.323184411687896
"LOC100132396",0.0349396745305177,0.0765904193070986,0.221794115722627
"LOC100132402",0.0166242890701941,0.0713157411499903,0.274873170795526
"LOC100132403",0.0137701861901392,0.0785702413241296,0.100774963312581
"LOC100132410",0.0157379420349429,0.0925235811535212,0.321513041386304
"LOC100132411",0.0183027697995381,0.374424298228021,0.24996986273204
"LOC100132413",0.0555878485307769,0.190327557146954,0.30686557724972
"LOC100132418",0.0595010454668128,0.0767241210132907,0.174079950678293
"LOC100132424",0.0152969416613898,0.247239478970807,0.182975255139902
"LOC100132425",0.0189619545421502,0.10403337019717,0.253648049174742
"LOC100132426",0.0115700569235715,0.0762980876736907,0.0361504358759571
"LOC100132428",0.0728662311584578,0.108480889857613,0.0950954179577989
"LOC100132429",0.0126173585092929,0.0748120634264025,0.349000335760849
"LOC100132430",0.00944882048836962,0.0571944766066644,0.102569994918577
"LOC100132439",0.0848096861678861,0.145344700522081,0.348733593779019
"LOC100132441",0.0506433661677686,0.0750934304851043,0.0986675731024176
"LOC100132442",0.106194760263636,0.245669720361675,0.0906695317251117
"LOC100132444",0.047167384547553,0.109371993318027,0.124702294545129
"LOC100132449",0.0506846197321393,0.13997203219811,0.261835699536082
"LOC100132453",0.028103268049928,0.102644109672097,0.246192697375367
"LOC100132456",0.0329994677483724,0.404319006899323,0.0344568086143974
"LOC100132457",0.0175669618600401,0.0826651046896934,0.25963039097715
"LOC100132460",0.0163213999626113,0.116147597127635,0.310520063747735
"LOC100132464",0.0156790563718657,0.0983679915613881,0.243466153017394
"LOC100132469",0.0213265948462782,0.0791906476679411,0.15439524118955
"LOC100132472",0.0292839271198253,0.0841094735924783,0.151439881651334
"LOC100132474",0.0565374556397798,0.199765467820538,0.147148543308681
"LOC100132475",0.0396953055669765,0.107073498316923,0.0887289915110835
"LOC100132476",0.0287703508301429,0.0931430973854919,0.139340521759037
"LOC100132483",0.0206006764130851,0.117566532159607,0.0932085011418195
"LOC100132485",0.0467164978965944,0.196189405099827,0.185233824503706
"LOC100132488",0.0101886104327425,0.0708981893574903,0.23905438116247
"LOC100132491",0.0784268573699044,0.216207614149206,0.515322719333169
"LOC100132493",0.0433640165194679,0.069114688398346,0.0727923881290574
"LOC100132494",0.0421022359476177,0.188785607387775,0.0788424063536564
"LOC100132496",0.0165764179010075,0.0816454116698841,0.332127538459577
"LOC100132499",0.046791394903867,0.226799153766342,0.509811587801905
"LOC100132503",0.079796037892791,0.113811567016371,0.228879314026506
"LOC100132506",0.0685367628408751,0.0843136847937324,NA
"LOC100132509",0.0244113600131797,0.0753249051715423,0.220317678308907
"LOC100132510",0.0926435917062867,0.131109079105666,0.504921215274699
"LOC100132513",0.0555815906290698,0.183227461435696,0.199582729224726
"LOC100132514",0.0119264756493798,0.22702518971967,0.213935326130175
"LOC100132515",0.025043131788443,0.174009675404942,0.270111452375025
"LOC100132516",0.020564098134438,0.0954440140161925,0.194585368454969
"LOC100132518",0.0322985578701586,0.0785697764731777,0.342386296718197
"LOC100132519",0.045436545942126,0.352764581233897,0.263530856407615
"LOC100132521",0.0325002348135593,0.0830075914536389,0.236852616226881
"LOC100132526",0.0400405287227274,0.0658621629980104,0.105425505305851
"LOC100132528",0.0380638547521438,0.137913102698503,0.0358046118046581
"LOC100132529",0.0160169978662251,0.0843201606270031,0.182043439419975
"LOC100132532",0.0235196640907127,0.242205616722217,0.228341219422007
"LOC100132535",0.0435112562003025,0.117132020569587,0.613930696032527
"LOC100132540",0.0161865515221982,0.0965513471011774,0.239662597227285
"LOC100132541",0.0432861501017297,0.0816133968872728,0.157102962212888
"LOC100132547",0.0561554587710304,0.147778145012742,0.25129180738967
"LOC100132549",0.0696110164328503,0.0953901781506459,0.1953420592161
"LOC100132550",0.0186503544764165,0.0765018414991468,0.273370537020223
"LOC100132552",0.0331501028589103,0.0880214162028192,0.132395848843749
"LOC100132553",0.036620689584293,0.182599614018273,0.229978410586183
"LOC100132560",0.0302888490975643,0.0910060677150039,0.168751187915645
"LOC100132561",0.044833398686803,0.157315302359806,0.229319153734428
"LOC100132562",0.0208802460048469,0.116491111323627,0.265596066250553
"LOC100132564",0.191445962321927,0.240962953006464,0.272611535883846
"LOC100132565",0.0597939406052546,0.213683324039178,0.0931442375354752
"LOC100132567",0.0308214568864421,0.102151290457401,0.259169131620222
"LOC100132568",0.0265178717923849,0.137396468725214,0.0760523085539086
"LOC100132572",0.0287735818877138,0.0740841109190356,0.363012304535172
"LOC100132578",0.0159180201879718,0.0880878430308942,0.358356537397401
"LOC100132585",0.0350743512204287,0.0803871742643038,0.258218044774828
"LOC100132588",0.0158503806501945,0.11010105040365,0.214922368798078
"LOC100132593",0.00507450745174273,0.130759964774029,0.179506284029833
"LOC100132596",0.0549631710254627,0.110650324530275,0.280426758955534
"LOC100132598",0.0280717933946775,0.0725247093196314,0.0642505195593654
"LOC100132603",0.0166206948688818,0.0960322203100504,0.0391636401969067
"LOC100132605",0.02602916160661,0.117254798193405,0.228234201320735
"LOC100132617",0.0512042712958048,0.0886065096966557,0.197022722479056
"LOC100132620",0.0146961303915863,0.0733511584685975,0.191823657119385
"LOC100132622",0.0440260266314033,0.0971271600455509,0.168354859383735
"LOC100132625",0.0678967686531314,0.0905031066694232,0.16077092112499
"LOC100132628",0.019121546928967,0.0840735112336548,0.0751868619837765
"LOC100132630",0.0180933948546244,0.0834265312721221,0.0931262861729287
"LOC100132632",0.0493984574646828,0.0842456140175869,0.370932419539378
"LOC100132635",0.0164678235167527,0.152834078456761,0.166311098483707
"LOC100132636",0.0168098789633988,0.080642585297325,0.290795746899862
"LOC100132640",0.0450319304277222,0.110555071924533,0.209638314731472
"LOC100132648",0.0766271931903502,0.0849183393757288,0.092015519579897
"LOC100132649",0.0266389654517926,0.10266831679608,0.153320630406468
"LOC100132652",0.0458308115193797,0.0629437365889555,0.0529020374508346
"LOC100132653",0.0236313214039581,0.103928021181983,0.228143640422818
"LOC100132655",0.0155623946167023,0.084890887386461,0.229494403297603
"LOC100132656",0.00803020426774496,0.120313969049894,0.38607149603554
"LOC100132657",0.0544817477077666,0.0780485669157105,0.0772463414199265
"LOC100132658",0.0271061055023151,0.0698901908502573,0.308530035390963
"LOC100132663",0.0382047169158213,0.222180129745834,0.2136659221128
"LOC100132672",0.0178769612830244,0.0715109682213947,0.26816991052475
"LOC100132673",0.0464153728913741,0.0960156088379311,0.150868137445966
"LOC100132675",0.0174025058026809,0.0881948732924669,0.295383546275542
"LOC100132678",0.0311484533601086,0.105605395653167,0.373604902137439
"LOC100132686",0.0200883291064775,0.0650487752687884,0.336955349322364
"LOC100132691",0.0243344756504602,0.0734044259059794,0.147112217198788
"LOC100132701",0.0284099835864318,0.0725198984041573,0.245867035381115
"LOC100132702",0.0187022037810029,0.0778415281182866,0.12002186491454
"LOC100132703",0.0614261210398859,0.0860530140215205,0.239349440464199
"LOC100132705",0.049170545486015,0.0993733570423946,0.192885927719133
"LOC100132707",0.0382056820096859,0.0781930557254328,0.220923072594633
"LOC100132713",0.0125332858441408,0.0926118725214771,0.412347274372028
"LOC100132715",0.0182843256925482,0.0789369025410943,0.201678663251341
"LOC100132716",0.0623122934075778,0.143060990401821,0.229048742275682
"LOC100132717",0.0267731568186807,0.314399617076742,0.215830856169535
"LOC100132724",0.0168858545563421,0.0533812030760529,0.0324201887293958
"LOC100132727",0.021341816373233,0.0851411588402806,0.0460933928923227
"LOC100132728",0.0362137232957413,0.15287437348962,0.205718533560714
"LOC100132733",0.0221871011661796,0.0863379861624316,0.397683229574807
"LOC100132738",0.0402433133422541,0.096800580154281,0.115471644532333
"LOC100132739",0.0341489883080266,0.0913961969519503,0.458066647789847
"LOC100132740",0.0403945991001502,0.117803931273878,0.067946203145235
"LOC100132742",0.0137855231674526,0.0572681047180108,0.358675289801654
"LOC100132752",0.0189324895476988,0.363985346351095,0.164537324115479
"LOC100132760",0.0201297841361298,0.228336841549778,0.083388667369148
"LOC100132761",0.0370886177445687,0.0564172277109631,0.148132499317616
"LOC100132763",0.018545789928782,0.165159843750051,0.0923889391457588
"LOC100132767",0.0320495038067603,0.0662506841195479,0.0518922981869123
"LOC100132769",0.0598538841339605,0.340430120997465,0.160528288883613
"LOC100132770",0.112639748713779,0.0838882766591234,0.0821151644704838
"LOC100132771",0.0510779878240661,0.11786736009351,0.227968019079054
"LOC100132773",0.0178410484909492,0.0523308657872593,0.0720852030655156
"LOC100132774",0.0729995787074039,0.102997143770362,0.400220410100801
"LOC100132779",0.0252650908323868,0.127349064066083,0.311694595323596
"LOC100132781",0.00962459418033761,0.0997454598782756,0.211362166203323
"LOC100132782",0.0093818797152373,0.101052155530292,0.173787940371608
"LOC100132784",0.0526137650799517,0.0885842853938565,0.215858265555729
"LOC100132787",0.069282442889216,0.107976390272244,0.0530914017364708
"LOC100132791",0.0227824754568416,0.128337121949614,0.264949305430789
"LOC100132793",0.0400927166390822,0.0891236539340513,0.25038207801154
"LOC100132794",0.0542494074130836,0.129143645980482,0.404147520953714
"LOC100132795",0.018877916010055,0.0611166997818463,0.366119368220079
"LOC100132797",0.024662688991862,0.0650466248274326,0.0574020343497367
"LOC100132799",0.0376504657038201,0.122595765531972,0.302171102389116
"LOC100132801",0.0174190691608372,0.0770373708778004,0.217464654747729
"LOC100132802",0.0146119450046934,0.0902451560833017,0.405721361760342
"LOC100132804",0.0428860432644291,0.068023953171147,0.0421589778928919
"LOC100132805",0.0377493157616132,0.0754548637183338,0.089809552926047
"LOC100132807",0.0263319475740865,0.0724317293225303,0.281897764499751
"LOC100132810",0.0765301877110858,0.0963670576689949,0.324669263217748
"LOC100132811",0.0452187250000051,0.225835272893471,0.581210075183379
"LOC100132813",0.00830393519918059,0.124624853015253,0.265231822323175
"LOC100132814",0.0382832968764537,0.0864289955080604,0.220722978256952
"LOC100132815",0.0323219009552444,0.649516455103813,0.234478660090713
"LOC100132816",0.0201814095797904,0.213537504589914,0.290368527432954
"LOC100132820",0.0160785676344234,0.176061987852145,0.288130622271975
"LOC100132826",0.0650311040756227,0.0909377908545014,0.212690862480467
"LOC100132829",0.0403927036229896,0.0997274336206641,0.209340478330791
"LOC100132831",0.0333987216622795,0.179711192605526,0.14844186377356
"LOC100132832",0.013858424316899,0.137325937275868,0.281150887939171
"LOC100132833",0.0166836441747265,0.265419531377259,0.413708946538255
