"","GSE29231","GSE43471","GSE29226","GSE112307"
"LOC388946",0.160873160913079,0.154655333619363,0.105148590096738,0.0438579712984538
"LOC388948",0.173517345295057,0.165146162412063,0.0970071660627308,0.0593558598570072
"LOC388955",0.175701904432575,0.17932724468505,0.138183495400946,0.0561040281002674
"LOC388963",0.111162720631925,0.174270626974286,0.12628255542971,0.0558780822548824
"LOC388965",0.146584097163391,0.169780615152646,0.148887611594692,0.107330878676223
"LOC388969",0.224395577689066,0.203824868312187,0.234775250957514,0.119151420404805
"LOC389000",0.223762022563517,0.368168963435974,0.159693495894135,0.077315686191511
"LOC389031",0.197173902490367,0.183067689339879,0.139496368948193,0.0822230577696039
"LOC389033",0.159293913287179,0.209421063121761,0.196203938152053,0.0612018968585083
"LOC389036",0.15887893913645,0.184893728468749,0.122780414591195,0.0759744469613446
"LOC389043",0.148456602024624,0.125649921861896,0.0965353140398029,0.053364935095301
"LOC389072",0.173324624416567,0.234184524993144,0.144688668713151,0.0777196822879753
"LOC389102",0.21691064097565,0.175509740382986,0.138450612278881,0.0648784854926963
"LOC389105",0.201550874748487,0.234978441968073,0.173706557922824,0.118233056168792
"LOC389111",0.182343276757967,0.187356078673173,0.132770130302279,0.0609279627445497
"LOC389118",0.161572361391044,0.257355323141725,0.194015507374273,0.0708399920570794
"LOC389120",0.127987423061653,0.233569101028335,0.147621765552606,0.0629978521209835
"LOC389124",0.227400190108879,0.172094511823768,0.143811231957291,0.0725112133734478
"LOC389137",0.152751042171637,0.145621275045675,0.183466661253975,0.116330543235231
"LOC389142",0.137347244923927,0.149756232136197,0.119697709825192,0.0716309069903167
"LOC389151",0.115607691281198,0.231748716393003,0.138689566371587,0.0481180924018421
"LOC389174",0.140097474851646,0.173835311288633,0.12265956259278,0.0684139204482302
"LOC389199",0.188674780773154,0.205512541072041,0.135544230573664,0.0636056276393743
"LOC389203",0.157428927570859,0.202527053175748,0.165143219641652,0.137896527153537
"LOC389207",0.178413318618241,0.206373288576272,0.164507770088918,0.0708657740431917
"LOC389217",0.162433965010958,0.175788266654616,0.108043906590769,0.0603298795762934
"LOC389257",0.0952786717058202,0.151317566754352,0.0983774304246524,0.0455875353443856
"LOC389267",0.20327684292272,0.205029611660349,0.107417635853168,0.0740955456521767
"LOC389286",0.684037817330178,0.422937813135645,0.533875108058064,0.471423081227484
"LOC389293",0.176251062709498,0.216860095629829,0.232663700283274,0.218561867251242
"LOC389300",0.199723664814099,0.248012722281334,0.138725788802933,0.14176784972376
"LOC389316",0.126528930380403,0.200825556132336,0.133686039632587,0.0578944166805644
"LOC389333",0.189676033374537,0.213093697685427,0.151232327422314,0.14812784624013
"LOC389362",0.161908116058364,0.218286725483861,0.109624979735383,0.102872724725733
"LOC389365",0.10390741771812,0.199429522713199,0.192224702068822,0.07870662639186
"LOC389370",0.212390795789739,0.167424006114269,0.16764343415371,0.0852580562294241
"LOC389394",0.142603576885729,0.222030911756566,0.103638770872034,0.0722162699515316
"LOC389396",0.10751964577335,0.246392163749302,0.129857839369523,0.0617657319442356
"LOC389405",0.136462780453387,0.19264786419316,0.133549245384376,0.0780455664662618
"LOC389422",0.177211104328625,0.211653438303912,0.142356214836955,0.0737061551973725
"LOC389435",0.15928731465258,0.157728953673726,0.146912741245815,0.128042155490771
"LOC389442",0.182134735609153,0.160164087853664,0.0959299234387465,0.0734862789728423
"LOC389457",0.194016017481993,0.216116618097557,0.161317159652987,0.0526637371692512
"LOC389458",0.207558346010623,0.210036585470988,0.187788623106122,0.106500186000261
"LOC389517",0.0862285950713708,0.0873186483930178,0.09302349658607,0.0307854824860629
"LOC389523",0.167249831540289,0.242517605409863,0.142752242947607,0.122238495226874
"LOC389541",0.2455370908804,0.24379075297045,0.292333355183247,0.345706068534158
"LOC389599",0.158049251365385,0.26917760079538,0.311000049991274,0.296584054834836
"LOC389607",0.183839830665566,0.24725587674521,0.18972359520798,0.0598704407543135
"LOC389631",0.190361857444693,0.21491653756892,0.19397198841852,0.0841904024611731
"LOC389633",0.153546731621008,0.21756219215927,0.170857174793747,0.0547169992087166
"LOC389634",0.20448076155235,0.165936111008705,0.234211686379382,0.0716311224714228
"LOC389641",0.117697157505742,0.260031524726473,0.138362126612437,0.0787920416293247
"LOC389669",0.190992296260326,0.249340058406334,0.150779300252708,0.0879275810485425
"LOC389671",0.140200525004473,0.174000051040925,0.126534780391301,0.0674400374660909
"LOC389672",0.170322641573034,0.243353642378085,0.140230290954179,0.115823072158026
"LOC389676",0.172298333434451,0.253706289518111,0.22074071801969,0.0829499014576709
"LOC389722",0.155814190331132,0.185467068112621,0.147134502516231,0.063322076520177
"LOC389730",0.156981371106143,0.197256461065228,0.158252710172885,NA
"LOC389748",0.177347762593943,0.215745431600879,0.13238350788028,0.0577630494178581
"LOC389786",0.212385007894482,0.18636488994022,0.150201733896613,0.0626935437019645
"LOC389787",0.373327460519195,0.306590311139578,0.256584180756801,0.444100960272843
"LOC389791",0.187780960857774,0.224848310735436,0.145254735436726,0.062076620326125
"LOC389813",0.112341970100502,0.17951255437626,0.115614374108554,0.0565831839111917
"LOC389816",0.105033442707005,0.174956249146303,0.0726570793586712,0.0655238008249372
"LOC389827",0.139424938817543,0.143961655829327,0.0880118590807876,0.0481267189449969
"LOC389830",0.162898807109324,0.238370520147931,0.143019206963876,0.075127504086576
"LOC389832",0.220417850751197,0.217995612381122,0.124318498330498,0.0701213720788942
"LOC389833",0.204771069132765,0.499596881867352,0.343480713020371,0.318891821200439
"LOC389834",0.133658059165992,0.240925689385501,0.154177950220711,0.0626561288228473
"LOC389842",0.254585383923324,0.182376438233609,0.156849790045202,0.101784190532964
"LOC389852",0.165488099613108,0.176604905339405,0.0959021025020196,0.066138037362327
"LOC389888",0.152439477119319,0.198903950536528,0.142252736527597,0.063538265989912
"LOC389895",0.153966302305793,0.163176548401141,0.103352018721679,0.103140854659418
"LOC389901",0.113972219874613,0.228796463201821,0.124527988506227,0.123039042742404
"LOC389904",0.219124075924247,0.190761897510908,0.125131205183241,0.0813477074201627
"LOC389906",0.160339768333583,0.172026862310395,0.143287787795096,0.0714528282605035
"LOC389936",0.176673257202147,0.209997430189697,0.174416745836451,0.0694734498424409
"LOC389958",0.163472694041323,0.16476993629924,0.151865883789311,0.0516637620725825
"LOC389963",0.151542794419296,0.223131982745227,0.125941889778032,0.0741285566773064
"LOC389983",0.159925905866951,0.211456854150185,0.0972772309796387,0.108688212355521
"LOC390033",0.209236653308749,0.153742403676354,0.197112178461933,0.0623746017564272
"LOC390110",0.102939582650448,0.179564740022618,0.193298225418989,0.0574913270366143
"LOC390192",0.197137414349421,0.222976822949131,0.179348132279433,0.0735768479645176
"LOC390205",0.159991925324461,0.203164105719461,0.129611979316448,0.0670546888767339
"LOC390211",0.139225813351442,0.171604050797643,0.112354859767694,0.0644639571587165
"LOC390231",0.125760790015169,0.219911887917293,0.222533615979507,0.0882644136966816
"LOC390243",0.108379961045203,0.157957442012268,0.119929563231907,0.0596562416716833
"LOC390259",0.157243737740874,0.188467240417402,0.123055004056272,0.0754749983092285
"LOC390282",0.129546458107939,0.221280598122332,0.180586213691183,0.13153519399624
"LOC390332",0.209188009752668,0.182212430463425,0.112519521725483,0.0744018092668977
"LOC390349",0.335356769798404,0.245020184611625,0.161273628334989,0.0624734607097
"LOC390354",0.266297589585702,0.268287726481978,0.239915626000934,0.33478158603909
"LOC390364",0.166017257535957,0.230862441959652,0.161531545259099,0.0749990467292769
"LOC390367",0.125621612837773,0.179392544471308,0.14958861693886,0.0998719869195874
"LOC390372",0.196896494032103,0.183456533832547,0.131035701846523,0.132552280872162
"LOC390378",0.135477201038149,0.248279797280429,0.147935241232529,0.0863326875868353
"LOC390387",0.114482982791225,0.144947860892115,0.100452905517669,0.0362716681780915
"LOC390414",0.267423427058366,0.206116799280762,0.326159272429592,0.140324134597833
"LOC390427",0.13178819331047,0.16401516105579,0.125452444129532,0.0579212764724152
"LOC390466",0.202916103748363,0.266932972484137,0.145895804392162,0.219368862684768
"LOC390483",0.132696056638283,0.208995518758108,0.15270755028157,0.0860527563216458
"LOC390507",0.142294192110695,0.185349996049381,0.139565613715479,0.0581178444589765
"LOC390530",0.192467310443998,0.255454793753513,0.144176572672562,0.187424725640957
"LOC390531",0.189461285067195,0.211927660471112,0.172029656071642,0.0934372720359415
"LOC390547",0.117764862196088,0.16478540814255,0.137237266167981,0.0561889134785106
"LOC390551",0.199479445432347,0.238446603242802,0.158176134772376,0.065896913185377
"LOC390561",0.134487019212581,0.182162679978001,0.158101071017989,0.0697810798488671
"LOC390564",0.165524525234884,0.244169263642127,0.14550476705999,0.0535331975434731
"LOC390570",0.137233934895778,0.23321954155467,0.162534063569189,0.0603085826291758
"LOC390594",0.205519515928738,0.244731333507742,0.185450137266849,0.0863277384134666
"LOC390595",0.182177034576994,0.268039253757763,0.165235321746934,0.0857704968529999
"LOC390637",0.103524322395524,0.211968075388838,0.137524649657554,0.0687756531779102
"LOC390667",0.21710705661283,0.209735910264165,0.123193377979449,0.0901008152685103
"LOC390669",0.197571751050083,0.213256648220827,0.123035929823365,0.0771483084412013
"LOC390683",0.163581699792394,0.241137943112769,0.154439141791428,0.11813843919237
"LOC390688",0.160043945646471,0.217022964550338,0.140266795678118,0.0531378532031481
"LOC390705",0.118045197283125,0.166531078455654,0.140126482354927,0.0574985248768157
"LOC390712",0.144105589855785,0.248356258719984,0.178720671817621,0.0730525614854507
"LOC390714",0.218356784290439,0.217434936558886,0.182049761148524,0.0606389906546787
"LOC390738",0.140807286557829,0.219948951423246,0.141803542461419,0.0618084466109908
"LOC390748",0.103629777248906,0.138736771981427,0.101560178747456,0.0612696746478337
"LOC390760",0.162862706490368,0.22693754333715,0.158297898535661,0.0716103741980891
"LOC390811",0.121789634144686,0.149301219306963,0.0915936756361132,0.102977661964004
"LOC390829",0.152821501722616,0.166389991556116,0.177007065938997,0.131835665120435
"LOC390846",0.117708149759937,0.189963168601047,0.130513037977128,0.0742474758095234
"LOC390856",0.237108432172139,0.189508834731713,0.194963224869811,0.0646313813343482
"LOC390874",0.188114207996502,0.244692612860291,0.1790908925585,0.0709233604385224
"LOC390876",0.213118514647195,0.214734553332523,0.240874451795339,0.131052665358731
"LOC390877",0.107719036296364,0.157160175018769,0.197287084047784,0.116586347537194
"LOC390880",0.170490374508376,0.236689885489777,0.118831311508966,0.0790580642186692
"LOC390933",0.168638178636002,0.125467874033356,0.11749660102476,0.0560779330679941
"LOC390956",0.126134270790497,0.220614890660018,0.189382529541461,0.0676165454171949
"LOC390975",0.145939021583194,0.183452910391617,0.140944863780364,0.0624527452685575
"LOC390998",0.166461993830285,0.190270611382794,0.14336477052419,0.111230550118454
"LOC391004",0.172053309273279,0.24511406023646,0.146313420294846,0.0663020911309708
"LOC391013",0.111788751914403,0.117818648780063,0.100565538888564,0.0494132575945515
"LOC391025",0.206689285706314,0.239768423225252,0.153566124506683,0.106756123281566
"LOC391033",0.148928345993542,0.188230521997372,0.133820842050332,0.075306511556433
"LOC391037",0.15192866536314,0.186570799205455,0.118767866556162,0.073803017796731
"LOC391045",0.207592499877378,0.240610403049593,0.320516282546062,0.0693025368698711
"LOC391092",0.144797185006516,0.241740331509923,0.15730981865845,0.0516839325435321
"LOC391124",0.218690547522141,0.200632286369414,0.137526828336978,0.0701977508332017
"LOC391157",0.208761930827538,0.182566663952602,0.177139972770161,0.0606641676466787
"LOC391165",0.164226623176191,0.217531794885701,0.14926483147124,0.0662665229909555
"LOC391209",0.16237186693832,0.181765779468994,0.130984146402936,0.0706273390199512
"LOC391241",0.164946214050513,0.200970975903545,0.142782511224773,0.0922871203210077
"LOC391269",0.160957888910403,0.175923389698257,0.159333071953092,NA
"LOC391276",0.12015915250879,0.227348229631679,0.174240218373516,0.0572186788021043
"LOC391282",0.104196538840288,0.180369709682704,0.104281055641407,0.0648628841379568
"LOC391322",0.144624666460511,0.166226181865401,0.136997689987588,0.0713226320285907
"LOC391347",0.153295989034062,0.200441388784226,0.162059867265832,0.0661662232491141
"LOC391352",0.165247563222279,0.181258636286539,0.114270926884182,0.0573311582656531
"LOC391356",0.189257944741045,0.233394247937306,0.177202082881638,0.189768876787888
"LOC391358",0.121986223892292,0.195093197129857,0.101965322724243,NA
"LOC391378",0.187263410593215,0.209305065003039,0.151050410254267,0.0821111411652142
"LOC391427",0.147001874175852,0.203186653735897,0.117851713746439,0.107152674144707
"LOC391429",0.209083721353409,0.236061205627649,0.174786393103641,0.0872577146905519
"LOC391475",0.149667606556683,0.18222188152206,0.177440572572075,0.0556830831978173
"LOC391509",0.174958908933106,0.246517563005744,0.114730199242097,0.0609462261414132
"LOC391555",0.20190176127483,0.215589044634948,0.179154568335824,0.0828886211011171
"LOC391574",0.177802438532325,0.187514963035421,0.153872186551071,0.0691398349520541
"LOC391609",0.106094812668959,0.2147633527276,0.159719011415207,0.0562004512869424
"LOC391656",0.284115482786788,0.266974355040314,0.302148869376619,0.385599786812299
"LOC391692",0.139192736677125,0.235385579262842,0.150585948908663,0.0788791771131494
"LOC391703",0.0840543500018333,0.190496163207981,0.102079916819647,0.0700216289486526
"LOC391722",0.153272023279093,0.184836716171774,0.179289170695904,0.0594472345878409
"LOC391727",0.122392725026225,0.211820497560473,0.169923722106527,0.0677325643193748
"LOC391730",0.179277084320426,0.202957018433476,0.187793177660195,0.096036392397619
"LOC391742",0.167836916565048,0.197174292242607,0.145387242683009,NA
"LOC391761",0.195791301554607,0.196821012965666,0.218272525307508,0.0801966194400134
"LOC391766",0.191113337110861,0.181528962496914,0.210812853910289,0.0699608015969507
"LOC391767",0.202869064887924,0.197905742083277,0.12404533721105,NA
"LOC391770",0.12715082764798,0.184643954855955,0.139227063243701,0.0759763071168659
"LOC391771",0.160361689427306,0.192186912422772,0.152519222235776,0.0623033476820145
"LOC391811",0.309184657511148,0.189726163419184,0.253623098338326,0.176882420577707
"LOC391817",0.175982285021866,0.159391912385075,0.120671561907966,0.123050392556739
"LOC391859",0.16184004159579,0.181478471861393,0.142244611417695,0.0617098084698472
"LOC392145",0.160328390575299,0.216963805274192,0.141153156327979,0.0984082985579139
"LOC392196",0.222898034727998,0.245536898118675,0.146514564545087,0.122220593148879
"LOC392197",0.121126448625005,0.173983517858526,0.181958880101716,0.0669661909482417
"LOC392215",0.140879451901375,0.168896978622031,0.131107246916866,0.0578798899524628
"LOC392221",0.129245526332653,0.258267935853414,0.183389738578335,0.0825027869095716
"LOC392232",0.139585155598928,0.172278467309775,0.178553635171803,0.0729125797142215
