"","GSE33070","GSE73655","GSE41223","GSE54280"
"BSN",0.0162796204127235,0.0162529415835995,0.121077469678507,0.00848812705210909
"BSND",0.0413338692879079,0.01665478372831,0.121028537225732,0.00758640005689639
"BSPH1",0.0235523756293717,0.0755310738418681,0.59943062691924,0.0105304576438759
"BSPRY",0.0365455042059656,0.0229986820877791,0.169211955746843,0.0209323239018901
"BST1",0.0326291796823076,0.0202792619312219,0.132299432016293,0.0227458774103342
"BST2",0.0516640466124078,0.0309634100791401,0.309605385141099,0.0967130964854142
"BSX",0.0361501884327176,0.0166971475847008,0.463065976009377,0.00980074060851544
"BTAF1",0.0257612714365576,0.0431371111192668,0.101235165161869,0.0160808584693143
"BTBD1",0.0300957296892559,0.0211572973427885,0.101716670736128,0.00780344542577434
"BTBD10",0.0326958175516297,0.0218169764611023,0.128939151895377,0.0160455767797062
"BTBD11",0.0142924529662759,0.0334635236207181,0.232686069108918,0.019440152203528
"BTBD16",0.0334782615705085,0.0169797425843251,0.243892446630467,0.0151262996874511
"BTBD2",0.0282982000249369,0.0360999522581974,0.100133719120925,0.0112090761460268
"BTBD3",0.0285456022412304,0.0317451449165137,0.0781061166629271,0.0276767701233882
"BTBD6",0.0409646165545564,0.0229186275827249,0.138411719949721,0.0147768481158724
"BTBD7",0.0180520247307172,0.0396513086777537,0.051470306873527,0.00822286342109161
"BTBD8",0.0477952776670938,0.0522900309274981,0.130675384780672,0.0220572637410245
"BTBD9",0.0232658923493671,0.015612636117197,0.113500184137507,0.0128143682592777
"BTC",0.0264210403637679,0.0738911925395551,0.204937174933355,0.0156328924453617
"BTD",0.0253950863890802,0.0635293099531608,0.191747917761901,0.0259393600080404
"BTF3",0.0156840583070443,0.00814550050917867,0.0373923200249284,0.00725868549191531
"BTF3L4",0.0409445621127694,0.0405774714473264,0.0906308140136298,0.0108004713884184
"BTF3P10",0.0524139460267408,0.0310026875655193,0.163226731681601,0.0187482270770388
"BTF3P11",0.0400990446305436,0.04738910271029,0.19263337222232,0.00646940330923743
"BTF3P13",0.0146924724624214,0.0330650688825731,0.0593223799025469,0.0184525727176978
"BTF3P9",0.0309205704914047,0.029583001919022,0.156044113349445,0.0075083466149018
"BTG1",0.0242952681995885,0.0155559462269535,0.0861641019174857,0.0165005181645395
"BTG2",0.0492610821240427,0.0350538622697306,0.082818187802275,0.037613961244879
"BTG3",0.0403670103469919,0.0384488743809399,0.0713374121222498,0.0185208363539775
"BTG4",0.0174612116233462,0.0695142392484097,0.422917058921978,0.0250502518310332
"BTK",0.0441050445798384,0.0425713472797133,0.0788071436323132,0.0218922523368151
"BTLA",0.0183895399613057,0.0705066990000389,0.220372108688053,0.0249476231570705
"BTN1A1",0.0301280478831828,0.040855423194346,0.174757592357055,0.0166500493847886
"BTN2A1",0.0175511131392619,0.0119628930821575,0.14681699490771,0.0297931808328153
"BTN2A2",0.017075910090507,0.0152209221465858,0.145608836057936,0.0070797310032579
"BTN2A3P",0.0216908544627561,0.0226820158438034,0.128190458497567,0.0176899775324919
"BTN3A1",0.0205347690648336,0.0581656203238288,0.346796158422286,0.0359560223618239
"BTN3A2",0.0436940587413954,0.0606907241438018,0.18843101908056,0.0347383624102059
"BTN3A3",0.0270445934539852,0.0308205416863559,0.28483608222345,0.0394564798016345
"BTNL2",0.037378714184482,0.0176249584584781,0.199821019005368,0.0176915266650807
"BTNL3",0.0181517058978833,0.017866937939074,0.301836765406004,0.018830505287911
"BTNL8",0.0228481737155304,0.0248040098450716,0.173095762301624,0.0152678275911878
"BTNL9",0.04146285790388,0.0314076798568604,0.210443570622139,0.0195194694114184
"BTRC",0.0274859460397015,0.0354390437947097,0.128828906561208,0.0124422301706563
"BUB1",0.0214224739832764,0.0474243269075255,0.319030284633553,0.137289349251275
"BUB1B",0.0238441511625302,0.0282212901237931,0.102738853944192,0.149792728734061
"BUB3",0.0267915380297013,0.0277485017371314,0.123997343764879,0.0264874164914845
"BUD13",0.0246792592017319,0.00603636528498262,0.0888455152656817,0.00498011982781595
"BUD31",0.0330729629664835,0.0267582154461319,0.107198805921447,0.0084960405037755
"BVES",0.0291458707042261,0.0297291660761281,0.317395410477059,0.0193197244258303
"BYSL",0.0452737735956356,0.0295514148145463,0.126503156077124,0.0100701557094339
"BZRAP1",0.0311892134735336,0.0145372877545862,0.198176852549303,0.004551862637954
"BZW1",0.0287538074459364,0.0198339748732203,0.0818332650022563,0.0156752402316598
"BZW2",0.0439750985833141,0.0131666036548414,0.218300316766679,0.0325706223207972
"C10orf10",0.0515320969569097,0.0629556188843056,0.365015538554306,0.0820687299944714
"C10orf107",0.050689023311417,0.022458011094741,0.238350095348754,0.0363236035494136
"C10orf11",0.0306033393765378,0.0443042070681129,0.268625657009143,0.0519769718650008
"C10orf111",0.0249918676446953,0.0212929496205041,0.120637528865369,0.0110817129708976
"C10orf113",0.0156731029146545,0.0991752279767345,0.105654010392006,0.016154586305418
"C10orf12",0.0703950050549843,0.0189772036027,0.123392902387885,0.0159887659730672
"C10orf120",0.0308174218891297,0.0497992941135651,0.36888965305243,0.0242940713421263
"C10orf126",0.0201975267368901,0.0208702939865778,0.258313067640053,0.0194441546436192
"C10orf131",0.0235797563167015,0.0370363364186748,0.101267685037833,0.00975613420849029
"C10orf2",0.0308183244612964,0.0295435555027994,0.115802270908382,0.0244054589975171
"C10orf25",0.0206922598309414,0.0287373208403406,0.332698582482243,0.0227145190375098
"C10orf32",0.0569414252145091,0.037801913750654,0.194862059005814,0.0595706438680462
"C10orf35",0.0273667583376129,0.0221057664496486,0.233628521221096,0.00859735660720896
"C10orf53",0.0270374257085166,0.0244951643910378,0.138735232947237,0.00896046302457156
"C10orf54",0.0262104912843668,0.0288764985269796,0.114376077211061,0.0555320140123337
"C10orf55",0.0301886364143541,0.0101137722892171,0.27343413191761,0.0134030972608375
"C10orf62",0.0253871906506664,0.0297075263224511,0.386344678012321,0.0141344502594308
"C10orf67",0.00881282472897627,0.0356207818339567,0.37525127695065,0.0172608558865006
"C10orf71",0.028466161224191,0.0238086957976159,0.215047465187218,0.0225711713321814
"C10orf76",0.0210365698845977,0.0291387882454779,0.131934538061908,0.00735588094635691
"C10orf82",0.0346491886079517,0.0155291387710568,0.316210623676572,0.0208611304720636
"C10orf85",0.0443564115124162,0.0266670465848929,0.096690566711533,0.0187390416125382
"C10orf88",0.0293357798918871,0.0310570432717522,0.161583330315425,0.00811918118964705
"C10orf90",0.0144994729945999,0.0308633397703719,0.222868413402076,0.0278132684776075
"C10orf91",0.0247757879004975,0.0413484852888606,0.204707360856417,0.016390477690947
"C10orf95",0.0353972627093672,0.018614297315325,0.371797823575039,0.0190065875328961
"C10orf99",0.0277700432045888,0.0266850020832013,0.135406860579199,0.00934501507609254
"C11orf1",0.0150261418630083,0.0482938757376507,0.136634234365795,0.0220165877421982
"C11orf16",0.0328124034261739,0.0301938393008009,0.52073401511783,0.0156420488673138
"C11orf21",0.0456382527430154,0.0317126132525329,0.337402426089538,0.0161384277319789
"C11orf24",0.0402041551139215,0.0415718735414301,0.127565162927887,0.0167494211174075
"C11orf30",0.0460811010608839,0.0165775468044179,0.16218521137709,0.0231299388030684
"C11orf31",0.0237461487138275,0.0125150309734638,0.137980651850556,0.00457646794790783
"C11orf40",0.0263920898626689,0.0215216426956682,0.285232360688926,0.00821871773963482
"C11orf42",0.0233362758334424,0.0301048865842874,0.541127812131411,0.00616982429804238
"C11orf44",0.0302234611154836,0.038036376864557,0.217034839078954,0.0141683857267062
"C11orf45",0.0409244461870459,0.0205962187555905,0.147511354541912,0.0150150591200629
"C11orf49",0.0240509968903925,0.0176673095848158,0.225399976060816,0.00476808871524237
"C11orf52",0.0221299157915431,0.0396425495373931,0.176742521657952,0.027630497637439
"C11orf53",0.0322521519045449,0.055456642887666,0.13230587631965,0.0226708337042535
"C11orf54",0.0230775973320275,0.0319622297740275,0.166145576032829,0.0333845921621362
"C11orf57",0.0360062438049611,0.027252425250529,0.0394291458074319,0.0281034641200188
"C11orf58",0.0457214807357196,0.0125266751601466,0.112728675527778,0.00916506468541762
"C11orf63",0.0339019420968771,0.0311554571934522,0.146265226514077,0.0257053665088239
"C11orf65",0.0231290519845438,0.0536760073601868,0.0381605791927832,0.0130062452311128
"C11orf68",0.0371702081718008,0.0157815551057069,0.0719062561682223,0.00855851705829833
"C11orf70",0.0157990132986177,0.0394752612303104,0.21342232590168,0.0355609021373044
"C11orf71",0.0150833181076763,0.0325252036476599,0.128930355150988,0.0222159348644566
"C11orf72",0.0243336196016139,0.0310168529875208,0.195722265443961,0.0194355502843807
"C11orf73",0.0292975150876562,0.0244111250310015,0.0560622500908547,0.0152943736123884
"C11orf74",0.0449000120430557,0.0343615289330109,0.110182916980425,0.0283763596377861
"C11orf80",0.0308062441800266,0.0227443861259055,0.145243088950459,0.0212882270014931
"C11orf83",0.0442527614713946,0.034390658484202,0.15030031003469,0.0172587134555089
"C11orf84",0.0375558003838002,0.0339177573181048,0.0839637531408343,0.011144879058547
"C11orf85",0.0215284553652299,0.0253114092727758,0.152133800221371,0.0173210503586281
"C11orf86",0.0474368934208729,0.01967427152804,0.327402855256556,0.0128219229283654
"C11orf87",0.025589149915067,0.0394661320876201,0.0613747929783026,0.0204862668962645
"C11orf88",0.0223689728060474,0.0366838529645112,0.157779220185842,0.0114761851938993
"C11orf95",0.0366050700039356,0.0106342583966728,0.166958254428725,0.0142285929638375
"C11orf96",0.0438953245541945,0.0259182676730251,0.359521324121518,0.0396201858997596
"C12orf10",0.0355627530780182,0.0152228434231787,0.143973925698222,0.0143687090352192
"C12orf29",0.030561440663948,0.0380961424087852,0.151943562448309,0.0144342306875676
"C12orf36",0.0202975101927143,0.0336647571817648,0.320410215335972,0.018555821111934
"C12orf4",0.0486685422099281,0.0330509917839919,0.0854652156276243,0.0120000811548691
"C12orf40",0.0238842730146906,0.0376737038672103,0.461725518774519,0.0143923345955413
"C12orf42",0.0210024776060781,0.0334298472784742,0.115708365829024,0.0131580540759618
"C12orf43",0.0204179578490273,0.015328797207523,0.121703411216095,0.0118384849056974
"C12orf45",0.0303790625064667,0.0213072744599694,0.291222520256653,0.0305237507553936
"C12orf49",0.0300329163186103,0.0086559955170256,0.1108364128701,0.00427263400801031
"C12orf5",0.0758086918855873,0.0514265665777685,0.0659495473076373,0.0387921558238357
"C12orf50",0.021103188771983,0.0391536667000244,0.22181744485807,0.0279956954594408
"C12orf54",0.0168262960999143,0.0273763569850639,0.220544656152062,0.00827474055355601
"C12orf55",0.0223408438728761,0.0181842832249869,0.300368027989272,0.0194910533771691
"C12orf56",0.0174746915636646,0.0395241548979923,0.402385216936019,0.0337057183283428
"C12orf57",0.055467168170811,0.0162029060127981,0.257726324423751,0.0144250786436045
"C12orf60",0.0242613094925193,0.0435913724786165,0.328633126800686,0.0234491124069364
"C12orf61",0.0410652526893696,0.0361268396594267,0.034458997048735,0.0119717820647222
"C12orf65",0.0132907460183321,0.0240913274004067,0.0647211329731507,0.0197745479961521
"C12orf66",0.0192206016536833,0.0167155158967004,0.0959987814054228,0.011005851225237
"C12orf74",0.0551443990894099,0.0751779111048896,0.274708586020253,0.0302855043747341
"C12orf75",0.0373667714316757,0.0408999171380531,0.192874657581396,0.0228337532873705
"C12orf76",0.0205768458552428,0.0188725562623083,0.247965781806166,0.00829067479771492
"C14orf1",0.0252163872901505,0.0528342177552505,0.139746968099395,0.00953841309339932
"C14orf105",0.0128935928916763,0.0333092120438522,0.239014768024518,0.0177713674145282
"C14orf119",0.0315300500612386,0.0134548472611517,0.163082509337883,0.0142575335923749
"C14orf132",0.0332359156866009,0.0156563763789617,0.166683674473612,0.0496096770974688
"C14orf142",0.0343785386108383,0.0125392642612649,0.227289828061507,0.0265418890539543
"C14orf159",0.023162164256979,0.0195065313248787,0.118750232168547,0.0295834039799534
"C14orf166",0.0432098574611246,0.0250529872568285,0.0768176472974522,0.0171140285141256
"C14orf169",0.0244880064571937,0.0163485568691982,0.0722327057603029,0.0223287231151783
"C14orf177",0.0351139849016884,0.046625345753569,0.47572260796243,0.0205622912019609
"C14orf178",0.0399708680575796,0.0159334374752121,0.113076711051526,0.0231679040789371
"C14orf180",0.0336959835898773,0.0224636323240897,0.10178890263445,0.0218636823358347
"C14orf182",0.0323453126349392,0.0412816003339519,0.170704710242612,0.0135609022440436
"C14orf183",0.0298612649910737,0.0157798046482139,0.254751276372207,0.0194501200308456
"C14orf2",0.0311877144466711,0.014193867227861,0.135675194989741,0.0253973027607205
"C14orf23",0.030099329108263,0.053660150661697,0.359780676019445,0.0200681451699481
"C14orf28",0.030572361728887,0.0382809445445405,0.125802740257028,0.0521257230005717
"C14orf37",0.0180687206681577,0.0278204984908112,0.0500636126235809,0.0661366988638915
"C14orf39",0.0294245905484291,0.169987536529013,0.114418096438232,0.0944470330843362
"C14orf79",0.0219212661231806,0.0165650185696358,0.226376331912569,0.0188580235821788
"C14orf80",0.0355497645863145,0.0235411330434811,0.118195770018183,0.00873343216453387
"C14orf93",0.0363767096067369,0.0156176345687071,0.151901037945541,0.0164898702853739
"C15orf26",0.0230064188940462,0.0300357884102873,0.536169126134045,0.0174679138940273
"C15orf27",0.0230808015294916,0.0149479207313641,0.265656735747876,0.0264113761900038
"C15orf32",0.0243727162470377,0.0439877226689453,0.267726823939328,0.0190255957492096
"C15orf37",0.0445231901478691,0.0469913216858619,0.242457732355216,0.015420056413215
"C15orf38-AP3S2",0.0182547039259081,0.0458464900032267,0.103270600008575,0.0104718817279095
"C15orf39",0.0267574575304301,0.0195790226478712,0.0762189114448267,0.0113409676058266
"C15orf40",0.0311633434938522,0.0445909108871623,0.107798015894455,0.02059942318191
"C15orf41",0.0355167832786868,0.0255473346399578,0.181266300007522,0.0249372835071822
"C15orf43",0.0227431241066484,0.0579472637506142,0.154067989185487,0.0186854276371696
"C15orf48",0.0123987641893938,0.0464980391346432,0.197317662423208,0.0208449963361873
"C15orf52",0.0234761535357863,0.00401980297930694,0.0995940953402026,0.0133239662301843
"C15orf53",0.0561165828389796,0.04244486844178,0.345635449282796,0.0114744365949072
"C15orf54",0.0181782553348185,0.0241150119828601,0.67734759402927,0.0242014693377426
"C15orf56",0.0212243810358885,0.0174044491681634,0.213475461639883,0.0178709318538497
"C15orf57",0.0341230092385644,0.0475058877919103,0.0518210708319686,0.011788554417596
"C15orf59",0.0309781857378592,0.0243271666653393,0.51712016012802,0.0340280450983484
"C15orf61",0.019271396798615,0.023697165304517,0.162866017069319,0.0284151011817746
"C15orf62",0.0302082523039494,0.0142080842584684,0.214242100648392,0.0198754580730632
"C16orf13",0.031370701737921,0.0157299876127034,0.109358124699485,0.0147139292655263
"C16orf3",0.0344673861177153,0.0195841177722679,0.296249282987232,0.0301155952863992
"C16orf45",0.0358905617606479,0.036295573999107,0.258699069453464,0.0370710130334455
"C16orf46",0.0431831180406961,0.0574646586094835,0.198312541710589,0.0212704260664788
"C16orf47",0.0232332986291913,0.0467693709025621,0.13236689153912,0.0146617986414793
"C16orf52",0.036211089814597,0.0231487454675129,0.215331136289501,0.0030523673013639
"C16orf54",0.0229879626516564,0.0615118857863973,0.318100650656225,0.0104658070551329
"C16orf58",0.0215585323825803,0.0206998752276254,0.102149367591583,0.0161620238306377
"C16orf59",0.025478261745943,0.0152646001572284,0.0745293097629636,0.00867234495872332
"C16orf62",0.0296540665675201,0.0340588159299501,0.0742502092911374,0.00331435535627887
"C16orf70",0.0173544468874884,0.0141872763105171,0.0886859457469115,0.00900274275162428
"C16orf71",0.0376943182968696,0.0220482658300227,0.139194151856141,0.010562614979314
"C16orf72",0.0173143639835301,0.0112567031797146,0.0784080486191851,0.00947701207865592
"C16orf74",0.028607607555324,0.0185143618124777,0.193903392775647,0.0223023135335573
"C16orf78",0.0360245936481361,0.0577587118227328,0.226221656400298,0.02968836318893
"C16orf80",0.0479404501846111,0.036360027729826,0.131881970196368,0.0173912204155145
"C16orf82",0.0326577185344551,0.0103830591189604,0.15809968271557,0.0191823598884086
"C16orf86",0.0295965175821884,0.0201794413437318,0.187500590266515,0.00463183680696212
"C16orf87",0.0377959441345651,0.0237604502807285,0.118846919735769,0.0247886449988513
"C16orf89",0.0294802357546472,0.0411578296541969,0.165863414480233,0.00556822003535002
"C16orf91",0.0238761045997406,0.0123862138860783,0.136844615868187,0.0225435379524786
"C16orf92",0.0391744536481856,0.0221648977466453,0.212148820966193,0.0128161426760058
"C16orf93",0.0119334534173805,0.0357867852613074,0.0989340786951856,0.0051170786447513
"C16orf95",0.0296194775008169,0.0182873527056766,0.137892932717694,0.0215153691051456
"C17orf102",0.0249438618082484,0.0270017265747652,0.294490929540761,0.0155678927206602
"C17orf104",0.0198157144379443,0.0575537257344695,0.656126345726176,0.0214516394997009
"C17orf105",0.0300371426103498,0.0275888899021263,0.176394726812064,0.0363658400251544
"C17orf47",0.0167589033706075,0.0562393708094481,0.228180331409355,0.015160788939334
