"","GSE27657","GSE27916","GSE71416","GSE9624"
"RAB2B",0.0624882658734653,0.0167035826965666,0.0409111486583756,0.243280449337802
"RAB30",0.170661650417019,0.00917736772047995,0.0594046656925188,0.50102076563596
"RAB30-AS1",0.0789442466557185,0.0141133399458155,0.0363613268624966,0.381322101798514
"RAB31",0.105348094166551,0.0454638392607386,0.0393110695929464,0.36413756064623
"RAB32",0.134844177875723,0.0118738162763692,0.0462869675276768,0.28588782675773
"RAB33A",0.525822137551354,0.00726768683830272,0.111110741579455,0.403999787498978
"RAB33B",0.155809184618902,0.0147173512420752,0.0774844949545895,0.383944839378861
"RAB35",0.067313257216197,0.00861467684712345,0.0479977632213815,0.288398070726635
"RAB36",0.074130087795375,0.0082801238733775,0.0680320625750997,0.416600362989567
"RAB37",0.217432463180625,0.00837544820750188,0.0696740049799747,0.338480315345746
"RAB38",0.18369241256132,0.00844240157993772,0.213919986554907,0.645891225528114
"RAB39A",0.184525134400025,0.00716243015836739,0.0373666237043779,0.470413329298004
"RAB39B",0.1674601938996,0.00459990798277147,0.0329899449824313,0.640438650940874
"RAB3A",0.18892690674921,0.00921323481005773,0.0441644002837223,0.617693587564831
"RAB3B",0.10708589366642,0.00472754191696736,0.0421742933471418,0.59889310137965
"RAB3C",0.0697547291583293,0.00507555348560827,0.020359170835326,0.283513278989932
"RAB3D",0.104114009367766,0.00539715809877617,0.0634902632138363,0.312534122840036
"RAB3GAP1",0.0172938548500513,0.0104878352569825,0.049458286215021,0.140974076982361
"RAB3GAP2",0.545842609495082,0.00602379845018237,0.0351282997828353,0.418215931107316
"RAB3IL1",0.0805351129315341,0.0116786166977545,0.121425697170137,0.225479573969543
"RAB3IP",0.251965227583033,0.00549793619827769,0.0331521155579156,0.610361231384902
"RAB40A",0.104727084291491,0.00568411963603489,0.0438466921831466,0.670310128025489
"RAB40AL",0.173046158498776,0.00623219656332319,0.0433967164141282,0.573512316116299
"RAB40B",0.0909962926406015,0.0112433790532314,0.0232913953666066,0.395315855881337
"RAB40C",0.220057494177874,0.00751065736928377,0.0557207594260754,0.371827477188096
"RAB42",0.0689198651314321,0.0113809700018407,0.0348644775291276,0.4078348745511
"RAB43",0.284942311093998,0.00655462935820461,0.0666189700439126,0.241139515326796
"RAB4A",0.164929254179349,0.0141971904043703,0.0329054116197262,0.183277085665193
"RAB4B",0.0870074726804606,0.0190587870033688,0.0541138267795161,0.690349880903389
"RAB5A",0.179144475187096,0.0254026227132822,0.0766016556757833,0.136896922238886
"RAB5B",0.0656892168211719,0.0205576768114767,0.0372102136878037,0.218086684746287
"RAB5C",0.107959206763412,0.0241387515626952,0.0340273609734029,0.445384655566947
"RAB6A",0.132018377568034,0.00932059744171014,0.0565830319593009,0.326598491469211
"RAB6B",0.113162111627019,0.0118066675715605,0.0686602827896816,0.207123293437284
"RAB7A",0.0991958596427927,0.00576472356470785,0.0544450768140311,0.180118944308929
"RAB7B",0.14516775107846,0.0184035905254301,0.086475334287178,0.277861869426439
"RAB8A",0.071332981115096,0.0192315138915017,0.0694274466520393,0.565527963537882
"RAB8B",0.23241043173092,0.00906635243264193,0.102752878049739,0.669891205151509
"RAB9A",0.0560458120541062,0.0208867241732206,0.0245415447759016,0.223897910376267
"RAB9B",0.144339786328676,0.00870855912451042,0.0284716218578846,0.359954859936959
"RAB9BP1",0.292421049162755,0.00620633113871452,0.0471578761366728,1.04252080875722
"RABAC1",0.0824776793588334,0.0437845229275652,0.0475176704451754,0.159062238947415
"RABEP1",0.120634832884872,0.0117365073188884,0.0316193251600886,0.135527615626535
"RABEP2",0.0986579080730695,0.0154814167252793,0.0529381318829869,0.251085750899806
"RABEPK",0.0341284596611465,0.00617639847033622,0.0387118901254412,0.359709667066839
"RABGAP1",0.12994458999924,0.0187238309293869,0.0316539673967003,0.391582807264408
"RABGAP1L",0.229626029533639,0.0143986591415874,0.118276771114027,0.422373391384961
"RABGEF1",0.328702120016713,0.0103871909821609,0.0855471597562041,0.244413813265195
"RABGGTA",0.0935307657685608,0.019033944236995,0.107034289369925,0.274951652128078
"RABGGTB",0.0977140352578236,0.0162858426620814,0.0508071068948551,0.27018495149252
"RABIF",0.117717822146871,0.00613720282641837,0.0609447967645625,0.262008043850399
"RABL2A",0.142591668105588,0.00913715822567729,0.0745682794753925,0.269893525256811
"RABL3",0.109058915963496,0.0138029324464694,0.0546556431085131,0.1930617074695
"RABL6",0.150872701123523,0.0197805346649994,0.039907571103592,0.282461139063839
"RAC1",0.0398948501204843,0.0173240876782298,0.0675228067802031,0.173183539224875
"RAC2",0.274862798941687,0.034834329021461,0.0775051329671298,0.719876034228974
"RAC3",0.285124467525199,0.00777660873439852,0.0669539155129825,1.11715800852143
"RACGAP1",0.265966634724102,0.0169841857938238,0.0484374259723226,0.876037837247742
"RACGAP1P",0.331630620600272,0.00614435922470022,0.0734469676079218,0.70543461478562
"RAD1",0.0529456614570051,0.00718475626972909,0.0313185161836804,0.160345577963243
"RAD17",0.182379709027678,0.00951545493059698,0.0756437832176033,0.151354927038385
"RAD18",0.0894525801971322,0.00447236160451038,0.0659963778954944,0.337418428406103
"RAD21",0.0680765371954067,0.0220180464658661,0.04925093691151,0.181861092676282
"RAD21L1",0.313340310594661,0.00447808524424617,0.0457698299209489,0.716758174586154
"RAD23A",0.0566942058458965,0.0202310707017185,0.053517155458055,0.193825785414422
"RAD23B",0.123874445663395,0.0267942860745751,0.0395492102695579,0.169365311692971
"RAD50",0.139670382562276,0.0110980482093016,0.0879135199560868,0.177528677694802
"RAD51",0.0636535068153446,0.00524233608108368,0.0511715369420278,0.572349629044012
"RAD51-AS1",0.185572769194554,0.00742126613636461,0.0755497184264532,0.38348060333467
"RAD51AP1",0.400827289304762,0.0101663390330472,0.0864644872291579,0.781361164105975
"RAD51B",0.0899212047045321,0.00346327144413983,0.0624275670513325,0.397564964823209
"RAD51C",0.0867698081985972,0.00858859306208766,0.0310476696007818,0.189989279697908
"RAD51D",0.0487332645417723,0.00560966596760698,0.0554756876320802,0.250827750858657
"RAD51L3-RFFL",0.0992656006561355,0.00692185020462025,0.0240506538462738,0.30834324843359
"RAD52",0.13066866993544,0.00575228517495462,0.0622898402074074,0.308941150385033
"RAD54B",0.15753663444014,0.00794060375550599,0.0803300267655354,0.429669516740861
"RAD54L",0.108450857955338,0.00698088375568816,0.0455601667517052,0.795072440621326
"RAD54L2",0.0239509877389168,0.00801867272940046,0.0250748388804392,0.287965815125142
"RAD9A",0.116497271090125,0.0105311902123085,0.0183350673017144,0.390369449689077
"RAD9B",0.302522303902307,0.00480545476277943,0.0315727362067651,0.437741342326861
"RADIL",0.0602836360291762,0.00866060010380781,0.0526785121509561,0.605108922381789
"RAE1",0.0777767817519728,0.00971203887223377,0.0498971336086687,0.231964057693799
"RAET1E",0.259160050071551,0.00649402139848598,0.27423518827776,0.960181761513204
"RAF1",0.0307982065020942,0.0103662115639116,0.0547350609351469,0.248955607654865
"RAG1",0.321538411701877,0.00483931426334616,0.0371608436716426,0.50703225190944
"RAG2",0.190962513269264,0.00632965821653173,0.0715894907387961,0.864631569359082
"RAI1",0.14190714896213,0.00865538961445971,0.0384869945984389,0.119074738426478
"RAI14",0.177638550123422,0.00836773277816756,0.0912642113162753,0.562190924339836
"RAI2",0.162990055865301,0.0244222804982562,0.0442001713843746,0.638569371589174
"RALA",0.0580146509164348,0.0253347230244971,0.0544059137476829,0.231065278916033
"RALB",0.0413055371702207,0.0124351824782654,0.0707096225126599,0.352360808211149
"RALBP1",0.0747356421241217,0.0193188805454974,0.0553843895132986,0.256634425638499
"RALGAPA1",0.13065048454361,0.0042783499133353,0.0437118780684093,0.137009768520631
"RALGAPA2",0.198512173673148,0.0270729228797143,0.0357297518462631,0.188070282411289
"RALGAPB",0.0504349990836997,0.00698441378771127,0.0315357350971038,0.233330394280662
"RALGDS",0.144303779672702,0.0166466666506625,0.0197167345319335,0.300904426861883
"RALGPS1",0.123065473701145,0.00574767089451121,0.0600593463489461,0.267563356842733
"RALGPS2",0.134181228270471,0.00606446291392882,0.087423402159703,0.299418595043407
"RALY",0.0763737711213462,0.0206582150589933,0.0345261900358598,0.284561623868614
"RALY-AS1",0.310190764742518,0.00683137997916325,0.0601083607742746,0.231783353424022
"RALYL",0.105742394156434,0.00714013602477019,0.0693822028597645,1.24639457951274
"RAMP1",0.15212480063837,0.00798253004948103,0.0648301500304604,0.256910321513302
"RAMP2",0.0878853520052851,0.0432725425902603,0.0670176361227859,0.498754114209204
"RAMP2-AS1",0.0526175379579083,0.00691199914780159,0.0726003498222,0.697591729963106
"RAMP3",0.137168894728212,0.0376407559779505,0.110879736281144,0.253797566992644
"RAN",0.0608537730202329,0.0199688247774475,0.0436177997377714,0.371668199392316
"RANBP1",0.135957110975174,0.0102334867419511,0.0417740162544101,0.44136282930592
"RANBP10",0.109729861893863,0.00571480305990707,0.0441695325916672,0.359375554929421
"RANBP17",0.104726202005998,0.00422974091364331,0.026593790710771,0.484842769109438
"RANBP2",0.281790661293093,0.0164456226649993,0.0469927624411519,0.111199005001519
"RANBP3",0.0944110098395282,0.0084543664614758,0.0294441343375872,0.262614553010686
"RANBP3L",0.174685323879487,0.00699485371501955,0.152743036233042,0.899327210508047
"RANBP6",0.172178354210941,0.0154286601530034,0.0660186080409316,0.196013576716191
"RANBP9",0.147942224690278,0.018108631812298,0.132364639399248,0.206820516477039
"RANGAP1",0.121334706406845,0.00882703297395517,0.046361618879119,0.369990866362991
"RANGRF",0.0448018327457741,0.00925893826427497,0.0200021618897549,0.132346625246499
"RAP1A",0.108531346245117,0.00652217647294557,0.0238518907376871,0.469181330003855
"RAP1B",0.0652890082232985,0.0184615611827416,0.0134362930706534,0.260292702625796
"RAP1GAP",0.0737239361333009,0.00591664249746013,0.038685859292989,0.332939877220319
"RAP1GAP2",0.148983728392444,0.0119702722642045,0.101137406250244,0.545197769828715
"RAP1GDS1",0.108584540847578,0.010687747859989,0.0814416152941732,0.309190628112446
"RAP2A",0.0790546354292639,0.0105820746219798,0.0268907988552912,0.214188615991062
"RAP2B",0.0968594283359059,0.00619141072865289,0.0696218776873877,0.454972756538103
"RAP2C",0.196969056056164,0.0163308169756005,0.0247034484464888,0.387539401851555
"RAP2C-AS1",0.198254436917604,0.00681620245853131,0.0655945609179835,0.521059687045521
"RAPGEF1",0.154481284286687,0.0258366084960732,0.0415126599704119,0.280267118232955
"RAPGEF2",0.101037023372842,0.011309267390776,0.0769020768194034,0.460229417906411
"RAPGEF3",0.091739628323081,0.0174446565671261,0.0460900524260359,0.900014432982888
"RAPGEF4",0.325411282840762,0.0101601960132991,0.0541047478425973,0.448332530275449
"RAPGEF4-AS1",0.0668950778975016,0.00586520891682521,0.0696578530117034,0.777653509853037
"RAPGEF5",0.0802739945277908,0.00854781319212731,0.036427446551005,0.26386262390428
"RAPGEF6",0.187522414794951,0.00718661232225563,0.142528441354681,0.319902458605766
"RAPGEFL1",0.0989095608492402,0.00830765587700913,0.0498340353018018,0.600553997752656
"RAPH1",0.14133121566881,0.016663857464063,0.0988352050794212,0.213142065988958
"RAPSN",0.184680478319238,0.00615364977257236,0.0587586111857544,0.628860229110459
"RARA",0.134304418731648,0.00880633733061192,0.0599640726515746,0.256304912052229
"RARA-AS1",0.119071369721287,0.00858044275631326,0.0596302879117651,0.27554918967191
"RARB",0.145097086530734,0.00440293516896069,0.0430235620628203,0.399887071109985
"RARG",0.140545203606847,0.0127640564991848,0.0968650260019549,0.538113083247898
"RARRES1",0.161133436461004,0.0207809352478365,0.185335045505312,0.817355764444155
"RARRES2",0.0398846074818779,0.0533043672077947,0.0254077685013054,0.29790234711311
"RARRES3",0.111704330686212,0.0201332074745225,0.114591787624651,0.751986311578029
"RARS",0.0808801437252737,0.0116567823532925,0.0210011464490542,0.445280256971584
"RARS2",0.126913866326804,0.00774347225089879,0.0183096054089595,0.281141617260658
"RASA1",0.159930942554263,0.0153378169963789,0.0652341664991715,0.261527950225886
"RASA2",0.11873586386864,0.022131473933021,0.0277825168728635,0.352605251735234
"RASA3",0.0675782985785619,0.0214073321975515,0.0764363623941382,0.673067287369335
"RASAL1",0.0576736436258644,0.00571669590023786,0.0419368675496498,0.695378801097735
"RASAL2",0.118495487226805,0.00581080908460313,0.0971385200252304,0.343637321847181
"RASAL3",0.232528468131691,0.0124708120130718,0.0784268178891586,0.454126190968188
"RASD1",0.151309206041192,0.0374764823819817,0.0493179062380149,0.399223250409034
"RASD2",0.193046713175718,0.00669628195586252,0.0647874471617963,0.479922867131888
"RASEF",0.185622087189157,0.00704356691776423,0.0510755683341926,0.395100078937315
"RASGEF1A",0.0900777335510555,0.00500763366057133,0.091554566898248,0.449214671774524
"RASGEF1B",0.0229690845973735,0.00536625207714903,0.079985175406936,0.622900916124989
"RASGEF1C",0.0616853689753996,0.00593129174867068,0.112849388693124,0.92711447970898
"RASGRF1",0.126225195824036,0.00507200143751668,0.0396388628368563,0.501934037976054
"RASGRF2",0.0837488690761254,0.0292275678319703,0.0438245851307632,0.313764982286032
"RASGRP1",0.13031079590498,0.0172276756560352,0.213092965658737,0.637557320615618
"RASGRP2",0.11436151985635,0.00886324156884757,0.0320729213267497,0.385362658917668
"RASGRP3",0.115168876497054,0.0139715185797759,0.0590599025990926,0.352306373792841
"RASGRP4",0.179449707648936,0.00640219996712577,0.0337925633829924,0.499102506384834
"RASIP1",0.0829416638015054,0.0135298815616628,0.0419551914629864,0.472883307515213
"RASL10A",0.130402907524719,0.00941145678058498,0.0457553008440528,0.708482670184777
"RASL10B",0.0668870074154273,0.0143441464592601,0.0973231159682988,0.814032118603922
"RASL11A",0.157977020964232,0.0066947986158187,0.170804562054471,0.453009489205003
"RASL11B",0.170187405131806,0.00546422459794475,0.0369831440816497,0.418776720402624
"RASL12",0.0996792769295349,0.0169843937217638,0.124674549761339,0.293754277249193
"RASSF1",0.0857210266089436,0.0134814880679347,0.0632799688235887,0.294142853409588
"RASSF1-AS1",0.284351436041899,0.0071795974974398,0.0783366109435503,0.999670632929017
"RASSF10",0.202241433117837,0.00969916104488266,0.108574308793604,0.665262970946318
"RASSF2",0.24954927957455,0.0282748134956696,0.139138207717923,0.654076723652259
"RASSF3",0.14439115850759,0.0411817329708294,0.0642220145513745,0.273676740684614
"RASSF4",0.0826868003188578,0.0196966939921873,0.0605954700490827,0.541414957664796
"RASSF5",0.175277886342457,0.011645859689347,0.0620837219558364,0.684898038110895
"RASSF6",0.143040151307213,0.00571373496216933,0.116283285920668,0.588122957889336
"RASSF7",0.0149574548447895,0.0084919833432424,0.0249006002167929,0.314562780096604
"RASSF8",0.142884055017743,0.00420255475289668,0.083812965975666,0.233318149835157
"RASSF8-AS1",0.0421546288525184,0.00964235773725962,0.0444644152574663,0.219500231770478
"RASSF9",0.361349108107951,0.00951742231786277,0.0614381059320211,0.496150671903114
"RAVER1",0.100563428769016,0.00956825209013467,0.0248970391485232,0.327533315897737
"RAVER2",0.200402970610254,0.0064286007932655,0.0527969204506313,0.338713804490185
"RAX",0.184674823500938,0.0110566014684507,0.0652637803415153,0.951026940987563
"RAX2",0.1138615879686,0.00801153022997301,0.0563334912375918,0.388285599786304
"RB1",0.143293719997638,0.00916373594000901,0.0546265454147819,0.50014788092006
"RB1CC1",0.135908021345053,0.0182030480562748,0.0134784934438496,0.378485510536336
"RBAK",0.175494035709093,0.00592990050105744,0.145309460895746,0.232022218570471
"RBAKDN",0.303812767163289,0.00880141765795043,0.0449531696971096,0.993013703038373
"RBBP4",0.139302804527427,0.00680451736175488,0.0554340667330979,0.119622038435366
"RBBP4P4",0.170267341755415,0.00526509550641724,0.0575713532355545,1.18519299001095
"RBBP5",0.268778426374443,0.00929967570717447,0.113415373205685,0.276662598015496
"RBBP6",0.217199908071698,0.00903043456626897,0.0464997515513248,0.136607202619656
"RBBP7",0.0726235374886292,0.0216620407595144,0.0387112249316935,0.251883082449686
"RBBP8",0.237157321221252,0.0153729110863747,0.0702837168492034,0.372237960472353
"RBBP8NL",0.179051966669051,0.00965558846767633,0.0600072793322864,0.48221962963244
"RBBP9",0.128439058501505,0.0050949485409939,0.0421586059397278,0.385146602603166
"RBCK1",0.0666808178821819,0.0102538877918521,0.0377063943971729,0.257849724419477
"RBFA",0.0333680257535721,0.00754405673188121,0.0210217836472282,0.54676843640147
"RBFADN",0.143087978037295,0.00572958253691866,0.0504139384180358,0.528409341771621
"RBFOX1",0.163015670086763,0.00692993921065592,0.0624849121386098,0.59252237777083
"RBFOX2",0.0570825085525391,0.0151147902406504,0.0984563143727216,0.259360064397699
"RBFOX3",0.0503739333736719,0.00454186193724212,0.0367687115718427,0.933702475385232
"RBKS",0.075770259000418,0.00587464377675432,0.0493655946721725,0.250987803407787
"RBL1",0.111295843530023,0.00425855388844013,0.035323826073128,0.325120442263604
