"","GSE27916","GSE27657","GSE71416","GSE9624"
"BLVRB",0.0330306513636354,0.0272814627002271,0.0313196650810089,0.381744535333655
"BLZF1",0.00598043818616333,0.0727877839742849,0.074927227346651,0.294299847167914
"BMF",0.00754707343745089,0.0684053097671393,0.0135016201335087,0.309408478427957
"BMI1",0.018622964975844,0.0960128971767198,0.0194434804501967,0.16485243329706
"BMP1",0.00991539306371656,0.105751416025886,0.0270717221749605,0.382734810215525
"BMP10",0.00640586862360023,0.251142476597125,0.065411751365181,0.800866851353692
"BMP15",0.00745753736424298,0.0968524977096931,0.0430914028303864,0.422514792652249
"BMP2",0.0160428934563496,0.373842935301677,0.0305337323817627,0.931067297412763
"BMP2K",0.0113285630221817,0.0870700608913608,0.0452230917900365,0.395545683760102
"BMP3",0.00569312495861961,0.0999609716934015,0.0361341853035144,0.652401775324695
"BMP4",0.0131430737223367,0.0448343026268292,0.0931004204798417,0.122790546285416
"BMP5",0.00722002254925546,0.176728510976479,0.0302418290816476,0.495505195162895
"BMP6",0.00444992191432095,0.30996749133116,0.0307754905102603,0.164882606592626
"BMP7",0.00759989262581326,0.17872411143944,0.0214884283807851,0.251759065931615
"BMP8A",0.00566331512055064,0.0492908821009885,0.0197833215022141,0.332230228504176
"BMP8B",0.00657915709465319,0.0314515930902932,0.039597251697599,0.246980076829102
"BMPER",0.0138011134168459,0.122830259112764,0.0973987375350534,0.515215441211449
"BMPR1A",0.0142536258000185,0.138650941275386,0.00884101134175115,0.281838138845344
"BMPR1B",0.00442388423393318,0.0860308982378456,0.0320057268844639,0.625209429363713
"BMPR2",0.0233507007224723,0.225460592997302,0.130066330952773,0.121401156448362
"BMS1",0.0114339420014806,0.0144509360473106,0.0171410162165992,0.364462104120689
"BMS1P17",0.00531634350009646,0.207900185220037,0.0556500880604683,1.16530758374213
"BMS1P20",0.00585715971432058,0.0446395731472961,0.0564248696297971,0.12760768875
"BMS1P5",0.0111643022221297,0.0521910773637072,0.0598356000708048,0.268044613945432
"BMS1P6",0.0233802103100235,0.0603244499572961,0.0507535486028118,0.140919535987124
"BMX",0.00814225257135385,0.121747811757112,0.095920818160688,0.292887956756648
"BNC1",0.00390997973867802,0.0866933281570532,0.128509839530216,1.83803377128387
"BNC2",0.0120983048285067,0.0442755291905959,0.130154509347231,0.271454085664964
"BNIP1",0.00804520717026028,0.0512954304986058,0.0156512877412819,0.178558821125921
"BNIP2",0.0180199274505568,0.101601414931312,0.0117538304489346,0.293336918375838
"BNIP3",0.0280376309052042,0.0283917573738972,0.00962834341641682,0.396768897135557
"BNIP3L",0.0199567458108173,0.0443129308032035,0.0185389194377332,0.233030583852829
"BNIPL",0.00431424462233011,0.182339951568934,0.011449584416718,0.933717540474035
"BOC",0.0148247372607223,0.0457824428859307,0.0271848522405612,0.248950487046
"BOD1",0.0141815237231262,0.10177875642459,0.0344886759602185,0.152532357250988
"BOD1L1",0.034387429726707,0.0645042843271113,0.0301955297368141,0.138238271025215
"BOD1L2",0.00658469895397193,0.128140294431561,0.0250382007281024,1.3424857725851
"BOK",0.0491852266072837,0.0443754099054126,0.0681331590829316,1.02178069159143
"BOLA1",0.0102031599518755,0.0811582145438782,0.0564322002957903,0.169676898586557
"BOLA2",0.00793207570213666,0.0585517661614217,0.0137495578568402,0.131243176153583
"BOLA3",0.0162971538779106,0.0200466603990605,0.0312042821120087,0.402528929510657
"BOLA3-AS1",0.00564084483989776,0.0934766578237367,0.0477151136870262,0.687563624696146
"BOLL",0.00733072339851667,0.21514679219831,0.0338130050156988,0.35807699123783
"BOP1",0.00690683696173828,0.09975424035531,0.0235381269497519,0.172275146567501
"BORA",0.00598932835833027,0.30152033774804,0.0695549576364659,0.555590913998409
"BPESC1",0.00761691333536982,0.123137285974547,0.0612880587863342,3.07169469056535
"BPGM",0.0129454086186074,0.299961753884032,0.0366512190575741,0.181238232106962
"BPHL",0.0159946410961488,0.170145181073824,0.0737395774830432,0.577267274759307
"BPI",0.00455666402139882,0.129270126436027,0.0574330111519846,0.56959440987033
"BPIFA1",0.00744020065697696,0.111197893638255,0.0405777868517762,0.830460798799397
"BPIFA2",0.00691058603683442,0.0960644629739005,0.0855876360976993,0.578744908475634
"BPIFA3",0.00890065427466547,0.200450472721136,0.0212818894077819,0.97626394488155
"BPIFA4P",0.00702628969229785,0.0867610013693144,0.0184795570560082,1.67541815793786
"BPIFB1",0.00784389410588927,0.211894115678082,0.059685978264108,0.439973168522593
"BPIFB2",0.00798504680820688,0.0524189608275959,0.0772234872688069,0.41972111999791
"BPIFB4",0.0056519617590223,0.0634843154077418,0.0642784157983672,1.68198121287473
"BPIFB6",0.00699040695018672,0.0564701694147854,0.0514782738539643,0.65074542848588
"BPIFB9P",0.00595619444452452,0.407065298284699,0.0508856214737562,2.93673092228424
"BPIFC",0.00568533182414413,0.0550776992543639,0.120785176347774,0.774461926684345
"BPNT1",0.00715525334315463,0.0279008721113279,0.0450745169014423,0.12107015895643
"BPTF",0.0117456035725795,0.051475010148155,0.0584522733189084,0.1171297125
"BPY2",0.00683912512073931,0.32356228455514,0.0374161315922372,1.03003856328136
"BRAF",0.00544282153429246,0.101736153833262,0.0537945901536654,0.0802700766347249
"BRAP",0.00784209830477359,0.0718588923979295,0.0212509102133857,0.278521064610644
"BRAT1",0.0104797710826798,0.094093322806135,0.0300781258784663,0.265994569869925
"BRCA1",0.00535379132816324,0.0836439860216559,0.0230401522042206,0.572974562951128
"BRCA2",0.00434762222442952,0.14519060699866,0.0271730697845245,0.565582757686582
"BRCC3",0.00905275285854738,0.109554440469819,0.0412201471859343,0.0910582506528197
"BRD1",0.0126240300497806,0.0351654300913983,0.0697274196291886,0.152714292343399
"BRD2",0.0235219986665385,0.094936754550255,0.0456722072597178,0.229553931489864
"BRD3",0.0129546132888636,0.0615797239767282,0.0505621207140783,0.283639309764222
"BRD4",0.0110296230831909,0.0548912223383563,0.0224406762831652,0.111127776218426
"BRD7",0.00782330379668613,0.0525183935088399,0.0162153638307581,0.0977669346632353
"BRD7P3",0.00500544168556553,0.0847489071595996,0.0111657823665782,0.349051786121393
"BRD8",0.0108984639423336,0.0547891767626115,0.095677854028165,0.235084146894121
"BRD9",0.0141548700705928,0.0379029481720793,0.0116961198978871,0.267812813945823
"BRDT",0.00511793738804931,0.226830856886543,0.0367615161294937,2.25500452013002
"BRE",0.00842816768136738,0.0685313323065426,0.0373073809970794,0.152026711587628
"BRE-AS1",0.00562897346175925,0.73050712311135,0.103856693284237,0.994921225106222
"BREA2",0.00666806381734345,0.139276003028975,0.0229951201546819,1.23646193760693
"BRF1",0.00497736838696702,0.223735934375814,0.0309589598004492,0.239688940438223
"BRF2",0.00831667603387681,0.0895355927219279,0.0222157694393144,0.160955920075136
"BRI3",0.0117398410230315,0.107071337950474,0.0593484627388987,0.127165311585982
"BRI3BP",0.0071695837003539,0.0305855137765815,0.0757266562326786,0.336354074168781
"BRICD5",0.00787394595292962,0.0868689623154508,0.056169653050082,0.550603604404151
"BRINP1",0.00415917861096392,0.108115592206229,0.0607291977333732,0.247024356233778
"BRINP2",0.00623716013320562,0.216604472199475,0.08603815014465,1.37890891660593
"BRINP3",0.00654471097820188,0.462306876424521,0.0900337561526909,0.666150547382881
"BRIP1",0.00343787193807923,0.0731141490051057,0.0159669209915652,0.620742828432679
"BRIX1",0.0114646940819016,0.115999355143308,0.0602559272574023,0.322782528019023
"BRK1",0.0067766514322744,0.0396063153419307,0.00553875805976226,0.126321688678772
"BRMS1",0.0104961386913275,0.0318285533674775,0.0533880463554207,0.256865576839247
"BRMS1L",0.0076710506899306,0.096268246230207,0.112833826619113,0.262412171745174
"BROX",0.00679432772842996,0.0855484635332884,0.0103550954941041,0.221347946547423
"BRPF1",0.00987762660865578,0.0153751544824395,0.0101068346990558,0.135723553026956
"BRPF3",0.00695983915596595,0.0745268951116397,0.0605083852509929,0.261204081174909
"BRS3",0.00517630048333476,0.107189901614677,0.0094444706381574,0.419254932542403
"BRSK1",0.0105973950264899,0.139798118217438,0.0103876272633521,0.729578767016535
"BRSK2",0.00546894309748208,0.119244102721136,0.0430869831528728,0.139603593085188
"BRWD1",0.00763817757310333,0.0499461708270887,0.0136922931512575,0.151750590306377
"BRWD1-IT2",0.00578533922452389,0.1447319022676,0.0502218711071385,0.483779702483965
"BRWD3",0.00619890990274346,0.0726541313899377,0.0466303218464735,0.337464734970685
"BSCL2",0.0165356175347002,0.0287507883655837,0.0606035367074406,0.211841916977544
"BSDC1",0.0183881230906509,0.0396768875250404,0.0158859381876615,0.245456690675039
"BSG",0.0487883153582962,0.165520796577902,0.0376941956378726,0.348464778984354
"BSN",0.00785692783745034,0.244748703116389,0.0783399170171649,0.998856766686919
"BSN-AS2",0.00633043377253561,0.195554559927694,0.0566934866190935,0.996856202484497
"BSND",0.00661491959464756,0.217798777096505,0.0677592043780027,0.372443740985033
"BSPRY",0.00376852160525987,0.122606487728606,0.037720645496236,0.250987683149983
"BST1",0.0117207288744462,0.215644457793379,0.0849527218015991,0.490838992362164
"BST2",0.0337869966493329,0.0252466498381718,0.0537387290762096,0.382011590842464
"BTAF1",0.0160822761718927,0.0832505459756309,0.0341942236274352,0.173486649042525
"BTBD1",0.0246409726358921,0.0399437072571926,0.0156061046272593,0.194848430797713
"BTBD10",0.0101062067142166,0.0972347074208556,0.0462177234116688,0.251957500756121
"BTBD11",0.0108048505999155,0.177889048785565,0.0318003044207673,0.489264926859638
"BTBD16",0.00603138140127603,0.250412476146743,0.00369980153382503,0.262840036118904
"BTBD17",0.00718862178526615,0.134067217298135,0.0610367545519641,0.947769611619648
"BTBD18",0.00795902808403866,0.0830500755197693,0.131536147358932,0.670681065659619
"BTBD19",0.00686332568599973,0.21656318778983,0.0421608133741104,0.136629102407881
"BTBD2",0.0143764691075418,0.0640318479364726,0.0261680292770245,0.396454278269154
"BTBD3",0.015932786206646,0.222645385084326,0.0526039155555204,0.19187616142169
"BTBD6",0.0260996864632533,0.0535826508488585,0.0647029649633566,0.181194833774969
"BTBD7",0.0155544107559745,0.045051882181725,0.0276282366890921,0.183546743688269
"BTBD8",0.00646088190486347,0.360554396842355,0.075563601584916,2.93193429039156
"BTBD9",0.00524666344427404,0.196299398096403,0.0132332449876578,0.250699485780924
"BTC",0.00589695910440682,0.166436266606619,0.0270138840559538,0.668011043456205
"BTD",0.0114093218789434,0.0803143966001699,0.161690144801337,0.303474609305164
"BTF3",0.0144795045220301,0.0253523435515532,0.0179080566200334,0.124638564242425
"BTF3L4",0.00840373501163055,0.191565451424854,0.0959332509270705,0.18332101875
"BTF3P11",0.00588470414172543,0.170158631279957,0.0258326216908625,2.50033840828898
"BTF3P12",0.0116709724301081,0.241872320437213,0.104655706810872,0.791308556249358
"BTF3P13",0.00730666672678049,0.143212563004916,0.0893444627217357,0.338077243396043
"BTG1",0.0309224528431551,0.0116884706753631,0.0149500938158887,0.0654724674469183
"BTG2",0.0168059697387658,0.074642295976705,0.0303156522025308,0.31845385723547
"BTG3",0.0130545066571448,0.126252576587092,0.045014954139688,0.178812201436165
"BTG4",0.00534865174853262,0.100329592087584,0.0357934101246917,1.62917327404751
"BTK",0.0113783227702674,0.328970513490624,0.0263056903098524,0.380648275411841
"BTLA",0.00617004099528593,0.130531953983995,0.0770074221573311,0.352959007325392
"BTN1A1",0.00524667249851321,0.058013243184233,0.023115847356824,0.830620868888932
"BTN2A1",0.00842850484971313,0.0776320466071592,0.0325642054003931,0.0814974282706855
"BTN2A2",0.0070245661578442,0.167885393911454,0.00875528202426931,0.253791363922973
"BTN2A3P",0.00787080721708838,0.284070042683835,0.0100346564826102,1.67104198058761
"BTN3A1",0.0120825133979445,0.0251356979687285,0.0390217874491867,0.314486381256234
"BTN3A2",0.0238633977266878,0.0423616308600843,0.116822553700772,0.352425158312552
"BTN3A3",0.0200802913612046,0.111757793209948,0.153786049084051,0.377834635775019
"BTNL2",0.00754641529462058,0.176050155153091,0.0458456086819281,0.231185950793454
"BTNL3",0.00873591188953159,0.236060398225192,0.0397003142864213,0.276267124197224
"BTNL8",0.00613052303584507,0.0741670549572874,0.0770003875695864,0.805532125569201
"BTNL9",0.0374867811268331,0.133333856641444,0.086507989137056,2.7002211362361
"BTRC",0.00557792222183183,0.13568514781134,0.0899551418536515,0.16655445321127
"BUB1",0.00338749200162021,0.140704860967181,0.0621649576497973,0.899948114798278
"BUB1B",0.00682401423203121,0.160549162188578,0.0197205659191588,0.598965740376901
"BUB3",0.0129530217952222,0.0676700097932414,0.0332274986298131,0.152376540722303
"BUD13",0.0110486650986495,0.112127682775587,0.0357518869851712,0.288652610100925
"BUD31",0.0074288273615892,0.0154010314097983,0.0222632059650116,0.194756724019997
"BV03S1J2.2",0.00808543553083784,0.173690294465655,0.0499729682241474,1.02967596528294
"BVES",0.00454104912598946,0.126736198772577,0.0562778851473198,0.323871947625846
"BVES-AS1",0.00595888151799172,0.115424057357564,0.134716114048525,1.02236852104562
"BX538226",0.00490184879944391,0.271948478191307,0.0316561908172026,0.237923369642732
"BX648501",0.00663375850277616,0.360258730995741,0.0500804838374015,0.728682755372927
"BYSL",0.00906282454448785,0.0701998601066135,0.114896575775791,0.492254940256595
"BZRAP1",0.00707656334374966,0.108996510256651,0.0577029594251204,0.339628828753777
"BZRAP1-AS1",0.00493212706142425,0.0855108075758449,0.0407827186339247,0.345108675565132
"BZW1",0.025795621089245,0.0710900590385594,0.0340247216154297,0.387952987568782
"BZW2",0.0213498732664237,0.0838482003673122,0.0704980270237954,0.485773006031588
"C10orf10",0.0532392498575595,0.0884488234494305,0.0798226858419583,0.456333140033729
"C10orf107",0.00590496247356227,0.155781087956404,0.0360497129265806,0.579927970364502
"C10orf11",0.0195250924147308,0.0476959210408232,0.115109968580406,0.217011851873127
"C10orf113",0.00572855932177747,0.158884942732602,0.0206311442559311,1.02419153293491
"C10orf12",0.00527814723933021,0.127772614390609,0.0172145943066816,0.35410521042153
"C10orf126",0.00756865744057664,0.325977165631288,0.0276991651337201,1.1968355437387
"C10orf128",0.012269170233765,0.0847724879160022,0.0513555808532995,0.706148771053003
"C10orf2",0.00637695199581807,0.108100340411803,0.0968409849016854,0.599560880274561
"C10orf25",0.00738887387923002,0.0222071129849747,0.0382019597548431,0.80935468706929
"C10orf32",0.021065798835863,0.0631924429059958,0.0281602289535138,0.213013026266674
"C10orf35",0.00644640860631362,0.0366840223391269,0.0257539802336918,0.629198868596506
"C10orf40",0.00572088305214593,0.101418647024377,0.0283743248786491,1.95428848432562
"C10orf53",0.0053578369089491,0.0653918618287173,0.0450747162714947,0.389986081679029
"C10orf54",0.0131562672923576,0.0984441282593388,0.0410320768629991,0.285694991106597
"C10orf55",0.00584972323257549,0.383526924670942,0.0273128881490492,1.45776698481211
"C10orf62",0.0055943161577405,0.0985906340726623,0.0310775543453665,0.711751872560195
"C10orf67",0.00660179093971621,0.107111288842506,0.0785317300672,0.419406930621861
"C10orf71",0.00684547237074819,0.025370707615328,0.0101260104536822,1.92628430746273
"C10orf71-AS1",0.00806074616031911,0.0832600826872045,0.0392419505079899,0.82347717262647
"C10orf76",0.0121105867592504,0.240232792496196,0.0451017849680616,0.33083380414194
"C10orf82",0.00534396630329985,0.0870761628098584,0.00756981696993462,0.421900847601133
"C10orf85",0.00634725475578411,0.045670492247204,0.0398947091924129,0.37635172346668
"C10orf88",0.00715626896361916,0.149730721169706,0.0633288743977325,0.13640219149045
"C10orf90",0.00891255893389019,0.144463918386449,0.219474882086444,0.404003775974963
"C10orf91",0.00568306074967535,0.0849784298679244,0.0222784356203581,2.07635364668231
"C10orf95",0.00587511138018315,0.190913327367195,0.0961591569767442,0.117417566117377
"C10orf99",0.00416030947913896,0.132373549185495,0.0419939659155772,0.526931435933453
"C11orf1",0.00958265395174651,0.0696554526917041,0.0558453361144291,0.123499543465792
"C11orf16",0.00856595021244323,0.0773712909849918,0.0683239734436815,1.09332149280678
"C11orf21",0.00731593062691639,0.215990642589773,0.0387587364641939,0.341628220021557
