"","GSE27916","GSE27657","GSE71416","GSE9624"
"RP11-295P9.12",0.0123829886007016,0.406969757111824,0.0711313413122091,1.22204713657404
"RP11-297L17.2",0.0137157755648756,0.0938855159635568,0.0637989131418315,0.906422604156835
"RP11-298D21.2",0.00730254168434658,0.66234599651692,0.12548701925505,1.51484736658335
"RP11-298H24.1",0.0110069058793089,0.448607985153063,0.127447660733178,1.72071556750411
"RP11-29H23.4",0.010670052926607,0.398622452716617,0.085870172412184,0.353318973079257
"RP11-29P20.1",0.00933529078093203,0.107224839608025,0.0346601974591873,1.10753315755829
"RP11-2E11.9",0.0739563563632583,0.18329085756437,0.0608197298196899,1.72589250468282
"RP11-300A12.2",0.00801773454782766,0.250845210056779,0.0557282753345649,0.486338237388697
"RP11-301O19.1",0.0106252479711208,0.180182764942465,0.141988529691858,0.616958104944096
"RP11-303E16.7",0.00949706785925944,0.502803373109251,0.052236233010341,0.792133367224587
"RP11-304C12.3",0.00787120976080902,0.31775007105626,0.139748968081398,1.01358529032614
"RP11-304L19.4",0.00786028031363862,0.210832790354855,0.00453496426853276,0.993807970995388
"RP11-305E6.4",0.01188219766221,0.0965620952919099,0.119617577136093,0.513706967803787
"RP11-305K5.1",0.0242827849482896,0.0787649822189242,0.0815604996127032,0.420141058534674
"RP11-305L7.3",0.00718032656127519,0.336969309086508,0.0370566335384685,0.669425274823938
"RP11-305O4.3",0.0100303772755537,0.368281510423033,0.0777060810809463,0.927876296428837
"RP11-305O6.3",0.0407443875908049,0.0304078553907236,0.112784976557983,0.664080038437641
"RP11-307L14.1",0.00903782850297056,0.0738447964569892,0.0427948950783291,0.375083708439425
"RP11-307O13.1",0.00814561846058127,0.114654750237069,0.137163763373076,1.7939886530672
"RP11-307P5.2",0.00937129646571584,0.811298711119526,0.0870386679435016,0.404727356938057
"RP11-308D16.4",0.0136031583537005,0.0649319110840789,0.0518825848681839,0.539319128661604
"RP11-309G3.3",0.0125611905132146,0.385615365741139,0.0564855415925141,0.479270325340195
"RP11-310J24.3",0.00771703555991373,0.121961956804969,0.11208868378808,1.5218684670481
"RP11-313C4.1",0.00770611522407386,0.167806047120481,0.200661996345169,1.50743745306437
"RP11-314N13.3",0.00980973765027213,0.225590277458318,0.0320180612295503,0.664980125795307
"RP11-315F22.1",0.0119846754049578,0.108208789717842,0.0294582782333359,0.670621870394726
"RP11-318A15.2",0.00962084037788959,0.206304549522573,0.100752415301551,1.07460819150171
"RP11-319E16.2",0.0082449554619488,0.127489398160146,0.153020628822179,1.55510613953563
"RP11-319G9.3",0.0148824616191473,0.336778855362196,0.278807741481033,0.685324196404597
"RP11-31K23.2",0.0084966827896833,0.204065691523317,0.134638141222456,1.53181144065251
"RP11-320H14.1",0.00901523885086057,0.368036915429039,0.178727461858179,1.146293320003
"RP11-320N7.2",0.00993689614456736,0.135865419878005,0.0866427103158548,0.871494366424443
"RP11-324J3.1",0.0117800512142167,0.648411832971245,0.0540171721204006,0.676260082758627
"RP11-324L17.1",0.0109703972284143,0.122782951231122,0.0241505724998255,0.638913491417966
"RP11-326I11.3",0.0112732930147861,0.158574042372977,0.127150087723982,0.683717733602847
"RP11-326I11.5",0.00968867083684961,0.067326647363887,0.0457261588993361,0.517223818908812
"RP11-327J17.2",0.0104567696078057,0.263672479044176,0.0284767813774228,1.33992557772076
"RP11-329B9.3",0.0122464821565497,0.212889833715472,0.0945928809157356,0.300668688610439
"RP11-329B9.5",0.0111434375163446,0.387457577469446,0.0381437401715477,1.11787837358935
"RP11-330M19.1",0.00992325182687864,0.508541204643903,0.0164954507934711,1.39103879217222
"RP11-330O11.3",0.0125971943713073,0.0475409336606696,0.0775957500067709,0.955855495476378
"RP11-332H18.4",0.0089100665218418,0.223469131068728,0.0485377989847882,0.966661815398853
"RP11-333I13.1",0.00695627926965184,0.100149685541365,0.0846014293654018,1.03740151803346
"RP11-333O1.1",0.00868914910094074,0.145285215690418,0.0933400021884687,1.33215648618962
"RP11-334C17.5",0.0129923220093118,0.139778432443831,0.069215826586311,0.436843940737405
"RP11-334J6.6",0.01441067278528,0.110534450926927,0.0317953238663092,0.430983064738339
"RP11-337C18.10",0.00848511592674481,0.286795109648101,0.125783244679859,0.624035370968057
"RP11-338I21.1",0.0108652814459102,0.191830954278195,0.16244217536168,0.573644562501032
"RP11-338N10.1",0.0100016978619754,0.172091729179805,0.107332152905723,1.01856082789306
"RP11-339A11.2",0.00979687355268453,0.429715720486279,0.0247503713841006,1.66818835776894
"RP11-339B21.15",0.0130957796577061,0.156472287793566,0.231137638739765,0.575024012592749
"RP11-33O4.1",0.0102114515556361,0.0499631190192006,0.0512620056972403,0.463109898725585
"RP11-340A13.1",0.00866725731092788,0.297554221631653,0.100642340283877,2.0226934620363
"RP11-341N2.1",0.00925847869177196,0.24539148979325,0.0619469132655524,0.672246530619777
"RP11-342L8.2",0.012175391450542,0.177437247281106,0.0490859489565965,1.09213228271609
"RP11-343H5.6",0.0110175445004953,0.448259579967457,0.198781962980025,0.684950282954363
"RP11-347D21.1",0.00865247291135447,0.247750114591775,0.0470719770021768,0.657043840902845
"RP11-348B17.1",0.00883843732143361,0.190647392545158,0.118969053378503,1.79164567624595
"RP11-348N5.7",0.00917681528891062,0.103111142300455,0.0615649286443042,1.71829849352343
"RP11-348P10.2",0.0116417031988871,0.0515626688322576,0.265814587440933,0.535948537024557
"RP11-349E4.1",0.0149544285838646,0.13087053772762,0.0787749852699322,1.03935703749317
"RP11-350F4.2",0.0135350230016637,0.658418110950584,0.11490955594338,0.359714391290436
"RP11-352B15.2",0.00737069223625424,0.0674103353440843,0.131657071120909,2.00184048641171
"RP11-352G9.1",0.00995274413561373,0.268916739754603,0.0741489935580786,1.00816417039494
"RP11-353N14.1",0.0120370991501878,0.09756037483647,0.0910600119109095,0.553223437588052
"RP11-353N14.2",0.00980352235517142,0.233426359338311,0.0434598840445702,0.536978129546213
"RP11-354I10.1",0.0102066541503744,0.217742566611206,0.0900600832930784,1.490348240707
"RP11-355B11.2",0.0152195192947999,0.262416483053453,0.248669220121318,0.595069943268766
"RP11-355F16.1",0.0110402463448176,0.49545050767663,0.0703391245978595,1.08707288509917
"RP11-356B19.11",0.010490122628103,0.194544237024731,0.0663792686904594,0.946097763475292
"RP11-357G3.1",0.00978310475419191,0.379865050020904,0.0791810494093993,0.637349688258465
"RP11-357G3.2",0.0127883821008486,0.286563097137012,0.0322161549375649,1.2910358949181
"RP11-359E8.5",0.00840021941910741,0.137616315656779,0.0417632715651512,0.771873139080211
"RP11-359K18.3",0.00937781997176945,0.254930086200614,0.0683236818273075,0.956559518145838
"RP11-360A18.2",0.00659024655340038,0.249466479944448,0.0446127046276805,1.73952787321576
"RP11-360K13.1",0.00793557815394469,0.149504778578308,0.130614607561741,1.23579047559312
"RP11-362K14.6",0.00840978590073843,0.46311267094131,0.0149244303603653,0.787315994155468
"RP11-362K14.7",0.0101813457668491,0.390691055714302,0.111756236605132,0.911026102907186
"RP11-363E7.4",0.0310800363338158,0.475026422898765,0.049065806799344,0.921229720158219
"RP11-365H22.2",0.0084346612032675,0.38234740216329,0.165741190278404,0.702128003575482
"RP11-366L5.1",0.00970414654671337,0.383643172594018,0.0153953087758109,1.49092213919718
"RP11-369C8.1",0.00923664972229542,0.0220991917634856,0.0502496354810259,1.28710740689061
"RP11-36B6.1",0.00971836755559179,0.0150168830287538,0.0403049493565078,0.609475591876893
"RP11-373D23.2",0.012607805939345,0.811914339550647,0.0926122295055984,0.615168823970092
"RP11-375I20.6",0.0117552337724907,0.0216667276078325,0.115883344033318,1.74811923068024
"RP11-378A13.1",0.0172520347066185,0.3239188620288,0.222683823023426,0.35981483316202
"RP11-378J18.8",0.00737958643291971,0.172169566047588,0.0570188635798411,1.29044791293878
"RP11-379F4.6",0.0126984894176126,0.103238999675895,0.0104496162129237,0.392306353032417
"RP11-379H18.1",0.0143719276870315,0.0466583698320994,0.122529141612208,0.431420545646008
"RP11-37C7.3",0.0081174756357712,0.236273595631728,0.334915767968482,0.580412958806788
"RP11-381P6.1",0.00906759023957121,0.235247542692998,0.145590124983354,0.49052635229263
"RP11-382B18.4",0.00845472195002461,0.00778930604908998,0.0596081131037486,1.41503144821565
"RP11-382F24.1",0.0105468925375121,0.382207086402274,0.063188958774468,1.18214098099303
"RP11-384L8.1",0.0125940405635195,0.25358940078935,0.184889401772005,1.6212897501644
"RP11-384P7.7",0.0139107697664965,0.0645733038133435,0.183547144093809,0.536560487014489
"RP11-385F5.4",0.0101199179568299,0.103248943781794,0.0298889972109039,1.08757235096022
"RP11-388M20.1",0.00933526667839208,0.115394879948723,0.0279428026068346,0.625113124288362
"RP11-388M20.6",0.00826555217087799,0.209956643548658,0.0888722934142242,0.574558206520595
"RP11-389C8.2",0.0354154874184569,0.366268153364878,0.0951008216815383,0.673263368288112
"RP11-389C8.3",0.0093924874286976,0.0737187725794756,0.0806075544941686,0.388321652135718
"RP11-389G6.3",0.0102888807264613,0.0862592736152021,0.0645705336374749,1.28592766274364
"RP11-38C18.2",0.010776687381206,0.205147553173382,0.15198047860316,0.733157814895926
"RP11-38C18.3",0.010498118975965,0.117150198242961,0.0456477107945973,0.54882816807591
"RP11-38L15.2",0.00958176134738415,0.490842683310164,0.187464850777101,1.24510681775012
"RP11-38P22.2",0.0136100527366622,0.0652577779128146,0.207702755696126,0.486624868364308
"RP11-391M1.4",0.0317840334084592,0.383340683433725,0.0721288354777374,0.432424725472976
"RP11-394I13.2",0.00999989019523187,0.394307001489808,0.0573092215945985,1.01997901827325
"RP11-395B7.7",0.0226145093613315,0.199395829884754,0.114086043250296,0.478659020403391
"RP11-395I6.3",0.00962719630871899,0.0214234715667114,0.0260502254811278,0.552805713800721
"RP11-395N3.1",0.0106069248709074,0.0302637167068854,0.152647327273813,0.826835275532526
"RP11-396F22.1",0.00904693875431155,0.579377482294241,0.456208463066284,1.34293023544796
"RP11-397A16.3",0.00941674643315769,0.258447235246037,0.0832745508155401,1.43709822230016
"RP11-399E6.1",0.00881970267240478,0.368824581307278,0.14477452229994,0.906097315564256
"RP11-399O19.9",0.00775615289910193,0.0684969831417617,0.103145521096083,1.33533974485104
"RP11-39H13.1",0.00879494517723719,0.269060817658895,0.0984573962323335,0.811041222309618
"RP11-3L8.3",0.00765804449041485,0.106249062556579,0.0471820171392612,1.41941331646069
"RP11-400N13.1",0.00932428224442479,0.00964729950967771,0.0194251351484454,1.19249269502002
"RP11-400N9.1",0.0105814286026962,0.220498077415537,0.10160945454944,1.12102259063253
"RP11-401P9.4",0.00934160608217586,0.426752812950485,0.0351070153812504,1.46412449540514
"RP11-402D21.2",0.00920531369890481,0.0324308488226215,0.117334196638392,0.308451604881323
"RP11-402G3.5",0.00648990757088039,0.0740575822765501,0.114672535089455,0.669050776849702
"RP11-403N16.3",0.00994190598527443,0.256658689992172,0.0548664419567238,0.490487273269548
"RP11-403P17.3",0.0270268024460609,0.0227924848564364,0.0388777508975241,0.560824261066722
"RP11-403P17.4",0.027614084505591,0.0224738051759559,0.0333467704809253,0.120358175775647
"RP11-408I18.9",0.00934923143591737,0.373365867901445,0.0360549761986542,0.687009828219712
"RP11-410C4.5",0.0103723480452896,0.0784620092943441,0.0182818578335998,0.85556320029231
"RP11-410D17.2",0.00925444885182466,0.0969145372626197,0.0654247683346465,0.60826786312256
"RP11-410E4.1",0.00893870463621035,0.55710428196934,0.109978913984465,1.62275585892646
"RP11-410L14.2",0.0217596332898902,0.0425016842314605,0.0877307275217876,1.06297451696499
"RP11-413B19.2",0.0103144585128376,0.0178898559898438,0.0902152435245,1.41126512328609
"RP11-414H17.5",0.00906862531973477,0.480113202978455,0.0539217950324193,0.593127168693151
"RP11-416I2.1",0.00941983454329744,0.395264916488232,0.0873094869183741,1.61636825510534
"RP11-416N2.4",0.00936042765823739,0.159672221511603,0.115186599873887,0.55479266073138
"RP11-420K14.2",0.00741261526419546,0.165764761730825,0.047264677671087,0.455903695699817
"RP11-421E14.2",0.0101707366346461,0.123043865553687,0.0404452609577014,1.03565939274065
"RP11-421F16.3",0.00925149178205153,0.362679267881056,0.0712150173459534,1.10782027377593
"RP11-422P24.11",0.00886812988984654,0.21127104516782,0.0160507090826747,0.890380493175592
"RP11-425D10.10",0.0102230643012121,0.229660650480367,0.157517389494551,0.694692484534215
"RP11-426C22.5",0.0110990500652062,0.554041928046075,0.0454038306526043,0.969133689643178
"RP11-429B14.4",0.00985629978942578,0.22780271105279,0.113331505714318,1.1685763482185
"RP11-432J9.6",0.00796616551276414,0.213835208706511,0.105390978998972,0.743193127790161
"RP11-432M24.4",0.0134978290929881,0.0507087315587654,0.027428416359967,0.262619666188173
"RP11-433A10.3",0.0114704853972616,0.186987223275364,0.0779841509200226,1.69828230372622
"RP11-435O5.5",0.0174151164056542,0.110596781423524,0.0814833995021741,0.354450298498283
"RP11-436D10.3",0.00815070141014066,0.393382707564897,0.102830033564056,0.8197217570016
"RP11-439E19.10",0.00870342256028173,0.162437230085369,0.0643384248872197,1.64805590355598
"RP11-440I14.2",0.00975387144376833,0.137456548402542,0.167800956158478,0.348613246951002
"RP11-440L14.3",0.0100004113846878,0.194887264568728,0.104041063162463,0.240026684731802
"RP11-442O18.2",0.00816400580546711,0.179225718750163,0.066167791400162,1.12438265544104
"RP11-443B7.1",0.00652113951921334,0.233659815438699,0.0107986908458237,1.27579534021898
"RP11-443C10.1",0.00892373423752534,0.0376858473982793,0.0375206418471463,1.54777185097341
"RP11-445H22.4",0.0107466097461176,0.191327137382151,0.0129115859755846,1.66911128184921
"RP11-445L13__B.3",0.00759186100700737,0.202182934025038,0.14650891082787,0.912035602407363
"RP11-448A19.1",0.00721845393368999,0.0533265207791941,0.135228286771855,0.293436208292012
"RP11-44F14.8",0.00916640959735252,0.0924395812368469,0.110971446660904,0.69958654351399
"RP11-44F21.5",0.00914889717850931,0.187009788079316,0.0690077553306357,0.977772048513961
"RP11-44N11.3",0.00996482546762221,0.215031585148777,0.0564951781474301,1.49960274986909
"RP11-452L6.1",0.0105375876580108,0.0684840695755712,0.0352710927151604,0.398997098428329
"RP11-454F8.2",0.0159572752144984,0.224636760312531,0.0563426222925477,0.846195661184749
"RP11-454K7.3",0.00821533695498769,0.0885425998401481,0.111932666451731,1.57641626265054
"RP11-456H18.2",0.0109251103077774,0.149388229234001,0.0315108376394821,0.571419465633846
"RP11-456O19.2",0.00841426649511211,0.0281451732716035,0.0940096400333697,0.850351074568257
"RP11-456P18.2",0.00812440594090621,0.0169514797125524,0.0835371803129581,1.8679055245497
"RP11-457I16.2",0.0104132600660761,0.38170556540953,0.03663243380778,0.744762498202506
"RP11-457K10.1",0.00809626435550645,0.050561623513858,0.00406914776813595,1.47921828229429
"RP11-45M22.3",0.00797590451270677,0.0549241536283668,0.0566787780541092,1.27131902525082
"RP11-45M22.5",0.00969197281564175,0.181924775729177,0.0494253458025216,0.319487051409009
"RP11-461A8.4",0.0092546279433666,0.487239955016009,0.0194252162025446,1.24547493108518
"RP11-461L18.1",0.0068866847897429,0.2854890688548,0.105391979059794,0.797259926435874
"RP11-464F9.20",0.00830349806244302,0.199953888990665,0.182822552044964,0.982313189363019
"RP11-465B22.8",0.0171706438003173,0.25867892010553,0.108924656662181,0.826811482663509
"RP11-465I4.3",0.0109668818111181,0.173056933008245,0.00901132272212859,1.5713127316623
"RP11-466A19.8",0.0101304292409712,0.199982539308946,0.0716047705137645,0.723415338955942
"RP11-466P24.7",0.00595268847454639,0.237277641180484,0.0745552079278068,0.648448874237617
"RP11-467D6.1",0.0120844934660863,0.36271808322858,0.027561435240979,0.988988847494663
"RP11-468E2.5",0.0128457369226483,0.118720090231441,0.0609452622825157,0.668534880132486
"RP11-469M7.1",0.0214493597454003,0.36190057168995,0.0678164371355432,0.585850332304985
"RP11-470M17.2",0.0100376990343359,0.0584308512594537,0.0403803559554021,0.368182500367747
"RP11-471B22.2",0.0104020137953126,0.266607972329775,0.103379441795772,0.573959109377443
"RP11-471G13.5",0.0067701004368012,0.293398759155739,0.0508341103431571,0.613117621270954
"RP11-471M2.3",0.00836763281893209,0.374847787666725,0.1076119103518,1.16353691458484
"RP11-472K22.1",0.0104106188141567,0.226798897891702,0.0371182161207899,1.0930117136057
"RP11-473I1.9",0.0153838369492928,0.563914623197706,0.050594414340149,0.256232675840562
"RP11-474D1.2",0.0105615682999576,0.286038160271333,0.157588788984964,1.57417973436061
"RP11-474P2.2",0.0132367547764112,0.0791211894039642,0.128695794315523,1.07371201564004
"RP11-475A13.2",0.00990346728016575,0.112954190765502,0.0845325129963137,0.978128947767246
"RP11-476D10.1",0.0115697771070577,0.359997874773172,0.0679326507894077,0.632478149946379
"RP11-477N3.1",0.0110695308664708,0.257124438856878,0.0103355348376937,0.832334321357428
"RP11-480A16.1",0.0122884146196454,0.218307946640462,0.102235820031581,0.417915753222091
"RP11-480D4.6",0.00992948176771649,0.50745259097444,0.124167188945832,0.869708382218023
"RP11-480I12.10",0.00978965553269313,0.252518686681072,0.0989291062451247,0.339447204103996
"RP11-483C6.1",0.00932438580881262,0.210967713172121,0.0526144960209327,0.916729122560653
