"","GSE33070","GSE73655","GSE41223","GSE54280"
"LRRC75A-AS1",0.0236634421285652,0.0220390250343007,0.0833225579654475,0.00581985667640813
"LRRC75B",0.0165622433133585,0.029353437444221,0.174593174214343,0.00383847939916525
"LRRC8A",0.0275566626891751,0.0104619161545523,0.188685846743234,0.0120421353572299
"LRRC8B",0.0899354913083721,0.0652411237352327,0.287031003252452,0.0381515592439551
"LRRC8C",0.0308988547266643,0.0185162395997919,0.134915047355906,0.059853103484824
"LRRC8D",0.00928025107619551,0.00742580017071292,0.0991107425393484,0.0415631101631505
"LRRC8E",0.0502344793643839,0.0183050987921287,0.656421037217996,0.034802280507089
"LRRC9",0.020582948785103,0.046485635513837,0.232415883225807,0.00735754410808427
"LRRCC1",0.0502059758202983,0.0261040531044556,0.200390418069142,0.0699131912775102
"LRRD1",0.0326833416098062,0.0241049575858157,0.6419117026401,0.0496471282403486
"LRRFIP1",0.0410744078471224,0.0312124228789729,0.0656833463732771,0.0356543817685359
"LRRFIP2",0.0963440455436545,0.0327975943066543,0.211137203379301,0.00520702141054246
"LRRIQ1",0.0321168083161718,0.0491510672319331,0.320401419254237,0.0386560808206629
"LRRIQ3",0.0401008113489724,0.115709885342941,0.503481880702587,0.0170115621099051
"LRRIQ4",0.046383897996487,0.0410268776581115,0.128555131166811,0.00964888215581038
"LRRK1",0.0249601459517832,0.0286761395778351,0.289178749945184,0.0154068695015438
"LRRK2",0.110878811408831,0.0313718623238587,0.210448679918228,0.0908486732045365
"LRRN1",0.0301157304458373,0.0429835229516386,0.516905443561644,0.030052449693241
"LRRN2",0.0305238314955625,0.0253414949309354,0.182469805494223,0.0311489707890874
"LRRN3",0.0438212414377873,0.0972960904110665,0.426575431762612,0.198681383503723
"LRRN4",0.0451196060805775,0.0200836159404968,0.273372975384615,0.0564149411957943
"LRRN4CL",0.0380299034344507,0.0382173724073909,0.184657884547461,0.0763871360762557
"LRRTM1",0.0290946591553644,0.0412564311489712,0.157997922586751,0.0142665482244363
"LRRTM2",0.0192479468409247,0.0113070665966827,0.104374829851169,0.0292355942918352
"LRRTM3",0.0206459953901664,0.0844351513099144,0.504413627826457,0.00873441637631316
"LRRTM4",0.0746433675917237,0.0652645487253945,0.651385214894416,0.0206185242393802
"LRSAM1",0.0276228499567512,0.0622882636948368,0.372289193772632,0.0151075763966122
"LRTM1",0.0677719067549076,0.0430753968959916,0.266198808272727,0.030714203687848
"LRTM2",0.0439516836904963,0.0376350668315741,0.609725633778559,0.00491670657603292
"LRTOMT",0.0386899069291669,0.0435216885276931,0.358320266267772,0.0209537954666537
"LRWD1",0.0494089009092565,0.0113930694049872,0.157470964190525,0.0138559734690787
"LSAMP",0.0458976380856178,0.0369003593572571,0.124432828655172,0.0461091372684507
"LSG1",0.0270765420817767,0.0349045198371004,0.213872662671959,0.00729707762641494
"LSM1",0.00605782007949168,0.031963583252041,0.103988454206636,0.0196895985057835
"LSM10",0.0546413522648394,0.0135081423663667,0.14962686696648,0.0212739991865269
"LSM11",0.0469632475754351,0.0391887172021592,0.100184175738281,0.0114840759055314
"LSM12",0.0414790155951105,0.06032153120261,0.0524833072016064,0.0202218532721552
"LSM14A",0.0239169831515463,0.0264585449244046,0.0796277936052203,0.0151372860575944
"LSM14B",0.0660303640221855,0.00945544067941747,0.215042588133755,0.0625475724644011
"LSM2",0.0481462884411204,0.046407829784378,0.173671081658938,0.0469544280238344
"LSM3",0.0548284960487747,0.0137930838913807,0.0473306646928793,0.0215790874009378
"LSM3P3",0.0383378393943968,0.0142063201009951,0.165920745247533,0.0193220282915133
"LSM4",0.0455041634947635,0.0109327723040605,0.0395279067910631,0.0465154964714152
"LSM5",0.0535699381925251,0.042815863192282,0.152695684983255,0.0385912373450772
"LSM6",0.0271522638499496,0.0376100464196729,0.408552432917197,0.00729990696647892
"LSM7",0.0430882884851222,0.0466838006325503,0.138483412520054,0.0119044038695237
"LSM8",0.0786468293535244,0.00700981747705744,0.173516119625245,0.0510493512127182
"LSMEM1",0.0486385583744754,0.0267418732719501,0.151487228868288,0.00723042377608378
"LSMEM2",0.0413935200196806,0.0140215323664919,0.142365980795672,0.0237642227468913
"LSP1",0.0578085389886129,0.0230805678644357,0.100009565597852,0.0445262403838746
"LSR",0.0412985666570609,0.00401642421048345,0.0339366138565455,0.0137220379472387
"LSS",0.0437788048032976,0.0737938613793287,0.114152075424878,0.0134956254862217
"LST1",0.0490945861243007,0.0427816057046766,0.177686301511669,0.0166532013906977
"LTA",0.0304228186189705,0.0594471537441603,0.0913935146957312,0.00325841382720782
"LTA4H",0.0330857676600023,0.0200031043270416,0.118145028745483,0.0246560426324209
"LTB",0.0717597886520069,0.10183868802805,0.335887674229876,0.0174872100932436
"LTB4R",0.0424779760198033,0.0240307608122101,0.0962786090568702,0.0259005471714887
"LTB4R2",0.0368297008501516,0.00800062248793038,0.118038745292834,0.029617490513724
"LTBP1",0.112516532732352,0.0148911285997666,0.759539477173962,0.0542263763573229
"LTBP2",0.0492714633555959,0.0373323557897687,0.397274420084266,0.0613188673988199
"LTBP3",0.0378486753559482,0.0322957151544761,0.147072589633025,0.038594080467717
"LTBP4",0.0335674954279432,0.0199398278278079,0.134744919387787,0.037365784756429
"LTBR",0.0628703430253873,0.0147693294802909,0.0926145290978459,0.00708608101252279
"LTC4S",0.0496707305178337,0.0206601977006968,0.0750809884698696,0.0126437196717004
"LTF",0.0691374119399657,0.0461860751717924,0.551224003390728,0.0284970019971174
"LTK",0.0304284054139871,0.0306385265673661,0.420221543295945,0.0189158301536437
"LTN1",0.0612724254801822,0.056168693665655,0.172594875702329,0.0176305361162414
"LTV1",0.0258429621810961,0.0430000495584061,0.324199940900334,0.0346990340676862
"LUC7L",0.0387694515078128,0.0134396936599317,0.0766822262440107,0.0272627529985214
"LUC7L3",0.041846407077453,0.0215910220495877,0.203792673080881,0.0295583327533451
"LUM",0.0718287971334021,0.0425714856078588,0.882165329959016,0.0508831884149926
"LURAP1",0.0176434367085795,0.0249174292584873,0.388170250449555,0.0179764713007496
"LURAP1L",0.0519322279940173,0.0270261108646849,0.285905593161393,0.011741728132611
"LUZP1",0.0451978038803186,0.0405587272155772,0.180524918849136,0.0148717470341287
"LUZP2",0.0305983498122809,0.048726752147772,0.217739554016557,0.0332865988273342
"LUZP4",0.0445359832584974,0.0308034102131382,0.467900236631579,0.0118632023302603
"LUZP6",0.0410456588123186,0.022823982300198,0.101574827393255,0.00899414320670249
"LXN",0.0930723805733129,0.0252725648609161,0.0867698509508615,0.205448036539429
"LY6D",0.0286009495820158,0.0110823628608645,0.158078656194086,0.0120947814001472
"LY6E",0.049749068279298,0.0329385629462761,0.278403839587097,0.013052146012843
"LY6G5B",0.0428035444444143,0.0352943048447239,0.337567113151196,0.0241873357784599
"LY6G5C",0.0477741210977303,0.0285303029579664,0.237498693797944,0.0132047959322516
"LY6G6C",0.0367523983150314,0.0264848340428217,0.0421749797853658,0.0128407383777632
"LY6G6D",0.077660564916945,0.0190951202457645,0.272992085526316,0.00514882053526488
"LY6G6E",0.0478118743978251,0.0231084441084132,0.136613719307619,0.00903942966332715
"LY6G6F",0.0615324479062511,0.0578298392093539,0.332444435485327,0.0363920220948967
"LY6H",0.0517951081590175,0.0700525270974891,0.0155517192683348,0.0161342976584912
"LY6K",0.0894881847846186,0.0765721377752532,0.159156272773737,0.163269404394178
"LY75-CD302",0.0270457697667384,0.00441372175607902,0.132796445508529,0.049335498753041
"LY86",0.0898210802226903,0.0458768942817294,0.0255788240148526,0.0379718152058192
"LY86-AS1",0.0241252577087484,0.0383935682167184,0.227816784974838,0.00617570996991589
"LY9",0.0189321118085523,0.041563932009238,0.198530513306931,0.016381075512713
"LY96",0.0634147326998833,0.132832858788942,0.468835141459977,0.0696500417803273
"LYAR",0.0559532696499564,0.0543986233630896,0.0623074131268263,0.0431329085464053
"LYG1",0.036068439425971,0.0248008313170659,0.0738664764697674,0.0197709785391189
"LYG2",0.0123169045416525,0.018905712624333,0.36307431175171,0.0345560564847236
"LYL1",0.0261773917459172,0.041594692836214,0.126607214278027,0.0137912994557939
"LYN",0.0658175968989601,0.0237585868972812,0.0551566850218738,0.130834418446281
"LYNX1",0.0399758349023888,0.032065037642273,0.310363276908062,0.0128748895579034
"LYPD1",0.0450795586497946,0.0206054328803037,0.148615922828235,0.0281408734457517
"LYPD2",0.0549827902475889,0.0165302170138682,0.112249200969657,0.0211653531780191
"LYPD3",0.061366630106153,0.0204887171817355,0.322078960361474,0.0234670764664478
"LYPD4",0.0607581092344194,0.0226088976021315,0.519481075555556,0.0415113350441758
"LYPD5",0.0294182943477799,0.0227029586623901,0.181171323953257,0.0314100357579412
"LYPD6",0.0150008307368639,0.0114883805521845,0.290704040691892,0.0310826877617532
"LYPD6B",0.0731501982085706,0.0352743243512823,0.174045436117352,0.0266384534554998
"LYPLA1",0.0536590082975517,0.0267834760173749,0.268647977641444,0.0312181737422118
"LYPLA2",0.059021028661482,0.0063924570480362,0.228343067761833,0.019431303168716
"LYPLAL1",0.0718518033043776,0.0202464770211459,0.299733642112913,0.0774287311841286
"LYRM1",0.0539646416413089,0.0828353374697683,0.0974393303620261,0.0267866246058114
"LYRM2",0.0566517680497444,0.0308570022559358,0.155006919790918,0.0211366631284858
"LYRM4",0.062630941297652,0.0432949845607444,0.0525307470584099,0.0145272425083832
"LYRM5",0.0482044951063472,0.0205048412483958,0.0971482563506954,0.0312451553053826
"LYRM7",0.0606889179194397,0.019161874680353,0.153677920760828,0.0175675375250218
"LYRM9",0.045585421248009,0.0981035566304613,0.445715230585009,0.042306779956896
"LYSMD1",0.0219567520931907,0.0203956444368547,0.169084827692308,0.0499244245955176
"LYSMD2",0.0414151014555474,0.0365197693415778,0.0812907825443787,0.03689228088542
"LYSMD3",0.0431468486865971,0.0332172808188532,0.166235379852284,0.0277394836868994
"LYSMD4",0.0327725770512684,0.029980512058071,0.195954897209302,0.0145125062589428
"LYST",0.0655060523894597,0.0406353025462165,0.204766358431323,0.0229598868874962
"LYVE1",0.097401330727935,0.0491972097676937,0.249500880817253,0.0296817725153973
"LYZ",0.14136551903035,0.101986685306616,0.140714884042502,0.0619960755802259
"LYZL1",0.0274480237288493,0.124274552241711,0.85071331443594,0.0286499425868586
"LYZL2",0.0331845036456998,0.121377268917531,0.49386942104773,0.0166522063320334
"LYZL4",0.0198676468407685,0.0527893968053192,0.181303173423109,0.0293196501755516
"LYZL6",0.024144063238971,0.0554982934448631,0.283691999665738,0.0268352685386015
"LZIC",0.0224546990348131,0.0349055972130111,0.104191415229358,0.0198320714807428
"LZTFL1",0.0302089053331359,0.0305369644504263,0.334581006046875,0.0333697067471572
"LZTR1",0.0369162731101367,0.0223552166969584,0.125004041964617,0.0321727663847903
"LZTS1",0.0418038887722562,0.00953874996200344,0.227621551086464,0.031029300374627
"LZTS1-AS1",0.0452333317917855,0.0442425096227137,0.724374773181818,0.0368029596748315
"LZTS2",0.0663143419779356,0.0215559395770048,0.0715284732883081,0.0184028242420257
"LZTS3",0.0293833103983908,0.0420418437039308,0.338575937408788,0.0264253777418958
"M1AP",0.0161069389120426,0.0134728322968281,0.343066490258157,0.0211474125637536
"M6PR",0.0482624797430025,0.0500468765381041,0.145271856118005,0.0168099577161548
"MAATS1",0.0303853417709746,0.00614355720999548,0.225446436923077,0.0262600403780276
"MAB21L1",0.0848816858744806,0.025728057505324,0.45250174624377,0.157959718641926
"MAB21L2",0.032129710239809,0.0323495690640227,0.851201524373576,0.0550051822748664
"MAB21L3",0.0429491164394265,0.0535349111323568,0.153005782691148,0.241366875166179
"MACC1",0.126022287127903,0.120837475663962,0.170943899275945,0.0393046016984045
"MACF1",0.034869042028316,0.0247754558777877,0.220278353402263,0.0125634150672625
"MACROD1",0.0439152362623699,0.00239905078801698,0.26299221944793,0.017405151646498
"MACROD2",0.03068025497396,0.0227134887094104,0.332937388729642,0.0331373000440227
"MACROD2-IT1",0.0382303862218197,0.0564557989392022,0.400005827009947,0.0215758465822166
"MAD1L1",0.031066309278566,0.00512514614255825,0.142567005167464,0.0158701897553799
"MAD2L1",0.0575259792024391,0.0433208255193774,0.13180314,0.080478737428639
"MAD2L1BP",0.0381608551179313,0.011951824991548,0.195291004815315,0.0112716991582905
"MAD2L2",0.0330758821616293,0.00604646800441247,0.109375666933281,0.0258332076977218
"MADCAM1",0.0379413266803324,0.0198527923594004,0.263915958932752,0.0117243064267185
"MADD",0.0606441170180055,0.0137752875836809,0.450694296921395,0.000976993241102357
"MAEA",0.0287776210688876,0.0404609387006816,0.0680175508911618,0.0246467693458379
"MAEL",0.0199429012196462,0.0359342358396238,0.253749236363636,0.0135210211676143
"MAF",0.0821341107814341,0.0308550898072454,0.114850208608964,0.0905253765988563
"MAF1",0.0596148761284434,0.0198018278277293,0.0476083442826477,0.015357305970203
"MAFA",0.055787432373747,0.0181241892286495,0.0649263455499739,0.00622431475126046
"MAFB",0.0697066359685217,0.0440453944737313,0.134499430929483,0.038971132588348
"MAFF",0.0867829310919732,0.0101493291315268,0.165872306642151,0.0287934487292332
"MAFG",0.044986701534699,0.00538376286025229,0.304754697730268,0.0114400739496609
"MAFK",0.0285722742885634,0.0195525276493035,0.241773051985608,0.0109627990528358
"MAG",0.0433817629538545,0.0450227702497254,0.158351660301152,0.00713805226002904
"MAGEA1",0.0343050395637165,0.0160612336914288,0.192239571278351,0.0167143751308438
"MAGEA10",0.0311231267454845,0.0133404153584734,0.202623012350737,0.0374087820182303
"MAGEA10-MAGEA5",0.048238483907561,0.00718805012054664,0.319518559644777,0.00845674535580245
"MAGEA11",0.0261539573970327,0.0911547742212624,0.406979552368421,0.0274402619385039
"MAGEA12",0.0412038704099473,0.0336038803272879,0.301404315043593,0.0184983278824011
"MAGEA13P",0.0946124319883064,0.0434567502434614,0.0981687609880239,0.0189940051300377
"MAGEA2",0.0486731323377779,0.0233096277167489,0.219890737848664,0.00848544678352904
"MAGEA3",0.0264240016722218,0.0281509146949736,0.167291299952267,0.0112724605584511
"MAGEA4",0.0518756234461041,0.0388378017188688,0.505047109347259,0.0278879154394499
"MAGEA8",0.0408062457038152,0.0120693379520596,0.363777417892967,0.020083118823605
"MAGEA9B",0.0522556115816102,0.0117020684336297,0.45114729140607,0.0404029214835554
"MAGEB1",0.0299317730577321,0.0222715983281432,0.354427811893491,0.0102263004423655
"MAGEB10",0.0420511914036497,0.0102163127880124,0.233633597165634,0.0234550301913692
"MAGEB16",0.0193400387957789,0.0383325330753068,0.24545252279476,0.0192841048996335
"MAGEB17",0.0745142790493171,0.0667514593972415,0.118858449123967,0.0175522346605637
"MAGEB18",0.036622421884401,0.0401593795627195,0.0380623854545456,0.0150998339569464
"MAGEB2",0.0348932930537087,0.0377914338938092,0.0790227025289255,0.0156433117471976
"MAGEB3",0.0270975011201625,0.0296302681178934,0.114714934584601,0.0186208333130591
"MAGEB5",0.028382482030077,0.0455943595995201,0.298082200848708,0.0164662543172435
"MAGEB6",0.0868103146506381,0.00993810580767242,0.517240630909091,0.0256028553419251
"MAGEB6P1",0.0250207691948985,0.0210296444452351,0.193894333975209,0.0288418776879442
"MAGEC1",0.018271165573504,0.0234863200512871,0.386282824276986,0.0063211661355418
"MAGEC2",0.0434308749144467,0.0374792113894761,0.47413833614711,0.0231692415445872
"MAGEC3",0.0388336592305883,0.0586122308178491,0.358622372859813,0.0239278988352587
"MAGED1",0.0437115629419344,0.0541030240686017,0.101895306611358,0.0183139486545382
"MAGED2",0.0535598698789359,0.068533840575962,0.336876017911188,0.050906128343212
"MAGED4",0.0394654450258987,0.0232872764034757,0.848926243408591,0.0379707528968278
"MAGEE1",0.0252748091628387,0.0290954393858822,0.232140662077764,0.0164783591155137
"MAGEE2",0.0446094423538839,0.0860067831568936,0.258347043290891,0.0177158461737293
"MAGEF1",0.0197378536224719,0.0160076828981027,0.0343580453167208,0.00377643159170181
"MAGEH1",0.0486818096348962,0.0278454623890656,0.277055495369609,0.0223376375203682
"MAGEL2",0.0599207500720179,0.0801018760135752,0.609636723584174,0.0446407968793299
"MAGI1",0.0706935227949178,0.00893215546226596,0.229544027011211,0.0178984959086688
"MAGI2",0.0830211889788272,0.0484373354647858,0.246215390296586,0.0265779374953449
"MAGI3",0.0522142798690557,0.0118961415599811,0.197491601468457,0.0128217015425782
"MAGIX",0.0314529669470296,0.00258615989273654,0.0380171908486425,0.0437113788743331
"MAGOH",0.0348855901115863,0.024361444577594,0.10430765761062,0.0147691223267277
"MAGOHB",0.0219880985436997,0.0215871553405427,0.186409381843459,0.0124509034722988
"MAGT1",0.023919485659307,0.0344567797865489,0.150516813404888,0.0218713404478592
"MAK",0.0256933935502949,0.0422788185699602,0.898921636878403,0.0137676641168482
