"","ranking","median","mean","sd"
"G3bp1",8799,0.0647716789554278,0.0856499571445903,0.0720827288970187
"Caskin2",8800,0.0647729357122949,0.106563148675596,0.121329194283282
"4930429F24Rik",8801,0.0647733536674996,0.237823887443572,0.340264632367253
"Gm6251",8802,0.0647799801214074,0.10654074350309,0.134819514566962
"Zdhhc21",8803,0.064780320483102,0.0873848957459245,0.0910364685213915
"Gm8096",8804,0.064781388693647,0.177203499349135,0.209036150197466
"Gm17249",8805,0.0647925157465727,0.120196650485387,0.129873416254884
"Slc22a3",8806,0.0647946749398581,0.208644042198508,0.341748702637748
"Pdcd1lg2",8807,0.0647987706278613,0.211819284029869,0.34467573982618
"Zfp617",8808,0.0647989490325855,0.100623750774615,0.101406251983193
"Crh",8809,0.0648022333562553,0.27651589480606,0.48814550599956
"Ebf4",8810,0.0648055160341446,0.154560176244964,0.188470952447541
"Paf1",8811,0.0648070464235083,0.0835474709833624,0.0733821150838678
"Uso1",8812,0.0648084177159909,0.0786642244649885,0.0733063183863008
"Dolpp1",8813,0.0648101265822785,0.0881202573070669,0.0777619564114406
"Gbp2",8814,0.0648103558489406,0.199755834699372,0.227504619075047
"A630039O03Rik",8815,0.0648115063826455,0.245841057868656,0.419453759731028
"Suv420h2",8816,0.0648129974099128,0.120179987040899,0.124595056784826
"Kdm5c",8817,0.0648132621713786,0.109283351800025,0.125233051171867
"Dnttip2",8818,0.0648163208485002,0.0961711379901395,0.0999020555162133
"Fam3b",8819,0.0648172846092291,0.292137095943408,0.564110930059382
"Lipn",8820,0.0648185125440734,0.114358073529451,0.111150833302983
"AU040320",8821,0.064824574265801,0.0793645610151865,0.0729843208920819
"Tpk1",8822,0.0648253669635325,0.0842902722096622,0.0715913392861974
"Efna4",8823,0.0648280656461271,0.143397890642437,0.158714829599437
"Gstt4",8824,0.0648330554127625,0.236047457889688,0.413899608186429
"Comp",8825,0.0648331938846678,0.206270853875152,0.264189733820848
"Ddx5",8826,0.0648382043334901,0.0847866846151016,0.079399370001865
"Vcl",8827,0.0648482157235424,0.13585356939226,0.181625250122754
"BC029214",8828,0.064849100530612,0.153910334191505,0.23325259349181
"4930579D07Rik",8829,0.0648496063831344,0.366453499060873,0.674957161242249
"Slc1a5",8830,0.0648518426558963,0.171240324152504,0.207873050129526
"Bod1",8831,0.064853382705665,0.0814203887692769,0.0789168312411093
"Cacng8",8832,0.064855856576435,0.174202224647638,0.284155203917418
"4930426I24Rik",8833,0.0648597224294882,0.187694274289428,0.270232479252549
"4930517O19Rik",8834,0.0648621469873459,0.161458020973318,0.184021322982
"Il23a",8835,0.0648630035226899,0.17537415593988,0.23946953524623
"Zc3h15",8836,0.0648634134660641,0.0986823715065498,0.107598668790868
"Ssh1",8837,0.0648645591711517,0.0954307036597652,0.101534209721578
"Pik3c2g",8838,0.0648664738500724,0.318395613258626,0.647155950036256
"Kcnj3",8839,0.0648665097578696,0.221522213678343,0.392500298200949
"Gm16794",8840,0.0648688390990586,0.144262179932876,0.208973654913723
"Gm13187",8841,0.0648716742811072,0.322946390709911,0.551710053307325
"Prkrip1",8842,0.0648755450664005,0.137340907436215,0.186818189904759
"Cab39",8843,0.0648780305907242,0.0930213853147447,0.0951021883500021
"Arhgef10l",8844,0.0648793587566932,0.126822027336086,0.144717776965451
"Vkorc1",8845,0.064885214732216,0.102984561612434,0.0963477534302977
"2310045N01Rik",8846,0.0648852952460216,0.0770478322752048,0.0648506084201037
"Npat",8847,0.0648920878355331,0.099762895595757,0.099120022113714
"Glis1",8848,0.0648934230141903,0.169706641904724,0.297487376089842
"Seh1l",8849,0.0648959260955785,0.125446466137911,0.140274603609205
"Pom121l2",8850,0.0648996509598604,0.311608271310262,0.701899251105516
"4921525D07Rik",8851,0.0649000000000001,0.264365392081127,0.436906195332512
"1500011K16Rik",8852,0.0649041855547181,0.101017908442904,0.109427193029571
"D230038C21",8853,0.0649043749450397,0.141622009681285,0.185590674537999
"4930433N12Rik",8854,0.0649138178424515,0.325494039890796,0.694078578976218
"Pigq",8855,0.0649146155085228,0.0934017090421,0.0882493143428949
"Mcm3ap",8856,0.0649194097159771,0.0859769746399007,0.0761990989286508
"Mtif3",8857,0.0649235810743741,0.129597176530792,0.150999390491779
"9030622O22Rik",8858,0.064924170205957,0.17193583562035,0.207961235777293
"Ptch2",8859,0.0649272271782641,0.15048421686185,0.169171052412987
"Eppin",8860,0.0649337915733,0.157598511272981,0.175475694577223
"4930552P12Rik",8861,0.0649341797370029,0.18532042811089,0.273696899998971
"Kcnk7",8862,0.0649404088111687,0.177887284031494,0.251438875029702
"Crlf3",8863,0.0649407761825055,0.121482154404771,0.149516861495775
"D7Ertd558e",8864,0.0649428845762947,0.334950903549019,0.707923520631007
"Dock7",8865,0.0649437590961611,0.121160384161407,0.123907226506737
"Slc12a7",8866,0.0649450707190519,0.0955211425153485,0.0817464884995368
"Trim75",8867,0.0649503295443692,0.234349052306064,0.373792795438572
"Dppa4",8868,0.0649584149948929,0.172701883802797,0.240341814760916
"1600025M17Rik",8869,0.0649588998161404,0.272579444155137,0.580233065062708
"Heatr1",8870,0.0649638153899414,0.116244590518583,0.104261516044373
"Herc1",8871,0.0649649809146391,0.114840979654847,0.10364220091539
"Pla2g2a",8872,0.0649666657035957,0.157004929166471,0.177220367132277
"2210011C24Rik",8873,0.0649723001313243,0.114650635927635,0.144000275597335
"Spata18",8874,0.0649853911205747,0.183610272462531,0.261274692439098
"1600002K03Rik",8875,0.0649918507979305,0.0929819002481691,0.0901174371724347
"Fiz1",8876,0.0649970244187192,0.0913891889587962,0.0878758142126836
"S100a14",8877,0.0650002247274319,0.217169692717578,0.292997211120498
"4933426B08Rik",8878,0.0650011786251791,0.230125490558416,0.351441813885162
"Wapal",8879,0.0650047454829915,0.127627110651934,0.160732597865601
"Plekhd1os",8880,0.0650129378980891,0.1618164797514,0.207604285155708
"Pid1",8881,0.0650134569329821,0.131273613589078,0.150246301027705
"Nup160",8882,0.0650147022437293,0.11260643093768,0.125502574651307
"Map3k3",8883,0.0650150344968556,0.133061016710111,0.129072793468715
"Lrrc4",8884,0.0650164176010603,0.124459403188259,0.135971568080458
"Myod1",8885,0.0650273934699959,0.15196845235021,0.175845908382465
"Pax9",8886,0.0650283889283182,0.183326414649629,0.26673237883001
"Gm3604",8887,0.0650370887066591,0.190295299439156,0.300699145487178
"Akap8",8888,0.0650413707338701,0.0742681446907808,0.0676073753109108
"Tsc22d1",8889,0.0650425046208625,0.119235355580925,0.111534903985805
"2410141K09Rik",8890,0.0650439132995552,0.146674365824486,0.21233352732823
"Ndel1",8891,0.0650460160350902,0.0867971529029817,0.0697384079907232
"Arl13a",8892,0.0650532438026935,0.273835788731011,0.531947191558871
"Sh3bgr",8893,0.0650540801598049,0.167070432504113,0.198686281752118
"Galntl6",8894,0.065057699861174,0.165108207588537,0.235324873312495
"AA409749",8895,0.0650637388026428,0.128491632018632,0.172533191573891
"4930405A07Rik",8896,0.0650646940906818,0.154536294179806,0.200360255884167
"D10Wsu159e",8897,0.0650648592952481,0.153979060159219,0.182621829219038
"Ptgdr2",8898,0.0650669955941321,0.183894081374633,0.269281676653998
"1700009P17Rik",8899,0.0650713959021311,0.122553498858867,0.112128729353084
"Krt73",8900,0.0650735294117648,0.215405540508785,0.295144647537261
"3200001G23Rik",8901,0.0650838825644098,0.319041311543203,0.473259842539004
"Pin1",8902,0.0650860148311279,0.0949796613455824,0.0884011599491774
"Paics",8903,0.0650946089874183,0.0805870028553075,0.0758279788042808
"AU019559",8904,0.0650952515528986,0.117454884642154,0.109661982014513
"Kcna3",8905,0.0650970285554394,0.144104665287827,0.162300759334127
"Zan",8906,0.0650972245862339,0.179443133973013,0.241707515514079
"Fxyd7",8907,0.0651004032791466,0.23436012675479,0.399800526311319
"Kctd13",8908,0.0651057923009682,0.10233999316123,0.0896271144326404
"C76336",8909,0.0651064416754794,0.257683269560561,0.59808820203875
"6330415G19Rik",8910,0.0651065040137653,0.11880245855928,0.12316866212347
"Acp1",8911,0.0651068524391302,0.0883817372401632,0.0839867320014693
"Tmem209",8912,0.0651076224534173,0.104987970716729,0.101185831562754
"AA986860",8913,0.0651117996985371,0.116768602384856,0.139246083806265
"Tmem225",8914,0.0651120944261929,0.244846714038976,0.50867880235667
"Atg4b",8915,0.0651158894959289,0.0695200851115905,0.0599868092131815
"2900022M07Rik",8916,0.0651166009272714,0.199819586318922,0.282542912796361
"Lyl1",8917,0.0651185703633799,0.172251154333957,0.176469878923402
"Ssmem1",8918,0.0651225157560096,0.191059630446405,0.279815248357468
"Tmx3",8919,0.0651246905151213,0.111571644844596,0.125038508501964
"A930011E06Rik",8920,0.0651343214451135,0.163604288781126,0.233116991743345
"C130030K03Rik",8921,0.065134854771784,0.292819474898521,0.534260480836957
"Api5",8922,0.0651356365612583,0.116862276524783,0.110751955916953
"2310005E17Rik",8923,0.065135743423829,0.192905730879678,0.258970367754269
"9430076C15Rik",8924,0.0651371308016877,0.206489013057456,0.284638957710038
"Dnajc7",8925,0.0651397391399234,0.0962215305897655,0.0885368815926423
"Pcdhb5",8926,0.0651429806939144,0.151131837473591,0.221693810841616
"Pof1b",8927,0.0651433886409017,2.21997164062848,7.96616308935598
"Kif5c",8928,0.0651508911913209,0.220622979323977,0.358475544298748
"Med13l",8929,0.0651513684323251,0.0937189026854775,0.0837134976589166
"2310026L22Rik",8930,0.0651546125754207,0.172593128877363,0.2208516565115
"Itgb3bp",8931,0.065155765331929,0.084993729478381,0.0743424427678763
"Rab11fip5",8932,0.0651558834179496,0.109679308993237,0.0933609016441737
"Ttll9",8933,0.0651587111591073,0.202005656676606,0.320727713363676
"Mesdc1",8934,0.0651611565020967,0.0908675372605039,0.079974562657361
"Dmxl1",8935,0.0651614602202622,0.122344624247279,0.119432602005845
"Bhlha15",8936,0.065164244044227,0.193167569180098,0.285942817328095
"Tfdp1",8937,0.0651671181595729,0.0700172191441154,0.062837004590166
"Fbxo11",8938,0.0651739728158959,0.0985777765088345,0.0886466700100998
"Aldoart2",8939,0.0651752646075804,0.179574725026263,0.214138924109689
"Tapbpl",8940,0.0651765957132364,0.109406247035043,0.0977761213208738
"Htr1a",8941,0.065177753082078,0.102924451308261,0.127856218503305
"Hyal6",8942,0.0651841049945316,0.36764397948693,0.911911136397475
"Zfp616",8943,0.0651842224348949,0.363227656465499,0.759922361512714
"Jkamp",8944,0.0651847505418846,0.0804557289385971,0.069418914659499
"Pdzd11",8945,0.0651879356146595,0.0945542382855763,0.0883354860707979
"Hormad2",8946,0.0651934378060725,0.326489591805685,0.62561165419158
"4930506C21Rik",8947,0.0651942254225247,0.198775403962367,0.31464592296467
"Lhx2",8948,0.0651963316972358,0.387833977624046,0.942513690474859
"4930443O20Rik",8949,0.0652020308037141,0.171611224256706,0.227242997517246
"Proz",8950,0.0652041625950056,0.165295872590037,0.233422015489979
"Adsl",8951,0.0652049056880243,0.108924808792208,0.122152707851669
"Extl2",8952,0.0652057022213112,0.0862859120273026,0.0722303912888477
"Slc25a54",8953,0.0652097503930904,0.178724677103173,0.26571776665364
"Dock4",8954,0.0652130413514599,0.149132906578904,0.150555927077466
"LOC102633715",8955,0.0652132031852042,0.186998829959874,0.278307179987502
"D11Ertd518e",8956,0.0652137042062415,0.239636424218373,0.400602525833589
"Creb3l2",8957,0.0652137872406565,0.151179809089543,0.193604266797178
"Rps10",8958,0.0652139786651782,0.0984527463637001,0.112767763260841
"5430440P10Rik",8959,0.0652215621516865,0.172842578122653,0.243257474409932
"B430105G09Rik",8960,0.0652218008192532,0.172853456951814,0.250382797902206
"Zfp750",8961,0.0652240191888482,0.226541059710623,0.380836434057114
"Nmur2",8962,0.0652251433898894,0.180100509884318,0.288032399506142
"Bcl6b",8963,0.0652273480596751,0.191867220415901,0.231468386530026
"Tmem196",8964,0.0652275386823452,0.2269270802008,0.37497212651753
"Scube3",8965,0.0652290056175464,0.250977167907995,0.371836133646975
"BC004004",8966,0.0652300195403773,0.108293599674582,0.121769016960424
"Defb8",8967,0.0652338070243968,0.373907304805809,0.907037242984188
"Rbm47",8968,0.0652357845016255,0.147874534120453,0.172333675824642
"Ska3",8969,0.0652388111179178,0.19646710237647,0.283041995025021
"6030468B19Rik",8970,0.065243415802075,0.151572713089753,0.193396114124033
"Sbno1",8971,0.0652462384354345,0.14150072158393,0.158933369530617
"Neurod1",8972,0.0652466397559783,0.12824539603519,0.148140231509326
"Mpp3",8973,0.0652476674808726,0.0951613176351833,0.0962054216375714
"Kiss1r",8974,0.0652478566717959,0.100782473150769,0.101114955671862
"AI835735",8975,0.0652566498978701,0.198403001597224,0.314662393037524
"Sept2",8976,0.0652593289312041,0.0647130795536385,0.0563654577843108
"Trp63",8977,0.0652595324749433,0.139263152289147,0.141555956200719
"Klhl20",8978,0.0652595979188492,0.0923380596891695,0.080855044971571
"Zp1",8979,0.0652606589246881,0.152530678794183,0.196973325008503
"Nsl1",8980,0.0652622601699661,0.140290108609074,0.148224312909927
"Ppp1r32",8981,0.0652655835081125,0.18053233542665,0.21331977636569
"Hinfp",8982,0.0652658947302376,0.091533563600668,0.0890644203657612
"Aff2",8983,0.0652674265672951,0.119017442614336,0.13222483393455
"4933408J17Rik",8984,0.0652680652680652,0.344542253963049,0.706272172166577
"Mab21l2",8985,0.0652700717200811,0.241694211857478,0.464373956896277
"Gp1ba",8986,0.0652758719182236,0.157817671344628,0.187945234148186
"Tm2d2",8987,0.0652762312734532,0.0928078911956914,0.0879940348543399
"AU021880",8988,0.0652814362261506,0.437457833952411,1.1791642290816
"Rps19",8989,0.0652821110352624,0.101900851852936,0.101707910794576
"Cdadc1",8990,0.0652833103908723,0.104881714071689,0.103604395779535
"Armc8",8991,0.0652834822835763,0.0924673342124978,0.0775054082296475
"Prpf8",8992,0.0652880267428635,0.0962580300793156,0.108714353745731
"Ctnnd2",8993,0.0652891164348878,0.187273146624046,0.370722980584419
"Ivd",8994,0.065291160156265,0.132123180266174,0.141504560303671
"5530400C23Rik",8995,0.0652914318249285,0.211624732628107,0.362697043244667
"Tbc1d23",8996,0.0652957390274068,0.134765925048799,0.133912500104123
"4933413I22Rik",8997,0.0652970539252792,0.16411018372168,0.225052282264909
"Syt4",8998,0.0652973878610099,0.388759347217518,1.07153901353392
"Rab5c",8999,0.0652991165719193,0.10990579320211,0.118908126363595
"Env",9000,0.0652992071682973,0.211117893137607,0.297258304908489
"Mdh1b",9001,0.0653046764289088,0.147896764262631,0.177490205001202
"Lrrc69",9002,0.0653070205032309,0.263195829563367,0.510895410333619
"Lrrc4c",9003,0.065307081117742,0.386998484633871,0.656590613940646
"Kel",9004,0.0653098416327628,0.18771507049512,0.257913392289705
"C85395",9005,0.0653159239018517,0.189868573187571,0.279208667395777
"Chst2",9006,0.0653159553888469,0.218833484111563,0.350983086811715
"Crtc1",9007,0.0653198253617625,0.0881385060016107,0.106220154503308
"Jakmip2",9008,0.0653206679664867,0.200508207445515,0.302196951763996
"LOC102633357",9009,0.0653227651634767,0.260640677267286,0.3790756787742
"Gm15886",9010,0.0653245055334667,0.16731608590882,0.211600034514907
"Nudt5",9011,0.0653269903493671,0.107642313127845,0.114717549950169
"4930546C10Rik",9012,0.065327417459952,0.10808555728126,0.110494217175401
"Exosc1",9013,0.0653284817373379,0.105144258892704,0.0869878047208864
"Krtap17-1",9014,0.0653343654167501,0.126909314058445,0.131138340938571
"B430319G15Rik",9015,0.0653350395577899,0.172876166648334,0.175804460562243
"Srrm1",9016,0.0653351282598336,0.10314783889487,0.115923238538213
"AI503316",9017,0.0653353927861258,0.114982374468178,0.117625540793902
"E330012B07Rik",9018,0.0653366423433332,0.244616624557304,0.445019517755228
"Dnajb4",9019,0.0653420930415521,0.130056275557912,0.131492036307321
"Sva",9020,0.0653478118530375,0.221469853471851,0.325520811770058
"6530409C15Rik",9021,0.0653493772066981,0.131369997957167,0.135187001755
"Rcan3",9022,0.0653538444572463,0.108237934174941,0.105174874492984
"Hspe1",9023,0.0653568491048589,0.105485840935312,0.109933136039366
"Nfx1",9024,0.0653581610412172,0.110024830798695,0.100157508592477
"LOC101056065",9025,0.0653619173172389,0.169839266799343,0.245426920927092
"Tcf15",9026,0.065365035211403,0.173583508225328,0.249151303567792
"Tfap2b",9027,0.0653690439383376,0.922983923605834,3.09852996110269
"Ctns",9028,0.0653728749761175,0.110109842010717,0.110342159301496
"4933402E15Rik",9029,0.0653758806817346,0.131823489762251,0.180960558264015
"BC016548",9030,0.0653859325771654,0.316743813674531,0.580769539432442
"Gm11190",9031,0.0653893647047375,0.182964709821465,0.252847047256295
"Col6a4",9032,0.06539359012504,0.154994209938242,0.219502853830619
"4930467D21Rik",9033,0.0654010537881869,0.30995061807996,0.549773608023838
"Klf1",9034,0.0654017739906085,0.172230627232404,0.209330389473735
"4930553P18Rik",9035,0.0654077118920087,0.205219062881212,0.302810354601591
"Ppp3cb",9036,0.0654097698278221,0.122637809865483,0.140653496561089
"Rad17",9037,0.0654097959238752,0.0961764863881909,0.0944333942326277
"Spink12",9038,0.0654122162883845,0.187403156329478,0.253052083364003
"Sept10",9039,0.0654131530735658,0.126457196397754,0.144100000898087
"Pdc",9040,0.0654146710360474,0.175144335046709,0.272330346485866
"Plbd1",9041,0.0654152094579184,0.175209308696381,0.202851656945232
"3222401L13Rik",9042,0.0654302284245075,0.131441485498387,0.142281139438054
"Abtb2",9043,0.0654306838479713,0.20732051359138,0.230066060608062
"2900073C17Rik",9044,0.0654309809542696,0.175656648591578,0.227939731173884
"Acnat2",9045,0.0654331840883101,0.217880126343949,0.335911865116392
"Klhl28",9046,0.0654337671534619,0.098160999836378,0.0856706114472852
"Klra7",9047,0.0654371891473566,0.155996975132624,0.22000965751453
"Tm9sf2",9048,0.0654373790825941,0.079372705841536,0.077329883653084
"Mcoln1",9049,0.0654389432915533,0.114576535773705,0.128294131904697
"Zfp428",9050,0.0654442174365656,0.163331354922918,0.204989924653245
"AU014973",9051,0.0654442375592151,0.128388490847768,0.138388613118047
"BC030499",9052,0.0654446142780075,0.135029937928631,0.162636710752724
"Vps18",9053,0.0654629456289756,0.127936040975216,0.164822267280247
"Slc16a5",9054,0.0654638653112863,0.132752247477145,0.151261843484789
"2610028D06Rik",9055,0.0654654862359939,0.158879273937708,0.223085791635627
"Ndufc2",9056,0.0654657702576353,0.181002900683159,0.235945709314869
"Ccdc73",9057,0.0654657916906841,0.279011196291648,0.605255469185277
"Ccdc74a",9058,0.0654691875034608,0.110507586687389,0.111159575064793
"Polr2c",9059,0.0654692696800973,0.0710066834504163,0.0609434365648391
"Tomm40l",9060,0.0654704673839335,0.160201673485207,0.227411814613326
"Gm1305",9061,0.0654728322194253,0.182665518983774,0.262892195512206
"Psma6",9062,0.0654735609358674,0.0741164844835882,0.0722968916262417
"Zfp385b",9063,0.0654819818633819,0.139437110232873,0.152432696681982
"Nr3c1",9064,0.0654861720953371,0.111362092896812,0.110381694440554
"4921508D12Rik",9065,0.0654887297240363,0.249377697381246,0.385292095107095
"Wnt8a",9066,0.065489733062724,0.1600959721409,0.185569050247161
"Tnfrsf8",9067,0.0654949558638083,0.153802465393173,0.174089313314868
"Btg4",9068,0.0654974690855928,0.130866893815193,0.135577737598668
"Cers2",9069,0.0654995312852711,0.0895569818555456,0.0835252018993214
"Gbgt1",9070,0.0655027135374559,0.123915329272427,0.14256187573821
"Haus7",9071,0.0655029165151575,0.11932867017649,0.120416869794248
"A330043J11Rik",9072,0.0655032467532466,0.273857938935787,0.415718755115911
"4733401A01Rik",9073,0.0655066463981135,0.169072946340865,0.213470122601109
"Trappc9",9074,0.0655068240321566,0.123970663608066,0.136609836574331
"Slc35f3",9075,0.0655078563234994,0.400110395466237,0.921757873831761
"Csrnp2",9076,0.0655096257414176,0.13848121748944,0.142070159685607
"C86695",9077,0.0655135376768479,0.321231420617038,0.517309248214807
"5730407I07Rik",9078,0.0655240203132454,0.115279761766416,0.11498206561997
"Prima1",9079,0.0655252895455973,0.171731357984,0.253449200883363
"Trappc5",9080,0.0655307505756949,0.1008238774246,0.1042459643999
"Gpr31b",9081,0.0655311778290994,0.185639286853538,0.232650876663367
"Sapcd2",9082,0.0655323473960568,0.117750194985159,0.123033961560956
"Crx",9083,0.0655325952048414,0.118218944972544,0.133050445955997
"Papolg",9084,0.0655337821910116,0.0992831494574077,0.0860802937051817
"Rcan1",9085,0.0655349021042737,0.168163950101728,0.179277740299329
"Il2ra",9086,0.065536103979196,0.153206738466906,0.185376284243106
"Rbm12",9087,0.0655411876830978,0.0964917200541165,0.0915230460336213
"Pde4a",9088,0.0655501402793338,0.182753022599995,0.298075521666149
"BC006965",9089,0.0655559276624245,0.441996160345691,1.13425916227728
"Ceacam18",9090,0.0655651324378588,0.140991356787835,0.164077974948031
"B3glct",9091,0.0655664979652116,0.123679024574127,0.15772333893603
"Arhgef5",9092,0.0655676582329538,0.175758515718778,0.217227810291802
"Tvp23b",9093,0.0655748363633988,0.0881541610978941,0.0758802804282089
"Nup85",9094,0.0655766127304789,0.0836862439874389,0.0733054302553393
"Med30",9095,0.0655775604884463,0.0869765995850212,0.0833919314859524
"Il1rapl1",9096,0.0655804552868591,0.260031831671366,0.438713741110307
"Tsen15",9097,0.0655838803206421,0.0956370173674848,0.09133560363278
"Chst12",9098,0.0655866359806123,0.145263914690422,0.150918843670782
"Krit1",9099,0.0655968321694558,0.110393392054365,0.100739860034749
"Trim69",9100,0.0656092621576949,0.276506221739205,0.569403257660759
"Gm9954",9101,0.0656100750140406,0.174056460380257,0.221154398300704
"Loxl1",9102,0.0656116335512879,0.24156395823537,0.421716982139701
"Tcn2",9103,0.0656116579190699,0.18010833715819,0.229718628247507
"Zfp12",9104,0.0656138009289872,0.0908669345068229,0.0822601986101412
"Glmn",9105,0.065619418058859,0.123118259989504,0.125967730323007
"Ubr1",9106,0.06562467841891,0.0853458221010837,0.0727672033894031
"LOC101055909",9107,0.0656273643521498,0.115338240494736,0.106653351531917
"Dcaf12l1",9108,0.0656334880116528,0.223717198649806,0.310602477551826
"Dok5",9109,0.0656376064545046,0.256425471527892,0.490431395856367
"Cenpw",9110,0.065643127917802,0.126995157640582,0.119413330193426
"Efcab2",9111,0.0656431829475413,0.0987506763413618,0.0803170629755491
"Sh2d1b1",9112,0.0656466460440327,0.141869004464827,0.141955482127228
"2810403G07Rik",9113,0.0656491680337475,0.107710713804128,0.100901571171102
"Gm9835",9114,0.0656562846686102,0.191692371711707,0.240511546108942
"6030460B20Rik",9115,0.0656576980568012,0.142946048970423,0.183846692525058
"5730412P04Rik",9116,0.0656606859451285,0.195541355933839,0.296312701217379
"A730090H04Rik",9117,0.0656656397572138,0.21741805328276,0.334407186856273
"Wnt11",9118,0.0656678157619839,0.166976740009457,0.196412897148767
"LOC102641458",9119,0.0656695792374719,0.099142035262709,0.10663464827083
"Nup62",9120,0.0656733799168129,0.0835780171855649,0.0581551356414887
"Mettl8",9121,0.0656812752484416,0.119208074398138,0.124404333375093
"Cd80",9122,0.0656822131301214,0.129796955436186,0.159766529568461
"Tnfrsf25",9123,0.0656840296940489,0.182514241715406,0.276678358057485
"Myh14",9124,0.0656902562164744,0.152081624101748,0.175158382076416
"Gm12108",9125,0.0656927921589423,0.204307201029848,0.267451766842406
"Tpsb2",9126,0.0656951836360949,0.273952844635646,0.476320864019586
"Brsk1",9127,0.0656972304562154,0.184180037114551,0.269360861329555
"5430439M09Rik",9128,0.0656974176645294,0.108827252434339,0.119391353547006
"Cpb2",9129,0.0657023465616022,0.246463692941241,0.422415628930437
"4933402N22Rik",9130,0.0657055724979207,0.374909506857755,0.601324764888365
"Plac1",9131,0.0657165399237982,0.15666882356942,0.193051145172705
"Oas1d",9132,0.0657168315285371,0.16781440907179,0.196360545507151
"Tesk1",9133,0.0657222392413641,0.134951365579837,0.123408714736041
"B830032F12",9134,0.0657252457880357,0.465428460186882,1.14128901265592
"Kif23",9135,0.0657282416180987,0.22224859942612,0.292486476486697
"Tmf1",9136,0.0657286424223519,0.0884505942026955,0.0711195602221294
"Psmc1",9137,0.0657291476144507,0.0952880151270208,0.11575581102773
"Aff1",9138,0.0657323406401955,0.156644008027326,0.172029766824333
"Prss52",9139,0.065735250181856,0.16738450933978,0.220291642122586
"Abi1",9140,0.0657352782983043,0.100381354197827,0.10950428800873
"Il17rc",9141,0.065735608649769,0.102028986067782,0.0835436883427496
"Gm5085",9142,0.0657371092527267,0.116217228898847,0.112968017436593
"Glrp1",9143,0.0657376709490261,0.158912420731219,0.171207036945277
"Cdrt4os1",9144,0.0657436518090681,0.199465924964863,0.284389043915035
"Mmab",9145,0.0657446959085548,0.128910302132746,0.14143301181687
"9430082L08Rik",9146,0.0657463875539172,0.166249643145326,0.233957005495713
"3110035G12Rik",9147,0.0657467532467533,0.127246119402127,0.119042087774599
"Hsd17b6",9148,0.0657472236050927,0.13850516831768,0.140195513851434
"Tyr",9149,0.0657477081370282,0.185594810789553,0.251020821726901
"Prkx",9150,0.0657543016076403,0.0953894150677647,0.083493053812346
"Zp3",9151,0.065759087937921,0.149002425746846,0.181937847415652
"Mto1",9152,0.0657652206616603,0.147212803510729,0.172069660571685
"Gm15834",9153,0.0657661114957976,0.164820023417183,0.204934111474296
"Gm17066",9154,0.0657676005677291,0.0991807829380927,0.0954861448274339
"Adh5",9155,0.065768308156583,0.0784919705325134,0.0738490829632783
"Dusp15",9156,0.0657684262298578,0.210475364675764,0.314486466097992
"Primpol",9157,0.0657745400801009,0.102594831764688,0.0811896461324072
"Hoxb13",9158,0.0657763635395014,0.22759325053122,0.325647485832304
"Slc1a7",9159,0.0657775304593466,0.218135051556667,0.434244148730255
"Coro2a",9160,0.0657800107624111,0.165007293991048,0.180315712267395
"Gm10399",9161,0.0657832753354505,0.120827292138386,0.145539690305755
"Ing5",9162,0.0657892781107365,0.0925556466454117,0.0876078458886221
"Prob1",9163,0.0657904341933499,0.18345002205814,0.231629753782845
"Gm15455",9164,0.0657926561888456,0.101196381276071,0.0895058263064952
"2210015D19Rik",9165,0.0657967829792502,0.110777235462334,0.162735745302736
"Chst10",9166,0.0658005301762014,0.18917703057294,0.268668118916023
"Vars2",9167,0.0658013510900425,0.140048202680254,0.19164057500008
"2900018N21Rik",9168,0.0658027600134635,0.11173165611985,0.104274046149962
"Camk1",9169,0.0658059360321012,0.131686619654182,0.191857000978365
"Prune",9170,0.0658067885994469,0.118649276684167,0.130162125011477
"Glod5",9171,0.0658070444944123,0.249733718041153,0.365797659809445
"Ptprm",9172,0.0658113315288145,0.118639948311854,0.130580128453985
"D7Ertd183e",9173,0.0658207196365887,0.109829207595078,0.097394333949442
"Gpbp1",9174,0.0658229467473088,0.0706014528389802,0.0618626898160945
"Psmb3",9175,0.0658251341396097,0.110969684231606,0.137812409065521
"AU021025",9176,0.0658280119325747,0.118181661026227,0.101155721025953
"Ctbp2",9177,0.0658291690667812,0.106753617817073,0.11962124704558
"Commd2",9178,0.0658294686745446,0.075370980957165,0.0630767782876706
"D9Wsu90e",9179,0.0658300699243609,0.11823727430737,0.134124280707717
"Tet3",9180,0.0658302377626861,0.212307072594269,0.296619938903814
"Ric8b",9181,0.0658332875552465,0.102861364391865,0.10917405189701
"Iba57",9182,0.0658373331031415,0.153241379285995,0.210724857765284
"Gm10857",9183,0.0658385397512953,0.187035683711476,0.257698175050542
"Musk",9184,0.0658403090792016,0.22784694484388,0.363914925150414
"Nanos1",9185,0.0658500948919495,0.139415583049543,0.182726034374777
"D7Ertd495e",9186,0.0658504313278788,0.163011269839667,0.219126790925483
"Krt31",9187,0.0658596395624928,0.213661575237641,0.320573054710309
"4930442P19Rik",9188,0.0658744510462413,0.130927519884915,0.148573162516593
"Katnal1",9189,0.0658754620180608,0.109755704242416,0.101634232616016
