"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"FLJ31401",NA,NA,0.0699560586603376,0.0954721275235355
"FLJ31568",NA,NA,0.14707411073073,0.122231843465516
"FLJ31713",0.150939477661215,0.121314898570827,NA,NA
"FLJ31715",0.146785471406091,0.166067613652208,NA,NA
"FLJ31813",NA,NA,0.121063806996073,0.13409186877817
"FLJ31818",NA,NA,NA,0.184104283861726
"FLJ31945",0.161096746938372,NA,0.0729743105726195,0.110795313188024
"FLJ32011",NA,NA,0.0966967595705228,0.149017072532188
"FLJ32063",NA,NA,0.0577408767068115,NA
"FLJ32065",NA,NA,0.0593441562393384,0.121803021231712
"FLJ32154",0.141326913452453,0.144226956414229,0.220273716739298,0.136938159862635
"FLJ32214",NA,NA,0.110131198658185,0.135898913498539
"FLJ32252",NA,NA,0.154306783196033,0.178487640135308
"FLJ32255",0.241089092156776,NA,0.085522878952714,0.193652505641065
"FLJ32310",NA,NA,0.107954427208406,0.187849976897327
"FLJ32549",NA,NA,NA,0.115208130984995
"FLJ32569",NA,NA,0.0625070605675233,0.150500108215317
"FLJ32575",NA,NA,0.102602352775217,NA
"FLJ32658",NA,NA,0.0903462601898893,0.124347769221622
"FLJ32679",NA,NA,0.120670617585558,0.101819219389182
"FLJ32682",NA,NA,0.129574865910498,0.1482778509982
"FLJ32784",NA,NA,0.0684406947709981,0.1006732899173
"FLJ32790",0.137321312465119,0.161476506688326,0.088613348191362,NA
"FLJ32810",NA,NA,0.0764940695223075,0.0945751651606271
"FLJ32867",NA,NA,0.0951386283302028,0.211795193859175
"FLJ32894",NA,NA,NA,0.15717105344744
"FLJ32955",0.228933749073599,0.252308267452804,0.0724188654341509,0.15259895258668
"FLJ33360",0.200302385412656,0.138207431775698,0.13535714092024,0.161002680945999
"FLJ33387",NA,NA,0.146351693091334,0.142414099503952
"FLJ33534",0.166507895464315,0.152891318080728,0.0949625472619013,0.167076263403938
"FLJ33544",0.182321137638829,0.166036739359715,0.0997223424459745,0.155456980283505
"FLJ33590",NA,NA,0.15227176171904,0.161761162671582
"FLJ33630",NA,NA,0.0893453852969258,NA
"FLJ33651",NA,NA,0.117249986145057,0.153752686446359
"FLJ33706",NA,NA,0.0857742005412799,0.15931147535277
"FLJ33708",NA,NA,0.0208032353933525,0.174238120264798
"FLJ33790",NA,NA,NA,0.150253358167827
"FLJ33996",NA,NA,0.0904280144440028,0.150885125633511
"FLJ34047",NA,NA,0.134833012608648,0.169848820442089
"FLJ34306",NA,NA,0.0958838511729659,0.130681103383683
"FLJ34503",0.240074683783205,0.146914823373829,0.0750951077184164,0.200098355240391
"FLJ34521",0.218206702532107,0.0883105249964477,NA,NA
"FLJ34690",NA,NA,0.227728567921882,0.14342179599881
"FLJ34870",NA,NA,0.0214566957628945,0.130337149722487
"FLJ34931",NA,NA,NA,0.160401859328468
"FLJ34969",NA,NA,0.100613536236101,0.182794275587325
"FLJ35024",NA,NA,0.10111717130804,NA
"FLJ35220",NA,NA,0.0893683670074587,0.150970155610358
"FLJ35258",NA,NA,0.112887809940775,0.380631318447681
"FLJ35282",NA,NA,0.143078434910164,0.181322991236438
"FLJ35379",NA,NA,0.00952262470154713,NA
"FLJ35390",NA,NA,0.0881091118579214,NA
"FLJ35409",NA,NA,0.0670483540011957,0.147441329934999
"FLJ35424",NA,NA,0.06645310160263,0.106170112338759
"FLJ35429",NA,NA,0.0704594086069776,0.186063805319873
"FLJ35700",0.211936825484448,NA,NA,NA
"FLJ35740",NA,NA,0.0720251507797449,0.157000742400178
"FLJ35767",NA,NA,0.0806410681905103,0.156707256383305
"FLJ35773",NA,NA,NA,0.158345880607927
"FLJ35776",NA,NA,0.0530388850246804,0.113097789113963
"FLJ35785",NA,NA,0.11248181432437,0.11578872529649
"FLJ35801",NA,NA,0.204021855806666,0.210238329527207
"FLJ35816",0.284664885491858,0.139097595375276,0.0757613466895816,0.151442502104123
"FLJ35848",NA,NA,0.0602898908868521,0.12669297840447
"FLJ35880",NA,NA,0.0807355580290005,0.175184264034446
"FLJ35894",NA,NA,0.0813254790179217,0.181130226375107
"FLJ35934",0.205460582213008,0.129913165282691,0.247677310815343,0.197231373132271
"FLJ35946",NA,NA,0.0968589639936349,0.165284534719244
"FLJ36000",NA,0.150054890223992,NA,NA
"FLJ36031",NA,NA,0.0599959160209027,0.197305457841515
"FLJ36032",NA,NA,0.118361311841012,0.127603958378935
"FLJ36070",NA,NA,0.166236111030511,0.213879108924073
"FLJ36116",NA,NA,0.0856994177308976,0.141857068098292
"FLJ36131",NA,NA,0.059006186294771,NA
"FLJ36144",NA,NA,0.117890694932433,0.146579857649987
"FLJ36157",NA,NA,0.0297689938053977,0.140609545038026
"FLJ36166",NA,NA,0.158638590354723,0.180034073795887
"FLJ36208",NA,NA,NA,0.124334117326084
"FLJ36492",NA,NA,0.0958136533493679,0.149476451492579
"FLJ36644",NA,NA,0.151900443855443,0.167919715733308
"FLJ36701",NA,NA,0.0650311291941957,0.181272715773886
"FLJ36777",NA,NA,0.0924019017744252,NA
"FLJ36840",0.176208154741501,0.196333229670683,NA,NA
"FLJ36848",0.191978985379035,0.119767196673,0.0950843251633125,0.210200902741903
"FLJ37035",0.188735945228518,0.148716717848,NA,NA
"FLJ37078",NA,NA,0.0949120380316769,0.152927683110508
"FLJ37201",0.209855304948223,0.202572076061139,0.0966532591393571,0.171202538843763
"FLJ37228",NA,NA,0.234814875354098,0.11076083887438
"FLJ37307",NA,NA,0.119403430761529,0.131724656259911
"FLJ37396",NA,NA,0.112168973478009,0.226606831352995
"FLJ37453",0.11860865549146,0.13154541192754,0.125507038315259,0.168446486555244
"FLJ37464",NA,NA,NA,0.164066924139443
"FLJ37512",NA,NA,0.097758817039305,NA
"FLJ37543",NA,NA,0.0869183200225573,0.160998139277332
"FLJ37587",NA,NA,0.0896485447457123,0.143267254926446
"FLJ37644",NA,NA,0.0835945596863789,NA
"FLJ37673",NA,NA,0.111081056580828,0.16395971089542
"FLJ37786",0.384970205139085,0.119887049527161,0.0686878465085053,NA
"FLJ38377",NA,NA,0.141596118076278,0.158709917725244
"FLJ38379",0.162782087244462,0.298889450522711,0.0765347769789056,0.088975334757942
"FLJ38482",NA,NA,0.09879321136595,0.199345421920428
"FLJ38576",0.169997979874444,0.105462574918467,0.0349770765222627,NA
"FLJ38668",0.128594524742184,0.119693174109638,NA,NA
"FLJ38717",0.143807308130361,NA,0.116345360543895,0.291375094410829
"FLJ38723",NA,NA,0.0918780723526851,0.143780411503922
"FLJ38773",0.211139565573851,0.184701168235393,0.0942830499626329,0.138279120620539
"FLJ38894",NA,0.182407341323842,NA,NA
"FLJ38969",NA,NA,0.16652058550939,0.131054033088918
"FLJ38973",NA,NA,0.0949706397995,0.153549780279139
"FLJ39061",NA,NA,0.106278746711358,0.10636479606342
"FLJ39080",0.171159112488815,NA,0.109913858717894,0.119708453423614
"FLJ39632",NA,NA,0.0975856550873395,0.268659366211779
"FLJ39639",NA,NA,0.106433398402153,0.164749524098125
"FLJ39653",NA,NA,0.11355911045122,0.227604360148633
"FLJ39660",NA,NA,0.0924054527821975,0.183659107855126
"FLJ39739",NA,NA,0.0530310264268058,0.0859395580274954
"FLJ39743",NA,NA,NA,0.173460034384325
"FLJ39827",NA,NA,0.0905939637556443,0.171377702863275
"FLJ40039",NA,NA,0.0614836726146984,NA
"FLJ40113",NA,NA,0.0516457325998724,0.0969767827340872
"FLJ40125",NA,NA,0.103217678289715,0.192333756841111
"FLJ40142",NA,NA,NA,0.127697549140849
"FLJ40194",NA,0.0968296862051506,0.119479329861514,0.13879703028994
"FLJ40235",NA,NA,NA,0.169153120322055
"FLJ40243",NA,NA,NA,0.130091836123227
"FLJ40244",NA,NA,0.0889603813317584,0.170416904536142
"FLJ40288",0.0941093846012485,0.178708289017473,0.0852243310450962,0.226481196776933
"FLJ40292",NA,NA,0.114097203298369,0.17474718186879
"FLJ40296",NA,NA,0.0760850546144983,0.101028286111465
"FLJ40298",NA,NA,NA,0.200600060289502
"FLJ40330",NA,NA,0.0593523543681485,0.0969588826385347
"FLJ40411",NA,NA,0.19529008596072,0.147315960139005
"FLJ40434",NA,NA,0.0810783320496835,NA
"FLJ40448",NA,NA,0.0924272383573265,0.179337195468349
"FLJ40453",NA,0.208644531007569,0.11729463048626,0.111600482092534
"FLJ40473",NA,NA,0.069606089598105,0.168090900079502
"FLJ40504",NA,NA,0.166752192411004,0.127483900369664
"FLJ40536",NA,0.169131017968302,NA,NA
"FLJ40606",NA,NA,0.119047129003958,NA
"FLJ40672",NA,NA,0.0698362266105246,NA
"FLJ40712",NA,NA,0.0837488309857882,0.184272846484508
"FLJ40722",NA,NA,0.0884226018587364,0.242668734647077
"FLJ40852",NA,NA,0.0901627942078068,0.185225210488838
"FLJ41046",NA,NA,0.0752007733698784,0.150612435798603
"FLJ41047",NA,NA,0.090691232628448,NA
"FLJ41170",0.223385255101827,0.171590103260876,0.0939763221121779,0.136796266779996
"FLJ41200",NA,NA,0.0720296640783483,0.246600591922976
"FLJ41327",NA,0.138174087952594,0.084606717859916,0.173671668621495
"FLJ41352",NA,NA,0.0887674768300826,0.0976840948607609
"FLJ41423",NA,NA,0.163991574942217,0.212740386774956
"FLJ41455",0.236391853784595,NA,NA,NA
"FLJ41481",NA,NA,0.0862991009431692,0.166175669731051
"FLJ41484",NA,NA,0.123129215559268,NA
"FLJ41562",NA,NA,0.0986321210996424,NA
"FLJ41603",NA,NA,0.0631230745164595,0.190028278420716
"FLJ41649",NA,NA,0.140278188513429,0.164698487811908
"FLJ41733",NA,0.154144407283886,0.105288799464991,0.213055738857009
"FLJ41766",NA,NA,0.0968314153466357,0.154246382553433
"FLJ41821",NA,NA,0.134748496835694,0.195688407885223
"FLJ41841",NA,NA,0.156885254563505,0.181468336600333
"FLJ41856",NA,NA,0.0928624275719239,0.17709006254723
"FLJ41941",NA,NA,0.0913626819897061,NA
"FLJ42102",NA,0.16155384891288,0.118463145875699,0.153910407569474
"FLJ42133",NA,NA,0.0996339129286325,0.124524330530247
"FLJ42177",NA,NA,0.0890547006882898,0.168489146522967
"FLJ42220",NA,0.118970539117181,0.0941946364519581,0.147486696537814
"FLJ42258",NA,NA,0.0613800828240353,0.131997706347049
"FLJ42280",NA,NA,0.105138974545089,0.173263980815757
"FLJ42289",NA,NA,0.0574900702781028,0.134457696153706
"FLJ42291",NA,NA,0.111078869330423,0.138812199851851
"FLJ42351",0.124404911775771,NA,NA,NA
"FLJ42393",NA,0.160635516309156,0.0799935628105635,0.211082402765102
"FLJ42418",NA,NA,0.119973162965465,0.145623855075728
"FLJ42562",NA,NA,0.0996324571835025,NA
"FLJ42627",0.102986900424097,0.154274166899424,0.0973653183635698,NA
"FLJ42709",NA,NA,0.0918674264537018,0.151794676288322
"FLJ42842",NA,NA,0.105659983632754,0.153770859406135
"FLJ42875",NA,NA,0.0866160029318387,0.146417800325151
"FLJ42953",NA,NA,0.0799317586434343,0.147121708560207
"FLJ42957",NA,NA,0.102724002360448,0.188409411757491
"FLJ42986",NA,NA,0.0657877638855443,0.124441061721573
"FLJ43080",NA,NA,0.0911648595885549,NA
"FLJ43093",NA,NA,0.127765945856425,0.170952319662905
"FLJ43276",NA,NA,0.066028557699238,0.129010520798311
"FLJ43315",0.229492898979335,0.243290412576614,NA,NA
"FLJ43390",NA,NA,0.126777859934081,NA
"FLJ43505",NA,NA,NA,0.183923825743717
"FLJ43582",NA,NA,NA,0.145495927282547
"FLJ43663",NA,NA,0.097002831293584,0.239660487108493
"FLJ43681",NA,NA,0.103426752104666,NA
"FLJ43692",NA,NA,NA,0.306443191050001
"FLJ43752",NA,NA,0.101763372751164,0.154015021010587
"FLJ43763",NA,0.139196518477698,0.152888717740346,0.131722438461986
"FLJ43806",NA,NA,0.198033238605682,0.196670981246857
"FLJ43826",NA,NA,0.0806944303411773,0.137612927478873
"FLJ43859",NA,NA,0.0354064081427566,NA
"FLJ43860",NA,NA,0.0414873574149106,0.0589292596992468
"FLJ43870",NA,NA,0.0905016611345267,0.164400745705721
"FLJ43879",NA,0.123588916359489,0.0918825929851232,0.168706193159812
"FLJ43950",NA,NA,0.0391802725826238,0.0698533036551403
"FLJ43980",NA,NA,0.0996746241079386,0.155342043786317
"FLJ43987",NA,NA,0.120771250591948,0.102686476110575
"FLJ44005",NA,NA,0.116527984906221,0.133019767229697
"FLJ44006",NA,NA,0.152600458187742,0.136352908764732
"FLJ44048",NA,NA,0.130413759361004,0.148775095078044
"FLJ44054",NA,NA,0.0818629001983411,NA
"FLJ44060",NA,NA,0.0840711880933544,0.182666933906373
"FLJ44076",NA,NA,0.172410016808984,0.123817811112302
"FLJ44082",NA,NA,0.0911820383063748,NA
"FLJ44087",0.190985060572206,NA,NA,NA
"FLJ44112",NA,NA,0.12699762463013,0.162510782239967
"FLJ44124",NA,0.174873599066957,0.142429589435582,0.317447528328022
"FLJ44186",NA,NA,0.198650706554887,0.147162326087604
"FLJ44216",NA,NA,0.280944251006411,0.235030731036506
"FLJ44290",NA,NA,0.17769486588329,0.140990701688549
"FLJ44313",NA,0.087931002151393,0.115894663290727,0.159065831259634
"FLJ44342",NA,NA,0.0911294870130527,NA
"FLJ44379",NA,NA,0.262658098111025,0.123446143785109
"FLJ44385",NA,0.119126292129111,0.12046855046316,0.176498134972246
"FLJ44450",NA,NA,0.0513214458448864,0.118157470119549
"FLJ44451",NA,NA,0.0843988175724916,NA
"FLJ44477",NA,0.16022457867983,0.0892043017531464,0.149043495273725
"FLJ44606",NA,NA,0.1281866506235,0.12446738934591
"FLJ44635",NA,0.124645720044652,0.0896911233122897,0.117111978550434
"FLJ44653",NA,NA,0.0437363563044653,0.163866096554075
"FLJ44674",NA,0.162347553684101,0.159628835121334,0.153848629324501
"FLJ44790",NA,0.111120331372499,0.122070345191584,0.225042252564827
"FLJ44815",NA,NA,NA,0.148941909037263
"FLJ44817",NA,NA,0.211253905817323,0.18451226157063
"FLJ44838",NA,0.217533258117541,NA,NA
"FLJ44861",NA,NA,0.11466336170863,0.146418076866798
"FLJ44874",NA,0.163329591449489,NA,NA
"FLJ44881",NA,NA,0.108902318671684,0.167142854986324
"FLJ44955",NA,NA,0.107233364444816,0.149585213980694
"FLJ44968",NA,NA,NA,0.135633723251056
"FLJ45032",NA,NA,0.0707835645501063,0.111251793968687
"FLJ45079",NA,0.119911779342539,0.197767674937204,0.145000829229419
"FLJ45121",NA,NA,0.14015133008673,0.158617648098928
"FLJ45139",NA,NA,0.0837319172067947,0.164228782942526
"FLJ45202",NA,NA,0.0875712966104776,0.181330199755554
"FLJ45224",NA,NA,NA,0.121845363836092
"FLJ45244",NA,NA,0.249552941416059,0.192993869568582
"FLJ45248",NA,0.137923866475594,0.112620246212522,0.137254528222984
"FLJ45256",NA,NA,0.213100113473875,0.111385942984583
"FLJ45300",NA,NA,0.125891659163619,0.146781934632615
"FLJ45337",NA,NA,0.128420570257245,0.218299250447573
"FLJ45340",NA,NA,0.105166314145635,NA
"FLJ45422",NA,NA,0.0659502761237916,0.108910211607027
"FLJ45445",NA,NA,0.115561706269884,0.0849642576850119
"FLJ45455",NA,NA,0.097725525157624,0.149289044415607
"FLJ45482",0.166291357501309,NA,NA,NA
"FLJ45513",0.172211865443485,NA,0.109291906238181,NA
"FLJ45537",NA,NA,0.0759039017206182,0.101014720574204
"FLJ45684",NA,0.127856805493912,0.119529238392016,0.127012559180863
"FLJ45717",NA,NA,NA,0.207357686420887
"FLJ45721",NA,0.162200776017084,0.0541926287387658,0.17882038492498
"FLJ45743",NA,0.136239222557598,NA,NA
"FLJ45803",NA,NA,NA,0.128773396013445
"FLJ45825",0.17781357033856,0.180736406974699,NA,NA
"FLJ45831",NA,0.124651852854021,0.184396791629351,0.166988650767312
"FLJ45832",NA,0.106590872073119,0.139818858379102,0.155285149669801
"FLJ45872",NA,NA,0.0536426789511119,NA
"FLJ45909",NA,NA,NA,0.209625692433179
"FLJ45910",NA,NA,NA,0.133833182067755
"FLJ45950",NA,0.252409953054743,NA,NA
"FLJ45964",NA,NA,0.123352499251259,0.144884612993997
"FLJ45966",NA,NA,0.0677426815920885,0.0978849685461141
"FLJ45974",NA,NA,0.208923092145533,0.164906128275135
"FLJ45983",NA,NA,0.157341059797155,0.15924298307389
"FLJ45994",NA,NA,0.207233619616582,0.132147649924522
"FLJ46010",NA,0.131806690512773,0.182206471763728,0.180808813962456
"FLJ46020",NA,NA,0.191989615472194,0.177885637004531
"FLJ46026",0.154595787707,NA,0.0689270923840756,0.157765673764452
"FLJ46082",NA,NA,NA,0.151159887392829
"FLJ46109",NA,NA,0.091475177585681,0.124428943400834
"FLJ46120",NA,0.135152588722258,NA,NA
"FLJ46154",NA,NA,0.105431110482247,0.150564275147023
"FLJ46156",NA,NA,0.134057951538833,0.166179102613992
"FLJ46210",NA,NA,0.19413247986206,0.167848918121632
"FLJ46230",NA,NA,0.179772175713055,0.162899002676905
"FLJ46257",NA,NA,0.141707499925016,0.190680480736304
"FLJ46266",NA,NA,NA,0.215738360219365
"FLJ46284",NA,NA,0.120200560574599,0.140234818653514
"FLJ46300",NA,NA,0.104047944825636,0.152869306340699
"FLJ46309",NA,NA,0.152471294172819,0.303866230605831
"FLJ46321",NA,NA,0.0675065214493705,0.102155275477875
"FLJ46347",NA,NA,0.100179844819791,0.165191030994723
"FLJ46358",NA,NA,0.0913299137508535,0.128584118918515
"FLJ46361",NA,NA,0.100900904379658,0.126001036271658
"FLJ46363",NA,0.118016640369418,0.264643383778628,0.183571410359649
"FLJ46365",NA,0.171717621976041,NA,NA
"FLJ46380",NA,NA,0.0790740997747793,0.19051553342766
"FLJ46446",NA,NA,0.0748668588852581,NA
"FLJ46481",NA,NA,NA,0.164842130082377
"FLJ46552",NA,NA,0.100926022146757,NA
"FLJ46836",NA,0.0956680435830289,0.229585400169382,0.193479603124497
"FLJ46838",NA,NA,0.0503985764076532,0.187957360404941
"FLJ46875",0.0920691885653935,NA,NA,NA
"FLJ46906",NA,NA,0.149460263439954,0.177122726355829
"FLJ77644",NA,NA,0.0682769206322506,NA
"FLJ90036",NA,NA,0.139317131424903,0.185832382644537
"FLJ90086",NA,NA,0.0697176576872232,0.15920098692697
"FLJ90231",NA,NA,0.0592753924961814,0.0988907791590224
"FLJ90650",NA,NA,0.101655330329037,0.355161005092483
"FLJ90680",0.158191613774763,0.215121170865946,0.103025385071466,0.128903175806037
"FLJ90757",NA,NA,0.10511318184995,0.172558180186502
"FLNA",0.124293083432502,0.161979070743409,0.376619883606942,0.208150053536655
"FLNB",0.0706125946176372,0.138051815571114,0.156411771384962,0.220809814571213
"FLNC",0.222941075747509,0.169955357934542,0.160597505578168,0.361887467370293
"FLOT1",0.0792806418407102,0.121513036298185,0.163782597186078,0.153595649663754
"FLOT2",0.0690248587317043,0.108930951447063,0.13294635245395,0.218608245422228
"FLRT1",0.172437460987027,0.094114246944803,0.0715457907981607,0.126614819352249
"FLRT2",0.217655828910734,0.181030186394883,0.121241176112013,0.273867041028592
"FLRT3",0.227942836683095,0.172165103161777,0.0845087804536296,0.15039980223022
"FLT1",0.173135851799213,0.177638624927335,0.24826086000485,0.182823053660088
"FLT3",0.164795846492674,0.214612471895993,0.173511702723982,0.179401771422915
"FLT3LG",0.174689457249132,0.12233758378774,0.107245379484721,0.274258651305205
"FLT4",0.131829263456494,0.145905691138079,0.0750401438009762,0.101392780493433
"FLVCR1",0.196364429569707,0.15815127947229,0.0803325922415465,0.200049136659648
"FLVCR1-AS1",0.205295720771903,0.151935189521722,NA,NA
"FLVCR2",0.12122100535434,0.148482153064764,0.0833788161958876,0.231902446737355
"FLYWCH1",0.105932413174215,0.0780331876053517,0.125153810151106,0.149773591916675
"FLYWCH2",0.0967983245786893,0.12034521243517,0.108064435470245,0.213869074508164
"FMN1",0.212183962815085,0.203247552971268,0.115219964167211,NA
"FMN2",0.159367607265881,0.116838258634591,0.129975530323305,0.173613603528297
"FMNL1",0.205429162786358,0.179675557897178,0.216065449112402,0.197538384200467
"FMNL2",0.310312285306326,0.147540467141504,0.0697858545219788,0.202262463009411
"FMNL3",0.207460357117991,0.183325547067302,0.131521128511646,0.130862357677656
"FMO1",0.258297802998754,0.284284277263117,0.103050576445838,0.429333880379187
"FMO2",0.183724498083268,0.232959388488833,0.16454169926102,0.317461743836933
"FMO3",0.342878800847631,0.229330989908478,0.109709003050085,0.337017979249865
"FMO4",0.114215464537976,0.167850631078491,0.152100001901392,0.21259985344319
"FMO5",0.192242765933439,0.163083794049632,0.134802179316799,0.178972872879128
"FMO6P",0.197257586281917,0.144833269409856,0.115979229888992,0.145554261511649
"FMO8P",NA,0.0753757449975363,NA,NA
"FMO9P",0.215357958964503,0.141140377900464,0.0953983016832124,0.121470773845856
"FMOD",0.137427801980267,0.131963416379496,0.11100806477259,0.390240834120473
"FMR1",0.101694782176557,0.0798685122116321,0.0900500062527552,0.164021242595647
"FMR1NB",0.291010880383579,0.134991662989356,0.109640945652852,0.155789185996086
