"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"CDC37P1",0.1356324199723,0.0410623618641984,NA,NA
"CDC40",0.129058721621578,0.0306221623297245,0.132870983315823,0.108187753659574
"CDC42",0.156855867319747,0.0481404307321251,0.211571694148444,0.161616095657715
"CDC42-IT1",0.09068068908926,NA,NA,NA
"CDC42BPA",0.134753633383345,0.0378677013792322,0.136882957297006,0.125143891026313
"CDC42BPB",0.0493505198461743,0.0419755178359793,0.258757609042455,0.0978807542656727
"CDC42BPG",0.136112736160862,0.0137979617757732,0.255730477369703,0.232300891745412
"CDC42EP1",0.0276887519536602,0.0291370243017787,0.100882642977461,0.16249644818735
"CDC42EP2",0.135647441769423,0.0442840055699076,0.337224525562106,0.152715565837357
"CDC42EP3",0.220263074545653,0.0568824416855456,0.427074078626364,0.249211851532421
"CDC42EP4",0.071135369677339,0.0372127506217053,0.199009577501034,0.115589415863119
"CDC42EP5",0.150299589303404,0.0284847462354587,0.22747326582465,0.151928458908271
"CDC42P6",NA,0.0276059195850835,NA,NA
"CDC42SE1",0.19571902512751,0.0350369265365905,0.257970639121622,0.173075328470764
"CDC42SE2",0.0922620085462532,0.0302745651744817,0.15611487087221,0.178404965833619
"CDC45",0.157411991059338,0.0810794723953437,NA,NA
"CDC45L",NA,NA,0.34789558019772,0.237286124390993
"CDC5L",0.0828423890769044,0.0475977875716758,0.190716704859488,0.206053816256171
"CDC6",0.11089058940697,0.140168654312548,0.300739922596541,0.224760705936196
"CDC7",0.182358870730955,0.0723435118922188,0.0918619884248616,0.235253234758498
"CDC73",0.0820700199246874,0.0332842125014754,0.264400467097607,0.245273688896271
"CDCA1",NA,NA,0.327767259265835,0.274411899798803
"CDCA2",0.147149708577128,0.103361292008409,0.191006539304883,0.222583841003009
"CDCA3",0.0821330930497545,0.0643381272069606,0.248658111442694,0.233130908059723
"CDCA4",0.0752672471645602,0.0463250756738795,0.117122884978329,0.184431349602434
"CDCA5",0.0491992579971703,0.0960859888786986,0.187894533508258,0.229370032267381
"CDCA7",0.170363278063587,0.0642805422846139,0.18623134404285,0.174933642644639
"CDCA7L",0.226063097373204,0.0590256021295913,0.129469574709435,0.267346872451961
"CDCA8",0.0886606447758048,0.0537200717528074,0.196953812784621,0.209282594345885
"CDCP1",0.110813805096142,0.0662225696929143,0.13920028522036,0.124110422090407
"CDCP2",NA,0.0566849895501379,0.3482853818601,0.250077928306805
"CDGAP",NA,NA,0.0748615966902651,0.229134140471753
"CDH1",0.145160875900029,0.0920362178660201,0.261750340285357,0.247156393850353
"CDH10",0.0713643904364515,0.0695164440396664,0.250124934718173,0.26286189007735
"CDH11",0.269625909923275,0.0518193065921063,0.128432577237201,0.220004710296276
"CDH12",0.15304706706097,0.0231727512371606,0.310570262385645,0.4286889110774
"CDH12P",NA,NA,0.255770491470779,0.203657786567333
"CDH13",0.0920176677070726,0.0679144228097379,0.130024708703843,0.245252682426005
"CDH15",0.173648242747964,0.050862892988819,0.343171723934017,0.235212259581186
"CDH16",0.0802972201711917,0.0281414240805518,0.172538972461595,0.215715494721384
"CDH17",0.100255463972305,0.0402221234547074,0.19284609777689,0.233512687858643
"CDH18",0.104599438611195,0.0543683632270015,0.308078753933933,0.27441801371012
"CDH19",0.0760868289518915,0.0445369641693071,0.126578576464065,0.178998965665467
"CDH2",0.194592979746749,0.050940449767407,0.117818618924622,0.174712624352983
"CDH20",0.134915917872894,0.0749996786238367,0.292574705804386,0.162929796017256
"CDH22",0.0621033867695273,0.0289306502689275,0.295654620159952,0.215077734587715
"CDH23",0.076430532347447,0.0413067505957296,0.139280354163141,0.273823584628825
"CDH24",0.0597987431934792,0.0429542827796438,0.16284147592572,0.175100517514147
"CDH26",0.122420316891455,0.0266052323635357,0.0956153470292755,0.175332797483215
"CDH29",NA,NA,0.231025868349894,NA
"CDH3",0.23051397297555,0.0311881296823482,0.240117025328529,0.209266356739111
"CDH4",0.0954890964298596,0.0358523124397956,0.178676437250064,0.179476018739572
"CDH5",0.0493594870885208,0.0594550672654297,0.14233316305523,0.144640482622383
"CDH6",0.0972950553825554,0.0833445919960884,0.255626803632422,0.220497996282969
"CDH7",0.158305746653721,0.0367347432525759,0.199200130750721,0.152135529119029
"CDH8",0.229164032076211,0.0476276725134084,0.290920619269697,0.275239153498286
"CDH9",0.211555366326051,0.024107466799024,0.183024627933351,0.160184654153761
"CDHR1",0.117576415838974,0.0552488366966131,NA,NA
"CDHR2",0.0297120888516712,0.0441676279640228,NA,NA
"CDHR3",0.137913520393983,0.0383112667300971,NA,NA
"CDHR4",NA,0.0365428950085746,NA,NA
"CDHR5",0.0491896788589615,0.0393446923229687,NA,NA
"CDIP1",0.0720097029821819,0.0451948728095437,NA,NA
"CDIPT",0.0338703765167839,0.0292937266084674,0.0957491043706902,0.15959603656227
"CDIPT-AS1",0.153750078837035,NA,NA,NA
"CDK1",0.0615117595293166,0.112489692824817,NA,NA
"CDK10",0.0743940439836468,0.0286153005457343,0.13999736973492,0.194920783419998
"CDK11A",0.0678927767989601,0.0453441791695093,NA,NA
"CDK12",0.0996342129812511,0.0438713668176599,NA,NA
"CDK13",0.170476042354815,0.0352045728005333,NA,NA
"CDK14",0.100925241719521,0.042651637083989,NA,NA
"CDK15",0.150827165884243,0.173711091158828,NA,NA
"CDK16",0.0843480598696709,0.04870619524264,NA,NA
"CDK17",0.144847176446575,0.0492772230202232,NA,NA
"CDK18",0.0917135968077877,0.0298838659665768,NA,NA
"CDK19",0.0648794632347068,0.0184616790635417,NA,NA
"CDK2",0.0579082587266664,0.0451282269793125,0.122942115751591,0.110921845215561
"CDK20",0.0771070606029289,0.0227960904717874,NA,NA
"CDK2AP1",0.0777817574229831,0.0399060992467042,0.175225896969039,NA
"CDK2AP2",0.0841205677798034,0.0291418350377931,0.21371231533265,0.190325696992309
"CDK3",0.0349989754709268,0.0315044699149756,0.200634449938161,0.199626134469455
"CDK4",0.0423042846417184,0.029182623340907,0.164458797986378,0.100418590794962
"CDK5",0.20407505438159,0.0227047208687067,0.185964363460342,0.25518727022204
"CDK5R1",0.201821287909174,0.0314084020833139,0.111917919588779,0.181598735284219
"CDK5R2",0.103652137731644,0.0460497125037258,0.131712636968306,0.190738957333139
"CDK5RAP1",0.0715253605907394,0.0494506176269535,0.140521945392501,0.0884165245084583
"CDK5RAP2",0.143056803012811,0.0493338305664116,0.196207034868637,0.164088046823113
"CDK5RAP3",0.0500203605963946,0.0339515426673683,0.211996770301739,0.109824541839697
"CDK6",0.123249253702608,0.0482575828630218,0.18588299244352,0.148553401142494
"CDK7",0.117364578550741,0.0535637720186929,0.212792496909336,0.114033744738676
"CDK8",0.144421518956473,0.0686609555809796,0.257340193511282,0.201612087214836
"CDK9",0.234738051097975,0.0346928712180022,0.12000476350074,0.124078235444907
"CDKAL1",0.137705162595502,0.0354124697651848,0.147164792003986,0.218465107822093
"CDKL1",0.128370404708336,0.0545065284365935,0.237240257314259,0.188178316076896
"CDKL2",0.0582420092942598,0.0525184873588882,0.186135524005933,0.194985415456987
"CDKL3",0.0919939545319622,0.0458069147025336,0.0862274334466252,0.119817673436745
"CDKL4",NA,0.0500082339407947,0.277024921931451,0.197539492245202
"CDKL5",0.197793749146917,0.0788429622609667,0.14384060016822,0.143786202145356
"CDKN1A",0.240694209786316,0.0451228588719604,0.087976500125265,0.263102922641338
"CDKN1B",0.0702188702894476,0.0410833897055716,0.160608494216632,0.150276087807073
"CDKN1C",0.0538923246255564,0.0380404392810045,0.346525729372299,0.163381421109056
"CDKN2A",0.214135703936492,0.046355736391156,0.192889898792144,0.174136464817848
"CDKN2AIP",0.127505643629053,0.0178483623029146,0.109439028395441,0.115663905397452
"CDKN2AIPNL",0.0896977652705849,0.0529839837417662,0.196882413013941,0.137847965557173
"CDKN2AIPNLP2",NA,0.0283222260997843,NA,NA
"CDKN2B",0.418778276109451,0.0500347266399858,0.625518097261893,0.222353090524838
"CDKN2B-AS1",0.0909491394734971,NA,NA,NA
"CDKN2BAS",NA,NA,0.468386553177572,NA
"CDKN2C",0.143743558968333,0.0785070994346846,0.164811705298164,0.24454172039163
"CDKN2D",0.0497046642179007,0.0433032937571018,0.10237889778267,0.249105157119319
"CDKN3",0.184788181020769,0.094665344671127,0.395943731153055,0.269473909870274
"CDNF",0.134260463683149,0.0598317354049303,0.183937783771822,NA
"CDO1",0.0802896908342915,0.076650090512498,0.36236133756058,0.202738038462871
"CDON",0.109256179399055,0.144267929084062,0.169334848071363,0.167156897522205
"CDPF1",0.164646096948553,0.0424598821278398,NA,NA
"CDR1",0.336300425155731,0.148993141906786,0.189590005924424,0.141189902074343
"CDR2",0.132029708036755,0.0303748054052781,0.114235562958917,0.11414384691941
"CDR2L",0.0940911797179607,0.0452987291138125,0.220483800086325,0.183497363799958
"CDRT1",0.106912907698876,0.0283558014912089,0.152861676272323,0.158564048886476
"CDRT15",0.136831257079877,0.042502545146068,0.262027591272444,0.208457587590369
"CDRT15L2",0.147280560245297,NA,0.265020339864723,NA
"CDRT15P",NA,NA,0.23668331212133,0.204662168438409
"CDRT4",0.195495020888851,0.0441440767642904,0.087431919800594,0.198239733479514
"CDS1",0.148198812948766,0.0394841445207854,0.311358502820125,0.272710027559662
"CDS2",0.123082182294493,0.0329239724005373,0.181350745295679,0.133461217113014
"CDSN",0.0877951450805969,0.0337651426941388,0.26185583671773,0.249543681061751
"CDT1",0.114143651724439,0.0438878417558548,0.278493492514877,0.2346576894954
"CDV3",0.0780091413708307,0.0402703269086369,0.100007837550128,0.10622946568536
"CDV3P1",NA,0.0339442859330492,NA,NA
"CDX1",0.0692520273646747,0.0394388992753033,0.335492310781986,0.250082200954611
"CDX2",0.142807589540977,0.0373628654552161,0.239294191498735,0.261307084227833
"CDX4",0.0711334603226408,0.0337031833222358,0.214106152324246,0.191527175662896
"CDY1",0.0773061755279656,NA,0.117063009477101,0.106987773043352
"CDY1B",NA,NA,0.132751797560156,0.134076910722377
"CDY2A",NA,NA,0.332276633834127,0.243824835456327
"CDY2B",NA,0.0202738741550804,0.231878117070523,0.27661564258415
"CDYL",0.145008251152434,0.0190664721131585,0.187483898784276,0.11964871934508
"CDYL2",0.0639909087646168,0.023763292200712,0.160317521033759,0.175401207964214
"CEACAM1",0.228630330995562,0.0824712363808364,0.113438371871881,0.207079756183345
"CEACAM16",NA,0.029644706865132,0.415914576190638,0.239415979586571
"CEACAM18",NA,NA,0.215705947423878,NA
"CEACAM19",0.0835832560729526,0.0237685536746189,0.303854979272056,0.239728816186047
"CEACAM20",NA,0.0372532471116166,0.287090544040741,0.263381268132075
"CEACAM21",0.165230251647813,0.0342208299596862,0.282229763459397,0.208291430451042
"CEACAM3",0.085520683467129,0.0302855959443389,0.1701660847231,0.28431104555525
"CEACAM4",0.0511242354485823,0.0352828730539698,0.220203345689745,0.228716543003367
"CEACAM5",0.14741718733438,0.0347492135238358,0.313806922038188,0.227902052697802
"CEACAM6",0.170291339296486,0.0501517442232162,0.268369383133164,0.259405855214508
"CEACAM7",0.162855735076466,0.0602153143372879,0.226676164395929,0.260455753075769
"CEACAM8",0.0688124415839107,0.0745950391089066,0.25487207289913,0.231406567587096
"CEACAMP3",0.0677993810984079,NA,NA,NA
"CEBPA",0.0750710076384772,0.0478960532569797,0.113245777647585,0.163722381642529
"CEBPA-AS1",0.0571705758796799,0.0535963924712018,NA,NA
"CEBPB",0.100214616048261,0.0363818294839588,0.354105944477577,0.115504232116725
"CEBPD",0.216096887046555,0.0528087547893182,0.326246658528664,0.174222561099776
"CEBPE",0.290240004297585,0.026556088370583,0.415219104266707,0.210345472349812
"CEBPG",0.156962454823164,0.0316688860778914,0.0878621016322096,0.115585156051707
"CEBPZ",0.114512191947649,0.0248944836848755,0.226635531447022,0.104420804865557
"CEBPZOS",0.202307124162212,NA,NA,NA
"CECR1",0.120578594605633,0.0941112511809668,0.332445673034243,0.222816367418382
"CECR2",0.139883390464114,0.0497963016742891,0.2070096128095,0.241260589135179
"CECR3",0.146680548499487,NA,NA,NA
"CECR4",NA,NA,0.238471920863098,NA
"CECR5",0.0554691639163021,0.0317625062047509,0.109245722669289,0.113146886915306
"CECR5-AS1",0.321105317173657,0.0308772315002722,NA,NA
"CECR6",0.181661428957423,0.0236030495778785,0.188088113290445,0.260620895975289
"CECR7",0.182197581794819,NA,0.0941320492746548,0.200668356327103
"CECR9",0.12100534690464,NA,NA,NA
"CEL",0.0903254296886611,0.044090745711484,0.181037940162283,0.25939774348626
"CELA1",0.206310516079989,0.048779233838244,NA,NA
"CELA2A",0.0793825696681708,0.0268392146713209,NA,NA
"CELA2B",0.19649883822041,0.0337027514714587,0.270937977047406,NA
"CELA3A",0.0901748760314671,0.0333359689034537,NA,NA
"CELA3B",0.158220989058722,0.0347957250200787,0.187016431795954,NA
"CELF1",0.108204067665441,0.0407664555804598,NA,NA
"CELF2",0.151566360685157,0.087743554560624,NA,NA
"CELF2-AS1",0.0888379217237971,0.0338640978311885,NA,NA
"CELF3",0.0909172544609032,0.040915554613828,NA,NA
"CELF4",0.107453874774478,0.0308188662729943,NA,NA
"CELF5",0.118255384010508,0.0318571630596556,NA,NA
"CELF6",0.154011863573928,0.0253554553937026,NA,NA
"CELP",0.267592644500793,0.04132929702044,0.290218735499371,0.22584768388065
"CELSR1",0.128473015378051,0.0193757023027776,0.148302908696151,0.169147813487666
"CELSR2",0.0548729701683293,0.0216729579548122,0.118567643520502,0.191413690317075
"CELSR3",0.115836919015759,0.0360733247625143,0.195065693224565,0.239473648531975
"CELSR3-AS1",0.273915684657381,NA,NA,NA
"CEMIP",0.102644229172995,0.0269619818614895,NA,NA
"CEMP1",0.217815868366089,0.0415219250421959,0.231174166987328,0.245138924916706
"CEND1",0.0592700909694285,0.0524145921486357,0.271270853510221,0.210588387185834
"CENPA",0.16263923127821,0.0796221542116725,0.210510768215394,0.146876782299545
"CENPB",0.0859731971162112,0.0275563518848295,0.0986651299255108,0.0949136106295151
"CENPBD1",0.258373698718569,0.0532118174103123,0.224435007069895,NA
"CENPBD1P1",0.0312720115145582,0.0245978969978808,NA,NA
"CENPC",0.262199503340639,0.0501737582122058,NA,NA
"CENPC1",NA,NA,0.229176525224434,0.220559771810139
"CENPE",0.0931691708415417,0.133438364708862,0.101777956064331,0.138327183466478
"CENPF",0.0955879618060476,0.11868402499407,0.184562530863315,0.199879468349981
"CENPH",0.213756476730512,0.0596364030841706,0.0795486876731311,0.160463864569489
"CENPI",0.0451484380789071,0.0626668041822244,0.165573751848977,0.124517044883525
"CENPJ",0.118534439655518,0.0616502621921542,0.108198685270239,0.205104264010347
"CENPK",0.0280360363886261,0.142607838755244,0.176088525491878,0.245754144718624
"CENPL",0.157895624584788,0.0684353708230994,0.0956885522556826,0.202563378331838
"CENPM",0.151899962585073,0.051319872093346,0.181755515612196,0.192736798720726
"CENPN",0.144189245660515,0.0605190812310577,0.140329146697445,0.213738259852124
"CENPO",0.106698104530654,0.0349527476198111,0.189209006352367,0.189221111494036
"CENPP",0.0809804264200875,0.052081634195582,0.234876678905109,0.228744114654892
"CENPQ",0.334785048816785,0.0268865749114559,0.143025209558334,0.228116190322808
"CENPT",0.161978138458935,0.0435565434319658,0.152860938705198,NA
"CENPU",0.154319527327375,0.0970401213155792,NA,NA
"CENPV",0.050936638771596,0.0692015042404308,0.169746674684345,NA
"CENPVP1",0.226295591494835,0.0279321754073857,NA,NA
"CENPW",0.10019685787698,0.0508579574114902,NA,NA
"CENTA1",NA,NA,0.395115714124967,0.28322673490711
"CENTA2",NA,NA,NA,0.291868789844804
"CENTB1",NA,NA,NA,0.340133969679605
"CENTB2",NA,NA,0.266381532927393,0.0923072123804063
"CENTB5",NA,NA,NA,0.216088422651249
"CENTD1",NA,NA,0.216862965110403,0.231627722620361
"CENTD2",NA,NA,0.124916030566013,0.141220519719838
"CENTD3",NA,NA,NA,0.159683533936173
"CENTG1",NA,NA,NA,0.259514110701224
"CENTG2",NA,NA,0.185853353074178,0.17070762477727
"CENTG3",NA,NA,0.238211460370571,0.186297777335514
"CEP104",0.217638032125545,0.0656058694299265,NA,NA
"CEP110",NA,NA,0.240821785977462,0.154718087837957
"CEP112",0.117568368099785,0.0519970637037505,NA,NA
"CEP120",0.140884459990336,0.0339232142108799,0.291112637933937,NA
"CEP128",0.0501288423741815,0.065218157227978,NA,NA
"CEP131",0.147406835807974,0.0215373755994757,NA,NA
"CEP135",0.135223468354422,0.0514304335498608,0.228489190261246,0.162855601914431
"CEP152",0.0690108930726133,0.100629244019695,0.181291737638825,0.191291201220592
"CEP162",0.114276671886845,0.0956173636620435,NA,NA
"CEP164",0.03577569975476,0.0187948377301245,0.193856592825183,0.134218292336312
"CEP170",0.0401186486234441,0.0865136900399757,0.179569823266444,0.167572667681995
"CEP170B",0.108259260223587,0.0324279203749748,NA,NA
"CEP170L",NA,NA,0.181853683209781,0.147999704266655
"CEP19",0.040611188786244,0.0496277594710662,NA,NA
"CEP192",0.279942415547674,0.0589675097806987,0.105241385141691,0.16162552951569
"CEP250",0.169767291379626,0.025126608568733,0.285512722393633,0.146316649641333
"CEP27",NA,NA,0.143411631932231,0.143760849972177
"CEP290",0.118609214733322,0.0556205307010596,0.279164725486336,0.222359206398763
"CEP350",0.063608692773107,0.0305767506758521,0.394572638730381,0.110996065281977
"CEP41",0.130991010721585,0.0226205212836219,NA,NA
"CEP44",0.113696399382852,0.0611097465536567,NA,NA
"CEP55",0.160370276997085,0.0829530231941391,0.326490872562401,0.260806845869899
"CEP57",0.232694276689445,0.0334024065081477,0.1897313999235,0.201287264055944
"CEP57L1",0.0657037642695508,0.0721648876472187,NA,NA
"CEP63",0.0818909067734347,0.0447171744061522,0.134507684566644,0.14306189893154
"CEP68",0.112356351688932,0.0400031604822681,0.0862008742738056,0.18055774674247
"CEP70",0.101992851675137,0.0812675505253545,0.273720349117454,0.244020382309903
"CEP72",0.170134394333723,0.0389598812273093,0.242469520677473,0.184124868321616
"CEP76",0.347464225437312,0.0218114051134212,0.206435421491369,0.199256406357144
"CEP78",0.187642319099133,0.0641180409270322,0.15386788444357,NA
"CEP83",0.120354425848589,0.0417091701186445,NA,NA
"CEP83-AS1",0.107719331381217,NA,NA,NA
"CEP85",0.0295061976177289,0.0469832305834291,NA,NA
