"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"10802","LOC100996342",25291,0.0885205431249959,4
"9689","LENG8",25292,0.0885271640056892,13
"2249","C12orf10",25293,0.0885356731875718,13
"9626","LAYN",25294,0.0885439106355312,13
"16323","RAB39B",25295,0.0885504613841943,12
"2842","CAMKV",25296,0.0885508203726887,12
"33464","LOC399978",25297,0.0885554371604033,4
"40940","SNORA11B",25298,0.088558207412273,2
"10044","LINC00858",25299,0.0885720349699838,4
"38349","LOC653569",25300,0.0885931121459929,4
"26262","RNU4ATAC",25301,0.0885946844322413,7
"1759","BC028670",25302,0.0886016731033135,4
"31448","LOC100131718",25303,0.0886055364384689,3
"4926","DEFB124",25304,0.088606031433998,12
"23687","LOC100128310",25305,0.0886075989423506,6
"6609","FIGLA",25306,0.0886077944507107,12
"10916","LOC101927098",25307,0.0886085292073375,4
"41922","TMEM157",25308,0.0886161730043424,2
"38004","LOC652741",25309,0.0886337363984303,5
"12654","MCM10",25310,0.0886337878352435,13
"854","AMZ2P1",25311,0.0886367404249722,8
"15876","PRLHR",25312,0.0886435347053263,12
"9562","LA16c-380H5.5",25313,0.0886512268609936,4
"28641","C1orf152",25314,0.0886712842960922,5
"33766","LOC440589",25315,0.0886719305957262,5
"12031","LOC646268",25316,0.0886738943539124,8
"36308","LOC647122",25317,0.0886756961435008,4
"11213","LOC101928476",25318,0.0886794886886289,4
"2741","CA2",25319,0.08868165427076,13
"15888","PRMT8",25320,0.0886849440578733,12
"41570","FAM130A1",25321,0.088686960484601,2
"20161","TEAD3",25322,0.0886931466216815,13
"11546","LOC102659288",25323,0.0886950487931984,4
"40563","PCDH11Y",25324,0.0887042779716932,4
"37950","LOC652657",25325,0.0887051627646153,5
"4168","CPEB4",25326,0.0887143214779065,13
"36849","LOC648982",25327,0.0887155293875033,5
"4952","DEPDC1",25328,0.0887260099339952,12
"13210","MRGPRX4",25329,0.0887261481457816,12
"38503","LOC653980",25330,0.0887282292948251,4
"6309","FAM66D",25331,0.088731338781872,4
"8849","ITGA3",25332,0.0887345702871689,13
"11219","LOC101928504",25333,0.0887349154655103,4
"40947","SNORA25",25334,0.0887428649831777,5
"4403","CTB-43E15.1",25335,0.088747591273493,4
"13192","MPZL2",25336,0.0887493874762016,13
"34758","LOC643396",25337,0.0887517544896475,5
"19425","SPO11",25338,0.0887560110821301,12
"20239","TFCP2L1",25339,0.0887625411224009,12
"29280","DDX39",25340,0.0887706834100771,9
"19597","ST3GAL6",25341,0.0887711553167169,13
"30996","LOC100130116",25342,0.0887712700929386,2
"35306","LOC644617",25343,0.0887802036307882,5
"31068","LOC100130345",25344,0.088782378631108,2
"28446","C14orf144",25345,0.0887837515432534,4
"12137","LPAR3",25346,0.0887860525137634,10
"30838","LOC100129552",25347,0.088786232810323,3
"3693","CHRM3-AS2",25348,0.0887883052899894,4
"9811","LINC00184",25349,0.0887890425956208,4
"27509","SCARNA14",25350,0.0888045545952991,6
"17103","RP11-18F14.4",25351,0.0888052023847692,4
"22693","ZNF670",25352,0.0888132932568646,12
"30458","LOC100128156",25353,0.0888197847365086,2
"28849","C3orf23",25354,0.0888217980243574,5
"11592","LOC102724250",25355,0.0888249016900239,4
"32273","LOC100134159",25356,0.0888345788093009,3
"17595","RP11-953B20.1",25357,0.0888349575031873,4
"12328","LUZP2",25358,0.0888365956277748,12
"4996","DGUOK",25359,0.0888389970015873,13
"6252","FAM223B",25360,0.0888403084543766,4
"39829","LRRC67",25361,0.088852259088586,2
"22876","ZYG11A",25362,0.0888535268131779,11
"12824","MFSD6L",25363,0.0888542783716633,10
"10166","LINC01115",25364,0.088855704007702,4
"32905","LOC338799",25365,0.0888558419488455,5
"584","AGTR2",25366,0.0888583085575347,12
"27795","SNORD78",25367,0.088860353073518,7
"32527","LOC123688",25368,0.0888611146345089,5
"17579","RP11-847H18.2",25369,0.088861739300176,4
"2301","C15orf41",25370,0.0888706387419653,13
"2635","C6orf147",25371,0.0888760001351599,4
"5091","DKKL1",25372,0.0888770153328432,12
"1844","BC043291",25373,0.0888848652271109,4
"10590","LOC100505797",25374,0.0888878656994738,4
"14566","ORF1",25375,0.0889051046157641,4
"22612","ZNF567",25376,0.0889095609363729,12
"12183","LRP12",25377,0.0889265536652701,12
"976","ANP32C",25378,0.0889271751682845,13
"33631","LOC402269",25379,0.088932129913813,4
"9508","KRTAP10-11",25380,0.0889377137072198,13
"8883","ITLN1",25381,0.0889425781304002,13
"40135","MIR381",25382,0.0889452583922367,2
"3718","CHST2",25383,0.0889515097535159,13
"6494","FCGR3B",25384,0.0889551388493467,9
"9300","KIR2DS3",25385,0.088963032990885,8
"19353","SPATA31C2",25386,0.0889653300560953,4
"19600","ST6GAL2",25387,0.0889655396309479,12
"12795","METTL7B",25388,0.0889699677124065,12
"40890","SFRS12",25389,0.0889706920193398,5
"13784","NDUFB2-AS1",25390,0.088974087898953,4
"41702","KIAA1622",25391,0.0889783195070726,2
"8293","HSD17B3",25392,0.0889802176202194,12
"31489","LOC100131850",25393,0.0889852691570765,3
"17752","RPH3AL",25394,0.0889945805259481,13
"23055","CDCP2",25395,0.0889949095498505,8
"22183","ZCCHC10",25396,0.0890003603532093,12
"27328","RNU6ATAC35P",25397,0.0890012867794625,4
"2337","C17orf100",25398,0.0890016001470475,7
"12863","MGC50722",25399,0.0890028885883816,8
"34178","LOC642073",25400,0.0890046973768033,3
"41364","ZNF364",25401,0.089006175654875,5
"9462","KRT222",25402,0.0890086526036113,13
"19105","SMR3A",25403,0.0890127469552546,12
"30109","HIST2H4B",25404,0.0890144503066347,3
"5431","DUSP26",25405,0.0890217553227895,12
"8685","INA",25406,0.0890257477170867,12
"13974","NKX6-3",25407,0.0890258191377395,12
"16452","RARRES3",25408,0.0890265580076343,13
"30143","HSPBL2",25409,0.0890271093790207,3
"6591","FGL2",25410,0.0890279154899269,13
"23364","GPR148",25411,0.0890354179021044,8
"586","AGXT",25412,0.0890440262673959,12
"16187","PTPRH",25413,0.0890472340975145,12
"31497","LOC100131871",25414,0.0890493733533954,2
"32700","LOC201725",25415,0.089050775917928,5
"63","ABCC2",25416,0.0890535323984593,13
"39802","LOC91461",25417,0.0890535434905448,5
"17054","RP11-1260E13.2",25418,0.0890615232353508,4
"40407","MTERFD1",25419,0.08906156589457,5
"41272","UPLP",25420,0.0890622101854889,3
"12444","MAGI3",25421,0.08906320893854,12
"2961","CBLN2",25422,0.0890725530494296,12
"3835","CLEC4D",25423,0.0890764386250581,12
"3047","CCDC160",25424,0.0890766129344463,4
"22123","ZBTB16",25425,0.0890899627511286,13
"18674","SLC1A1",25426,0.0890971929717432,12
"7267","GLIPR2",25427,0.0891004592885058,11
"39504","LOC730187",25428,0.0891145233066716,3
"28562","C17orf87",25429,0.0891170817057292,5
"4615","CXXC4",25430,0.0891255655418177,12
"5319","DPY19L2",25431,0.0891298929486261,13
"7195","GHRLOS",25432,0.0891331068779752,6
"14715","PAM16",25433,0.0891407565011848,4
"41157","TMEM22",25434,0.0891470935329019,5
"35292","LOC644590",25435,0.0891484047882342,5
"15444","PMCH",25436,0.0891496983198027,12
"20075","TBXAS1",25437,0.0891501334373666,13
"8354","HTR1F",25438,0.0891534572518392,12
"32546","LOC127406",25439,0.0891666816115897,4
"20214","TEX28",25440,0.0891787257495955,12
"31599","LOC100132228",25441,0.0891796372741177,2
"652","AK074476",25442,0.089181109749754,4
"17094","RP11-174G6.5",25443,0.0891880841802312,4
"41489","C4orf8",25444,0.0891908686481345,2
"31065","LOC100130332",25445,0.0891909422468006,3
"40720","PXMP3",25446,0.0891919487370262,5
"9634","LCA5L",25447,0.0891944242778556,12
"38821","LOC728316",25448,0.0891995665557886,2
"9292","KIN",25449,0.0892018265692908,12
"13343","MSRB3",25450,0.0892029999801719,13
"16137","PTH",25451,0.0892042946182348,12
"3822","CLEC12B",25452,0.0892067719670808,12
"7112","GCM1",25453,0.0892166034120833,12
"7899","HEATR4",25454,0.0892190019299779,12
"15588","POPDC3",25455,0.0892249051736364,12
"26192","RNU4-2",25456,0.089225526960213,7
"14094","NPCDR1",25457,0.0892354277116842,12
"15906","PROCR",25458,0.0892415632861976,13
"22535","ZNF451",25459,0.0892428078870811,13
"40192","MIR541",25460,0.0892521666508415,2
"11814","LOC285419",25461,0.0892553024642975,4
"7764","GZMB",25462,0.0892610015838049,13
"12613","MBD3L2",25463,0.0892652983654056,12
"31036","LOC100130229",25464,0.0892663524382184,3
"16748","RHOH",25465,0.0892676430787759,12
"21490","UCMA",25466,0.0892691979282769,10
"17296","RP11-395B7.7",25467,0.0892693948435844,4
"1858","BC045789",25468,0.0892713188989041,4
"29746","FLJ27465",25469,0.0892732368591426,4
"28480","C14orf78",25470,0.0892800747130944,5
"16864","RNF152",25471,0.0892814373490126,12
"9775","LIMS3",25472,0.0892820492687562,12
"19984","TAS2R19",25473,0.0892923808272407,10
"33662","LOC415056",25474,0.0892927999886503,2
"38882","LOC728484",25475,0.0892945599993747,3
"14410","OLFML1",25476,0.0892979545115866,13
"33158","LOC388923",25477,0.0893030812026828,4
"37465","LOC651197",25478,0.0893033560937671,4
"18440","SGCZ",25479,0.0893094339508336,12
"2724","C9orf62",25480,0.0893120050471254,12
"9829","LINC00265",25481,0.089315534112876,4
"15067","PF4V1",25482,0.0893306952796017,12
"3424","CDK8",25483,0.0893327431137181,12
"15682","PPM1L",25484,0.0893378570801481,12
"28901","C5orf21",25485,0.0893385657204885,5
"34282","LOC642334",25486,0.0893413087390992,4
"6806","FOXM1",25487,0.089349637335629,12
"30720","LOC100129149",25488,0.089352252019932,2
"29909","FLJ44342",25489,0.0893663349434171,3
"1436","ATG4C",25490,0.0893672940547219,13
"24774","PROKR1",25491,0.0893676949621688,8
"23833","LOC400968",25492,0.0893716603409755,8
"13926","NID2",25493,0.0893762146788375,13
"34818","LOC643559",25494,0.0893779325372867,4
"13602","NAALAD2",25495,0.0893870030546937,13
"28253","BASE",25496,0.0893946885274465,2
"2138","BTBD19",25497,0.0893949578909957,4
"36254","LOC646981",25498,0.0893957006542344,4
"33684","LOC440055",25499,0.0894004178731525,5
"16003","PRSS3P3",25500,0.0894021165995001,4
"37160","LOC650116",25501,0.0894070232202608,5
"7055","GAS2L2",25502,0.0894104342229403,12
"8579","IL10RA",25503,0.0894198386789849,13
"3901","CLYBL-AS1",25504,0.0894200833876796,4
"21594","USH1G",25505,0.0894298536522494,12
"34985","LOC643949",25506,0.0894316308937971,5
"1867","BC047651",25507,0.0894333962763973,4
"2659","C7orf31",25508,0.089434559344235,12
"2565","C3orf33",25509,0.0894380711557286,12
"26066","RNU1-41P",25510,0.0894434499041157,4
"6973","GABRA6",25511,0.0894450911241711,12
"8260","HRCT1",25512,0.0894495412844037,11
"32708","LOC203547",25513,0.0894525912549418,5
"11045","LOC101927702",25514,0.0894551344537013,4
"12083","LOC729224",25515,0.0894555273382356,4
"18526","SHISA8",25516,0.0894595023421669,4
"5539","EEA1",25517,0.0894607324743612,12
"41166","TMEM8",25518,0.0894745786309871,5
"4204","CPXM1",25519,0.0894776446555139,13
"8089","HLX",25520,0.089483838729677,13
"30009","GALNTL1",25521,0.0894914590001474,5
"29790","FLJ35379",25522,0.0894926867119333,2
"2910","CASC22",25523,0.0894927530866567,4
"11317","LOC101928877",25524,0.0894983212595427,4
"38626","LOC727818",25525,0.0895084216068011,3
"38493","LOC653930",25526,0.0895120589869855,4
"16460","RASAL3",25527,0.0895207245870266,11
"34485","LOC642756",25528,0.089523347006827,4
"1456","ATP10D",25529,0.0895369249119256,12
"41004","SNORD12",25530,0.0895390348147226,6
"773","ALG10",25531,0.0895457496906211,12
"6686","FLJ32955",25532,0.0895503425115969,12
"33186","LOC389141",25533,0.0895519127801931,3
"3348","CDC42BPG",25534,0.0895593879410969,12
"34584","LOC642989",25535,0.0895721848047048,5
"40399","MSL3L1",25536,0.0895730961261215,5
"15767","PPY",25537,0.0895807201009224,12
"11674","LOC148709",25538,0.0895817199914248,8
"37930","LOC652624",25539,0.0895822472078522,5
"10912","LOC101927086",25540,0.0895941394013973,4
"27962","TPRX1",25541,0.0895948640191508,8
"3795","CLDN1",25542,0.0895953380556104,13
"1786","BC036261",25543,0.0895968203442133,4
"9238","KIAA1804",25544,0.0896005642721396,12
"15792","PRDM11",25545,0.0896009266956108,12
"13497","MYH11",25546,0.0896010882855629,13
"10821","LOC100996668",25547,0.0896103151112771,4
"20551","TMEM179",25548,0.08961334071915,12
"20296","THBS1",25549,0.0896134617963108,13
"16571","RBPJL",25550,0.0896176620628358,12
"27802","SNORD95",25551,0.0896208542317512,6
"14552","OR8D2",25552,0.0896221533646552,12
"9974","LINC00620",25553,0.0896318530100443,4
"10025","LINC00705",25554,0.0896447388217699,4
"27907","TERC",25555,0.0896481140791137,8
"27752","SNORD35A",25556,0.0896485569823924,8
"2683","C8orf34",25557,0.0896555462243044,13
"18951","SLC7A14",25558,0.0896576058017134,12
"8657","IL6",25559,0.089657809454188,13
"38986","LOC728739",25560,0.0896653537459978,5
"36403","LOC647361",25561,0.0896670519631308,5
"17136","RP11-21L23.2",25562,0.0896687542527867,4
"4617","CYAT1",25563,0.0896720705300543,4
"7082","GBA3",25564,0.089676912862232,12
"12528","MAP7D2",25565,0.0896781110599142,12
"6789","FOXD3",25566,0.0896865074535705,12
"8882","ITK",25567,0.08968862737622,13
"6425","FBXL19",25568,0.0896888712037864,12
"2245","C11orf94",25569,0.0896899286592756,4
"1999","BIRC3",25570,0.0896899902731446,13
"34760","LOC643401",25571,0.0896908678626798,4
"6832","FPR2",25572,0.0896952473367927,12
"15010","PDZD2",25573,0.0896968210749747,13
"35721","LOC645609",25574,0.0896973858313424,5
"17563","RP11-79P5.2",25575,0.0897036731245927,4
"32896","LOC338579",25576,0.0897039209162693,4
"14484","OR2H4P",25577,0.0897258364532715,4
"17676","RP4-680D5.8",25578,0.0897267888799077,4
"14055","NOP14-AS1",25579,0.089749411266733,4
"190","AC018462.2",25580,0.0897570572801605,4
"35516","LOC645078",25581,0.0897723679634304,4
"12411","MAGEA10",25582,0.0897840512714709,12
"13957","NKG7",25583,0.089785755687241,13
"10371","LOC100128988",25584,0.0897864544069176,6
"414","ADAMTS9",25585,0.0897869309611546,13
"9241","KIAA1919",25586,0.0897941638025534,12
"25708","RNA5SP183",25587,0.0897965117482137,4
"7368","GNPDA1",25588,0.089806242767335,13
"26728","RNU6-302P",25589,0.0898073481084306,4
"41325","WIT-1",25590,0.0898143284981853,5
"27689","SNORD115-4",25591,0.089814893459137,6
"39833","LVRN",25592,0.0898156514412662,3
"21597","USMG5",25593,0.0898160463848353,13
"18263","SELE",25594,0.0898199924624591,12
"38582","LOC654346",25595,0.0898257412297874,5
"9797","LINC00112",25596,0.0898267390471045,4
"570","AGPAT3",25597,0.0898279090312454,12
"38067","LOC652837",25598,0.0898323480942826,5
"35808","LOC645863",25599,0.0898326548275769,5
"12201","LRRC16B",25600,0.0898391771871843,10
"22819","ZNHIT3",25601,0.0898397917731647,13
"22395","ZNF227",25602,0.0898435594231217,13
"13084","MMP12",25603,0.0898460750428555,12
"18494","SH3RF2",25604,0.0898490475025994,13
"10654","LOC100506405",25605,0.0898513547406296,4
"18274","SEMA3C",25606,0.0898588064174028,13
"23284","FLJ44313",25607,0.0898617904313295,8
"31012","LOC100130168",25608,0.0898665130256004,3
"8684","IMPG2",25609,0.0898666568316449,12
"673","AK098263",25610,0.0898770900176113,4
"39518","LOC730246",25611,0.0898777977770722,3
"17547","RP11-753D20.4",25612,0.0898848118822024,4
"7134","GDF2",25613,0.0898854389343848,12
"6652","FLJ12825",25614,0.089886175004011,4
"7765","GZMH",25615,0.0898924108353258,13
"9335","KLF4",25616,0.0898965267403579,13
"39160","LOC729209",25617,0.0899013341035356,3
"36973","LOC649422",25618,0.0899027523624878,5
"27698","SNORD116-1",25619,0.0899045386154058,10
"522","AF186192.1",25620,0.089907455693432,4
"36099","LOC646576",25621,0.0899081487857964,3
"9956","LINC00587",25622,0.0899186009151199,4
"18063","SAMHD1",25623,0.0899207251823478,12
"20114","TCIRG1",25624,0.0899213804536274,13
"17705","RP5-1136G13.2",25625,0.0899236525802709,4
"20372","TINAG",25626,0.089940547190873,12
"11737","LOC283112",25627,0.0899476951898025,4
"36421","LOC647444",25628,0.0899504234393417,4
"33603","LOC401875",25629,0.0899561778781992,2
"39584","LOC730534",25630,0.089957112052815,5
"4313","CSGALNACT2",25631,0.0899615673824045,13
"17503","RP11-673E11.2",25632,0.0899615983261684,4
"11760","LOC283731",25633,0.0899628939872152,4
"10334","LMOD1",25634,0.089963175254835,13
"5708","ELOVL3",25635,0.0899758571864985,13
"11536","LOC101930593",25636,0.0899862261186365,4
"12209","LRRC25",25637,0.0899916034681897,13
"31626","LOC100132310",25638,0.0899935259011699,2
"10656","LOC100506411",25639,0.0899979637948838,4
"18448","SGOL1",25640,0.0899982199964427,12
"2601","C5AR1",25641,0.0899991304781886,13
"17072","RP11-151E14.1",25642,0.0899992521446216,4
"6799","FOXJ1",25643,0.0900107922462803,12
"3728","CHTF18",25644,0.0900142760804475,13
"17245","RP11-347D21.1",25645,0.090038904205091,4
"10633","LOC100506236",25646,0.0900433845520447,4
"38183","LOC653184",25647,0.0900452985203587,4
"14168","NRAP",25648,0.0900464425655098,12
"505","AF001548.5",25649,0.0900525134623383,4
"34699","LOC643283",25650,0.0900555445017524,4
"22077","YPEL1",25651,0.0900572462026393,13
"10357","LOC100128176",25652,0.0900581948287761,4
"5895","ERICH3-AS1",25653,0.0900591678882063,4
"39859","MARCHF8",25654,0.0900616179148131,2
"8783","IQGAP2",25655,0.090064814259137,13
"7226","GJA5",25656,0.0900667568871494,13
"589","AHCY",25657,0.0900749223308327,13
"37756","LOC652226",25658,0.090079912930325,5
"18149","SCIN",25659,0.0900816122028196,13
"18000","RYBP",25660,0.09009074941452,13
"41939","TXNDC13",25661,0.0900945612476012,2
"37451","LOC651143",25662,0.090100865610976,5
"17233","RP11-334C17.5",25663,0.0901009803755941,4
"8069","HLA-DOB",25664,0.090105095023784,13
"6659","FLJ20021",25665,0.0901060708084266,9
"35650","LOC645411",25666,0.0901061251256527,4
"6471","FBXO9",25667,0.0901071679767031,13
"39287","LOC729524",25668,0.0901075522161901,2
"6020","EYA1",25669,0.0901106640140847,13
"30872","LOC100129665",25670,0.0901218059947807,2
"6579","FGFBP2",25671,0.090127219823599,13
"6095","FAM118A",25672,0.0901349484116818,13
"8053","HIST3H3",25673,0.0901395818239056,12
"14365","OBSCN",25674,0.0901444388675589,12
"18124","SCARF2",25675,0.0901506639427988,13
"19408","SPIN4",25676,0.0901556147051003,13
"24839","REXO1L2P",25677,0.0901822414214144,6
"27780","SNORD56B",25678,0.0901892146786901,6
"16321","RAB38",25679,0.0901936052940511,13
"19386","SPEF1",25680,0.0901962060474563,12
"39699","LOC731656",25681,0.0902078954726266,2
"41137","TMEM118",25682,0.0902138054446563,5
"38186","LOC653188",25683,0.0902335954227851,4
"22418","ZNF260",25684,0.0902344826252773,13
"32309","LOC100134246",25685,0.0902349233947598,2
"20856","TP53AIP1",25686,0.0902395632641527,10
"23918","LYPD2",25687,0.0902534198803853,8
"24183","MT1JP",25688,0.0902566361980312,8
"13821","NEGR1",25689,0.0902573629243491,12
"18711","SLC24A4",25690,0.0902576955730189,12
"28503","C16orf11",25691,0.0902641156403735,2
"27398","RPL13AP3",25692,0.0902691476348998,6
"20507","TMEM136",25693,0.090272451077002,13
"10933","LOC101927164",25694,0.0902782655197497,4
"162","AC007557.2",25695,0.0902996803884201,4
"9954","LINC00577",25696,0.0903014316635949,4
"15091","PGBD4",25697,0.0903070001731101,12
"8875","ITGBL1",25698,0.0903281815026986,12
"18160","SCN2B",25699,0.0903342002191967,12
"2655","C7",25700,0.0903362618864605,13
"33319","LOC390876",25701,0.0903368658772963,5
"17735","RPA2",25702,0.0903389811634843,13
"11768","LOC283922",25703,0.0903408152913951,6
"17709","RP5-1184F4.5",25704,0.0903463481028828,4
"33224","LOC389599",25705,0.09034762708639,5
