"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"9760","LILRB3",16819,0.0660496441991926,47
"19452","SPRTN",16820,0.0660511076133986,31
"6514","FDPSP5",16821,0.066051305904986,18
"30049","GPER",16822,0.0660517855130211,48
"37811","LOC652369",16823,0.0660542673314252,15
"24599","OR6N2",16824,0.0660550313355196,28
"26735","RNU6-310P",16825,0.0660550773222525,12
"18980","SLCO1B3",16826,0.066055569333971,45
"24136","MIRLET7F2",16827,0.0660566137875586,18
"36928","LOC649270",16828,0.0660581445167203,16
"22776","ZNF805",16829,0.066058320268258,48
"15167","PHOX2B",16830,0.0660603432596995,45
"12992","MIR663AHG",16831,0.0660631911538409,17
"14654","P2RY2",16832,0.0660653751091606,46
"4678","CYP2R1",16833,0.0660667316158806,49
"18678","SLC1A5",16834,0.0660679610748293,49
"32170","LOC100133866",16835,0.0660681973636176,7
"11169","LOC101928274",16836,0.0660696719806381,19
"32752","LOC257054",16837,0.0660703685051237,6
"27634","SNORA6",16838,0.066072235836134,20
"5921","ERVH-4",16839,0.0660731012498579,29
"35841","LOC645951",16840,0.0660731440622164,15
"25349","RN7SL438P",16841,0.0660739958747915,12
"15354","PLCH2",16842,0.0660744881600216,46
"3549","CEP41",16843,0.0660776639253304,31
"35310","LOC644621",16844,0.0660830612571569,15
"22570","ZNF512B",16845,0.0660834224794767,49
"27850","SSX8",16846,0.0660844448118705,28
"16800","RLN3",16847,0.0660860248663194,45
"21340","TXN",16848,0.066086972387609,49
"22946","ARL4P",16849,0.0660880187739265,12
"5104","DLG2",16850,0.0660906608487449,48
"19418","SPINT3",16851,0.066091305475098,37
"34804","LOC643501",16852,0.0660924259184673,15
"21329","TWF1",16853,0.0660950591036531,48
"12422","MAGEB18",16854,0.066096742826893,46
"14152","NR2C2AP",16855,0.0660969265243728,48
"24593","OR6K2",16856,0.0661010788071496,28
"20922","TRABD2A",16857,0.0661040245719479,31
"3867","CLN5",16858,0.0661049504499241,49
"13169","MPI",16859,0.0661063153112223,47
"23926","MAGEB16",16860,0.0661081075691868,28
"16930","ROBO3",16861,0.0661089014055116,48
"3787","CLCN2",16862,0.0661097212913699,46
"19043","SMARCD3",16863,0.0661112458069458,49
"29323","DKFZp686I15217",16864,0.0661154067960474,16
"19743","STX6",16865,0.066118192031183,49
"1827","BC041484",16866,0.0661200589295794,18
"13036","MKLN1",16867,0.066120061578687,49
"36970","LOC649414",16868,0.0661202938367924,15
"19875","SYT1",16869,0.0661229872923587,46
"18570","SIN3A",16870,0.066125239793657,48
"2085","BRCA1",16871,0.0661297460053577,48
"7864","HCN3",16872,0.0661299378945264,47
"10276","LINC01424",16873,0.0661341204222415,17
"14887","PCID2",16874,0.0661346340188893,48
"9537","KRTAP9-2",16875,0.0661367276629098,29
"7503","GPR176",16876,0.0661368148105915,48
"1224","ARHGEF37",16877,0.066137667598155,33
"16115","PTEN",16878,0.0661383067680125,49
"2770","CACNA1E",16879,0.0661388998480232,46
"38268","LOC653382",16880,0.0661400124331631,16
"28","AASDH",16881,0.0661402108774695,48
"27832","SPEG",16882,0.0661403574732353,28
"243","ACAA2",16883,0.0661408681786327,49
"38303","LOC653479",16884,0.066143620441508,16
"27389","RPEL1",16885,0.0661444840185093,13
"26456","RNU6-1170P",16886,0.0661486161568344,12
"380","ADAM21",16887,0.0661490898336235,45
"9337","KLF6",16888,0.066151114841026,49
"11738","LOC283177",16889,0.0661539324293575,18
"40535","OR8U9",16890,0.0661578798398017,15
"9844","LINC00302",16891,0.0661608616935675,30
"3055","CCDC171",16892,0.0661624250190676,32
"13664","NAT8",16893,0.0661626969281514,45
"20537","TMEM168",16894,0.0661629360014481,48
"39411","LOC729898",16895,0.0661642181934473,6
"2317","C16orf46",16896,0.0661654225709608,46
"28791","C21orf87",16897,0.0661660657924306,15
"8857","ITGAD",16898,0.0661684525588496,45
"36027","LOC646400",16899,0.0661695451084843,15
"26367","RNU6-106P",16900,0.0661700129226966,12
"12901","MIER1",16901,0.0661704858390116,49
"6435","FBXL7",16902,0.0661708220586035,49
"6351","FAM92A1",16903,0.0661708911886698,49
"6690","FLJ34503",16904,0.0661736580390157,45
"15126","PHC3",16905,0.0661739906003057,48
"27061","RNU6-706P",16906,0.0661740607946082,12
"18557","SIGLEC7",16907,0.0661761804195688,47
"7428","GPATCH1",16908,0.0661764070908626,47
"89","ABHD12B",16909,0.0661764705882353,45
"10813","LOC100996549",16910,0.0661764705882353,17
"3493","CELA2B",16911,0.066179796880615,36
"39260","LOC729444",16912,0.0661798386693128,15
"27326","RNU6ATAC33P",16913,0.0661831208509411,12
"13663","NAT6",16914,0.0661837764754996,47
"5862","EQTN",16915,0.0661855449356865,30
"17777","RPL23AP32",16916,0.0661876146254479,32
"21627","USP33",16917,0.0661877037416454,49
"18923","SLC5A7",16918,0.0661899806937941,45
"21989","WTAP",16919,0.066190257015243,49
"15830","PRIM1",16920,0.0661927558330738,47
"21678","VAMP3",16921,0.0661934026026867,48
"12045","LOC648987",16922,0.0661983141817531,46
"34297","LOC642351",16923,0.0661984341328849,15
"24864","RN7SKP107",16924,0.066202527531897,12
"661","AK093370",16925,0.0662085089986954,17
"6887","FTHL17",16926,0.0662106374238328,45
"28281","BPIL3",16927,0.066210802430956,15
"13572","MYSM1",16928,0.0662116641552696,47
"21657","UTP11L",16929,0.0662153242584669,49
"31297","LOC100131205",16930,0.0662178452340206,7
"36067","LOC646501",16931,0.0662178755548818,15
"29600","FAM7A2",16932,0.066221360744459,15
"38469","LOC653866",16933,0.0662236036385217,15
"711","AKNAD1",16934,0.0662290735056233,38
"32224","LOC100134000",16935,0.066233771024774,6
"19947","TAF9B",16936,0.0662348643072019,48
"13949","NKAIN2",16937,0.0662348751073139,38
"292","ACOX2",16938,0.0662384544760555,48
"14384","ODF3L2",16939,0.066238841042437,36
"1410","ATAD5",16940,0.0662394028951527,46
"2740","CA14",16941,0.0662401831497195,46
"9026","KCNG3",16942,0.0662408526783101,45
"22603","ZNF558",16943,0.066242490998009,48
"21347","TXNDC2",16944,0.0662431462731118,45
"21153","TSPAN11",16945,0.0662450822169369,47
"5156","DNAAF2",16946,0.066245757006907,31
"26458","RNU6-1174P",16947,0.0662464685456544,12
"28617","C1orf103",16948,0.0662473145238393,15
"20927","TRAF2",16949,0.0662514906951009,48
"27127","RNU6-790P",16950,0.0662515795053484,12
"10751","LOC100507507",16951,0.0662528321437924,20
"16691","RGMB",16952,0.0662560820962385,49
"21871","WDR38",16953,0.0662567581706119,45
"20674","TMEM67",16954,0.0662609730669152,48
"15360","PLCZ1",16955,0.0662614406725949,45
"19618","STAB2",16956,0.0662620787528558,46
"12141","LPCAT1",16957,0.0662658373977173,47
"25536","RN7SL717P",16958,0.0662667264793973,12
"10808","LOC100996455",16959,0.0662674472589527,31
"8957","KALP",16960,0.0662680470358163,28
"5252","DNTTIP1",16961,0.0662729943054877,49
"8123","HMGN5",16962,0.0662749620048123,32
"27252","RNU6-937P",16963,0.0662760891271619,12
"6466","FBXO46",16964,0.0662798291481549,48
"22318","ZMYM5",16965,0.0662812978953961,48
"5459","DYNC2LI1",16966,0.0662826571747248,49
"14237","NTHL1",16967,0.0662838265972839,48
"17742","RPAP3",16968,0.0662867245972544,49
"24966","RN7SKP216",16969,0.066289630483962,12
"13914","NHLH2",16970,0.0662902581806962,45
"10446","LOC100131564",16971,0.0662922935619833,19
"2879","CAPSL",16972,0.0662942058388222,45
"26100","RNU1-85P",16973,0.0662960815065251,12
"1010","AP000462.1",16974,0.0662980957252017,18
"24331","OR1F12",16975,0.0662996115837828,12
"9249","KIF12",16976,0.0663016090084508,46
"1020","AP001604.3",16977,0.0663027726457922,17
"30041","GOLGA6B",16978,0.0663028735319856,16
"38843","LOC728369",16979,0.0663030246214956,15
"24364","OR2B11",16980,0.0663054692636799,28
"28067","WNT3",16981,0.0663063480971486,28
"21835","WBP2",16982,0.066306814807355,48
"7712","GTF3C4",16983,0.066308806774922,47
"27917","TMBIM1",16984,0.0663120986572647,29
"17027","RP11-1103G16.1",16985,0.0663147735894974,17
"17306","RP11-400N9.1",16986,0.0663153853708828,17
"8161","HNRNPL",16987,0.0663154012199774,49
"18651","SLC16A2",16988,0.0663165374857923,49
"38579","LOC654259",16989,0.0663172034572047,15
"22417","ZNF26",16990,0.0663172769257342,49
"4550","CTXN3",16991,0.0663179392895392,46
"25031","RN7SKP286",16992,0.0663181015716119,12
"13995","NLRP5",16993,0.0663197785049116,36
"36641","LOC648205",16994,0.0663232021501769,15
"20910","TPT1-AS1",16995,0.0663234274794001,32
"6625","FKBP1A",16996,0.0663239546376273,49
"22813","ZNF92",16997,0.0663246673603122,47
"8890","ITPKA",16998,0.0663258981313542,45
"18403","SF3B1",16999,0.0663283715470546,49
"34770","LOC643424",17000,0.0663288102481776,15
"35872","LOC646019",17001,0.066329580522956,15
"20721","TMPRSS6",17002,0.0663310454993455,46
"19555","SSFA2",17003,0.0663314051421235,49
"21551","UNC79",17004,0.0663331412481163,30
"13442","MUC4",17005,0.0663343257264677,46
"932","ANKRD35",17006,0.0663343540881568,49
"13778","NDUFAF5",17007,0.0663370777417612,33
"15142","PHF2P1",17008,0.0663383031951192,18
"9734","LHFPL5",17009,0.0663421290453067,46
"15904","PROC",17010,0.0663430444775233,45
"19343","SPATA2",17011,0.0663439921259915,47
"35958","LOC646215",17012,0.0663441261535466,15
"25398","RN7SL504P",17013,0.0663449799785369,12
"12650","MCHR1",17014,0.0663488275176727,46
"9332","KLF2",17015,0.0663521871192571,49
"5853","EPS15P1",17016,0.0663531291577009,30
"6956","GAB3",17017,0.0663553952259902,47
"9469","KRT31",17018,0.0663563111291998,38
"20759","TNFRSF18",17019,0.0663588116434259,46
"10737","LOC100507419",17020,0.0663600160517812,17
"9208","KIAA1328",17021,0.0663607831948357,47
"9536","KRTAP8-1",17022,0.0663631349785054,45
"19291","SOX30",17023,0.0663658589159962,45
"22765","ZNF789",17024,0.0663691271487053,49
"8097","HMG20B",17025,0.0663695865668754,49
"11749","LOC283484",17026,0.0663704194076801,18
"3015","CCDC127",17027,0.0663705937942769,49
"38463","LOC653832",17028,0.0663713241610366,15
"16510","RBFOX1",17029,0.0663751577214793,31
"8186","HOXA1",17030,0.0663776245525593,47
"23517","IGKV2D-28",17031,0.0663806024775175,13
"28075","XKR5",17032,0.0663829168384023,28
"20244","TFEB",17033,0.0663857402068796,48
"17484","RP11-644F5.11",17034,0.0663858952528703,18
"23017","C6orf222",17035,0.0663887750414037,28
"13072","MMAA",17036,0.0663893117293042,49
"3458","CDX1",17037,0.0663895335639481,45
"41178","TMSL3",17038,0.0663901420899121,7
"4665","CYP2A6",17039,0.0663902319698919,47
"27997","TTC24",17040,0.0663933015067617,28
"8228","HOXD4",17041,0.066396382008769,47
"6985","GABRR2",17042,0.0663983309084105,46
"24195","MYADML",17043,0.0663988768014986,45
"28277","BOLA2B",17044,0.0664008702420382,6
"24827","RBMS1P1",17045,0.0664009493674444,13
"35961","LOC646227",17046,0.0664011514777156,15
"36896","LOC649160",17047,0.0664023602211139,15
"19722","STRN",17048,0.0664031348646311,49
"26471","RNU6-1197P",17049,0.0664074211260554,12
"5139","DMP1",17050,0.0664074479997528,45
"12423","MAGEB2",17051,0.0664075730502975,46
"14461","OR1D5",17052,0.0664110158872147,36
"7949","HEXDC",17053,0.066411175702767,47
"15054","PEX12",17054,0.0664179064770842,47
"35695","LOC645527",17055,0.0664182682761452,15
"24276","OR10G4",17056,0.0664190742751622,28
"16782","RIOK1",17057,0.0664200160791731,48
"6290","FAM49B",17058,0.0664202355644793,49
"29851","FLJ40712",17059,0.0664206336245429,15
"5701","ELMOD3",17060,0.0664212787365868,39
"1902","BCAR3",17061,0.0664216931439579,49
"3560","CEP83",17062,0.0664222392977672,32
"20447","TMCC1-AS1",17063,0.0664224309220802,17
"9362","KLHL21",17064,0.0664231435515911,48
"1442","ATHL1",17065,0.0664238465832462,47
"10340","LMX1B",17066,0.0664256504536263,45
"21638","USP44",17067,0.0664256991516431,46
"25255","RN7SL313P",17068,0.0664266224864529,12
"24546","OR5D18",17069,0.0664267627088898,28
"3349","CDC42EP1",17070,0.0664282402317206,48
"2831","CAMK1G",17071,0.0664299542249113,47
"19088","SMIM6",17072,0.0664323125788236,18
"35713","LOC645580",17073,0.0664345523112663,15
"12314","LTBP4",17074,0.0664356196230265,49
"24893","RN7SKP137",17075,0.0664360568225966,12
"7318","GMPPA",17076,0.0664366489778191,48
"25158","RN7SL183P",17077,0.0664373977248784,12
"18695","SLC22A24",17078,0.066438570409773,36
"14196","NRTN",17079,0.0664415089881192,45
"14505","OR51A1P",17080,0.0664422933747805,29
"9032","KCNH5",17081,0.0664428345521378,47
"4603","CXorf36",17082,0.0664433182179932,48
"25295","RN7SL369P",17083,0.0664455675397976,12
"17918","RRP12",17084,0.0664493286198612,48
"5875","ERCC3",17085,0.0664504726612707,48
"13604","NAALADL2",17086,0.066451778390713,46
"5894","ERICH3",17087,0.0664583497530218,30
"30147","HSPC157",17088,0.0664583855849137,7
"35938","LOC646168",17089,0.0664587718919097,15
"36856","LOC649009",17090,0.0664587925575628,16
"15552","POLR2L",17091,0.0664633447663914,49
"7330","GNAI3",17092,0.0664641739005225,49
"5803","EP400NL",17093,0.0664650624115299,47
"6516","FDX1L",17094,0.0664679831422805,48
"24982","RN7SKP235",17095,0.0664758587860777,12
"3740","CIB4",17096,0.0664791082075882,46
"9328","KLF14",17097,0.0664817430601288,45
"26003","RNA5SP98",17098,0.0664852072518158,12
"9575","LAIR1",17099,0.0664866514577759,49
"13482","MYCBP2",17100,0.0664872982763039,49
"2435","C1orf216",17101,0.0664892838748193,48
"6764","FNDC8",17102,0.0664895138443522,45
"2474","C1RL",17103,0.066491862227979,49
"2674","C7orf73",17104,0.0664941393253196,20
"20987","TRHR",17105,0.0664943151568824,45
"3724","CHST8",17106,0.0664965546435879,45
"13258","MRPL45P2",17107,0.0664991585470671,19
"27652","SNORA76A",17108,0.0664995960401442,13
"20340","TIE1",17109,0.066499914203303,49
"3685","CHRAC1",17110,0.0665004748813264,48
"19593","ST3GAL3",17111,0.0665013287081146,49
"24368","OR2D3",17112,0.0665025414779835,28
"4290","CRYGC",17113,0.0665040071625082,45
"14052","NONO",17114,0.0665065157392159,48
"27033","RNU6-673P",17115,0.0665079431659589,12
"6925","FXYD4",17116,0.0665121453509885,45
"1665","B4GALNT3",17117,0.0665130987657302,45
"15315","PLA2G2E",17118,0.0665131450497089,45
"13720","NCOA2",17119,0.0665139724564617,48
"14142","NR0B2",17120,0.0665171765121342,45
"20731","TMUB1",17121,0.066517443567677,47
"8760","IPO9-AS1",17122,0.0665190889281803,18
"15309","PLA2G12B",17123,0.0665221267800827,46
"2986","CCAR2",17124,0.066525261983247,33
"25746","RNA5SP229",17125,0.0665255333855639,12
"1686","BAG2",17126,0.0665268620476077,40
"19362","SPATA5",17127,0.0665273702348042,46
"12255","LRRC73",17128,0.0665285435134994,30
"21067","TRIT1",17129,0.066531050364121,48
"3620","CHAMP1",17130,0.0665316289531272,32
"10154","LINC01096",17131,0.0665332430971621,17
"5593","EGFLAM-AS4",17132,0.0665350191508227,17
"38127","LOC653073",17133,0.066535041321472,15
"11668","LOC146795",17134,0.0665369617777605,17
"16816","RNASE3",17135,0.0665383667246019,47
"8681","IMPDH1",17136,0.0665405594946303,49
"22596","ZNF550",17137,0.0665407858594315,48
"6413","FBN3",17138,0.0665415346466455,45
"32755","LOC260339",17139,0.0665456019728995,15
"12598","MATN1-AS1",17140,0.0665473002215505,31
"13692","NCAM1",17141,0.0665489387948985,49
"1997","BIN3-IT1",17142,0.066551772178348,32
"28264","BDNFOS",17143,0.0665527232065854,6
"23985","MIR144",17144,0.0665532096036222,18
"20092","TCEB1P3",17145,0.0665546672172339,45
"9070","KCNK9",17146,0.0665569446173215,46
"1587","AVPR1A",17147,0.0665588395093717,48
"16796","RLF",17148,0.0665600242316902,49
"26042","RNU1-142P",17149,0.0665611888974285,12
"20911","TPT1P8",17150,0.0665640439748888,31
"5975","EVC2",17151,0.0665678609153116,47
"22319","ZMYM6",17152,0.0665681061037545,49
"18960","SLC7A9",17153,0.0665681159087262,46
"4981","DGCR6",17154,0.0665717314638949,47
"11102","LOC101927990",17155,0.066572263824062,17
"1723","BAZ2A",17156,0.0665738689897794,48
"37560","LOC651578",17157,0.066576237340767,15
"15680","PPM1J",17158,0.0665794634901661,47
"10606","LOC100505938",17159,0.0665795214423805,17
"26307","RNU6-1000P",17160,0.0665819496656186,12
"7152","GEMIN8",17161,0.0665842164193456,47
"19453","SPRY1",17162,0.0665842798457249,49
"16420","RANBP2",17163,0.0665848233487271,49
"6349","FAM90A1",17164,0.066588785046729,45
"2943","CATSPER1",17165,0.0665889728661577,46
"34447","LOC642669",17166,0.0665895525403873,15
"19313","SPACA1",17167,0.0665895973370654,46
"4756","DARS2",17168,0.0665925285110222,48
"803","ALOX5",17169,0.0665971449140059,48
"23487","IFNA6",17170,0.0665976036434268,28
"3053","CCDC17",17171,0.0665985556943769,46
"26966","RNU6-602P",17172,0.066601348714287,12
"3025","CCDC138",17173,0.0666019783043181,47
"26687","RNU6-253P",17174,0.0666091258296958,12
"31688","LOC100132503",17175,0.0666104920269634,7
"5174","DNAJA1",17176,0.0666140315136266,49
"14722","PANK3",17177,0.0666141637769255,48
"2469","C1QTNF6",17178,0.066615336725759,48
"11093","LOC101927934",17179,0.0666154431261578,17
"7671","GSTA4",17180,0.0666170693522411,49
"29228","CTSL3",17181,0.0666180626144765,28
"15384","PLEKHG2",17182,0.066619662819817,49
"6535","FEV",17183,0.0666208390764912,45
"15071","PFDN4",17184,0.0666211137279915,49
"14264","NUDCD2",17185,0.0666223852901486,49
"10296","LIPI",17186,0.0666284549782048,45
"14508","OR51B5",17187,0.0666300506094892,45
"7324","GNA13",17188,0.0666329263631684,49
"14632","OXGR1",17189,0.0666344640890088,45
"32253","LOC100134081",17190,0.0666350549296215,6
"1334","ASAH2B",17191,0.0666362645155383,47
"14968","PDGFB",17192,0.0666385903650812,49
"15605","POU4F2",17193,0.0666450628101619,45
"18845","SLC37A1",17194,0.066645244678478,47
"1167","ARHGAP1",17195,0.0666467367468889,49
"15960","PRR24",17196,0.0666469574483129,20
"27139","RNU6-803P",17197,0.0666480772472589,12
"4926","DEFB124",17198,0.0666485486376889,47
"22309","ZMAT5",17199,0.0666495223200128,48
"33120","LOC388474",17200,0.0666501574979819,16
"20532","TMEM161B-AS1",17201,0.0666505534761487,19
"28702","C20orf107",17202,0.0666526606773336,15
"8839","ISYNA1",17203,0.066655184935617,49
"8418","IDE",17204,0.0666551874782433,49
"4234","CREG2",17205,0.0666555980936011,45
"1106","APOF",17206,0.0666562077168301,46
"7789","HABP4",17207,0.0666620341835059,49
"8709","INPP1",17208,0.0666621625465821,49
"27121","RNU6-780P",17209,0.066663597722522,12
"30333","KRT6C",17210,0.0666647838262893,15
"20862","TP53INP1",17211,0.0666666666666667,49
"5877","ERCC5",17212,0.0666681709305741,48
"6276","FAM3D",17213,0.0666699696315779,46
"16843","RNF126",17214,0.0666705039462312,48
"20057","TBR1",17215,0.0666705382899593,45
"14763","PARP14",17216,0.0666706376398823,48
"32453","LOC100134688",17217,0.0666720211369651,7
"1966","BEST2",17218,0.0666746453134672,45
"20432","TM9SF2",17219,0.0666751815665699,49
"12392","MACROD1",17220,0.066676335116118,48
"1578","AV2S1A1",17221,0.0666781669449985,17
"10755","LOC100507530",17222,0.0666781807658951,31
"20998","TRIM16",17223,0.0666801899084452,48
"27092","RNU6-743P",17224,0.0666811538491964,12
"16445","RAPSN",17225,0.0666811993652547,46
"15234","PIK3R1",17226,0.0666812107049151,49
"37152","LOC650074",17227,0.0666825412038177,15
"16293","RAB14",17228,0.0666835362422848,49
"29102","CASRL1",17229,0.0666842194172262,15
"4801","DCDC1",17230,0.0666849813543115,45
"37082","LOC649859",17231,0.0666884238026609,15
"18145","SCGB3A1",17232,0.066688887237161,46
"6908","FUT3",17233,0.0666892561898556,46
"5798","EOGT",17234,0.0666980567154532,32
"8455","IFITM10",17235,0.0666990246301736,31
"40801","RNU6-1",17236,0.0667003908314018,7
"12517","MAP3K9",17237,0.0667029616493711,46
"14044","NOL4L",17238,0.0667067307692308,33
