"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"12312","LTBP2",7849,0.0493273592267163,11
"6172","FAM175B",7850,0.0493278480208119,11
"12304","LSR",7851,0.0493313688291266,13
"16427","RAP1A",7852,0.0493385171016704,13
"969","ANO6",7853,0.0493395420865793,11
"14614","OTUD6B",7854,0.0493416413806546,13
"16749","RHOJ",7855,0.0493433528262765,13
"13599","NAA50",7856,0.0493434648750747,8
"11157","LOC101928221",7857,0.0493447030453626,4
"26321","RNU6-1018P",7858,0.0493459124974933,4
"7258","GLE1",7859,0.0493492043559031,13
"19076","SMIM15",7860,0.0493558614811114,8
"12577","MARK3",7861,0.049358002261326,13
"20180","TENC1",7862,0.0493622717146643,13
"31170","LOC100130750",7863,0.0493644157301133,3
"9334","KLF3-AS1",7864,0.0493655276867098,8
"16513","RBKS",7865,0.0493655946721725,13
"5919","ERVH-1",7866,0.0493657659218247,4
"16288","RAB11FIP3",7867,0.0493785329430933,13
"10447","LOC100131581",7868,0.0493799164919303,8
"22022","XPA",7869,0.0493799240554358,13
"7985","HIF3A",7870,0.0493799339422155,13
"13247","MRPL36",7871,0.0493847543960732,13
"19537","SRSF3",7872,0.049392585987752,8
"6120","FAM134A",7873,0.0493955574597273,13
"6754","FN3KRP",7874,0.0493972328302367,13
"20055","TBP",7875,0.0494092185240715,13
"21705","VCPKMT",7876,0.0494108870685944,8
"4047","COL5A3",7877,0.0494162351197835,13
"11912","LOC399900",7878,0.0494237540683093,13
"7892","HDHD2",7879,0.0494261676474865,13
"4768","DBI",7880,0.0494283381564173,13
"19727","STT3B",7881,0.0494332490540549,13
"8785","IQSEC1",7882,0.0494332884768602,13
"12647","MCF2L2",7883,0.049434767301702,12
"9428","KPNA4",7884,0.0494349194299337,13
"20634","TMEM33",7885,0.0494353352786415,13
"22888","ACBD7",7886,0.0494389386403737,8
"4271","CRTAP",7887,0.0494439135881305,13
"24960","RN7SKP21",7888,0.0494453897585889,4
"19802","SURF1",7889,0.0494507648979527,13
"14493","OR2N1P",7890,0.0494515325445359,8
"21878","WDR46",7891,0.0494521388968379,13
"9261","KIF1C",7892,0.0494553007654712,13
"26058","RNU1-31P",7893,0.0494570663076736,4
"16328","RAB3GAP1",7894,0.049458286215021,13
"9771","LIMK1",7895,0.0494585534370149,12
"5378","DSE",7896,0.0494636964783924,13
"1230","ARHGEF6",7897,0.049464011901889,13
"9381","KLHL5",7898,0.0494650618912341,13
"20979","TREML3P",7899,0.049467664770742,8
"16273","QSOX2",7900,0.0494685795738022,13
"24721","PIPSL",7901,0.0494701532797164,9
"3020","CCDC132",7902,0.0494732939383057,13
"756","ALDH1L2",7903,0.0494749408069287,13
"24991","RN7SKP246",7904,0.0494842655481254,4
"5999","EXOC6B",7905,0.0494872904437605,10
"26645","RNU6-206P",7906,0.0494889237752318,4
"21157","TSPAN15",7907,0.0494946279875764,13
"24882","RN7SKP125",7908,0.0494970279084641,4
"26226","RNU4-56P",7909,0.0494981459739361,4
"3098","CCDC59",7910,0.0494992748667969,13
"792","ALKBH7",7911,0.0495018213697472,13
"15287","PKDCC",7912,0.0495113188777817,11
"18728","SLC25A23",7913,0.0495139616424892,13
"1483","ATP2B4",7914,0.049515525195526,13
"19369","SPATC1",7915,0.049519700823466,12
"18174","SCO1",7916,0.0495248640762185,13
"5511","ECI1",7917,0.0495296317990553,8
"22275","ZFYVE19",7918,0.0495317492778435,13
"7280","GLRA3",7919,0.0495332051697851,12
"11693","LOC153684",7920,0.0495337073106329,13
"12362","LYRM2",7921,0.0495337160267765,13
"20217","TEX33",7922,0.0495337573700127,8
"12318","LTK",7923,0.0495354087083567,12
"22286","ZGRF1",7924,0.0495360992170314,8
"13118","MOB1B",7925,0.0495388980474298,8
"9290","KIFC2",7926,0.0495404984224859,13
"1208","ARHGEF10L",7927,0.0495426495208607,13
"14690","PAFAH2",7928,0.0495536372660625,13
"14285","NUDT6",7929,0.0495593313016955,13
"25988","RNA5SP77",7930,0.0495597630774633,4
"12109","LOC80154",7931,0.0495613150053285,8
"23350","GMPPB",7932,0.0495674769294351,9
"16597","RCVRN",7933,0.0495709524317359,12
"20928","TRAF3",7934,0.0495721106529659,13
"21837","WBP4",7935,0.0495738838579141,13
"14512","OR51I1",7936,0.0495775597694144,12
"4737","DAG1",7937,0.0495792099100212,13
"22631","ZNF583",7938,0.0495813804578802,11
"10464","LOC100132356",7939,0.0495832402248609,10
"25952","RNA5SP505",7940,0.0495868485457784,4
"26678","RNU6-242P",7941,0.0495874612400903,4
"5391","DSTNP2",7942,0.0495880480618754,8
"4641","CYGB",7943,0.0495914324990845,13
"7614","GRINA",7944,0.0495920507565348,13
"19407","SPIN3",7945,0.0495949772313318,13
"12594","MAT2A",7946,0.0496015558345135,13
"5556","EFCAB13",7947,0.0496048438156155,8
"24050","MIR23B",7948,0.0496075099776371,6
"22209","ZDHHC16",7949,0.0496141824143487,13
"8634","IL25",7950,0.049614937068719,13
"6980","GABRG2",7951,0.0496154054550857,12
"2202","C10orf71",7952,0.0496180814983101,12
"14900","PCNX",7953,0.0496200321700691,13
"1590","AWAT1",7954,0.0496236517111975,8
"11872","LOC339803",7955,0.0496283735647783,8
"21577","UQCRC2",7956,0.049628569896222,13
"20608","TMEM242",7957,0.049634551165296,8
"19249","SOCS4",7958,0.0496375175251653,13
"13611","NACA2",7959,0.0496419579300362,13
"19604","ST6GALNAC4",7960,0.0496425310222205,13
"12776","METTL14",7961,0.0496427345351536,11
"6218","FAM208A",7962,0.0496430177332289,8
"24756","PPP1R2P10",7963,0.0496490412888121,4
"65","ABCC4",7964,0.0496491373341141,13
"25918","RNA5SP47",7965,0.0496492766878461,4
"15538","POLR1E",7966,0.0496494919431155,13
"26569","RNU6-1312P",7967,0.0496526846408778,4
"6428","FBXL20",7968,0.0496533064946429,13
"27429","RPL36AP39",7969,0.049661866564978,4
"16278","R3HDM1",7970,0.0496630079422595,13
"20609","TMEM243",7971,0.0496672799210078,8
"18748","SLC25A40",7972,0.0496688874579287,13
"12919","MIPOL1",7973,0.0496701303539414,13
"20568","TMEM192",7974,0.0496725859028255,13
"13385","MTG2",7975,0.0496759017864608,8
"5627","EIF2AK2",7976,0.0496764938941891,13
"16515","RBL2",7977,0.0496853296883449,13
"24360","OR2AJ1",7978,0.0496873809297056,4
"2982","CC2D1B",7979,0.0496928921869401,13
"11057","LOC101927752",7980,0.0496943807684876,4
"5870","ERC1",7981,0.0496949755858913,13
"27910","TERF1P5",7982,0.0496966428361793,4
"16235","PWWP2B",7983,0.0496975338001819,13
"8097","HMG20B",7984,0.0496988483463177,13
"6046","FA2H",7985,0.0497002010406428,12
"3132","CCDC88C",7986,0.0497006029805247,11
"25841","RNA5SP352",7987,0.0497096034265388,4
"4665","CYP2A6",7988,0.0497099515438254,12
"19857","SYNGR1",7989,0.049720403079683,13
"27228","RNU6-910P",7990,0.0497211826661673,4
"26318","RNU6-1013P",7991,0.0497215195248892,4
"18852","SLC38A2",7992,0.0497246816114704,13
"13750","NDRG1",7993,0.0497270157299534,13
"26264","RNU4ATAC11P",7994,0.0497345411060236,4
"7193","GHRHR",7995,0.0497363094034759,13
"4389","CTAGE4",7996,0.0497431792057649,6
"7564","GPX2",7997,0.0497445607188751,12
"13342","MSRB2",7998,0.0497447862522176,13
"21838","WBP5",7999,0.0497495846301544,13
"1393","ASPSCR1",8000,0.0497502993471548,13
"25263","RN7SL323P",8001,0.0497503509703773,4
"2247","C11orf96",8002,0.0497540793113877,8
"7979","HIBCH",8003,0.0497544820517028,13
"26969","RNU6-606P",8004,0.0497571438479582,4
"12918","MIPEPP3",8005,0.0497615613077685,4
"21375","U47924.29",8006,0.049761842005201,4
"17917","RRP1",8007,0.0497622055002615,11
"25168","RN7SL197P",8008,0.0497642863140521,4
"18083","SASH1",8009,0.0497658652893725,13
"20022","TBC1D23",8010,0.0497689618175811,13
"2003","BIVM",8011,0.0497692885372861,13
"20041","TBCB",8012,0.0497715509375515,13
"22503","ZNF407",8013,0.0497723138269207,13
"22307","ZMAT3",8014,0.0497783528679896,13
"14325","NUTM1",8015,0.0497783875587394,8
"5151","DMWD",8016,0.0497787802177773,13
"19566","SSR4",8017,0.0497788706791011,13
"10689","LOC100506730",8018,0.0497813234412586,8
"16255","PYGO2",8019,0.049783473932315,13
"6545","FGD1",8020,0.0497837203853485,13
"3190","CCNH",8021,0.0497853018364747,13
"22523","ZNF438",8022,0.0497864335279024,13
"24932","RN7SKP180",8023,0.0497869364393248,4
"15300","PKN3",8024,0.0497894885912367,13
"6198","FAM195A",8025,0.0497896797450419,11
"23835","LOC401010",8026,0.049795057810339,9
"7432","GPATCH3",8027,0.0498055937472787,13
"4862","DDX10",8028,0.0498061401805293,13
"8330","HSPB11",8029,0.0498079200029741,8
"3408","CDK18",8030,0.0498093407558689,8
"22786","ZNF826P",8031,0.0498104476294725,8
"20010","TBC1D12",8032,0.0498110329768538,12
"10505","LOC100287497",8033,0.0498150495554455,8
"2005","BLCAP",8034,0.0498183230515001,13
"7411","GOSR2",8035,0.049821374431595,13
"15496","PNPT1",8036,0.0498238650024414,13
"25779","RNA5SP272",8037,0.0498239173770647,4
"12638","MCAT",8038,0.049825281886591,13
"19349","SPATA2L",8039,0.0498262291470576,13
"12476","MAN2C1",8040,0.0498435196102759,13
"3172","CCM2",8041,0.0498448527360991,13
"19837","SYCP2",8042,0.0498465508397833,12
"759","ALDH3A2",8043,0.0498502618912919,13
"16672","RFWD2",8044,0.0498544351135708,13
"23034","CBWD5",8045,0.0498550531583335,9
"25985","RNA5SP74",8046,0.0498560891081753,4
"12817","MFSD11",8047,0.0498572257405221,13
"8282","HSBP1L1",8048,0.0498590113814602,4
"33003","LOC345041",8049,0.0498593197771155,3
"69","ABCC8",8050,0.0498602647356593,13
"4131","COX4I2",8051,0.0498603038700929,13
"19858","SYNGR2",8052,0.0498608751292716,12
"13932","NINJ1",8053,0.0498656751525693,13
"21579","UQCRH",8054,0.0498663474850674,13
"12213","LRRC3",8055,0.0498743054854324,13
"28493","C15orf38",8056,0.0498769432637385,9
"948","ANKRD54",8057,0.0498775244114837,13
"4568","CWC22",8058,0.0498789544286934,11
"7473","GPR116",8059,0.0498858098678673,13
"2106","BRINP2",8060,0.049887863790192,8
"3910","CMIP",8061,0.0498890133178102,13
"24885","RN7SKP128",8062,0.0498899082810966,4
"18635","SLC12A9",8063,0.0498911386073825,13
"26989","RNU6-628P",8064,0.049895104899878,4
"14667","PABPC1L2A",8065,0.0498953155260684,10
"13237","MRPL23",8066,0.0498965758370489,13
"2316","C16orf45",8067,0.0499059236698656,13
"16690","RGMA",8068,0.049908495041173,13
"23510","IGKV1D-8",8069,0.0499130239609653,4
"24112","MIR519A1",8070,0.0499161491451151,4
"26059","RNU1-32P",8071,0.049922530666757,4
"6476","FBXW4P1",8072,0.0499239874815356,8
"16349","RAB9A",8073,0.0499260899686601,13
"4007","COG4",8074,0.0499283870664518,13
"25265","RN7SL326P",8075,0.0499317478177145,4
"6231","FAM213B",8076,0.0499336278930857,8
"21859","WDR19",8077,0.0499364547809309,13
"10480","LOC100134317",8078,0.0499367227090678,8
"7020","GALNT18",8079,0.0499394730474323,8
"19763","SUCO",8080,0.0499445698849314,8
"22655","ZNF613",8081,0.0499479392278429,13
"8978","KATNAL2",8082,0.0499493876789574,13
"611","AIM1L",8083,0.0499533786153677,12
"10272","LINC01405",8084,0.0499598866602078,8
"40142","MIR448",8085,0.049961602771345,6
"5191","DNAJB9",8086,0.0499667990506475,13
"10810","LOC100996506",8087,0.0499675352387524,4
"7727","GUCA1B",8088,0.0499708368075422,13
"20458","TMED10",8089,0.0499857754179175,13
"13939","NIPAL3",8090,0.0499874017756252,8
"10073","LINC00908",8091,0.0500043275458252,4
"5684","ELF5",8092,0.0500072229592377,12
"3735","CIAPIN1",8093,0.050008558077918,13
"2861","CAPN11",8094,0.0500087119638523,13
"26841","RNU6-442P",8095,0.050015908488996,4
"26717","RNU6-288P",8096,0.050019575771975,4
"9774","LIMS2",8097,0.0500225799059607,13
"3422","CDK6",8098,0.0500238516157494,13
"26387","RNU6-1090P",8099,0.0500276384601762,4
"588","AHCTF1",8100,0.0500334595653597,13
"23779","LOC101928673",8101,0.0500339124656214,4
"15543","POLR2E",8102,0.0500367741432117,11
"25438","RN7SL567P",8103,0.0500375002261788,4
"25562","RN7SL761P",8104,0.0500380499473973,4
"15254","PIP4K2B",8105,0.0500425253915505,13
"22282","ZG16",8106,0.0500429651393589,10
"3265","CD2AP",8107,0.050055015774102,13
"9583","LAMA5-AS1",8108,0.0500582220354132,4
"13509","MYH9",8109,0.050058724930831,13
"16505","RBBP8NL",8110,0.0500629378339958,8
"4084","COPG1",8111,0.0500642378286085,8
"22971","BHLHA9",8112,0.0500660065790694,4
"16708","RGS19",8113,0.0500666507682177,13
"27079","RNU6-728P",8114,0.0500727236927508,4
"22688","ZNF665",8115,0.0500793846269834,12
"2821","CALML4",8116,0.0500804713115742,13
"3055","CCDC171",8117,0.0500844922439381,8
"23313","FRG2C",8118,0.0500874338138309,6
"14195","NRSN2",8119,0.0500904142761379,13
"25409","RN7SL519P",8120,0.0500927276973899,4
"1970","BET1L",8121,0.0500937441879514,13
"3180","CCNC",8122,0.0500948872919182,13
"212","AC083843.1",8123,0.0500959559474861,4
"27440","RPL7L1P1",8124,0.050097474914397,4
"782","ALG8",8125,0.0500982624263428,13
"16820","RNASEH1",8126,0.050103755397624,13
"19748","STXBP3",8127,0.0501062308661127,13
"9783","LIN7B",8128,0.0501152269344555,13
"28043","VDAC1P4",8129,0.0501152495824316,4
"3531","CENPVP1",8130,0.0501181117838551,8
"318","ACSM5",8131,0.0501184251537359,13
"4960","DERL1",8132,0.0501209640500621,13
"26793","RNU6-384P",8133,0.0501225300405768,4
"17441","RP11-548M13.1",8134,0.0501345982011264,4
"17754","RPL10",8135,0.0501346729947553,12
"22393","ZNF225",8136,0.0501349946788734,13
"24100","MIR485",8137,0.05013783557608,6
"22554","ZNF491",8138,0.0501392151428677,13
"347","ACTR3BP2",8139,0.050139471520086,8
"9132","KDM4C",8140,0.0501396188514915,8
"4216","CRB1",8141,0.050141243957567,12
"7759","GYPE",8142,0.050143933450211,13
"3414","CDK3",8143,0.0501493834925947,12
"12182","LRP11",8144,0.0501536518871235,13
"16086","PSMG3",8145,0.0501576052434336,13
"23655","LINC00272",8146,0.0501626203287523,4
"16606","RDM1",8147,0.0501693979281461,12
"6589","FGGY",8148,0.0501701515397494,11
"8551","IGLV6-57",8149,0.0501719747049571,8
"10155","LINC01097",8150,0.0501720629161405,4
"7818","HAS3",8151,0.0501728045432986,13
"2328","C16orf80",8152,0.0501733519438471,13
"22881","A3GALT2",8153,0.0501737900653467,8
"9375","KLHL35",8154,0.0501769220875239,11
"2195","C10orf35",8155,0.0501769495872322,13
"13925","NID1",8156,0.0501829259535938,13
"25588","RN7SL7P",8157,0.0501835864183741,4
"9971","LINC00615",8158,0.0501885138680695,8
"20510","TMEM140",8159,0.0501899270475238,13
"5798","EOGT",8160,0.0501920869109665,8
"7237","GJC2",8161,0.0501968271603035,13
"2976","CBX6",8162,0.0501993387263032,13
"13836","NELFB",8163,0.0502015602127414,8
"20519","TMEM150A",8164,0.0502035170733028,11
"1435","ATG4B",8165,0.0502042425252603,13
"25136","RN7SL153P",8166,0.0502050991982877,4
"17986","RUSC2",8167,0.0502064404519294,13
"25868","RNA5SP394",8168,0.0502085806989187,4
"16745","RHOD",8169,0.0502132996631746,13
"3714","CHST12",8170,0.0502178163135246,13
"8301","HSD3B7",8171,0.0502199736978082,13
"18708","SLC24A1",8172,0.0502250563255441,13
"9392","KLK15",8173,0.0502254024834222,12
"25070","RN7SKP65",8174,0.050229837828849,4
"964","ANO10",8175,0.0502320065938538,11
"7677","GSTM4",8176,0.0502338240228469,13
"26623","RNU6-175P",8177,0.0502374711618081,4
"13628","NAIF1",8178,0.050237771890586,11
"36314","LOC647135",8179,0.0502424560357745,5
"28120","ZNF699",8180,0.050245375520012,9
"21026","TRIM45",8181,0.0502583013948451,13
"14542","OR7E14P",8182,0.0502588556916391,8
"26633","RNU6-192P",8183,0.0502608423197652,4
"22544","ZNF473",8184,0.0502629733869066,13
"12426","MAGEB6",8185,0.0502648213170191,12
"16794","RITA1",8186,0.0502658727544257,8
"9171","KIAA0319L",8187,0.0502781494577332,13
"20487","TMEM120A",8188,0.0502784612327935,13
"7821","HAUS2",8189,0.0502873704988662,8
"28110","ZNF587P1",8190,0.0502880189157524,4
"7758","GYPC",8191,0.0502941875941968,13
"924","ANKRD30BP2",8192,0.0502946378728558,8
"13467","MXI1",8193,0.0502972375254981,13
"18436","SGCB",8194,0.0502986515360423,13
"14217","NSUN4",8195,0.0503007174427749,13
"26726","RNU6-300P",8196,0.0503009044274058,4
"3249","CD1E",8197,0.050305566900342,13
"19549","SSBP1",8198,0.0503098305781767,13
"13235","MRPL21",8199,0.0503155945707684,13
"14202","NSAP11",8200,0.050316539339008,8
"9867","LINC00339",8201,0.0503181982553746,8
"2490","C20orf203",8202,0.0503205647586014,8
"13539","MYO1C",8203,0.0503263996164023,13
"15750","PPP3R1",8204,0.0503272867756456,13
"24917","RN7SKP164",8205,0.0503309916473129,4
"24686","OTUB1",8206,0.050332236233697,9
"26675","RNU6-238P",8207,0.0503326769841312,4
"27457","RPS15AP25",8208,0.0503346866567975,4
"28082","YPLR6490",8209,0.0503347610851477,4
"6103","FAM122C",8210,0.0503368069017582,12
"16458","RASAL1",8211,0.0503372360309065,12
"26954","RNU6-586P",8212,0.0503451053016572,4
"20171","TEF",8213,0.0503473539229294,13
"14627","OVOL3",8214,0.0503474427891909,8
"2389","C19orf57",8215,0.050348807359913,12
"25896","RNA5SP442",8216,0.0503498555763105,4
"23472","HSP90AB3P",8217,0.0503524097972726,4
"13457","MUTYH",8218,0.0503536958288538,13
"25671","RNA5SP129",8219,0.0503540963782036,4
"18691","SLC22A18",8220,0.0503558246217882,13
"21915","WDR90",8221,0.0503572558342572,13
"1505","ATP5S",8222,0.0503617471721517,13
"19197","SNRPD3",8223,0.0503646226029028,13
"25125","RN7SL141P",8224,0.0503696571046943,4
"27894","TCEB1P2",8225,0.050370065230694,4
"21215","TTC28-AS1",8226,0.0503723442493278,8
"21936","WFDC8",8227,0.0503755706495334,12
"9242","KIAA1958",8228,0.0503781718680343,12
"26324","RNU6-1023P",8229,0.050383500819623,4
"12170","LRFN4",8230,0.0503924776555454,13
"5908","ERO1L",8231,0.050398458151228,13
"14751","PARD6G",8232,0.0504010259886817,13
"25538","RN7SL724P",8233,0.0504026636309024,4
"18420","SFT2D1",8234,0.050407498463349,13
"22290","ZHX3",8235,0.0504109278460726,13
"19102","SMPDL3A",8236,0.0504164993632683,13
"12222","LRRC37A4P",8237,0.0504172384781595,8
"2242","C11orf87",8238,0.0504204625329614,10
"7102","GCDH",8239,0.050424482546413,13
"3632","CHD2",8240,0.0504265449020428,13
"26553","RNU6-1296P",8241,0.0504274830140677,4
"23868","LOC642131",8242,0.0504308328486097,6
"12531","MAPK1",8243,0.0504310066846839,13
"6906","FUT11",8244,0.0504351153410374,13
"26724","RNU6-297P",8245,0.0504365313621002,4
"11063","LOC101927770",8246,0.0504373070261717,8
"262","ACBD4",8247,0.050440909517411,13
"20508","TMEM138",8248,0.050442978064431,13
"16146","PTMA",8249,0.0504438628723834,13
"9181","KIAA0586",8250,0.0504511177240828,13
"6351","FAM92A1",8251,0.0504528151379556,13
"21462","UBQLN3",8252,0.0504532584013519,13
"2805","CAGE1",8253,0.0504551287338337,12
"15610","POU5F1P4",8254,0.0504556077918314,8
"7703","GTF2I",8255,0.0504556201942638,13
"20990","TRIB2",8256,0.0504583207052247,13
"5717","ELP6",8257,0.0504592685985103,8
"4136","COX6B1",8258,0.0504592847036257,13
"11796","LOC284865",8259,0.050460686376573,4
"12234","LRRC45",8260,0.0504611894975662,13
"16021","PSD2",8261,0.0504688612015635,12
"24088","MIR376C",8262,0.0504689997686679,6
"15561","POLR3H",8263,0.0504694479929683,13
"4855","DDOST",8264,0.050471032763614,13
"6076","FAM104B",8265,0.0504747650475171,13
"9903","LINC00475",8266,0.0504758363039881,4
"22181","ZC3HC1",8267,0.0504772793658191,13
"831","AMER2",8268,0.0504804734069551,8
"1709","BANP",8269,0.0504810409401075,13
"8712","INPP5A",8270,0.0504828830647505,13
"25525","RN7SL703P",8271,0.0504829629810963,4
"21554","UNC93B1",8272,0.0504832603408548,13
"26868","RNU6-475P",8273,0.0504842933802694,4
"3674","CHMP6",8274,0.050487342331041,13
"8457","IFITM3",8275,0.0504909725633705,13
"20241","TFDP2",8276,0.0504934866580093,13
"25062","RN7SKP58",8277,0.0504957476930594,4
"15340","PLBD2",8278,0.0504967141123923,8
"15209","PIGP",8279,0.0504967606549912,13
"19107","SMS",8280,0.0504982239978355,13
"15190","PICALM",8281,0.0505001410123214,13
"18305","SEPN1",8282,0.0505009183425239,13
"3121","CCDC81",8283,0.0505056958984581,12
"14886","PCGF6",8284,0.0505092317204538,13
"1263","ARL5B",8285,0.0505110010525479,13
"27363","RNY1P8",8286,0.050512797593611,4
"27402","RPL21P11",8287,0.0505199568824029,4
"5224","DNAL4",8288,0.0505220368571912,13
"22666","ZNF625",8289,0.0505299626815907,12
"15945","PRPSAP1",8290,0.0505320821110102,13
"293","ACOX3",8291,0.0505420576815905,13
"4099","COQ10B",8292,0.0505425106983705,13
"11395","LOC101929268",8293,0.0505466279366139,4
"19536","SRSF12",8294,0.0505544056095128,8
"6919","FXN",8295,0.0505611815499629,12
"18067","SAP18",8296,0.0505679446198509,13
"26960","RNU6-595P",8297,0.0505757706776882,4
"1316","ARSB",8298,0.0505770690810688,13
"21689","VASH1",8299,0.0505805415226127,13
"13254","MRPL42",8300,0.0505827187613431,13
"15308","PLA2G12A",8301,0.0505830039326199,12
"3573","CERS3",8302,0.0505831208951854,8
"23825","LOC400464",8303,0.0505921327424416,9
"21266","TTTY11",8304,0.0505931464494164,12
"22312","ZMIZ2",8305,0.0505937915601776,13
"15925","PROX2",8306,0.0505961159117087,10
"16351","RAB9BP1",8307,0.0505974490796062,8
"2542","C2orf61",8308,0.0506005787783476,12
"9078","KCNN3",8309,0.0506090193502335,13
