"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"16890","RNF212B",39075,0.152348350467521,17
"33846","LOC441205",39076,0.152356356763173,15
"27675","SNORD115-21",39077,0.152356930760909,13
"9253","KIF15",39078,0.152389622209862,45
"32670","LOC158376",39079,0.152393839339065,16
"21039","TRIM59",39080,0.152398864886279,46
"17926","RRS1-AS1",39081,0.152399191116827,17
"35253","LOC644491",39082,0.15240292936711,15
"18133","SCEL",39083,0.152425139784559,45
"34079","LOC641744",39084,0.152434560239403,15
"11924","LOC400748",39085,0.152453093671286,18
"5236","DNM1",39086,0.152462978829441,47
"634","AK024936",39087,0.152480013602121,17
"41754","LOC283871",39088,0.152481820257849,9
"1884","BC069756",39089,0.152498177581225,18
"35971","LOC646262",39090,0.152523922289452,15
"6334","FAM83D",39091,0.15252674559075,45
"17027","RP11-1103G16.1",39092,0.152532385050808,17
"19352","SPATA31A1",39093,0.152544880291433,18
"16969","RP1-192P9.1",39094,0.152557358342236,17
"22015","XK",39095,0.152557835488969,46
"19077","SMIM17",39096,0.152558602411563,18
"632","AK024134",39097,0.152563684506887,17
"11432","LOC101929480",39098,0.152577012109543,17
"34679","LOC643234",39099,0.152602658379952,15
"37911","LOC652588",39100,0.152602977328602,15
"17489","RP11-654A16.3",39101,0.152618997978272,16
"8854","ITGA8",39102,0.152625470933103,49
"3592","CFH",39103,0.152628943753885,48
"26126","RNU2-16P",39104,0.152632266849307,12
"3279","CD3D",39105,0.152646855873155,48
"19067","SMG7-AS1",39106,0.152658390273784,17
"20541","TMEM170B",39107,0.152667968846069,26
"9610","LARGE-AS1",39108,0.152701894699043,18
"30240","KIAA0652",39109,0.152714714752464,16
"9790","LINC00051",39110,0.15272181615909,17
"11163","LOC101928251",39111,0.15273530662848,17
"5445","DUXAP10",39112,0.152739850204596,18
"39126","LOC729101",39113,0.152742854785363,16
"18989","SLCO6A1",39114,0.152763844310437,45
"35303","LOC644611",39115,0.152765095413548,15
"17103","RP11-18F14.4",39116,0.152791821074579,17
"15020","PDZRN4",39117,0.15279436097866,48
"11236","LOC101928560",39118,0.152808539689009,18
"6376","FAP",39119,0.152818304738628,48
"21954","WISP2",39120,0.152851300329959,48
"17503","RP11-673E11.2",39121,0.152857625761169,17
"22437","ZNF285",39122,0.152877542194988,40
"10898","LOC101927044",39123,0.152891132769282,18
"41900","RGPD7",39124,0.15289130680885,9
"41089","ST7OT4",39125,0.152891595372061,15
"11162","LOC101928245",39126,0.152902267496493,18
"39793","LOC85390",39127,0.152915947229462,15
"34165","LOC642011",39128,0.152924039557143,14
"29005","C7orf44",39129,0.152938700252563,15
"453","ADH1A",39130,0.152960961300197,46
"11129","LOC101928107",39131,0.152968073290127,17
"10573","LOC100505609",39132,0.152968357105371,18
"10584","LOC100505718",39133,0.152972901000145,17
"35177","LOC644330",39134,0.152974929708402,16
"10625","LOC100506124",39135,0.15297907824802,18
"28522","C16orf7",39136,0.152984212486791,16
"15475","PNLIPRP3",39137,0.152997505587115,45
"5188","DNAJB7",39138,0.153016845851929,46
"29606","FAM82B",39139,0.153021621366637,15
"10373","LOC100129029",39140,0.153034495758832,18
"33654","LOC402665",39141,0.153039387444982,15
"17480","RP11-63A11.1",39142,0.153040264765179,17
"10958","LOC101927287",39143,0.153064639428158,17
"17246","RP11-348B17.1",39144,0.153070297091033,18
"3484","CECR3",39145,0.153076568757077,17
"7204","GIMAP2",39146,0.153077004901344,48
"36818","LOC648851",39147,0.153080383973571,15
"9473","KRT34",39148,0.153102546298701,45
"26696","RNU6-263P",39149,0.153104833926726,12
"11154","LOC101928205",39150,0.153111287416382,18
"11644","LOC102725263",39151,0.153129514255198,17
"37193","LOC650215",39152,0.153130957566192,16
"36768","LOC648695",39153,0.153139070016855,16
"508","AF070581",39154,0.153139418896237,18
"322","ACTA1",39155,0.153150115161794,46
"10139","LINC01029",39156,0.15315831974404,17
"20981","TREML5P",39157,0.153167534242541,17
"10954","LOC101927274",39158,0.153206604038116,17
"9952","LINC00572",39159,0.153215977871458,17
"17215","RP11-318A15.2",39160,0.153219113780557,18
"10265","LINC01362",39161,0.153228249335528,17
"36098","LOC646574",39162,0.153239509306201,15
"17101","RP11-184E9.2",39163,0.153240322539623,17
"218","AC091633.3",39164,0.153242764968811,17
"17080","RP11-15P13.1",39165,0.153250434212449,17
"41793","LOC441925",39166,0.153273286272925,9
"20405","TLR1",39167,0.153291453892263,47
"28616","C1orf102",39168,0.153301204409496,16
"40834","RUTBC2",39169,0.153304206799956,15
"39736","LOC732007",39170,0.153315924305366,16
"3836","CLEC4E",39171,0.153322574673367,46
"35437","LOC644889",39172,0.153377654175226,16
"35039","LOC644048",39173,0.153423587738188,15
"17595","RP11-953B20.1",39174,0.153428431947188,17
"4459","CTD-2302E22.4",39175,0.153432695394614,17
"35512","LOC645052",39176,0.153442146234349,15
"29281","DEADC1",39177,0.153460038518028,15
"39635","LOC730994",39178,0.15346149195092,16
"32951","LOC340511",39179,0.153465306488631,15
"27290","RNU6-981P",39180,0.153490096881726,12
"35275","LOC644544",39181,0.153511651611396,15
"32906","LOC338799",39182,0.153518309461167,16
"17088","RP11-16P6.1",39183,0.153518948142267,17
"9049","KCNJ2",39184,0.153540699137597,47
"39927","MGC34774",39185,0.153545892278866,15
"11267","LOC101928700",39186,0.153547374446396,17
"17565","RP11-7F17.4",39187,0.15356388690084,17
"17259","RP11-357G3.1",39188,0.153570032024608,17
"20129","TCRAVN1",39189,0.153577124779119,17
"8077","HLA-DRA",39190,0.153587347231194,48
"34735","LOC643346",39191,0.153590339675212,15
"29024","C8orf38",39192,0.153594913875362,16
"4026","COL1A2",39193,0.153617252812735,49
"3720","CHST4",39194,0.153644993546452,46
"17153","RP11-250B2.6",39195,0.153669497433621,18
"13746","NDNF",39196,0.153675969884544,33
"19289","SOX21-AS1",39197,0.153687686643147,17
"8562","IGSF6",39198,0.153720295767065,48
"11808","LOC285095",39199,0.153735971014773,34
"33041","LOC375190",39200,0.153737271794181,16
"10223","LINC01243",39201,0.153740897950978,17
"35983","LOC646299",39202,0.153761154844972,15
"11050","LOC101927719",39203,0.153772556878751,17
"37942","LOC652641",39204,0.153774089239572,15
"20793","TNNC2",39205,0.15379978668329,48
"29196","CREBL1",39206,0.153801221999978,16
"2798","CADM2",39207,0.153815191507351,48
"8607","IL18R1",39208,0.153818286857972,46
"29331","DKFZp779B1634",39209,0.153818884251359,15
"41849","MLSTD2",39210,0.15382218764161,9
"11198","LOC101928418",39211,0.153846153846154,17
"37052","LOC649749",39212,0.153861893638524,15
"14412","OLFML2B",39213,0.15386300187562,48
"8447","IFI44L",39214,0.153864585193571,49
"3239","CD163",39215,0.153869586964166,48
"41853","MPN2",39216,0.153883765753055,9
"30235","KIAA0528",39217,0.153890702798108,16
"9551","KYNU",39218,0.153891181629247,48
"36004","LOC646345",39219,0.153892367285775,15
"33715","LOC440287",39220,0.153897722765917,15
"28659","C1orf201",39221,0.153938078312939,15
"12735","MEF2C-AS1",39222,0.153958249079252,18
"11547","LOC102723380",39223,0.153962179016909,17
"11609","LOC102724517",39224,0.153969341875853,18
"34454","LOC642680",39225,0.153969471745289,15
"35470","LOC644957",39226,0.153983433828369,15
"28564","C17orf90",39227,0.153987467241386,16
"1105","APOE",39228,0.153994357321899,49
"17387","RP11-48B3.4",39229,0.154019567583585,18
"32531","LOC124216",39230,0.154021438069595,15
"127","AC002310.7",39231,0.154023072088819,17
"19900","T-CellReceptorV-alpharegion",39232,0.154054137618604,17
"2638","C6orf164",39233,0.154056778219901,18
"29132","CCDC76",39234,0.15405913991851,16
"10168","LINC01118",39235,0.154064696286946,17
"25716","RNA5SP191",39236,0.154065096734009,12
"10045","LINC00862",39237,0.154069302091651,17
"18673","SLC19A3",39238,0.154073683864027,48
"12372","LYVE1",39239,0.154085911082984,49
"4424","CTC-471C19.1",39240,0.1540894852024,17
"17483","RP11-642D21.1",39241,0.154094453939058,19
"29657","FLJ10781",39242,0.154109356824696,16
"7391","GOLGA6L6",39243,0.154123139365049,18
"630","AK023627",39244,0.154128418803095,18
"9911","LINC00486",39245,0.154137953168561,17
"3441","CDKN3",39246,0.154142278561257,46
"38737","LOC728070",39247,0.154147751411443,15
"20427","TM6SF1",39248,0.154152372039551,48
"34036","LOC541471",39249,0.154165329437961,15
"33511","LOC400723",39250,0.154167841462655,15
"34628","LOC643109",39251,0.154180791601828,15
"5368","DSC3",39252,0.154192185573437,45
"4280","CRYBA1",39253,0.154198349853456,45
"1790","BC036778",39254,0.154211013883219,17
"41313","WDR45L",39255,0.154213209351362,16
"40558","PACAP",39256,0.154223940646277,15
"41814","LOC728858",39257,0.154227815053768,9
"10871","LOC101926912",39258,0.15423659531914,17
"41171","TMEM83",39259,0.154256220657713,15
"34829","LOC643584",39260,0.154272017617833,15
"34253","LOC642245",39261,0.154281830452334,15
"29778","FLJ33706",39262,0.154288799764778,15
"5259","DOCK2",39263,0.154310554451367,48
"10861","LOC101060609",39264,0.154327974934731,17
"26882","RNU6-497P",39265,0.154328135298837,12
"39953","MGC46336",39266,0.154339803599418,14
"37174","LOC650152",39267,0.154345757610576,16
"4732","DACT1",39268,0.154352737389067,48
"11075","LOC101927830",39269,0.154354709391436,18
"12308","LTB",39270,0.154359825265658,48
"13822","NEGR1-IT1",39271,0.154363060824707,18
"41350","ZIM2",39272,0.154377862054028,15
"8644","IL33",39273,0.154412310517684,48
"10457","LOC100132077",39274,0.154413821039951,18
"37881","LOC652536",39275,0.154432355904388,15
"29988","FXC1",39276,0.154446389471428,16
"20899","TPRG1",39277,0.154447088872277,49
"29583","FAM62B",39278,0.154465066537064,16
"21318","TUNAR",39279,0.154481109178999,17
"13055","MLK7-AS1",39280,0.15448279027236,17
"4469","CTD-2528L19.6",39281,0.154492585280884,18
"12202","LRRC17",39282,0.154526415886873,49
"41060","SNRP70",39283,0.154530324925469,15
"37965","LOC652674",39284,0.154543034129687,15
"33858","LOC441282",39285,0.154577970015437,15
"3988","CNTNAP3",39286,0.154604209435467,47
"41762","LOC339344",39287,0.154608313964179,9
"5708","ELOVL3",39288,0.154625048047913,47
"41456","C17orf92",39289,0.154629914235033,9
"39920","MGC29506",39290,0.154646360356572,16
"10269","LINC01393",39291,0.154652200020873,18
"29360","ECAT1",39292,0.154673906193444,15
"17295","RP11-394I13.2",39293,0.154739082552404,18
"11352","LOC101929064",39294,0.154747839661964,17
"28904","C5orf32",39295,0.15475064052987,16
"29935","FLJ45974",39296,0.15476573918654,15
"20975","TREM1",39297,0.15476939226368,46
"4590","CXCL9",39298,0.154778475676879,49
"38897","LOC728516",39299,0.154779328640206,15
"4488","CTD-2639E6.4",39300,0.154792440501387,17
"33658","LOC402693",39301,0.15479841399825,15
"21277","TTYH1",39302,0.154801277408432,47
"41521","CCDC32",39303,0.154812556256802,9
"1842","BC043227",39304,0.154812963734342,17
"34412","LOC642594",39305,0.154820264451839,15
"745","ALAS2",39306,0.154827903510408,48
"41858","NAP5",39307,0.154829006204881,9
"41086","ST7OT1",39308,0.154844579702358,15
"8211","HOXC-AS3",39309,0.15484959762309,17
"35005","LOC643986",39310,0.15485049689151,15
"17697","RP5-1074L1.4",39311,0.154850539212259,19
"41809","LOC646603",39312,0.15486287772572,9
"7764","GZMB",39313,0.154873235544551,47
"28411","C13orf27",39314,0.154873657297313,15
"41681","JTV1",39315,0.154878207978573,9
"8537","IGK",39316,0.15488381010759,19
"9882","LINC00421",39317,0.15490226480489,17
"17309","RP11-402G3.5",39318,0.154921321331264,17
"21745","VN1R4",39319,0.154946783725927,45
"40672","PRAMEF21",39320,0.154967449610523,15
"13565","MYOZ2",39321,0.154972713951592,47
"10913","LOC101927089",39322,0.1549813406107,17
"25977","RNA5SP63",39323,0.154981509752636,12
"28784","C21orf70",39324,0.154991752120251,16
"41914","SRrp35",39325,0.154999627072364,9
"27666","SNORD113-4",39326,0.155017052101855,19
"8094","HMCN1",39327,0.155036321421673,47
"14289","NUF2",39328,0.155037090983368,46
"16619","REEP6",39329,0.155048733584552,46
"12059","LOC728040",39330,0.155069342048959,17
"35117","LOC644209",39331,0.155082286485624,15
"1139","AQPEP",39332,0.155112275382246,32
"638","AK026714",39333,0.155129915825992,18
"41942","TXNDC13",39334,0.15513115308259,9
"17287","RP11-389C8.2",39335,0.155134779485473,18
"4397","CTB-174D11.1",39336,0.155143468011352,18
"37018","LOC649587",39337,0.155163487778098,15
"38386","LOC653636",39338,0.155178520412387,15
"38265","LOC653377",39339,0.155195303811956,16
"17497","RP11-669C19.1",39340,0.155234689488926,17
"661","AK093370",39341,0.155246904429974,17
"17944","RSPO3",39342,0.155262519287879,48
"22010","XG",39343,0.155265753434071,46
"13349","MSTN",39344,0.155284248114808,46
"17159","RP11-255C15.4",39345,0.155300016188461,18
"11464","LOC101929662",39346,0.155344733793176,18
"34051","LOC606724",39347,0.155353006059839,16
"17490","RP11-65D24.2",39348,0.155353205435572,17
"38534","LOC654114",39349,0.155356008661333,14
"6558","FGF13-AS1",39350,0.155366435405135,18
"28515","C16orf57",39351,0.155373837093197,16
"41509","C8orf53",39352,0.155374084646978,9
"41594","FLJ11184",39353,0.155397845529991,9
"221","AC092620.2",39354,0.155401015533405,18
"28742","C20orf55",39355,0.155405761373223,16
"9712","LGALS7",39356,0.155441790375451,44
"1874","BC048997",39357,0.155452143185797,17
"37960","LOC652669",39358,0.155455762261179,16
"11244","LOC101928605",39359,0.155458651825896,18
"9965","LINC00605",39360,0.155467942733436,18
"30249","KIAA0831",39361,0.155470006170968,16
"40622","PJCG6",39362,0.15547105401411,15
"16380","RAD51AP1",39363,0.155474298793492,48
"17599","RP11-960B9.2",39364,0.155481238129741,17
"29162","CENTG3",39365,0.155485202540845,16
"5677","ELAVL2",39366,0.1555287660084,47
"39952","MGC45491",39367,0.155538948795605,15
"941","ANKRD44-IT1",39368,0.155542429798348,18
"2935","CASQ2",39369,0.155543027435967,49
"29764","FLJ32252",39370,0.155553803915557,15
"16129","PTGFR",39371,0.155555213369038,49
"11343","LOC101929004",39372,0.155557913982969,17
"10166","LINC01115",39373,0.155564799004114,17
"38318","LOC653506",39374,0.15557081081573,16
"1473","ATP1B1",39375,0.155592426665492,49
"40679","PRED57",39376,0.155593378659814,15
"11272","LOC101928710",39377,0.155608471278459,17
"39703","LOC731658",39378,0.155609247888625,14
"40515","OPRS1",39379,0.155611669395027,15
"37973","LOC652683",39380,0.155626464179963,15
"29858","FLJ41423",39381,0.155626546612798,14
"13706","NCF1",39382,0.155627727595009,47
"9862","LINC00327",39383,0.155643624023316,17
"36318","LOC647149",39384,0.155650619142808,15
"36420","LOC647436",39385,0.15566169463612,16
"36609","LOC648066",39386,0.15567693983824,15
"5788","ENTPD1",39387,0.155686463499547,49
"12528","MAP7D2",39388,0.155688425538219,46
"38723","LOC728037",39389,0.155703246273848,16
"17407","RP11-506N2.1",39390,0.155705885860768,17
"20524","TMEM154",39391,0.155736924036925,48
"41835","MGC29891",39392,0.155766750618422,9
"40585","PCDHGB2",39393,0.155790477994768,15
"35478","LOC644974",39394,0.155810944422537,15
"6040","F3",39395,0.155817505393116,49
"10561","LOC100505474",39396,0.155824642940861,17
"14327","NUTM2A-AS1",39397,0.155850154261111,18
"1093","APOBEC3A",39398,0.155852743085766,45
"11859","LOC338620",39399,0.155856347763616,18
"41645","GLT8D3",39400,0.15587630980902,9
"16564","RBP1",39401,0.155877308584548,48
"11436","LOC101929504",39402,0.155881670976916,18
"11140","LOC101928157",39403,0.15589713505059,17
"16198","PTPRZ1",39404,0.155905465142512,45
"28292","BTBD15",39405,0.155919573318801,16
"21984","WSB1",39406,0.155934156341809,49
"17028","RP11-1109F11.3",39407,0.155937033600294,18
"16631","RELN",39408,0.155940808856416,49
"17395","RP11-496I2.2",39409,0.155960767082244,18
"10950","LOC101927263",39410,0.155975088575963,18
"3399","CDK1",39411,0.15599990922508,48
"11213","LOC101928476",39412,0.156007965143904,17
"9462","KRT222",39413,0.156013023672033,48
"12387","MAB21L1",39414,0.156026884247363,47
"3982","CNTN3",39415,0.15603404041152,48
"41272","UNQ6975",39416,0.156037334710649,15
"33439","LOC392713",39417,0.156040828379505,16
"29207","CSDA",39418,0.156044697762226,16
"34367","LOC642502",39419,0.156046555352636,16
"10120","LINC00993",39420,0.156066851778014,18
"13680","NBEAP1",39421,0.156067389173848,18
"11114","LOC101928047",39422,0.156105296218606,18
"20468","TMEM100",39423,0.156133233002364,48
"37385","LOC650887",39424,0.15614921623986,15
"36366","LOC647279",39425,0.156156278732838,15
"16714","RGS5",39426,0.156186147594993,49
"11304","LOC101928833",39427,0.156187515307772,17
"17228","RP11-330M19.1",39428,0.156188897206024,17
"29325","DKFZp686K1684",39429,0.156191634400204,15
"20914","TPTE2P6",39430,0.156192350024132,30
"17328","RP11-429B14.4",39431,0.15620718648134,17
"37138","LOC650014",39432,0.156216951334292,15
"27174","RNU6-840P",39433,0.156226067425914,12
"22898","ACTRT1",39434,0.156231581378904,29
"39833","LSMD1",39435,0.15623619052885,16
"17467","RP11-5N11.2",39436,0.156238950180857,17
"9451","KRT15",39437,0.156283592479723,45
"35381","LOC644763",39438,0.156284585687646,15
"5920","ERVH-3",39439,0.156300718447556,17
"3300","CD69",39440,0.156340508315745,47
"26955","RNU6-588P",39441,0.156346437782217,12
"39368","LOC729764",39442,0.156354446994467,15
"8322","HSPA2",39443,0.156357366170642,48
"41516","C9orf32",39444,0.156366867902447,9
"38715","LOC728014",39445,0.156373673466682,16
"30303","KIAA1862",39446,0.15637835691739,16
"39734","LOC731992",39447,0.156393064965457,15
"36305","LOC647104",39448,0.156398010101542,16
"37010","LOC649555",39449,0.156402866689942,16
"6865","FRZB",39450,0.156404925656131,49
"29703","FLJ20489",39451,0.156416870695312,16
"41757","LOC284402",39452,0.156421957255701,9
"9950","LINC00566",39453,0.156422146017929,18
"34703","LOC643286",39454,0.156442126111568,15
"1821","BC041003",39455,0.156447533960972,17
"29345","DSCR5",39456,0.156467915697137,15
"17181","RP11-285J16.1",39457,0.15647104875866,18
"13348","MST4",39458,0.15647416053112,47
"5782","ENPP5",39459,0.156490939141228,47
"1625","AX748292",39460,0.156501789035486,17
"38519","LOC654056",39461,0.156509264187931,15
"8783","IQGAP2",39462,0.156514067001288,48
"33104","LOC388259",39463,0.156548223152583,15
"8856","ITGA9-AS1",39464,0.156571132151091,17
"32788","LOC283710",39465,0.15657862471078,15
"1833","BC042366",39466,0.156638887767165,18
"41924","TMEM150",39467,0.15664340655455,9
