"","GSE33070","GSE73655","GSE41223","GSE54280"
"GLE1",0.0144044905914638,0.043749493521943,0.047092419522326,0.00850427854258651
"GLG1",0.0209725053510755,0.0157699140672007,0.100211996941683,0.00255457506172018
"GLI1",0.0231397204026156,0.0373524373174648,0.0538396075290349,0.0152975600972707
"GLI2",0.0160381558838489,0.0304055328164342,0.0736425339366516,0.00768624075237983
"GLI3",0.0734436894353349,0.0277303375456481,0.166789889958735,0.0411465116514588
"GLI4",0.00800159419151348,0.0160551482889352,0.0722389460736712,0.00893920119578922
"GLIDR",0.0381676933243408,0.0127631597027902,0.17261056428985,0.012757419772488
"GLIPR1",0.0343915300365032,0.0288045416429721,0.175189099998366,0.0129846725015136
"GLIPR1L1",0.014719062910606,0.0162453119778194,0.234486815808136,0.0132508576547966
"GLIPR1L2",0.0278360427608371,0.0670912368194328,0.147781885397412,0.0660809218702769
"GLIPR2",0.0244949924089696,0.0205189050337403,0.0891004592885058,0.0181134183110113
"GLIS1",0.0392425354151807,0.0330930176709561,0.14531383585067,0.00704346653519161
"GLIS2",0.0327739962883955,0.0140210641863572,0.399788054997011,0.0221807905993781
"GLIS3",0.0218017255751992,0.00535877201693076,0.111160407602473,0.0101526809475226
"GLIS3-AS1",0.015209476394704,0.0515401529652244,0.043903212172443,0.0240101330481586
"GLMN",0.034080387224179,0.0152708815358024,0.0599011340505961,0.0144712353624019
"GLO1",0.023554423650289,0.027911776466821,0.0792582040367981,0.00499262706476007
"GLOD4",0.00258777767622801,0.0303601621226205,0.070093292115515,0.00965569893104226
"GLOD5",0.049774847262948,0.0290545787208021,0.315533645890789,0.0179455264856803
"GLP1R",0.0312694041370553,0.00455594251285601,0.0491005004734208,0.00491062659237964
"GLP2R",0.0490155784016699,0.0146573433739593,0.213518692602502,0.029544440740777
"GLRA1",0.013521510791797,0.0266126774789987,0.108362268518518,0.0267132106303438
"GLRA2",0.0169157206790991,0.0403737602077694,0.029945054945055,0.0197773996428387
"GLRA3",0.0150427588142113,0.0133193327873687,0.360336400230017,0.0220806416346344
"GLRA4",0.0224122239810244,0.0434171792141875,0.0882779928528886,0.010197525914199
"GLRB",0.0279169306118555,0.0532666188290102,0.0842781939663898,0.0278576794494888
"GLRX",0.0826694718628473,0.0164743786029049,0.0974214027916686,0.0404541145419217
"GLRX2",0.0279749548084098,0.0194428796298576,0.372514570665096,0.00459680660437405
"GLRX3",0.0154049940979775,0.0201920530955443,0.0621199719363891,0.0119445606307676
"GLRX5",0.0120804762276318,0.0271699742217698,0.085224699748807,0.0181897806939563
"GLRXP3",0.0267198266285742,0.00825015707712951,0.0511280891438658,0.0371406333750065
"GLS",0.0268917167956054,0.0138118158628751,0.0865956786384832,0.0133709260856098
"GLS2",0.020215966119164,0.0050796171431878,0.12711970074813,0.0133371883277609
"GLT1D1",0.0480253299501772,0.108587368371404,0.0692932459390139,0.0187063349472323
"GLT6D1",0.03010703976542,0.0234160452684148,0.189634356674715,0.0110370971154524
"GLT8D1",0.0178913879051221,0.0303758672925185,0.261413328668882,0.0171434535306155
"GLT8D2",0.0956733520373805,0.019158917671828,0.719010877814318,0.0320359518959807
"GLTP",0.0220735869020712,0.00274566681080505,0.0905180761781796,0.00981123894276422
"GLTPD2",0.0310891745704207,0.015128942745595,0.0907224675683135,0.00960528741622732
"GLTPP1",0.0393400038767641,0.0233973226449153,0.215296265307675,0.0112606397225425
"GLTSCR1",0.0248137868897807,0.0060122851210404,0.0730890138980807,0.00536486626185496
"GLTSCR1L",0.0301250255994899,0.0139223294858729,0.129500042154962,0.00615421433874572
"GLTSCR2",0.0178215319315225,0.0115922360292349,0.0699432479627473,0.00275546037206793
"GLUD1",0.01796825224879,0.0233410079693727,0.0924330364639468,0.00629553284817639
"GLUD2",0.0549012443254634,0.034739393774067,0.0276125681791808,0.0383802289655793
"GLUL",0.0548924683295461,0.0529702794722655,0.0361854332769437,0.0242009663376614
"GLULP4",0.0515705204965773,0.028127265080402,0.0491704724687493,0.0208151058429448
"GLYAT",0.068796800216473,0.0872816076533074,0.271768707482993,0.00700058132761621
"GLYATL1",0.0220098595117297,0.0358754859126727,0.417066744730679,0.0234230477267314
"GLYATL2",0.033646749605997,0.044703434796704,0.217389071487264,0.0267134448248249
"GLYCTK",0.0318767155143362,0.00168800518607051,0.0937500000000001,0.00219105885239235
"GLYR1",0.0225265415047419,0.0132777747688133,0.0794489271147367,0.0100370859639116
"GM140",0.0287956987219219,0.0327034179491229,0.252098321342926,0.0271348275034178
"GM2A",0.0502668366884959,0.0239472838751029,0.0451156258405262,0.0134239081831557
"GMCL1",0.0477384242838417,0.0281782661043004,0.0156128458717635,0.00740124808368048
"GMCL1P1",0.0101258278211965,0.0279442050135021,0.118112244897959,0.0141994451562671
"GMDS",0.02006448853434,0.0216185223805506,0.0878962371721779,0.0128053804703539
"GMEB1",0.0253241235654483,0.0466642271200362,0.0425468904244818,0.0198504040303988
"GMEB2",0.0152388523049025,0.0137456402630378,0.0741653215529691,0.0100004954886792
"GMFB",0.0561260646559058,0.0136540835489891,0.086521486393386,0.0215361440019594
"GMFG",0.0502546096166389,0.00666724684768324,0.134706000300767,0.0119462512956543
"GMIP",0.0249751781064918,0.027988948369893,0.0856066335350042,0.0115924787165318
"GML",0.0188769178515349,0.0203044830011954,0.166342594908218,0.00471543554946623
"GMNN",0.0155510995489179,0.023382228936828,0.272224781206817,0.062877019289458
"GMPPA",0.0138262854826584,0.0306111174120406,0.120807926829268,0.0115310038229406
"GMPPB",0.014989118726968,0.00734483932682649,0.108241126598649,0.00588903831410338
"GMPR",0.0297878179176727,0.0530952573038455,0.149003753970546,0.0689291955547686
"GMPR2",0.010232852848412,0.0305366840048121,0.0386926673047191,0.00739976222610154
"GMPS",0.0417908510533903,0.0217947931980464,0.0549869290930302,0.00497503618061632
"GNA11",0.0297607948934177,0.0376713174608045,0.0883880348982136,0.0163526385842956
"GNA12",0.0310398534611157,0.0281516851649952,0.112792226418702,0.0193650708128194
"GNA13",0.0400873112410463,0.0198634084344701,0.0872329798678346,0.00177452267351188
"GNA14",0.034233066996996,0.0571670877672277,0.0826653306613227,0.118869567756241
"GNA15",0.0308666354848232,0.00866163074348614,0.178744313011829,0.00369060244073792
"GNAI1",0.039239679340017,0.0304398956493159,0.143385390031863,0.0558119455880283
"GNAI2",0.01232390578063,0.00910333857363053,0.124477530889737,0.00664296709934739
"GNAI3",0.0205801146916326,0.0341588814806468,0.0852731231878151,0.00622414794402395
"GNAL",0.0499200233347052,0.0537811425864472,0.0380530973451326,0.01246539277343
"GNAO1",0.0186368021964623,0.0144173459610064,0.127441022280472,0.0281993307978472
"GNAQ",0.00851064115816571,0.0364321437023414,0.059372728216845,0.0089254222102805
"GNAS",0.00903771172233003,0.00102734322706493,0.0613884145788631,0.00865725465225591
"GNAT1",0.0321510669582503,0.0224131311996754,0.0667456793086895,0.0073234990823927
"GNAT2",0.0186271613830899,0.0112465338551398,0.0665127817572452,0.0161021346442301
"GNAZ",0.0306131626289485,0.00829858751354616,0.0861288975501115,0.00700682791008185
"GNB1",0.0115077636377849,0.0134386292108637,0.0426487367773075,0.00422147550776598
"GNB2",0.0112670363105366,0.0192485848456261,0.0679678848283498,0.00790774236018634
"GNB2L1",0.0122175286701321,0.0199989437451071,0.142337328473502,0.00194828251424481
"GNB3",0.0215914795085552,0.0272390056221294,0.0867487684729065,0.0139046720917137
"GNB4",0.027585135834006,0.0199875147289962,0.204838626785898,0.0347258664156686
"GNB5",0.01759673469049,0.00563020029201984,0.071379726468222,0.0259359614850138
"GNE",0.0138204573657169,0.0266354692420951,0.0884272248668076,0.00503874521377927
"GNG10",0.0180955126256804,0.0177771123676288,0.0399624607799194,0.00188406517241013
"GNG11",0.0247808902406246,0.0128802173243941,0.487153914855612,0.067213672669093
"GNG12",0.0311839251060713,0.0308898953453226,0.0793679898267083,0.00972645254949387
"GNG13",0.0344479744657301,0.0175400189412599,0.221208155393305,0.0153684343822848
"GNG2",0.0419318209939471,0.0149175888704299,0.38046320047356,0.0502218607264475
"GNG3",0.0451536917221225,0.0152979872843971,0.143268201284797,0.0113807014951999
"GNG4",0.0321573754055486,0.0178047656603071,0.130873671782763,0.00814699645070326
"GNG5",0.0243272383602861,0.00291159716899269,0.0395596876863408,0.00774606633534975
"GNG7",0.0272671230593669,0.0188724333462473,0.120308173520665,0.0107782210519395
"GNG8",0.0264393961228914,0.0509816107954707,0.0638041733547352,0.0162937903370197
"GNGT1",0.0143253746455357,0.0161384151174982,0.87791313559322,0.00487425335363339
"GNGT2",0.0159529829653287,0.0300942123150739,0.18132757690232,0.020028010010809
"GNL1",0.0150029429472156,0.00862083003657249,0.114410916868142,0.00613894720971253
"GNL2",0.0359996731526959,0.0415962926267321,0.0573842230594256,0.0314900557879007
"GNL3",0.0248743586093709,0.0497055371815861,0.0401720409591045,0.00585934001728911
"GNL3L",0.0445537130602178,0.0176403115079673,0.0488093271097526,0.0167002755991888
"GNLY",0.0331519202579292,0.0295246121414069,0.160731948565776,0.0093021800615202
"GNMT",0.0242869673938533,0.00855754554416311,0.15004706128425,0.0039877036640405
"GNN",0.0154444599201159,0.0262422487542379,0.581381733021077,0.012526085440764
"GNPAT",0.0271064227405109,0.0458611394495518,0.156333896788307,0.00733881964012011
"GNPDA1",0.0215076322065145,0.0153462977598854,0.089806242767335,0.0130142439816156
"GNPDA2",0.0373118658052895,0.0382223282506871,0.0355878448148696,0.0157647485951444
"GNPNAT1",0.0291699633295805,0.0146133386057772,0.165251030190901,0.0279457027075557
"GNPTAB",0.0444938631041119,0.0390668389748546,0.11807870611522,0.0169567566135016
"GNPTG",0.0227629606924866,0.0197724668609294,0.0430315156027049,0.0121265793795853
"GNRH1",0.0163912858707126,0.0160040161168201,0.105157401205626,0.0134367852994738
"GNRH2",0.0214380739640823,0.0107876673252372,0.0657394113424265,0.00907440267709737
"GNRHR",0.0267318891145745,0.0359469849852652,0.435733695652174,0.0084525252819328
"GNRHR2",0.0252232374808841,0.0269025891932137,0.0917902542372882,0.0208767077413997
"GNS",0.0483865674542346,0.0378355523569629,0.0599042588312974,0.0152827801915092
"GOLGA1",0.0256103698808772,0.0172748928565643,0.119575913214611,0.00975782056028751
"GOLGA2",0.0127260385012097,0.0144079828023522,0.0803995110961992,0.0110749683875741
"GOLGA2P2Y",0.03614952830208,0.0139914630187617,0.198095206213176,0.010439928636366
"GOLGA2P5",0.0285157991513152,0.00711240558032647,0.156444432525209,0.00549776386540932
"GOLGA2P6",0.0236859167137155,0.00797466593759369,0.0502221516978736,0.0179205619147357
"GOLGA2P9",0.0535298517359405,0.0351440619614796,0.0965103598691385,0.0159956251956688
"GOLGA3",0.0157563252175588,0.0125433753966019,0.0917644394599491,0.0122722833757039
"GOLGA4",0.0240202892140881,0.0522224935733379,0.116360852748872,0.0159235893686479
"GOLGA5",0.0231818449699135,0.0346267707710612,0.0933661810911169,0.00929571323898832
"GOLGA6A",0.0421900115457183,0.023950412755565,0.245940819423369,0.0079296126855317
"GOLGA6L1",0.0335836083928726,0.0309729770109638,0.166338018069697,0.00709638872355162
"GOLGA6L10",0.0166225855836417,0.0189313231809505,0.151015956836184,0.0130536625219432
"GOLGA6L2",0.0510761828086468,0.0199125560700421,0.186232119635891,0.0147822360810477
"GOLGA7",0.0170423446432177,0.0257242308960267,0.0496357012750456,0.0119520999026122
"GOLGA7B",0.0186317429166094,0.0217023597562504,0.0799841353781068,0.012963494819168
"GOLGA8B",0.0181075950049099,0.0267604942310284,0.157459867799811,0.0601138199565923
"GOLGA8DP",0.0100600531644328,0.00695135179488822,0.0816870401483113,0.0165800967950358
"GOLGA8I",0.0262203243791341,0.0187753140471008,0.0773720482957581,0.022601529752729
"GOLGA8M",0.0404786534717971,0.0225514366115964,0.0911223723723726,0.0196802984240297
"GOLGA8O",0.0229790033927465,0.0160661940718467,0.162545005187038,0.0204547705233094
"GOLGA8S",0.0237858852727249,0.00157084223908624,0.0639320581789201,0.0270163888177546
"GOLGA8UP",0.0148758064373707,0.0222129612114716,0.281963647661954,0.0334280851426359
"GOLGB1",0.0319088109851881,0.0266472729729518,0.0846835811482766,0.0115600414765888
"GOLIM4",0.0516581226829705,0.043268424038546,0.095551388842797,0.0183719974623412
"GOLM1",0.0273169704363682,0.00520514040094432,0.0800219879005807,0.0129025491741084
"GOLPH3",0.0110938536035987,0.0193830504102787,0.0945521683125805,0.00350558680753352
"GOLPH3L",0.0244668806278454,0.0396862499804938,0.104071127038601,0.0203029010172235
"GOLT1A",0.032891370148041,0.02656604753599,0.126737967914438,0.00330398399640498
"GOLT1B",0.0438128070008425,0.0526946975415138,0.074661756989731,0.0273292866464318
"GON4L",0.0355516911536617,0.0151676418788116,0.105505139736589,0.00900684640773191
"GOPC",0.0213616245655423,0.0206030495422979,0.0951442468970144,0.00866246428519646
"GORAB",0.0303405924291315,0.00792107871317627,0.153514817367333,0.00495895301869533
"GORASP1",0.0249791664994159,0.0152955340307174,0.0903413681659037,0.0110995104051574
"GORASP2",0.0381218842547555,0.0247055460170133,0.106495375668543,0.0105029219147094
"GOSR1",0.0243150604212875,0.026625889988801,0.0920976370931788,0.0141144137467957
"GOSR2",0.0270164810404262,0.0462342967718156,0.134841106627348,0.0128102844517946
"GOT1",0.0213568901566754,0.0339411634107383,0.264248621618156,0.00313031688643125
"GOT1L1",0.020184141515074,0.0287691602666225,0.0917813812412505,0.00940159077567997
"GOT2",0.0149675624842743,0.0174888098540594,0.0874547763836501,0.0232107549835781
"GP1BA",0.0123896487097649,0.00984659277179482,0.129100210653024,0.00714760500305604
"GP1BB",0.0328640996206963,0.0437574278644769,0.173034868181266,0.00541509392488917
"GP2",0.0328107562778907,0.0102314709265024,0.179455236486487,0.0102823892817799
"GP5",0.0213932456281558,0.0290762405296095,0.0563228061092416,0.0179684541540353
"GP6",0.0420604330539466,0.0171115070940721,0.187303344598532,0.017215821274669
"GP9",0.0445243673209737,0.0257125614439296,0.109456806282722,0.00550147660387262
"GPA33",0.0375160088254392,0.0136077201741301,0.0889522821576764,0.00926370718062595
"GPAA1",0.0250897982211851,0.036779720059442,0.0249498193496588,0.0170118482143611
"GPALPP1",0.0180111700382778,0.0207774089709175,0.0481544014904517,0.00305882372983173
"GPAM",0.0524446861375712,0.0586723060787085,0.253447572766044,0.0392171608253279
"GPANK1",0.0214789886915945,0.0232514389013502,0.0921008684034735,0.00545559744546117
"GPAT2",0.0245029018434749,0.0026187346162453,0.036487527277395,0.0217327810183185
"GPATCH1",0.0365032775475165,0.0200777238423509,0.0507186769417266,0.0110808942007331
"GPATCH11",0.0545002404423478,0.0454758330034055,0.664965014993574,0.0194558321800334
"GPATCH2",0.0173802881828189,0.0195883897535972,0.0785185441461391,0.0112797942542248
"GPATCH2L",0.0254174050790151,0.0231730238923965,0.0360005889666906,0.00569072746716062
"GPATCH3",0.014354532014793,0.00669204256565625,0.0728822182650724,0.0120736015996462
"GPATCH4",0.0146416096741995,0.0210739959702206,0.104777094395844,0.00337951560776147
"GPATCH8",0.0271328058769109,0.0121770381469583,0.0745768449559919,0.0168155969927297
"GPBAR1",0.0226415478171948,0.0329403504592232,0.175734529381175,0.0201823637161041
"GPBP1",0.0247814144215235,0.015284925271816,0.117449706516832,0.0162339807828137
"GPBP1L1",0.0164254185535259,0.00707797319271447,0.0992612011439467,0.0165912949069377
"GPC1",0.0243447178941419,0.0289719019122191,0.14746939384891,0.0423857566587788
"GPC2",0.0523494943174837,0.0200654525848958,0.0723483693995732,0.0176397862132035
"GPC3",0.0423077009031201,0.0380854053906791,0.152776805711086,0.128631482108179
"GPC4",0.0481795818115464,0.0554284925880426,0.316972797517503,0.139180524490871
"GPC5",0.015681919639619,0.0301179655434135,0.151069796427088,0.00352663734237955
"GPC6",0.0412863372784813,0.0787990483421354,0.0506765502839095,0.0405605654127568
"GPCPD1",0.0407710145850436,0.0151734709522358,0.213556275179764,0.0252362040296958
"GPD1",0.0185609239815203,0.0547600796677018,0.31733372291145,0.0248215983623829
"GPD1L",0.0483087345576254,0.0779512676871733,0.294475330090341,0.0211155745325187
"GPD2",0.0429344080180635,0.0144021825728786,0.0861317915412641,0.0293402183684896
"GPER1",0.0335954216587846,0.0283787238208505,0.20812676859631,0.0412459263775726
"GPHA2",0.0421320535238183,0.00667897848346099,0.204294079375407,0.00570950128716418
"GPHB5",0.037193771137042,0.0351566293723457,0.121526729084869,0.0171966588133633
"GPHN",0.0382322732105819,0.0494240745639582,0.0513397187196896,0.0110975691529582
"GPI",0.0180831053230174,0.0544648889476842,0.0717758759926422,0.0251709856363945
"GPIHBP1",0.0237152155112826,0.0223069887560363,0.066358911985847,0.016697328175917
"GPKOW",0.0152980131218453,0.018577337316265,0.0544503691550451,0.00361485646036193
"GPLD1",0.0885695276861635,0.0842042973799284,0.0701000312597686,0.0421172017464498
"GPM6A",0.0164687723088217,0.0219142502468256,0.12396694214876,0.0152106294084831
"GPM6B",0.0634244822407174,0.0180854123811468,0.0396786415941622,0.00701815901024284
"GPN1",0.0270692063820326,0.044233009996957,0.0788452058171063,0.0101789118982153
"GPN2",0.0343886327610171,0.0200295048012419,0.0842152137468566,0.0112649783604214
