"","GSE38321","GSE79434","GSE54650","GSE55272","GSE35026","GSE37514"
"Iqcf4",0.0138306155351051,0.0506852449183227,0.304999904497607,0.0245851237365672,0.031296593614099,0.0650670071226437
"Iqcf5",0.0224935886792047,0.0410585846055066,0.47304937446198,0.0417183373446137,0.0337898143316348,0.096908111988988
"Iqcg",0.0120504795314299,0.027780674322461,0.183871713764258,0.0711268038103761,0.0426486154144365,0.207933148832343
"Iqch",0.00861814280273517,0.0282152169317342,0.474236343496063,0.0329786070498369,0.0405422797294811,0.0230656205382008
"Iqcj",0.00638663688995685,0.0427013673627852,0.331282289694501,0.037471365105402,0.0352860476331666,0.0235086025600538
"Iqck",0.0130034113317752,0.0295568966318718,0.0811223161958836,0.0249431858146169,0.0148646657944024,0.0242521731198835
"Iqgap1",0.0161093788671965,0.049226865110257,0.352225431671892,0.0337093545082029,0.0226088640684358,0.0306922691157806
"Iqgap2",0.05642249632198,0.117295808604574,0.845424138461538,0.0182968494016422,0.0650521780597479,0.064819843687832
"Iqgap3",0.035729778104184,0.0849173676177596,0.131040741461539,0.049198092280654,0.039897275816601,0.020444340431204
"Iqsec1",0.00909786799797486,0.021300358670569,0.209752074508973,0.0458096366764603,0.0217652387924879,0.0182299812212343
"Iqsec2",0.0188739773193693,0.0493534494960799,0.189384559830509,0.0207969846982695,0.0186272034439664,0.0114898266589454
"Iqsec3",0.0400893346187623,0.0465539434952423,0.194614631715415,0.0482693440450315,0.0257746398166993,0.0335209526699321
"Iqub",0.0236217356197833,0.0247735380073754,0.132041508551237,0.0807381864946604,0.0374853357741296,0.243956526315379
"Irak1",0.0174294458249745,0.0499132332323775,0.162387862700972,0.00522786080098385,0.00831790833500896,0.0145048273786772
"Irak1bp1",0.0133444974273135,0.0678224881741085,0.534948240024116,0.0314363513966638,0.017704388164501,0.0439948239980257
"Irak2",0.0311697813100923,0.0546973034646547,0.203050548211144,0.0142926224986984,0.0391014706556179,0.021536337590979
"Irak3",0.0139503237765837,0.0654497628147621,0.285167398392344,0.0416468515896755,0.0231800683214308,0.0215423219854706
"Irak4",0.0197605744170128,0.0765220959537065,0.159573991893127,0.0326441615267184,0.0289537958220816,0.0298325013973239
"Ireb2",0.0100774716006157,0.0382468363825174,0.139646971776156,0.0141895864039595,0.0178125678239974,0.0219819597536072
"Irf1",0.00388103950604275,0.0277674768815838,0.25836702115221,0.0417103547752709,0.0320223553422628,0.0320729965171739
"Irf2",0.0160846523942037,0.0807668529920948,0.355564380041081,0.0215426488076694,0.0293356222003217,0.0345520815094517
"Irf2bp1",0.0188428657588638,0.0521390801720883,0.142314910018349,0.0252064545097694,0.0274905198356233,0.0329534200166428
"Irf2bp2",0.0176665960335845,0.0714459307010285,0.303575813610811,0.0269925408540353,0.0275519478402668,0.0280283665475693
"Irf2bpl",0.0237762273324242,0.0389084407123464,0.200535504233835,0.0181690940457097,0.0314770076122312,0.0314873468669734
"Irf3",0.0089463495131498,0.0258767126436093,0.228189362910954,0.0192343845047526,0.0201147609771844,0.0210438149156035
"Irf4",0.0317775351553672,0.100453601734163,0.242975701283677,0.112305983045999,0.103255570431645,0.0413490384813129
"Irf5",0.0370375005080746,0.183575547566343,0.384354862948718,0.0826676577294292,0.0236143707823165,0.0295393550245961
"Irf6",0.0456074450147924,0.034865492481902,0.180099004763359,0.0371615915818641,0.0265953489398078,0.0306484498196847
"Irf7",0.0556547377145626,0.120431249960116,0.310936104705882,0.135033441759246,0.0353576549373903,0.020137515270008
"Irf8",0.0637210555567952,0.195085284474019,0.625099713711126,0.0587632240827485,0.0355046483880503,0.0313952754181296
"Irf9",0.0473177907950518,0.0933930974757487,0.114673749359504,0.088277343004156,0.0349036268629225,0.0225982451368729
"Irg1",0.0109287243824287,0.0530494583820508,0.388002378439716,0.0473427643117109,0.0275835672159041,0.0383133996340082
"Irgc1",0.0335498780367551,0.0558562966681112,0.15176582030349,0.0343580677024315,0.0256115915052653,0.0528092909677701
"Irgm1",0.0262227203538931,0.0807291963435655,0.215819361417239,0.130995482727532,0.0323732124693173,0.0433400134959021
"Irgq",0.0264145925479127,0.0399529700302175,0.195289022765531,0.0177440817108549,0.0109759987474265,0.0212545223816321
"Irs1",0.0303723070049694,0.120997179271226,0.283726463584121,0.0310268328981833,0.0348577355753025,0.0380904531987084
"Irs2",0.0500370930400128,0.080447778829233,0.452934961137124,0.0175327732738331,0.0311470814367651,0.0449891306174968
"Irs3",0.0336387604592324,0.0622118556257456,0.183155014214767,0.0282255574057153,0.0347781916672411,0.0390920236395998
"Irs4",0.0234496216441856,0.0526070820103011,0.221912605951116,0.0372656795574076,0.0283872365145293,0.0309334584016408
"Irx1",0.0211405826571196,0.0240542876894378,0.228778388842631,0.0384112371692007,0.0385219429371328,0.050886567125451
"Irx2",0.0137928568449583,0.0300100786969495,0.18901189162811,0.0175138765980759,0.0271372771681339,0.029042564863195
"Irx3",0.0233222536503319,0.0300787212298173,0.268729476890208,0.0210179833457519,0.0369110304499374,0.0153212896835528
"Irx3os",0.031552001008383,0.0537970927895259,0.268841921723937,0.0255237363849486,0.0211440213108769,0.0459405378461943
"Irx4",0.0276433604422776,0.0475046099758806,0.110242615394064,0.0674312351200092,0.0324710838993863,0.0495408228723668
"Irx5",0.0172187020046316,0.0879866750213469,0.256853025214626,0.0307877066454214,0.0161885931246522,0.0376269591026932
"Irx6",0.016040540379805,0.0419341452388479,0.359689542545455,0.0222944768343622,0.0240074821827129,0.0291810294677824
"Isca1",NA,0.133997985083505,0.830169713886432,0.0197494724012195,0.0168888075229754,0.0199801227959652
"Isca2",0.0285185651015715,0.10822236837883,0.895186698218336,0.0224609035126919,0.0207881481254374,0.0258502291494728
"Iscu",NA,0.0495668231036963,0.56409098970767,0.0188463583130072,0.016027028338079,0.0125395459157872
"Isg20",0.0154723679084228,0.086481326900136,0.899059866164788,0.023570050131705,0.0158931566966951,0.0225776668476325
"Isg20l2",0.0124864744267884,0.0709591705778766,0.225266559446809,0.0155286512187822,0.06190155602869,0.0297343236011004
"Isl1",0.0351905066708137,0.0473145392047012,0.536766486629303,0.0514297890467259,0.0364039266583062,0.0463917749896809
"Isl2",0.0385611737647436,0.035958459704231,0.181825044029484,0.0290193077884675,0.0307696781527606,0.0446484754162328
"Islr",0.0228521825781934,0.259367347062392,0.829593398180376,0.0140391279595587,0.0309630822791873,0.0358498216311493
"Islr2",0.0363095905514532,0.0762208270622466,0.130111912251121,0.0392131600949861,0.0321871031382686,0.0512233123447524
"Ism1",0.0151615336985738,0.030042983359078,0.191929928492647,0.0549485586610012,0.0390477187311083,0.0516007934181327
"Ism2",0.0207062246836463,0.0395675467411723,0.312240585762712,0.0506069463179318,0.031206661654497,0.0307759435172677
"Isoc1",0.00576615279301541,0.0385258824531187,0.125014814245153,0.0478614426237097,0.0463450758699846,0.0231438343250424
"Isoc2b",0.0539567399491021,0.0333256068451743,0.356648252041569,0.0151037928653499,0.0177466975879971,0.0242950917331072
"Ispd",0.0245262243782528,0.064583131979092,0.393736319492243,0.0374898885812686,0.0187417099176322,0.0441961450878675
"Ist1",0.00322753852054261,0.0252473686377953,0.126095651367877,0.00777811287961566,0.00922953724299783,0.0133765194020406
"Isx",0.0276282481396226,0.0317010849397323,0.118260499368421,0.0318284348084053,0.0434984722041191,0.0437899433474455
"Isy1",0.0178537001467522,0.0282140882579773,0.10792039510158,0.020723107727883,0.0227923366563869,0.0332961582719375
"Isyna1",0.0387784939192626,0.0726687556090124,0.439708846949186,0.0777109571601669,0.0276930358707998,0.0210752953743247
"Itch",0.00705167386598774,0.0492514989389902,0.0882821779750034,0.0113971038322348,0.0106008597954263,0.0099780739390513
"Itfg1",0.00716699617761591,0.03990721479156,0.0764854816603897,0.0373434736621195,0.020099969401908,0.0199823386506209
"Itfg2",0.0138458042623909,0.0648269219024078,0.215748507041037,0.0115889043820953,0.0238317756586616,0.0189975386456223
"Itfg3",0.00430730631174648,0.0757783178061586,0.760392969512936,0.0175984380818065,0.0244957644618513,0.0492247432458126
"Itga1",0.0169613409664818,0.0263459267280452,0.436668644772717,0.0167862423090894,0.0378443629845229,0.0450143733814434
"Itga10",0.0157268694556233,0.0367903228022197,0.130228709299821,0.0254477581057193,0.0394799050317083,0.0335444941667355
"Itga11",0.0451409938846864,0.0941955659375708,0.400837458655191,0.0266267458831239,0.0294068325229809,0.0440922771409318
"Itga2",0.015700137716874,0.033811305944535,0.128691850036592,0.0230107543226951,0.0276214038455619,0.0336800740436472
"Itga2b",0.0223219519292614,0.0370199409982407,0.113359916404715,0.0197718669360288,0.0370170796505808,0.0349845665383569
"Itga3",0.0352368788836264,0.0429120192675507,0.209481666075447,0.0445596661896958,0.0389125474317438,0.0436729984904431
"Itga4",0.0706374996340136,0.170755223995261,0.550503145869797,0.0916364880372238,0.0478114490608934,0.0372442702004394
"Itga5",0.0505282280225727,0.119050191813762,0.720148193607134,0.0129221930438412,0.0255732804296451,0.0256349762058756
"Itga6",0.0138317929272021,0.104262822589574,0.654577768615082,0.0706564764571573,0.0303418524564506,0.0264409643529599
"Itga7",0.0317395557339035,0.189494045387125,0.772250117386364,0.0855116083096086,0.0540563170750831,0.0393079209277465
"Itga8",0.109590130963852,0.0315465230187757,0.293306859783617,0.0439512613102637,0.0681420361139113,0.0436624165313396
"Itga9",0.0222885473235196,0.0955317309780881,0.905321559522673,0.0337791758224809,0.0288836798850814,0.023314839463559
"Itgad",0.0266439801354666,0.0432914180588464,0.733961093572482,0.0283933789106429,0.0365690822255449,0.039621369297333
"Itgae",0.0186557555597949,0.0523080616753067,0.772941983366619,0.0284218680835117,0.0487135811143534,0.0473307944051627
"Itgal",0.0534143435876459,0.0567122584783888,0.13463379405,0.121926651800717,0.041359291028633,0.0379948463189252
"Itgam",0.0209936798453626,0.206100364937971,1.19832053690323,0.0910229806007098,0.0478290726291456,0.0425842654776291
"Itgav",0.0323921555847716,0.0788268919733159,0.132191859274572,0.0194542951868819,0.0185670892951292,0.0227933377049467
"Itgax",0.178571480094374,0.157404944099931,0.383484891314031,0.0944337411675162,0.0465196250910807,0.0556947596684826
"Itgb1",0.017849716574604,0.063082938599528,0.249086032491739,0.0250687366425525,0.0175495774578936,0.0129818817407257
"Itgb1bp1",0.00933692366698502,0.111393861446782,0.774380290831711,0.0485043388563667,0.0404038776431555,0.0141649109293974
"Itgb1bp2",0.0228331154818185,0.0545499358533289,0.246460017757521,0.0412060863836958,0.0269729251557787,0.0138602586614423
"Itgb2",0.0753922026033331,0.176097325791369,0.745142584279098,0.0538672315735285,0.0493527408695965,0.048622208895507
"Itgb2l",0.0236976801172015,0.025305195903415,0.233785142032086,0.0298345787054288,0.0435248912566492,0.0336103012074245
"Itgb3",0.0284088347360103,0.0629488972925391,0.36416479869665,0.0247241875268292,0.0239545865884307,0.0192945970624096
"Itgb3bp",0.0202631631190856,0.0638619219147569,0.0944292355131265,0.0499033137220124,0.0414875435625651,0.0316099875766645
"Itgb4",0.0132283460225154,0.0646671646640129,0.115421119686684,0.0163059541825762,0.0202889161875513,0.0295864793923216
"Itgb5",0.019912216380545,0.111197393841039,0.43514240593498,0.0379833648299379,0.0345975585868002,0.0335730628658714
"Itgb6",0.0214243987015778,0.0664558514684035,0.801895185407503,0.0441842883761648,0.0373843201972756,0.0683712643082936
"Itgb7",0.0398835270317066,0.0589583015744174,0.100566792941176,0.0396860505150822,0.0247041262472242,0.0458799290360958
"Itgb8",0.0506177401096117,0.0358928207010753,0.225668042201835,0.0692705676791504,0.0435545235933303,0.0851779716577605
"Itgbl1",0.0441623216774363,0.101093006758634,0.733060792750491,0.0624586670036276,0.0708455898385424,0.0723299878777259
"Itih1",0.0244419891613075,0.0434906797329916,0.532873396363636,0.028815142693017,0.033565968074367,0.027440939968776
"Itih2",0.0642304080449664,0.0744784175646335,0.660923235305528,0.0394909363099063,0.047394435684877,0.0575147782233983
"Itih3",0.0339284181274004,0.0348033071326218,0.462235289270774,0.0510005980015832,0.0340096047902234,0.0205185500253364
"Itih4",0.0911133240554544,0.0299387675973012,0.651018787487521,0.0414632349173727,0.0365624602175738,0.0403554191893121
"Itih5",0.0250652472074546,0.109514648003905,0.580846398782148,0.0282476267989743,0.0540816111165829,0.0201565540556309
"Itk",0.0294962197342061,0.0351967679135345,0.148936869252336,0.0791156294568017,0.0576771601537966,0.0232485333736843
"Itln1",0.0174353111466189,0.0430279817354458,0.13652812173913,0.0570599098282484,0.046787592838346,0.0231745700729178
"Itm2a",0.0820803754677004,0.0922965538916762,0.379631290629275,0.0848515426625624,0.0564494108802993,0.0950137892911539
"Itm2b",0.0097662511331867,0.0834683761009244,0.390828140125701,0.00699084401220772,0.00640394710275602,0.00260809934182414
"Itm2c",0.0141075383808144,0.14961893921543,0.618301731326087,0.0194578782379632,0.0142038777901007,0.0319898428341916
"Itpa",NA,0.0229950457027109,0.132533658281681,0.0254410069860472,0.0303252932219756,0.0238586699919358
"Itpk1",0.0489781950704788,0.147498625092723,1.17506578700149,0.0682470039582856,0.039165044134227,0.0745709780930103
"Itpka",0.0433550390462072,0.0707883750402684,0.789127800347423,0.053995947876209,0.0665249828461364,0.0425217170230198
"Itpkb",0.0216833837459199,0.0255376509657911,0.269388308459224,0.013812523111497,0.0349962206970987,0.0283337316758149
"Itpkc",0.0207954625329781,0.024640546721835,0.110475333268482,0.00849952378867578,0.0152226655310688,0.0129614127014925
"Itpr1",0.0152066760011628,0.130528412291874,0.748576290982938,0.00972951634272271,0.0170929799989011,0.0171170447411086
"Itpr2",0.0183061226727447,0.201610640166086,1.33627887839282,0.0102812479582187,0.0269752642721423,0.013191031364567
"Itpr3",0.0291162980759105,0.0295059539426094,0.319309350350195,0.0298983058541269,0.0234180627441463,0.0378556291375638
"Itprip",0.0141259063246254,0.0198527951044773,0.136811375103734,0.0468758178624666,0.0168208671131191,0.0529158728316377
"Itpripl1",0.0113536088419094,0.0689272916014091,0.150414026121438,0.0160723538954012,0.00829625414798665,0.0169837598487136
"Itpripl2",0.0113867416697222,0.112823992912615,0.384836894585041,0.010175090593832,0.0192195400425412,0.0274608998157231
"Itsn1",0.0111955677004562,0.0644649769476705,0.179060060449315,0.0277982971360368,0.0516053812408945,0.0301654578685827
"Itsn2",0.0119395871405317,0.0305625714590743,0.10094401959392,0.0332152923502157,0.0132048965694691,0.0108814619214595
"Ivd",0.0265277412575379,0.042612400576645,0.392773464444392,0.0259694807873249,0.046084280939076,0.0341951868359447
"Ivl",0.0243843937112354,0.0386205937894745,0.149358264461539,0.0452816230706202,0.0307094105226358,0.0555752768232595
"Ivns1abp",0.0369833999249426,0.0764064110549836,1.0739809729321,0.0205742385743147,0.0229507970779747,0.062960017635368
"Iws1",0.0232285548699863,0.0369670465848725,0.115586856805827,0.0219065008798287,0.0174305617347185,0.011509540119069
"Iyd",0.0278396847799253,0.0452353051497579,0.635595978795181,0.0995921370336603,0.0435868509947426,0.315600155530717
"Izumo1",0.0133039268647433,0.0552999641259361,0.143980530131004,0.085988559583356,0.0412562905989231,0.044618732226971
"Izumo2",0.013485969653873,0.0373266272197567,0.335670864827586,0.0764254053930944,0.0356638049811842,0.0589667511101083
"Izumo3",0.0164006021252985,0.0299900550196923,0.394648929770355,0.0203788263420909,0.0403427828312918,0.109220315359138
"Izumo4",0.0221025128789916,0.0633017202832419,0.577821050731707,0.0275172493841182,0.0283772599978103,0.0250858084055906
"Jade1",0.0204158123956466,0.0488290530320971,0.209283975171634,0.0360412971172819,0.0220065119990567,0.017583549877508
"Jade2",0.0334112408761022,0.133274145135662,0.938050447743759,0.0404584111049071,0.0380144568025996,0.030238838462654
"Jade3",0.0685171745502939,0.0987737442793188,0.269101065163636,0.0486678942370659,0.0866663234744671,0.0382680891600604
"Jag1",0.0115365914758545,0.127210011305353,0.520026211154394,0.0732254213465106,0.0436396193092592,0.0344185936691017
"Jag2",0.0267234630471626,0.0409674216408716,0.378310190347349,0.0239533129085791,0.0242618873871016,0.0286168658278763
"Jagn1",0.0266046606070972,0.046769997446371,0.101695356607229,0.0359669877640698,0.0143553443458542,0.0348111883115264
"Jak1",0.0102037877552736,0.0589363197158598,0.285643571291473,0.0195486627535595,0.0168240903910903,0.0112330725281672
"Jak2",0.0118158502931956,0.066623100048943,0.432732261313934,0.010089071474684,0.0158423996551604,0.0272375366932266
