"","GSE29231","GSE43471","GSE29226","GSE112307"
"LOC653180",0.246555433637151,0.311845034405147,0.135787481732128,0.0818667701786386
"LOC653182",0.295986391307595,0.285727401529726,0.18207540633449,0.0951204283887874
"LOC653184",0.178161944538608,0.173400967266818,0.164870059358213,0.0585895491368335
"LOC653186",0.284743371602002,0.414840727259936,0.17435775506171,0.154524267734588
"LOC653188",0.274365316387058,0.318756883693319,0.21065405547759,0.0940982641723847
"LOC653189",0.133979517329618,0.276466729616851,0.144985260257863,0.0770266435237235
"LOC653192",0.169900472346531,0.283981489420699,0.226758757953717,0.0832248365568797
"LOC653193",0.317130688920896,0.334764209344879,0.234237574931173,0.0723073931177178
"LOC653194",0.20174327846026,0.328132188745441,0.217974904283836,0.112268600040069
"LOC653197",0.236298916307281,0.262736265023961,0.201106638920906,0.0909430780433328
"LOC653198",0.257119192271762,0.29768830962735,0.180218913217855,0.0721334678340971
"LOC653199",0.206560960129027,0.268759749781758,0.157144809152122,0.109932014747114
"LOC653200",0.222956277647657,0.340587764064339,0.257298360887341,0.111465834435992
"LOC653203",0.12857900746812,0.161382534141974,0.110994603873721,0.0603322208992869
"LOC653204",0.296453784485712,0.249127988437462,0.149575421048456,0.0960621800085048
"LOC653206",0.146126059846717,0.216962984778004,0.128811935921714,0.0728673846605895
"LOC653210",0.154967346322481,0.200548025844996,0.121841320580086,0.0863298537133287
"LOC653211",0.205677037554089,0.221416201422246,0.141097384874788,0.0841269758092667
"LOC653214",0.189261344034812,0.418796749928664,0.255848382300571,0.126052169848929
"LOC653216",0.174634218567777,0.186391405092966,0.142137079051809,0.0641755355604379
"LOC653217",0.214002565407374,0.4416703049832,0.161539576689177,0.0848205430920715
"LOC653219",0.329534648818621,0.275113696182972,0.140825489785013,0.0813803978967919
"LOC653225",0.216602708314215,0.421501562365911,0.248488787512853,0.106903218226732
"LOC653226",0.408494512181373,0.218376872386675,0.195111828514048,0.207663840505419
"LOC653227",0.292891930980809,0.33236558364212,0.365840526246375,NA
"LOC653232",0.246460405558825,0.170028029032167,0.230636405156025,0.14438723930606
"LOC653234",0.295596661930309,0.208315319841671,0.191516042078234,0.0689707063915061
"LOC653238",0.073394316459412,0.147758614138726,0.0903013863313641,0.0596426459842699
"LOC653240",0.169667870626984,0.162872337550051,0.118911709647013,0.0776754801440118
"LOC653241",0.210310831071495,0.324845840186392,0.186041020804778,0.106644920185971
"LOC653242",0.21408278143013,0.212767457214965,0.173615587609227,0.193213060442639
"LOC653244",0.154474366614013,0.253326061657788,0.103735621847705,0.0632380065031948
"LOC653249",0.255722558117976,0.282458636879074,0.171313042507985,0.0522265932925618
"LOC653252",0.147162580360572,0.294697021708939,0.227038409980629,0.0727579271524441
"LOC653253",0.194652988922794,0.302390277972168,0.300650779709266,0.0989441476986732
"LOC653254",0.333383875744619,0.369838413828562,0.215516116268778,0.0737860252526286
"LOC653257",0.198432959305736,0.223650506066065,0.252984718411433,0.066815955064028
"LOC653260",0.25785769815537,0.291038974557758,0.155340179084724,0.0854941977907745
"LOC653261",0.355051616083586,0.281221330841057,0.206004248407199,0.0999103542499722
"LOC653262",0.267503674473726,0.24603425575556,0.228913700183679,0.0949764175733031
"LOC653264",0.251107822572404,0.177923809811727,0.250278051489064,0.0660313036870615
"LOC653265",0.156232745768124,0.19083168807312,0.244159485002755,0.0962117611031234
"LOC653269",0.163755375691309,0.278247287240385,0.15113202304537,0.105521620208868
"LOC653270",0.24833106858418,0.226781216207507,0.21791606238639,0.0901812164735488
"LOC653272",0.30836495035039,0.389857565519821,0.218194872355656,0.0960682179299479
"LOC653275",0.291506888292681,0.29402197433265,0.300724937609827,0.0793177670495233
"LOC653276",0.185416136930706,0.281535387237924,0.257407332217938,0.0952499140121225
"LOC653280",0.168244062622805,0.24782546066575,0.229608901947184,0.0958683148251425
"LOC653284",0.24861693280099,0.257676420781563,0.190064484933371,0.0855243418013943
"LOC653286",0.160370844687825,0.262172061834123,0.172088000617181,0.0785222204361303
"LOC653291",0.273142387895232,0.291395411865839,0.210952620742858,0.111235873267576
"LOC653293",0.225698434100153,0.23886399886559,0.150247344803424,0.0782868703104494
"LOC653297",0.233334888146526,0.266117193147251,0.176879708209366,0.0900906011712344
"LOC653303",0.136729760072884,0.191110708327297,0.164924908299786,0.0517175189465004
"LOC653305",0.280674555567293,0.39926535625224,0.278455225286496,0.086392592424991
"LOC653308",0.302732539013652,0.290305007713148,0.189670671470219,0.150554295753323
"LOC653310",0.244493084027829,0.264116174978055,0.220819763986999,0.0847751369368106
"LOC653313",0.291287344872964,0.245758518240709,0.206413690515197,0.0913896322084795
"LOC653314",0.147089928664755,0.253658812630733,0.312021889814196,0.206715318787829
"LOC653316",0.505612242273993,0.269519379424673,0.202785881210495,0.0868872047845944
"LOC653319",0.225822474256199,0.205595086214508,0.145865248325956,0.0678117952453776
"LOC653321",0.367095811461882,0.540322480388463,0.308302169494234,NA
"LOC653324",0.30602406974914,0.288546124983894,0.219681394383716,0.09702978640058
"LOC653325",0.132531435906703,0.250833174087469,0.155084611825456,0.0959940043815017
"LOC653326",0.363543960601166,0.270223314768699,0.245033238714138,0.0883458558777183
"LOC653333",0.201456041232239,0.247901204408873,0.192735014607625,0.100431719241242
"LOC653337",0.165459650517858,0.175339917680126,0.142344794420711,0.0655290901070629
"LOC653338",0.21124030331533,0.291327755417579,0.206940672600117,0.0645031929898752
"LOC653342",0.19331185576156,0.261921006729717,0.265149880663908,0.100442679619441
"LOC653344",0.710776503417193,0.338155282904158,0.160018221041123,0.132843507507024
"LOC653346",0.223246545525474,0.302360137608534,0.280436839928246,0.0787295619504758
"LOC653349",0.11732488856442,0.204654537632359,0.116849120443659,0.0613722860072593
"LOC653352",0.200114604276192,0.137683840924987,0.111888528426411,0.0685021143677451
"LOC653353",0.14578723534841,0.276604995041612,0.15270790356289,0.0860225322461235
"LOC653354",0.29453638963137,0.21056938226418,0.272126848091388,0.158889080967114
"LOC653355",0.258839451629895,0.542464688538352,0.31322068927953,0.360156632635128
"LOC653362",0.150206761837493,0.254149256359569,0.162831859939766,0.0783364630351436
"LOC653366",0.250138829596362,0.231296531518309,0.249963832385918,0.103728074613663
"LOC653377",0.677164216217944,0.33760413649511,0.266135107268478,0.282005397803734
"LOC653380",0.267135997488836,0.40320517169206,0.201593206617343,0.0877769635826258
"LOC653381",0.20721543703887,0.232238102633346,0.136968502517725,0.214977969831644
"LOC653382",0.165491242623446,0.21170875912095,0.102656928614905,0.0979334704486903
"LOC653383",0.262081399538226,0.370094023430738,0.237834510016282,0.156339983183954
"LOC653387",0.157095138826876,0.180045075099135,0.106554158330515,0.0805727958203954
"LOC653392",0.263836929616342,0.21088888559717,0.165923736663697,0.0995845447161599
"LOC653394",0.23685107442499,0.185209534223888,0.174208066955424,0.0827273069669076
"LOC653397",0.274768641655772,0.266995990962696,0.200477857212882,0.078435314352141
"LOC653410",0.215334431868927,0.287333300973864,0.200912090138295,0.0888677030349598
"LOC653411",0.163779539656665,0.347318749487467,0.190338158200336,0.0981457283677397
"LOC653412",0.332679229635855,0.36351094363273,0.204316717126518,0.0861124798503665
"LOC653418",0.272769323108166,0.295018081260125,0.17368316058486,0.0995792704353748
"LOC653419",0.163504261413642,0.231533210725543,0.140257254140482,0.0816276139116589
"LOC653420",0.154522998341058,0.344983932040866,0.166762416723487,0.0918588653983055
"LOC653421",0.276202887137261,0.241591612124501,0.235621569387714,0.140217684909747
"LOC653423",0.333727802007218,0.271638735429708,0.12846608331111,0.113609544532101
"LOC653424",0.14867100421087,0.301842447814231,0.19826321448454,0.082153077938042
"LOC653425",0.261742980606549,0.363244340002064,0.16478682001718,0.0803155268901299
"LOC653427",0.228320504632991,0.220412276987678,0.175371019372101,0.0938922964764517
"LOC653428",0.198680117017842,0.272586028762445,0.161552872975984,0.0924234035624351
"LOC653429",0.138209391955814,0.257111747792284,0.183524614526815,0.108752853492483
"LOC653431",0.284085080351233,0.390004354647363,0.324547990154574,0.0796128802043062
"LOC653434",0.223884793568866,0.248497188381042,0.184823557737369,0.0829229493176919
"LOC653437",0.173896472038366,0.317398981212763,0.193808505636709,0.0708686995477241
"LOC653438",0.34419528880396,0.196918665706792,0.335212695909573,0.167384677447596
"LOC653441",0.214922924681776,0.221530788264414,0.113001337115462,0.0578308714641728
"LOC653450",0.253790293085975,0.359789767454902,0.246264522845794,0.197108518076002
"LOC653451",0.229080205704995,0.295275529994618,0.265002016837184,0.105705935343
"LOC653453",0.187039280428536,0.224343391473815,0.285041403079391,0.0563084750321228
"LOC653461",0.116332994325303,0.347027328274448,0.191919867435527,0.0878974447526573
"LOC653463",0.129022631059132,0.237832124207954,0.216719201680732,0.0979446437530597
"LOC653464",0.214801120100988,0.205039334871935,0.137888046626318,0.0656589590543118
"LOC653468",0.122893095085775,0.183126042994225,0.113905026565475,0.0753559345672274
"LOC653471",0.16736796413096,0.196656621351956,0.153035250366142,0.0798981833183395
"LOC653472",0.445522968260244,0.281824320467971,0.324318469786996,NA
"LOC653479",0.165266218505857,0.285665671684343,0.268036813737775,0.0965906770149961
"LOC653480",0.311763755139353,0.217286924563818,0.177597091823478,0.0731501390787235
"LOC653481",0.216815031176613,0.291536679448001,0.218258410948298,0.102941471194753
"LOC653483",0.264119545653324,0.228029197159562,0.11389689987104,0.0653305312504354
"LOC653486",0.236694493072318,0.28900314645458,0.152301991684504,0.0902849100953566
"LOC653487",0.211114207417764,0.375835672196547,0.271767287748394,0.11248111266561
"LOC653489",0.231731604883103,0.265919223251074,0.232608119516929,0.0917237407933351
"LOC653492",0.221443390866961,0.271979216746872,0.190002885811172,0.0708976334849095
"LOC653493",0.23822913367744,0.298810050996784,0.289780583757949,NA
"LOC653495",0.172415927317149,0.326811525323532,0.148530877989852,0.0951852045050837
"LOC653496",0.330197875183612,0.369442422725199,0.368067471366665,0.28510656931016
"LOC653497",0.300776371606569,0.221207766201334,0.184293068111971,0.108613427881447
"LOC653498",0.277280747304342,0.381552167719699,0.151930964171238,0.087878360690017
"LOC653499",0.175949279306981,0.211414974802358,0.287730762931755,0.112061584738277
"LOC653505",0.372983331245958,0.35466965515613,0.236748149942338,0.273525957757582
"LOC653506",0.20945952906555,0.33526259183393,0.217003197399457,0.378975390101324
"LOC653507",0.164273993901411,0.268237403265566,0.245544831981564,0.08900595931981
"LOC653512",0.211558665262337,0.431033589551785,0.259180179462916,0.116752996511122
"LOC653513",0.223891376290696,0.327488632896759,0.255637977699845,0.124423293103551
"LOC653514",0.117327058003237,0.20385926913092,0.235249372988297,0.0987797869044025
"LOC653515",0.298229262332924,0.245160271590819,0.185957641871877,0.0941558206478959
"LOC653520",0.158220683364537,0.246518904671452,0.2174374682116,0.0740654516629684
"LOC653521",0.303551474921876,0.236125283821934,0.198222054221264,0.0902697935534436
"LOC653524",0.177005018189407,0.214486976171924,0.195233550000241,0.0720048861937651
"LOC653526",0.138414437805885,0.272933177030183,0.180876791760187,0.090994691190469
"LOC653527",0.421395218466962,0.412334193678088,0.216334642493465,0.114712127577987
"LOC653528",0.228606959137594,0.468032248016781,0.238955681057334,0.0881121587904954
"LOC653533",0.223537530296665,0.251256921680872,0.165545593838758,0.0943767853926119
"LOC653536",0.205888456435476,0.318320836163566,0.159680999245961,0.0657243492394438
"LOC653537",0.186359594406924,0.207496867086185,0.159226373892871,0.0774512318130149
"LOC653539",0.101205522767241,0.252023616164947,0.159104551944058,0.0408071126037206
"LOC653541",0.243330480410276,0.240307134611887,0.21752355170077,0.0798681058860511
"LOC653543",0.207081058172415,0.203612746165546,0.128722550870944,0.0728544158925951
"LOC653547",0.285378444405473,0.286955316392776,0.302098437826039,0.0816975495346431
"LOC653554",0.208413240612049,0.425804540620429,0.211531761635628,0.0796481247323969
"LOC653555",0.260480576098423,0.266660311239323,0.353044935353354,0.0761802309556092
"LOC653559",0.320706143289758,0.246328396910089,0.331424392622034,0.0783774510666476
"LOC653562",0.161835575680475,0.232825712471882,0.117454822234503,0.0576789978374899
"LOC653563",0.160571393157487,0.266956657681612,0.208618034450594,0.0946969980031763
"LOC653564",0.313119590632347,0.317470786428003,0.297706465853706,0.105616339220713
"LOC653566",0.438400362583704,0.425919758300522,0.339034746275994,0.321345658928459
"LOC653567",0.269596514940295,0.267911433484312,0.195489348117494,0.139064658237403
"LOC653569",0.229632891674938,0.410532609997116,0.183920439840483,0.113157501967831
"LOC653570",0.367619276794821,0.270920785241717,0.172702452838418,0.0829198779185626
"LOC653574",0.176177235481818,0.24572993121747,0.194648495328328,0.0934025174108191
"LOC653576",0.225320559132143,0.25807755964143,0.156509680773276,0.0660162229366911
"LOC653577",0.227373212285684,0.314254436138837,0.237716173678645,0.0927935173628166
"LOC653579",0.224951172868596,0.23584627616652,0.201217731744309,0.101241749771337
"LOC653580",0.23308125508904,0.245946056894872,0.195454850556941,0.0800237127781027
"LOC653581",0.158410070887942,0.234642924629538,0.234300402993498,0.0854555501901005
"LOC653582",0.16778804697887,0.273655020364672,0.185544157556021,0.0786162278729014
"LOC653583",0.413836216046478,0.275206323806337,0.21502590741093,0.108546070938651
"LOC653584",0.216893387324586,0.280235059250368,0.192386769027206,0.0814854520327407
"LOC653587",0.26508761875281,0.256661022820549,0.297681383100324,0.0968161019485813
"LOC653589",0.116387517083818,0.268502244060455,0.117371768390908,0.0896801553018882
"LOC653591",0.293414912859541,0.260233003707761,0.221162308250749,0.0970493128012876
"LOC653596",0.128836337008001,0.173521595262954,0.136325079860255,0.0485935536596646
"LOC653598",0.334727101915543,0.265914741522261,0.442092997546056,0.086631547321037
"LOC653600",0.182448231819353,0.286821138973035,0.431635260828301,0.0932748426242632
"LOC653601",0.210321521056422,0.287501698753492,0.213782767880078,0.089145651286607
"LOC653602",0.23826970210372,0.308971400794236,0.189009643614276,0.0673261376693338
"LOC653604",0.205541611079704,0.201400779052278,0.128969583052151,0.0896906726494195
"LOC653605",0.288596805815132,0.254360539708021,0.2519459439775,NA
"LOC653606",0.209665125279856,0.246980760578531,0.125559461580718,0.123395375571769
"LOC653609",0.2234726687387,0.270119087933456,0.167563847219931,0.105097138191387
"LOC653610",0.379927071174805,0.38272026530875,0.222144367950989,0.149092035829816
"LOC653616",0.302689467605946,0.35521692914925,0.182839046384419,0.086512758385935
"LOC653618",0.17479724342771,0.327218689411961,0.245078389179414,0.0757627173011133
"LOC653620",0.202289740425253,0.332192539287282,0.269849921659733,NA
"LOC653623",0.250049431833408,0.324291049181167,0.209229264502082,0.109370008959954
"LOC653625",0.237766799245635,0.225207858806793,0.1946646294568,NA
